Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-30,3507,800,290,163,282,-2,2266,9194,2983,938,5838,0,285.1386889410678
00:05,-32,3489,801,288,163,283,-2,2265,9163,2926,1739,5269,0,273.31571083783473
00:10,-33,3503,801,287,164,284,-1,2265,8976,2926,2026,5102,0,267.4759309021113
00:15,-33,3467,801,286,164,282,-2,2265,8832,2926,2127,5033,0,265.0660592255125
00:20,-33,3455,800,286,164,282,-2,2266,8824,2930,2118,4967,0,264.6951569159241
00:25,-39,3439,800,285,164,282,-2,2266,8842,2841,2052,4994,0,266.7209438149749
00:30,-32,3413,800,287,164,283,-2,2265,8835,2804,1779,5222,0,271.75923970432945
00:35,-33,3361,800,287,164,282,-2,2267,8867,2801,1581,5317,0,275.353507565337
00:40,-33,3337,800,287,163,282,-3,2266,8872,2799,1373,5443,0,278.8059194948698
00:45,-34,3311,800,289,163,281,-3,2267,8857,2792,1212,5511,0,281.25482104594874
00:50,-33,3290,800,288,163,282,-3,2267,8833,2783,1162,5469,0,281.65340251446816
00:55,-33,3346,801,288,163,281,-3,2267,8816,2778,1066,5448,0,281.8898810715573
01:00,-33,3364,801,289,163,281,-3,2267,8816,2784,912,5495,0,283.69193684464267
01:05,-33,3359,802,288,163,281,-3,2267,8788,2896,833,5449,0,282.92984503924333
01:10,-33,3372,803,289,163,282,-2,2268,8644,2939,833,5475,0,281.2878237714839
01:15,-33,3372,802,288,163,281,-3,2267,8561,2944,711,5583,0,282.684783929367
01:20,-33,3370,803,289,162,281,-2,2268,8435,2934,656,5635,0,282.7148908439231
01:25,-32,3349,804,289,163,282,-1,2267,8179,2786,643,5963,0,284.73706173546617
01:30,-32,3330,805,287,162,283,-2,2267,8078,2712,648,6033,0,285.3047446756023
01:35,-32,3319,805,287,163,283,-2,2267,8054,2706,575,6044,0,286.2232039636664
01:40,-34,3345,805,286,163,283,-2,2266,8028,2710,410,6127,0,288.19809444904723
01:45,-33,3381,806,286,163,283,-2,2266,8018,2703,194,6259,0,291.24040538295395
01:50,-31,3402,805,283,163,282,-2,2266,7927,2698,92,6384,0,292.3800166527893
01:55,-30,3394,806,284,163,282,-2,2266,7704,2686,127,6517,0,291.2027393828037
02:00,-30,3401,805,284,163,282,-3,2266,7426,2665,308,6562,0,287.14422110552766
02:05,-31,3406,806,282,162,281,-2,2265,6920,2654,1009,6384,0,273.27930341594106
02:10,-32,3421,805,280,163,282,-1,2265,6568,2783,1329,6281,0,264.16714793889935
02:15,-36,3420,805,281,163,282,-2,2266,6561,2868,1300,6142,0,262.47853482315384
02:20,-33,3392,806,284,163,282,-2,2266,6560,2880,1181,6159,0,264.08357604153474
02:25,-33,3368,805,285,163,282,-2,2266,6558,2723,970,6442,0,270.52205258693806
02:30,-33,3340,804,287,163,282,-2,2266,6560,2644,803,6634,0,275.07255010425087
02:35,-31,3309,805,286,163,282,-1,2266,6545,2641,749,6640,0,275.9867544009571
02:40,-31,3256,805,285,163,283,-1,2266,6546,2630,662,6709,0,278.2610410770946
02:45,-31,3234,804,284,163,283,-1,2266,6547,2629,604,6730,0,279.39417909806116
02:50,-31,3201,804,285,163,283,-1,2264,6545,2623,489,6838,0,282.0211097708082
02:55,-31,3171,804,287,163,283,-1,2265,6552,2627,484,6809,0,282.2235558241948
03:00,-30,3158,804,286,163,283,-1,2265,6577,2607,526,6744,0,281.84159100734973
03:05,-30,3184,804,287,163,283,0,2264,6637,2647,721,6474,0,277.3127129977136
03:10,-30,3204,805,286,163,282,-1,2264,6688,2706,720,6372,0,276.1521889003792
03:15,-31,3187,806,289,163,282,-1,2263,6702,2693,756,6289,0,275.55944358043894
03:20,-31,3168,805,289,163,282,-2,2264,6690,2606,736,6344,0,277.26763494472146
03:25,-30,3149,805,287,163,282,-2,2263,6721,2534,667,6420,0,279.98348472336914
03:30,-30,3148,806,286,163,282,-2,2264,6744,2538,588,6441,0,281.2587692575507
03:35,-31,3147,807,287,163,282,-2,2264,6748,2519,529,6462,0,282.38567565209803
03:40,-31,3133,807,287,164,280,-1,2263,6731,2513,436,6564,0,284.3676303607302
03:45,-30,3108,807,287,164,281,-2,2263,6736,2515,341,6623,0,286.29828401330764
03:50,-31,3047,807,288,163,281,-2,2263,6699,2505,268,6714,0,288.3908763294366
03:55,-31,3013,807,290,163,280,-1,2263,6670,2508,213,6750,0,289.46333289235787
04:00,-31,2999,807,289,163,281,-1,2262,6671,2518,195,6738,0,289.68642346082504
04:05,-31,2991,808,290,162,281,-1,2263,6668,2540,140,6785,0,290.51273899412723
04:10,-31,2989,808,291,162,282,-2,2263,6645,2519,129,6862,0,291.261866949003
04:15,-31,2986,808,290,162,282,-2,2264,6610,2514,110,6933,0,291.7824227190545
04:20,-31,2994,808,291,162,283,-2,2263,6640,2512,90,6868,0,291.7830121972777
04:25,-31,2993,809,290,162,281,-2,2264,6679,2392,55,6951,0,294.5719849524231
04:30,-31,3004,808,290,162,283,-2,2266,6688,2181,71,7117,0,297.95979988488955
04:35,-31,3026,809,291,162,282,-1,2266,6671,2185,20,7150,0,298.36873339238264
04:40,-30,3033,808,292,162,283,-2,2266,6621,2184,43,7135,0,297.4701916252661
04:45,-30,3050,808,292,162,283,-2,2266,6570,2173,52,7173,0,297.09119134214495
04:50,-31,3087,806,293,162,283,-1,2267,6558,2165,121,7068,0,295.0018200381764
04:55,-30,3117,805,293,162,283,-2,2268,6501,2158,39,7181,0,296.06606286627596
05:00,-31,3133,807,296,162,283,-1,2268,6467,2175,64,7183,0,295.02097095987585
05:05,-29,3134,807,296,162,283,-2,2267,6356,2406,242,6949,0,287.37132499226317
05:10,-29,3139,808,297,162,284,-1,2267,6301,2558,196,6968,0,285.76083891434615
05:15,-29,3123,807,296,162,283,-1,2267,6294,2575,152,7008,0,286.55201904426025
05:20,-29,3114,807,295,162,284,-2,2266,6296,2565,172,7040,0,286.78681163886074
05:25,-30,3122,807,294,162,284,-2,2267,6298,2447,76,7192,0,290.37555702625195
05:30,-30,3135,807,294,162,284,-1,2267,6294,2406,57,7244,0,291.27212565075445
05:35,-30,3118,808,296,162,284,-2,2267,6296,2410,-34,7353,0,292.9279612505504
05:40,-30,3100,807,296,162,285,-2,2267,6296,2411,21,7297,0,292.4907975460123
05:45,-30,3074,807,297,162,285,-2,2267,6302,2407,29,7296,0,292.7996113245881
05:50,-27,3039,806,295,162,285,-2,2266,6296,2406,15,7298,0,293.4190320152327
05:55,-19,3008,806,297,161,284,-2,2265,6301,2394,52,7207,0,292.8878217953848
06:00,0,2973,806,301,161,284,-3,2266,6310,2374,126,7125,0,292.08100882274306
