Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,24,2225,830,346,215,363,0,2235,14866,3560,-156,5682,0,338.2557449221225
00:05,16,2255,830,346,216,364,0,2235,14340,3270,87,5884,0,338.1501407781811
00:10,14,2270,829,339,216,348,0,2235,14422,3186,97,6003,0,339.6872108338118
00:15,13,2263,829,334,216,348,0,2234,14263,3078,39,6232,0,341.6742483305651
00:20,14,2233,829,330,216,348,0,2235,14262,2993,-3,6346,0,343.78715459297985
00:25,14,2247,829,326,216,347,0,2234,14202,2977,-87,6423,0,343.8096918691462
00:30,14,2252,829,327,216,346,0,2236,13985,2966,-101,6482,0,342.9779233630191
00:35,13,2279,829,327,216,347,0,2234,13842,2977,-143,6569,0,342.1856859933074
00:40,10,2281,830,327,216,347,0,2235,13671,2980,-157,6609,0,341.41987036592474
00:45,0,2277,830,328,216,347,0,2233,13570,2972,-167,6577,0,341.035685963521
00:50,-8,2256,830,328,216,347,0,2234,13499,2979,-251,6657,0,341.1219697230939
00:55,-17,2242,831,326,216,347,0,2234,13297,2939,-207,6700,0,340.8377974639569
01:00,-17,2213,831,328,216,347,0,2233,13193,2857,-209,6684,0,341.480931535633
01:05,-16,2192,831,331,216,347,0,2232,13052,2716,-93,6526,0,341.9646924829157
01:10,-19,2175,832,329,215,347,0,2232,13084,2662,-143,6537,0,342.9885983039977
01:15,-27,2156,832,327,216,347,0,2232,13040,2572,-187,6661,0,344.48352118704526
01:20,-21,2145,831,325,215,348,0,2231,12813,2520,-83,6647,0,344.0072853175605
01:25,-17,2130,831,327,215,347,0,2232,12771,2506,-104,6627,0,344.03075364521146
01:30,-17,2114,831,326,215,347,0,2231,12625,2493,-113,6688,0,343.8516876793954
01:35,-17,2108,831,325,215,346,0,2232,12439,2497,-78,6711,0,342.9653483441772
01:40,-17,2064,830,326,215,346,0,2230,12248,2489,25,6653,0,342.04593796159526
01:45,-17,2047,832,326,215,346,0,2231,12126,2471,-31,6697,0,342.2555576173687
01:50,-17,2073,832,325,215,346,0,2231,12079,2468,-73,6642,0,341.4965940815187
01:55,-17,2097,834,326,215,346,0,2231,12015,2469,-106,6593,0,340.6091859596714
02:00,-17,2139,833,326,215,346,0,2231,12050,2467,-207,6566,0,340.2144108547359
02:05,-16,2192,834,319,215,346,0,2230,11476,2480,6,6659,0,336.48426791867024
02:10,-2,2224,834,325,215,347,0,2232,11110,2485,167,6642,0,331.6994739650835
02:15,14,2236,833,326,216,347,0,2231,11146,2497,-64,6764,0,334.15291474698245
02:20,14,2278,832,327,216,346,0,2231,11193,2510,-208,6836,0,334.0884366607406
02:25,14,2293,833,327,216,346,0,2233,10809,2491,-90,6861,0,331.90827165701575
02:30,14,2329,833,326,216,346,0,2232,10718,2481,-93,6842,0,330.9600246239083
02:35,14,2337,833,327,216,347,0,2232,10701,2486,-120,6766,0,330.34493670886076
02:40,14,2361,833,327,217,346,0,2232,10602,2485,-140,6758,0,329.4081071663634
02:45,14,2425,833,326,217,347,0,2233,10546,2486,-194,6787,0,328.39007229288285
02:50,14,2462,833,326,217,346,0,2232,10469,2477,-208,6767,0,327.4780788463775
02:55,14,2507,833,325,216,347,0,2232,10367,2478,-234,6782,0,326.3503145142502
03:00,14,2564,832,325,214,347,0,2233,10158,2474,-233,6872,0,324.80798878766643
03:05,14,2635,832,325,214,347,0,2231,9934,2518,-225,6972,0,322.4982278481013
03:10,14,2689,832,324,214,348,0,2231,9784,2544,-249,7047,0,320.94061295221775
03:15,13,2690,832,327,216,348,0,2231,9761,2545,-328,7174,0,321.3948582729071
03:20,13,2648,832,326,217,350,0,2232,9686,2541,-303,7192,0,321.5328376221435
03:25,13,2620,833,327,217,349,0,2232,9530,2540,-216,7115,0,320.4480276871043
03:30,13,2611,832,326,217,349,0,2231,9459,2533,-226,7085,0,320.0373809617892
03:35,13,2602,833,326,216,349,0,2232,9446,2529,-232,7079,0,320.05586326950464
03:40,13,2600,834,327,216,349,0,2232,9447,2531,-255,7076,0,320.0333913593923
03:45,13,2605,833,325,216,349,0,2232,9538,2527,-329,7071,0,320.6218454258675
03:50,13,2610,834,326,216,349,0,2232,9630,2528,-395,7077,0,321.17733448519596
03:55,13,2625,834,326,216,349,0,2231,9661,2535,-403,7032,0,320.90362344443133
04:00,13,2618,834,326,216,349,0,2233,9594,2533,-330,6928,0,320.0094880411148
04:05,13,2612,834,328,216,348,0,2232,9412,2442,-191,6928,0,319.9285286005516
04:10,13,2622,833,330,216,349,0,2232,9468,2420,-174,7014,0,320.892556068077
04:15,13,2631,834,327,216,349,0,2232,9388,2418,-110,6951,0,319.9385845661735
04:20,13,2629,834,329,216,349,0,2233,9554,2442,-189,6887,0,320.453037355293
