Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-36,4262,752,260,219,396,3,2257,6936,4617,-144,5019,0,246.1431449126413
00:05,-36,4204,753,262,220,382,4,2256,6793,4394,226,4965,0,244.57158283839348
00:10,-36,4162,753,259,220,379,3,2257,6833,4305,414,4897,0,243.6797079201759
00:15,-35,4143,752,258,220,377,3,2256,6841,4309,292,4966,0,245.75582362728787
00:20,-36,4135,752,257,220,379,3,2255,6861,4259,250,5030,0,247.48280742652568
00:25,-35,4119,750,258,220,377,2,2257,6993,4213,168,4999,0,249.96138287668376
00:30,-35,4119,750,259,220,376,2,2256,7082,4179,67,5010,0,252.3298529903107
00:35,-35,4121,750,259,220,376,3,2257,7152,4194,-20,5018,0,253.64569950780012
00:40,-35,4146,750,258,220,376,2,2256,7233,4193,-131,5029,0,254.27641466351145
00:45,-35,4165,751,259,220,377,3,2256,7377,4193,-312,5149,0,256.4572272596726
00:50,-35,4214,751,259,220,378,3,2256,7678,4188,-606,5298,0,260.00884706639323
00:55,-35,4271,750,259,220,377,2,2255,7684,4144,-665,5300,0,259.9251758087201
01:00,-35,4325,751,260,220,378,3,2254,7708,4056,-701,5242,0,260.02296627583706
01:05,-35,4384,750,259,220,379,3,2255,7632,3932,-740,5315,0,260.46852525252524
01:10,-35,4414,751,258,220,379,3,2256,7612,3958,-757,5254,0,259.24735096659384
01:15,-35,4440,753,259,220,379,3,2255,7663,3920,-824,5239,0,259.6995798319328
01:20,-35,4455,750,258,220,379,3,2255,7579,3913,-790,5157,0,258.2225294835299
01:25,-36,4483,753,259,220,380,3,2255,7496,3909,-805,5126,0,256.9236043095005
01:30,-36,4502,754,258,220,380,3,2255,7398,3912,-795,5095,0,255.51477640693528
01:35,-36,4541,755,259,220,380,3,2255,7282,3908,-826,5193,0,254.8203636959371
01:40,-36,4587,756,256,220,380,3,2256,7190,3902,-862,5232,0,253.82886648635358
01:45,-36,4653,755,258,220,380,3,2255,7400,3897,-1027,5302,0,255.80624823182313
01:50,-36,4670,754,259,220,380,3,2255,7351,3897,-1046,5306,0,255.21343313777058
01:55,-36,4652,754,258,220,380,3,2256,7100,3877,-950,5355,0,253.55448416751787
02:00,-36,4636,754,258,221,379,3,2257,6895,3859,-889,5392,0,252.17565396498455
02:05,-36,4622,752,258,220,379,3,2256,6939,3835,-860,5291,0,252.17620780939774
02:10,-36,4563,752,257,220,379,3,2256,6815,3839,-806,5295,0,251.53375
02:15,-36,4526,752,256,220,379,3,2255,6755,3846,-776,5327,0,251.51595655806182
02:20,-36,4514,752,258,220,379,3,2256,6742,3845,-771,5275,0,251.0716949507647
02:25,-37,4513,753,259,220,378,3,2256,6749,3845,-797,5286,0,251.23354546977055
02:30,-37,4493,753,255,220,379,3,2257,6791,3839,-835,5244,0,251.55522951163277
02:35,-36,4428,752,256,220,378,3,2256,6697,3849,-793,5261,0,251.33125368855914
02:40,-36,4387,752,255,221,378,3,2256,6643,3853,-773,5228,0,250.8845664886855
02:45,-37,4381,753,255,221,381,3,2257,6674,3845,-780,5184,0,250.94599753955796
02:50,-37,4382,752,255,221,380,3,2256,6706,3819,-787,5106,0,250.87097872340425
02:55,-37,4390,752,256,221,380,3,2256,6744,3805,-818,5101,0,251.26776606596397
03:00,-37,4378,752,255,221,380,3,2257,6666,3782,-801,5130,0,251.05545128817607
03:05,-37,4375,751,255,221,380,3,2256,6719,3761,-841,5176,0,252.23557426542502
03:10,-37,4385,751,255,221,379,3,2255,6766,3748,-903,5224,0,253.145120298204
03:15,-37,4393,752,256,221,379,2,2256,6884,3745,-1053,5355,0,255.30103922225948
03:20,-37,4394,752,255,221,379,3,2256,6817,3753,-1052,5299,0,254.11654736842107
03:25,-37,4384,749,256,221,378,3,2257,6714,3726,-1016,5310,0,253.56088060965283
03:30,-37,4397,747,257,221,378,2,2255,6698,3725,-1015,5290,0,253.12436419125126
03:35,-37,4383,749,255,221,378,2,2257,6559,3732,-955,5307,0,251.90240784146602
03:40,-37,4381,748,255,221,379,3,2255,6375,3750,-843,5276,0,249.6537998624484
03:45,-38,4347,749,255,221,379,2,2255,6408,3750,-854,5275,0,250.2998882297309
03:50,-38,4330,749,255,221,379,3,2255,6305,3756,-779,5221,0,248.90521757956267
03:55,-38,4286,750,257,221,379,3,2256,6271,3754,-716,5214,0,248.93924908743264
04:00,-38,4274,750,257,221,380,3,2255,6196,3751,-661,5226,0,248.41983168360005
04:05,-38,4298,752,257,221,379,3,2256,6340,3724,-785,5375,0,251.19908722982865
04:10,-38,4273,755,257,221,381,3,2256,6387,3700,-809,5480,0,253.03737356420368
04:15,-39,4262,755,257,219,380,3,2256,6327,3708,-739,5451,0,252.21697220070575
04:20,-39,4234,754,259,218,381,3,2255,6320,3724,-703,5470,0,252.45797650299093
04:25,-38,4238,757,258,218,381,3,2255,6128,3732,-554,5418,0,249.88090581127483
04:30,-39,4212,758,257,218,381,4,2255,5972,3726,-400,5343,0,247.92226863046824
04:35,-38,4192,758,258,221,380,3,2256,6076,3711,-429,5333,0,249.2530690985619
04:40,-39,4182,758,258,221,380,3,2256,6112,3704,-429,5364,0,250.07725960276488
04:45,-38,4172,758,257,221,379,3,2255,6241,3711,-507,5432,0,252.05561822125813
04:50,-38,4165,758,256,221,380,3,2256,6218,3723,-506,5435,0,251.78849576731062
04:55,-38,4159,757,257,221,380,3,2255,6179,3703,-445,5419,0,251.5255522153967
05:00,-38,4130,758,258,220,380,3,2256,6051,3563,-305,5443,0,252.08041618904858
05:05,-37,4105,758,260,220,380,3,2257,6207,3611,-129,5344,0,252.62033823852406
05:10,-38,4093,757,260,221,380,3,2256,6314,3690,-130,5347,0,253.11076239047992
05:15,-38,4032,757,261,220,380,3,2256,6201,3724,-56,5420,0,252.8712949199965
05:20,-39,3977,757,262,220,379,3,2256,6294,3758,-28,5365,0,253.5988118119867
05:25,-38,3970,756,262,220,379,3,2256,6338,3796,-35,5360,0,253.71212055224075
05:30,-35,3964,756,262,218,379,3,2257,6362,3826,-70,5403,0,254.07982300117132
05:35,-27,3967,755,264,220,378,3,2256,6384,3866,-67,5374,0,253.64415955649878
05:40,-11,3946,755,264,220,379,4,2257,6364,3873,-3,5351,0,253.40748458800036
05:45,29,3959,754,262,220,379,3,2257,6393,3866,-54,5310,0,253.01739469917146
