Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,2334,828,218,172,176,-1,2268,9129,1792,-553,6501,0,327.77110403579724
00:05,-41,2341,828,220,172,175,-1,2268,8971,1789,-142,6517,0,326.6817276897776
00:10,-41,2352,828,218,172,177,-1,2268,8837,1660,170,6583,0,325.230595980596
00:15,-41,2328,828,218,171,170,-1,2268,8789,1620,171,6642,0,326.0462774039505
00:20,-41,2327,827,218,172,168,-1,2268,8732,1618,110,6726,0,327.005739629533
00:25,-41,2321,828,218,171,168,-1,2268,8695,1623,28,6776,0,328.1884159106769
00:30,-41,2322,829,218,172,168,-1,2268,8654,1621,35,6698,0,327.3763422009905
00:35,-41,2338,828,217,172,168,-1,2268,8670,1616,-37,6694,0,327.833618383546
00:40,-41,2324,828,216,172,168,-1,2267,8658,1614,-96,6693,0,327.9818197786756
00:45,-41,2322,829,213,172,168,-1,2268,8639,1617,-112,6645,0,327.5622109667474
00:50,-41,2367,829,213,172,168,-1,2267,8604,1610,-159,6605,0,326.57652093351567
00:55,-41,2394,830,214,172,168,-1,2267,8540,1613,-306,6700,0,326.2016717993841
01:00,-41,2424,830,212,172,168,-1,2268,8402,1617,-343,6769,0,325.10804617960696
01:05,-41,2426,837,213,173,168,-1,2266,8273,1621,-337,6850,0,324.4655103932212
01:10,-41,2418,836,212,173,168,-1,2266,8099,1617,-227,6899,0,323.64094138543516
01:15,-41,2424,831,211,173,168,-1,2264,8026,1604,-151,6794,0,322.68956868365655
01:20,-41,2386,830,214,172,167,-1,2265,7979,1594,-155,6773,0,322.8716517354702
01:25,-41,2357,831,216,172,167,-1,2266,7943,1598,-261,6834,0,323.2666876716028
01:30,-41,2379,831,215,173,167,-1,2265,7891,1606,-316,6815,0,322.3643742953777
01:35,-41,2428,831,214,173,164,-1,2266,7852,1606,-416,6833,0,321.4786290140972
01:40,-41,2458,831,213,172,163,-1,2266,7822,1607,-498,6839,0,320.8624819884726
01:45,-42,2460,831,214,172,164,-1,2267,7707,1608,-458,6842,0,319.9404551830234
01:50,-42,2472,832,216,172,177,-1,2268,7593,1605,-429,6851,0,318.9502476259712
01:55,-42,2484,832,216,172,178,-1,2267,7504,1610,-408,6794,0,317.6913021618904
02:00,-42,2522,832,217,172,178,-1,2267,7388,1610,-370,6798,0,316.2622214069522
02:05,-42,2506,832,218,172,178,-1,2267,7276,1604,-229,6710,0,315.118276580959
02:10,-42,2503,832,217,173,177,-1,2268,7148,1593,-155,6728,0,314.36585593141365
02:15,-42,2494,832,217,172,177,-1,2268,7020,1591,-41,6680,0,313.16226379618314
02:20,-42,2485,832,222,172,176,-1,2268,6991,1619,-70,6623,0,312.27927588157644
02:25,-42,2488,832,221,172,177,-1,2268,6987,1625,-131,6630,0,312.1711350892899
02:30,-42,2494,832,222,172,176,-1,2268,6997,1616,-215,6669,0,312.54085566525623
02:35,-41,2507,832,221,172,176,-1,2268,6990,1598,-221,6616,0,312.20326353518203
02:40,-41,2545,832,221,172,176,-1,2268,6957,1579,-238,6587,0,311.4568309626199
02:45,-41,2562,832,221,172,177,-1,2268,6903,1547,-239,6615,0,311.3785037878788
02:50,-41,2565,832,221,172,176,-1,2268,6846,1551,-231,6626,0,310.87073668232057
02:55,-41,2566,833,222,172,177,-1,2268,6842,1490,-165,6620,0,311.5986294198829
03:00,-41,2551,833,223,172,176,-1,2268,6871,1432,-202,6634,0,312.9427182615326
03:05,-41,2483,833,224,172,188,-1,2267,6984,1509,-384,6635,0,313.82290235466905
