Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,120,3233,795,250,196,276,0,2256,3742,3063,-606,6944,0,254.20214573522986
00:05,122,3169,795,250,196,276,0,2257,3783,2877,-305,7058,0,258.5739503584142
00:10,126,3159,795,251,196,275,0,2258,3787,2685,-102,7125,0,261.5244823864194
00:15,127,3126,795,252,196,273,0,2257,3838,2612,-35,7075,0,262.8957490876812
00:20,127,3113,795,252,196,274,0,2258,3907,2593,-33,7021,0,263.5430855789162
00:25,124,3150,794,251,196,274,0,2258,3933,2581,-114,7006,0,263.4230522840388
00:30,117,3185,794,251,196,273,0,2257,3924,2612,-295,7059,0,263.09879872517774
00:35,112,3218,795,251,196,273,0,2258,3874,2629,-368,7086,0,262.2147999412312
00:40,107,3249,794,250,196,274,0,2257,3770,2622,-311,7093,0,260.8928114858885
00:45,102,3248,794,250,196,273,0,2258,3724,2622,-393,7052,0,260.0418848167539
00:50,95,3177,794,249,196,273,0,2258,3674,2621,-428,7162,0,261.4637595174528
00:55,96,3140,794,249,196,274,0,2257,3666,2623,-413,7109,0,261.31326378539495
01:00,97,3163,795,249,196,274,0,2259,3650,2598,-415,7075,0,260.77492281645254
01:05,101,3205,794,249,196,274,0,2257,3605,2596,-371,7043,0,259.4541554424823
01:10,101,3202,795,248,196,274,0,2256,3530,2585,-403,7122,0,259.51155477913653
01:15,93,3187,795,248,197,274,0,2256,3378,2605,-283,7138,0,257.93737749409456
01:20,88,3183,795,248,197,274,0,2257,3234,2678,-249,7170,0,255.79324937027707
01:25,88,3271,795,248,196,274,0,2256,3163,2724,-335,7097,0,252.63504385522734
01:30,87,3339,795,247,196,273,0,2257,3117,2727,-493,7113,0,251.38625616259182
01:35,86,3330,795,248,196,273,0,2257,3100,2737,-530,7121,0,251.26522395571212
01:40,79,3269,796,248,196,274,0,2256,3102,2748,-486,7119,0,251.95285923383636
01:45,74,3264,796,249,196,274,0,2257,3102,2743,-453,7093,0,251.8490947709113
01:50,74,3256,796,250,196,274,0,2257,3102,2748,-461,7133,0,252.28740157480314
01:55,75,3194,796,253,197,275,0,2259,3101,2741,-501,7137,0,253.11132486204627
02:00,78,3087,796,252,197,275,0,2259,3103,2676,-450,7178,0,255.58993172322428
02:05,77,3043,796,252,197,274,0,2260,3098,2621,-137,6908,0,254.01901101184293
02:10,75,3000,796,250,195,275,0,2260,3090,2607,-30,6823,0,253.78801843317973
02:15,71,3011,796,250,196,274,0,2259,3094,2601,-37,6768,0,253.25842696629215
02:20,71,3020,796,250,197,274,0,2261,3134,2600,-105,6737,0,253.30682891010176
02:25,68,3005,796,251,196,274,0,2260,3169,2600,-120,6778,0,254.3958583904199
