Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-42,3150,802,284,196,222,0,2253,10859,1611,-404,4236,0,319.417126245137
00:05,-42,3121,803,283,196,222,0,2252,10627,1348,161,4060,0,318.224235263227
00:10,-42,3086,802,281,197,221,0,2253,10384,1252,391,4109,0,315.1721379916502
00:15,-42,3074,802,282,197,218,0,2252,10198,1232,419,4232,0,314.50749294781383
00:20,-42,3060,802,283,196,218,0,2252,10171,1270,417,4239,0,314.06831203173203
00:25,-42,3027,802,284,196,218,0,2253,10011,1250,429,4289,0,313.6363071735948
00:30,-42,3047,801,284,197,219,0,2253,9987,1207,419,4267,0,313.7483750333897
00:35,-42,3043,801,285,197,218,0,2253,10022,1215,386,4245,0,314.2976789771462
00:40,-42,3049,802,284,197,218,0,2252,10022,1249,320,4264,0,314.8212487187486
00:45,-42,3038,802,281,197,218,0,2252,10023,1256,278,4252,0,315.4166852853121
00:50,-42,3045,802,282,197,218,0,2252,10012,1252,274,4203,0,315.0449392893947
00:55,-42,3060,802,282,197,218,0,2254,10011,1253,270,4126,0,314.3822062457875
01:00,-42,3033,802,280,196,217,0,2254,10020,1236,268,4077,0,314.7845348732293
01:05,-42,3046,802,280,196,218,0,2253,10017,1220,205,4170,0,316.2672495380594
01:10,-42,3110,803,279,196,218,0,2253,9941,1211,174,4249,0,315.82301044292404
01:15,-42,3142,802,283,196,216,0,2253,9889,1213,161,4205,0,314.8644328034682
01:20,-42,3152,802,281,196,216,0,2253,9831,1208,134,4249,0,314.9949335022166
01:25,-42,3142,802,282,197,216,0,2254,9681,1154,165,4302,0,314.51312616588564
01:30,-42,3135,801,281,196,216,0,2254,9678,1192,162,4268,0,313.93654117539944
01:35,-42,3161,802,281,197,216,0,2254,9566,1162,131,4333,0,313.90661123041076
01:40,-42,3148,802,281,196,215,0,2254,9510,1143,123,4351,0,314.11830520909757
01:45,-42,3175,802,280,196,215,0,2255,9527,1148,125,4210,0,312.8924394511465
01:50,-42,3190,802,282,197,215,0,2255,9485,1139,118,4173,0,312.315604639342
01:55,-42,3155,803,282,197,215,0,2254,9482,1111,126,4135,0,312.79582269668134
02:00,-43,3140,802,283,197,215,0,2255,9495,1116,148,4073,0,312.3250732251616
02:05,-43,3163,802,282,197,215,0,2254,9447,1079,191,4009,0,311.0822442120986
02:10,-43,3201,802,284,197,215,0,2254,9439,1034,192,3991,0,310.94895765167803
02:15,-43,3268,802,283,197,216,0,2254,9435,1013,178,3904,0,309.8997843817381
02:20,-43,3291,802,284,197,215,0,2254,9461,1004,136,3872,0,310.31557203887144
02:25,-43,3319,802,284,197,215,0,2254,9431,1007,155,3789,0,308.804501365477
02:30,-43,3281,802,285,197,215,0,2254,9386,1015,163,3778,0,308.6506308775578
02:35,-43,3205,802,285,196,215,0,2254,9315,1016,182,3825,0,309.1365275142315
02:40,-43,3121,801,285,197,215,0,2253,9166,1019,275,3850,0,307.82095674154624
02:45,-43,3080,801,285,197,215,0,2254,9156,1015,361,3769,0,306.5377187111579
02:50,-42,3073,801,284,197,215,0,2253,9230,1008,415,3685,0,306.0308412107324
02:55,-43,3026,801,284,197,215,0,2254,9297,876,578,3712,0,306.8433769322235
03:00,-44,2971,801,284,196,214,0,2254,9453,704,750,3821,0,309.49675049448996
