Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-55,1712,811,248,175,221,0,2238,11073,2009,-461,4345,0,336.329397196055
00:05,-54,1700,812,248,176,218,0,2237,11153,1993,-306,4347,0,337.2704491308568
00:10,-54,1676,811,244,176,216,0,2238,11042,2035,-99,4290,0,336.01217128642503
00:15,-55,1659,811,244,176,217,0,2238,10806,2067,26,4315,0,333.9217617044132
00:20,-56,1647,811,244,176,216,0,2237,10665,2062,49,4389,0,333.2322262118492
00:25,-57,1670,811,246,176,216,0,2239,10562,2047,53,4385,0,332.26121050971204
00:30,-57,1701,811,248,176,216,0,2238,10461,2048,32,4396,0,331.4571027995116
00:35,-56,1715,811,247,176,216,0,2239,10402,2022,19,4375,0,331.2648368626738
00:40,-56,1711,811,245,176,216,0,2239,10311,2011,38,4407,0,330.7144744635291
00:45,-56,1706,811,245,175,215,0,2238,10226,2015,58,4376,0,329.6588558352403
00:50,-56,1686,811,243,175,215,0,2237,10189,2034,54,4340,0,329.29670632550875
00:55,-56,1621,811,243,175,215,0,2238,10091,2053,75,4381,0,329.1487458502398
01:00,-56,1571,811,244,175,215,0,2238,10023,2065,125,4330,0,328.1542952460384
01:05,-56,1532,811,243,176,215,0,2237,9930,2104,17,4482,0,329.9977707597994
01:10,-56,1510,811,243,175,217,0,2237,9962,2170,-34,4394,0,329.39642823923356
01:15,-57,1455,810,245,177,217,0,2236,9986,2150,-96,4437,0,330.92305545217715
01:20,-57,1392,810,246,176,215,0,2237,9974,2142,-137,4485,0,332.1361476097288
01:25,-57,1335,809,244,176,216,0,2237,9989,2143,-167,4481,0,333.0857383020454
01:30,-57,1299,810,243,176,216,0,2238,9952,2145,-93,4402,0,332.8687514695509
01:35,-57,1285,810,243,175,216,0,2238,9913,2150,-53,4324,0,332.2909452171445
01:40,-57,1286,809,243,175,216,0,2238,9864,2152,-51,4318,0,331.86046952810057
01:45,-57,1258,810,243,176,216,0,2237,9849,2149,-83,4329,0,332.27523633081563
01:50,-57,1222,810,245,175,216,0,2238,9820,2143,-137,4423,0,333.1980451698615
01:55,-57,1182,810,246,176,216,0,2239,9833,2136,-195,4433,0,334.038280693422
02:00,-57,1117,810,246,176,216,0,2238,9857,2106,-151,4424,0,335.6238199675789
02:05,-57,1036,811,243,176,215,0,2239,9934,2047,-277,4556,0,339.0113107119095
02:10,-57,971,812,243,177,216,0,2238,10004,2022,-372,4660,0,341.4328584276045
02:15,-57,914,811,243,177,216,0,2239,10037,2013,-387,4620,0,342.4857984231025
02:20,-57,855,811,243,177,216,0,2239,10051,2005,-409,4652,0,343.7957495364427
02:25,-57,821,811,243,177,216,0,2239,10059,2000,-346,4561,0,344.0054516761513
02:30,-57,829,811,243,177,216,0,2239,10090,2019,-351,4480,0,343.39285714285717
02:35,-57,788,811,243,177,215,0,2240,10100,2038,-362,4451,0,343.65963161933996
02:40,-57,738,811,243,176,216,0,2241,10100,2046,-380,4469,0,344.4146177487514
02:45,-57,745,811,245,177,216,0,2241,10101,2047,-347,4361,0,343.7272288691625
02:50,-57,757,811,246,176,216,0,2240,10106,2059,-331,4271,0,342.9375786315688
02:55,-57,806,811,246,176,216,0,2241,10095,2043,-374,4243,0,342.16030201829534
03:00,-57,837,811,245,176,216,0,2240,10099,2011,-415,4244,0,342.2129410056623
03:05,-57,883,812,244,177,215,0,2241,10110,1776,-450,4409,0,346.007553747821
03:10,-57,912,811,243,177,216,0,2240,10118,1686,-266,4328,0,346.63056300268096
03:15,-57,890,811,244,177,215,0,2239,10078,1696,-208,4288,0,346.360475933996
03:20,-57,874,811,242,177,216,0,2238,10098,1686,-210,4304,0,347.02966226138034
03:25,-57,964,811,243,177,216,0,2240,10012,1677,-224,4291,0,344.98868479059513
03:30,-57,933,811,243,177,215,0,2238,9975,1683,-185,4268,0,345.051751279024
03:35,-57,900,811,245,177,216,0,2240,9899,1723,-177,4389,0,344.9995094191523
03:40,-57,854,810,245,177,217,0,2240,9861,1748,-113,4382,0,345.06620071861005
03:45,-57,786,811,245,177,217,0,2240,9857,1755,-124,4453,0,346.39293446172013
03:50,-57,739,810,245,177,217,0,2240,9902,1757,-132,4440,0,347.4020679468242
03:55,-57,722,810,245,177,217,0,2240,9915,1770,-110,4427,0,347.5014281493155
04:00,-57,677,810,246,177,218,0,2239,9917,1775,-63,4440,0,348.2565948424634
04:05,-57,630,810,245,177,218,0,2239,9955,1821,61,4369,0,347.1695474466933
04:10,-57,595,811,244,177,218,0,2239,10067,1847,59,4357,0,348.08119239066485
04:15,-56,601,811,245,177,217,0,2239,10175,1847,45,4290,0,348.6312285854136
04:20,-55,596,811,246,176,216,0,2239,10220,1866,30,4261,0,348.8350207874786
04:25,-55,583,812,244,176,217,0,2240,10231,1856,47,4255,0,348.9442379182156
04:30,-55,575,811,244,177,217,0,2240,10245,1850,21,4263,0,349.76148046607267
04:35,-55,571,812,245,177,216,0,2241,10281,1850,36,4280,0,349.86336797931
04:40,-55,548,812,246,177,217,0,2239,10417,1867,152,4226,0,348.69599690582095
04:45,-55,522,812,246,177,217,0,2240,10493,1863,209,4160,0,348.4013126146125
04:50,-55,497,811,245,176,217,0,2241,10508,1865,408,4028,0,344.90514461716157
04:55,-55,468,812,245,176,217,0,2240,10495,1856,683,3864,0,340.039157349201
05:00,-56,447,810,244,176,217,0,2241,10527,1776,728,3967,0,341.6351118760757
05:05,-57,430,812,245,176,217,0,2240,10573,1698,786,4200,0,343.63175803402646
05:10,-55,409,812,245,176,218,0,2240,10670,1693,984,4105,0,341.03571763382394
05:15,-55,397,812,243,176,217,0,2240,10795,1701,982,4094,0,341.9563432835821
05:20,-55,399,812,246,176,216,0,2241,10857,1696,1073,4022,0,340.587770653285
05:25,-56,392,812,248,176,216,0,2240,10921,1701,1040,4030,0,341.63144712430426
05:30,-56,395,812,247,176,216,0,2241,10924,1694,986,4129,0,343.0496204406591
05:35,-57,390,813,248,176,216,0,2242,10929,1739,987,4142,0,342.5110311086495
05:40,-57,407,813,246,176,218,0,2241,10980,1763,1099,4058,0,340.09741541569116
05:45,-56,455,813,247,175,217,0,2240,11045,1759,1173,3926,0,338.0781385975358
05:50,-57,501,812,248,175,217,0,2240,11101,1766,1320,3808,0,334.82827363342585
05:55,-56,520,812,250,175,217,0,2241,11150,1761,1483,3689,0,331.84873873465875
06:00,-57,510,812,252,176,217,0,2241,11165,1750,1341,4007,0,336.0433180551811
06:05,-55,511,812,255,175,217,0,2241,11164,1962,891,4503,0,342.3015901217021
06:10,-53,529,811,256,175,253,0,2241,11175,2081,898,4500,0,340.3283331862702
06:15,-53,557,813,253,174,266,0,2241,11269,2071,854,4520,0,341.4290611814346
06:20,-52,574,812,254,175,264,0,2242,11371,2078,769,4490,0,342.87195255875247
06:25,-53,599,810,253,176,265,0,2242,11370,2072,968,4379,0,339.11058638331366
06:30,-53,585,812,253,174,265,0,2242,11372,2069,1079,4391,0,337.76715846281064
06:35,-53,567,812,256,176,264,0,2242,11382,2077,1142,4449,0,337.31558672033935
06:40,-54,554,813,258,176,264,0,2242,11402,2079,1276,4432,0,335.5519111570248
06:45,-55,554,812,256,176,264,0,2243,11422,2086,1351,4415,0,334.43594252627065
06:50,-55,553,813,253,176,264,0,2241,11431,2083,1424,4437,0,333.6433300585195
06:55,-52,544,812,250,175,264,0,2243,11429,2098,1371,4558,0,334.911073253833
07:00,-48,511,812,255,175,265,0,2243,11430,2114,1510,4528,0,333.01552294511833
07:05,-37,496,812,254,176,265,0,2242,11435,2115,2056,4163,0,323.79771779864416
07:10,-19,485,812,254,176,266,0,2241,11442,2107,2322,4024,0,319.7592926287558
07:15,20,465,812,255,174,265,0,2239,11429,2110,2352,4065,0,319.5114752727729
07:20,67,447,811,266,175,266,0,2239,11418,2106,2354,4075,0,319.1756407045663
07:25,122,438,811,257,175,265,0,2239,11417,2098,2399,4027,0,317.93311929283243
07:30,196,442,812,257,175,265,0,2240,11421,2102,2393,3974,0,316.7935199067133
07:35,277,438,812,256,175,265,0,2239,11432,2117,2325,3964,0,316.69207405866445
07:40,367,451,811,256,175,265,0,2239,11439,2113,2229,3945,0,316.79150884495317
07:45,474,416,812,256,175,265,0,2239,11429,2112,2125,3918,0,317.1896810819836
07:50,560,361,812,255,176,265,0,2240,11424,2114,2038,3937,0,318.1094618890329
07:55,654,372,812,257,175,265,0,2239,11420,2126,1951,3887,0,317.620809442096
08:00,836,374,812,257,174,265,0,2240,11397,2123,2028,3728,0,313.5117860569903
08:05,1033,360,812,258,175,265,0,2240,11385,2128,2035,3695,0,311.08585879524065
08:10,1167,329,808,256,175,265,0,2240,11394,2145,2119,3461,0,307.49016352618906
08:15,1404,287,812,257,176,264,0,2239,11389,2153,2069,3396,0,305.54263501778183
08:20,1726,278,812,257,177,264,0,2239,11378,2167,2117,3143,0,299.8808759364452
08:25,2031,277,811,257,176,263,0,2239,11330,2107,1875,3170,0,300.2041774811519
08:30,2026,265,811,259,176,263,0,2238,11328,2088,1714,3351,0,303.71594656992085
08:35,1944,292,811,258,175,264,0,2239,11358,2094,1527,3527,0,307.8191124871001
08:40,1733,294,810,257,175,263,0,2239,11403,2127,1496,3654,0,311.16826525549857
08:45,1674,299,810,256,175,264,0,2239,11420,2184,1460,3600,0,311.3543973130986
08:50,1801,306,809,257,176,263,0,2239,11393,2120,1579,3412,0,307.8270795284742
08:55,2090,311,810,255,177,263,0,2239,11373,2005,1450,3410,0,307.4813432835821
09:00,2517,310,809,254,176,262,0,2239,11333,1918,1196,3300,0,306.22185265258605
09:05,2977,293,809,253,177,262,0,2239,11237,1839,1077,3163,0,302.3827293882979
09:10,3109,278,809,254,177,262,0,2239,11210,1824,972,3168,0,302.47853577371046
09:15,3126,273,810,254,177,262,0,2238,11242,1836,993,3107,0,301.83255736614564
09:20,3485,279,809,254,177,263,0,2237,11240,1843,827,2986,0,299.24497659195424
09:25,3876,316,810,256,176,262,0,2238,11203,1820,406,2907,0,299.4058647117627
09:30,4005,335,810,256,176,262,0,2238,11159,1810,206,2937,0,300.27812134380747
09:35,4090,377,810,256,177,262,0,2239,11147,1810,-16,2915,0,301.21749716636583
09:40,4211,392,809,255,176,262,0,2238,11146,1803,-202,2871,0,299.5825279277018
09:45,4214,395,810,258,179,263,0,2238,11119,1840,-361,2991,0,299.5998170021627
09:50,4056,387,810,259,180,263,0,2238,11096,1864,-263,3010,0,301.0131380753138
09:55,4089,363,809,258,180,263,0,2239,11050,1865,-322,3059,0,300.8860823017732
10:00,4121,365,810,259,179,263,0,2239,10969,1839,-306,3032,0,300.0009238651157
10:05,4014,372,810,258,179,262,0,2238,10900,1837,-295,3214,0,301.6820586012929
10:10,4089,363,809,257,179,218,0,2238,10879,1829,-309,3156,0,300.57195680490776
10:15,4092,348,810,259,179,212,0,2238,10933,1799,-349,3130,0,301.3205818059526
10:20,4155,333,810,260,179,211,0,2239,10978,1748,-429,3278,0,302.6824854045038
10:25,3818,335,810,261,179,210,0,2238,10983,1766,-340,3496,0,307.4342292556309
10:30,3638,328,809,259,179,211,0,2237,10976,1778,-245,3575,0,309.7921695613777
10:35,3660,342,809,259,179,211,0,2236,10961,1766,-419,3565,0,309.35870799512134
10:40,3747,339,809,262,179,210,0,2237,10943,1736,-661,3674,0,309.2858814678592
10:45,3787,360,809,261,179,210,0,2235,10931,1717,-903,3740,0,309.14093009700656
10:50,3993,391,809,260,179,210,0,2236,10911,1673,-1180,3792,0,307.2035142715724
10:55,3915,405,809,259,178,209,0,2235,10863,1619,-1356,3978,0,309.2485058324059
11:00,3551,430,809,259,179,209,0,2236,10777,1638,-1179,4139,0,312.953368307103
11:05,3734,428,809,259,178,201,0,2237,10582,1667,-585,3510,0,305.3816441633909
11:10,3978,454,809,260,178,197,0,2236,10411,1620,-742,3317,0,300.3751020934531
11:15,4014,462,808,259,177,198,0,2236,10388,1602,-1094,3605,0,301.7642562948495
11:20,4143,446,809,258,178,198,0,2237,10391,1659,-1491,3801,0,301.14279742496444
11:25,4219,430,808,259,177,198,0,2237,10381,1648,-1693,4002,0,301.8352717188858
11:30,4423,438,808,259,178,197,0,2235,10355,1640,-1797,3895,0,298.8590648343032
11:35,4474,465,808,258,178,197,0,2236,10307,1624,-1798,3816,0,297.308367127369
11:40,4540,492,808,258,178,197,0,2237,10292,1615,-1811,3883,0,296.7058387853351
11:45,5031,509,808,257,178,197,0,2236,10259,1575,-2423,3999,0,292.5093352647674
11:50,4776,515,808,258,178,196,0,2236,10189,1588,-2527,4302,0,296.1716700201207
11:55,4483,547,808,259,178,197,0,2237,10017,1631,-2487,4510,0,298.2075395216863
12:00,4064,559,808,259,177,197,0,2237,9933,1649,-2119,4498,0,301.4577406549785
12:05,3511,574,808,259,177,198,0,2236,9910,1669,-1816,4654,0,307.7354399529372
12:10,3451,586,808,256,177,199,0,2238,9919,1675,-1666,4577,0,307.7633300966775
12:15,3489,575,808,256,152,198,0,2237,9898,1624,-1535,4500,0,307.56429754874887
12:20,3445,589,808,257,151,197,0,2237,9815,1572,-1582,4628,0,308.6330525061697
12:25,3494,588,808,258,150,198,0,2238,9747,1474,-1622,4677,0,309.0477084577964
12:30,3585,582,808,260,150,198,0,2238,9721,1426,-1702,4705,0,308.655505857295
12:35,3710,566,808,258,150,197,0,2237,9670,1480,-1716,4574,0,305.6487442971048
12:40,3925,521,808,257,150,198,0,2237,9624,1516,-1859,4497,0,302.5963033779477
12:45,4139,528,808,256,151,197,0,2238,9524,1514,-1901,4430,0,298.9983890113617
12:50,4161,539,808,257,153,197,0,2237,9424,1507,-1864,4445,0,297.9993200458969
12:55,4062,537,808,256,157,197,0,2238,9464,1503,-1698,4329,0,298.6833947075447
13:00,3877,532,808,256,160,198,0,2237,9506,1441,-1665,4505,0,302.95352028127945
13:05,3795,523,808,256,164,194,0,2237,9514,1432,-1660,4525,0,304.2513976090135
13:10,3647,519,808,254,168,193,0,2236,9531,1462,-1656,4611,0,306.253572043381
13:15,3634,522,808,255,174,198,0,2236,9532,1448,-1647,4644,0,306.71887498387304
13:20,3622,517,808,256,175,200,0,2236,9579,1451,-1593,4590,0,306.9105621072566
13:25,3586,510,807,255,179,199,0,2236,9633,1410,-1572,4658,0,308.74263126235286
13:30,3597,508,808,255,182,198,0,2236,9587,1381,-1663,4809,0,309.5331079056628
13:35,3484,519,808,254,183,199,0,2237,9563,1324,-1559,4903,0,311.72992481203005
13:40,3462,559,808,251,182,198,0,2236,9533,1278,-1550,4987,0,312.32838255494505
13:45,3341,578,808,257,182,199,0,2237,9531,1268,-1579,5115,0,314.2854569627311
13:50,3249,578,808,258,181,199,0,2236,9511,1275,-1504,5217,0,315.7051430532321
13:55,3230,589,807,259,179,200,0,2237,9557,1280,-1474,5299,0,316.53189401373896
14:00,3241,575,807,259,180,200,0,2237,9619,1286,-1456,5256,0,316.7230179028133
14:05,3271,542,808,258,180,200,0,2237,9621,1301,-1567,5244,0,316.5592873582815
14:10,3264,536,808,256,180,201,0,2236,9613,1302,-1549,5223,0,316.5465880946281
14:15,3262,533,808,257,180,202,0,2237,9659,1317,-1510,5191,0,316.56278792015013
14:20,3303,538,808,259,180,201,0,2237,9757,1296,-1427,5070,0,316.3191743432276
14:25,3401,532,809,256,183,201,0,2237,9807,1247,-1494,5083,0,316.3190829972405
14:30,3419,519,809,256,185,201,0,2236,9837,1239,-1442,5071,0,316.5398158754402
14:35,3464,524,809,257,187,201,0,2237,9837,1240,-1479,5112,0,316.1598850720412
14:40,3587,552,809,258,188,201,0,2237,9813,1308,-1676,5213,0,313.9819737116628
14:45,3624,568,809,259,188,200,0,2237,9790,1385,-1736,5268,0,312.5872015915119
14:50,3531,589,809,260,186,200,0,2237,9770,1435,-1647,5222,0,312.34086276467406
14:55,3447,592,809,259,187,201,0,2235,9722,1455,-1577,5394,0,313.63908713692945
15:00,3605,595,809,257,186,201,0,2236,9668,1550,-1590,5333,0,309.99686455711867
15:05,3722,601,809,259,187,201,0,2236,9368,1744,-1456,5354,0,304.2626853377265
15:10,3597,615,809,259,188,226,0,2235,9165,1974,-1272,5383,0,301.3822084623323
15:15,3306,604,809,260,188,234,0,2237,9133,2060,-1164,5597,0,304.6136232123667
15:20,3074,608,809,259,188,234,0,2236,9191,2089,-951,5694,0,307.73803213516646
15:25,2871,602,809,256,187,234,0,2236,9345,2088,-781,5727,0,311.3804568633141
15:30,2709,617,810,256,187,234,0,2236,9570,2102,-747,5633,0,313.9111111111111
15:35,2458,637,810,254,188,234,0,2236,9754,2092,-534,5665,0,318.07993691375447
15:40,2123,666,810,251,188,236,0,2237,9869,2085,-115,5687,0,322.52425154708146
15:45,1824,724,810,253,189,236,0,2236,9946,2095,126,5757,0,324.2897328881469
15:50,1626,773,810,256,189,235,0,2238,10004,2091,460,5666,0,321.36830755194296
15:55,1427,800,810,258,189,235,0,2236,10082,2117,748,5607,0,319.3810661613249
16:00,1161,859,810,259,189,235,0,2236,10083,2277,858,5584,0,318.0953281789768
16:05,919,900,811,260,189,235,0,2236,10063,2754,285,5718,0,322.5978040190595
16:10,696,952,810,261,191,248,0,2235,10091,3014,94,5831,0,324.60260599793173
16:15,605,983,810,265,191,263,0,2235,10211,3033,250,5854,0,323.8449073126816
16:20,593,1045,811,265,191,264,0,2236,10278,3047,508,5841,0,320.02143864598025
16:25,402,1123,811,267,191,264,0,2237,10293,3083,689,5814,0,318.3314331593738
16:30,238,1172,810,266,188,264,0,2236,10384,3113,907,5696,0,316.4171131547381
16:35,134,1196,810,266,188,264,0,2236,10390,3117,1042,5770,0,315.92604079685077
