Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-22,3485,899,278,189,411,3,2262,11689,4131,-462,7190,0,307.8818960366461
00:05,-22,3456,900,278,189,412,3,2262,11766,3892,-50,6591,0,308.05412959743666
00:10,-22,3422,900,276,189,413,3,2261,11993,3835,53,6225,0,308.0449291765271
00:15,-22,3421,901,273,189,413,2,2261,12084,3827,-11,6042,0,308.35275862068966
00:20,-22,3434,901,271,189,412,2,2261,12112,3830,-168,6114,0,308.7215085525864
00:25,-22,3477,901,272,189,411,2,2263,12104,3833,-300,6133,0,308.2741482141633
00:30,-22,3526,901,272,190,411,2,2264,12053,3825,-435,6241,0,308.0493953679033
00:35,-22,3532,901,272,190,411,2,2264,11937,3807,-484,6300,0,307.7277178565314
00:40,-22,3534,902,270,190,411,3,2264,11763,3799,-528,6424,0,307.3161343442314
00:45,-22,3524,902,272,190,411,2,2264,11594,3771,-559,6523,0,307.09131602506716
00:50,-22,3533,903,272,190,412,2,2264,11390,3803,-554,6522,0,305.37934138993734
00:55,-22,3539,903,271,190,412,2,2262,11195,3755,-579,6631,0,305.106998747739
01:00,-23,3525,904,270,190,412,4,2261,11062,3715,-563,6628,0,304.807731363143
01:05,-23,3522,904,272,190,414,3,2261,11028,3723,-415,6274,0,302.68800794974624
01:10,-22,3512,905,272,190,414,2,2261,11017,3716,-502,6342,0,303.1144345607258
01:15,-22,3514,906,272,190,413,2,2262,10851,3713,-409,6238,0,301.44704451123516
01:20,-22,3525,906,275,190,412,2,2261,10742,3719,-429,6269,0,300.70407687618774
01:25,-22,3507,906,272,190,413,2,2261,10695,3708,-427,6203,0,300.3329008073818
01:30,-22,3486,906,270,190,411,2,2261,10614,3712,-458,6266,0,300.3024506442415
01:35,-23,3494,907,270,190,411,2,2261,10378,3702,-450,6340,0,299.08633459192566
01:40,-22,3473,907,269,190,411,2,2263,10256,3665,-448,6398,0,299.1287605294826
01:45,-23,3475,907,270,190,410,2,2262,10127,3650,-462,6449,0,298.64737304258745
01:50,-23,3438,907,271,191,410,2,2262,9889,3700,-461,6602,0,297.7065512434891
01:55,-23,3406,908,270,190,411,2,2263,9662,3713,-468,6691,0,296.7870872532743
02:00,-23,3381,908,270,191,410,2,2263,9759,3683,-505,6690,0,298.0330791616017
02:05,-23,3358,908,269,191,410,2,2263,10175,3693,-603,6338,0,299.1461558260102
02:10,-23,3306,908,269,190,411,1,2262,10152,3693,-592,6317,0,299.4122075429921
02:15,-23,3271,908,269,191,411,1,2262,10081,3685,-589,6325,0,299.40725373244913
02:20,-23,3265,909,271,191,410,1,2262,9973,3683,-653,6516,0,299.7786561264822
02:25,-23,3288,909,271,191,411,1,2262,9796,3678,-632,6557,0,298.56357362816755
02:30,-23,3292,909,269,191,411,1,2263,9658,3624,-683,6752,0,299.18090433621427
02:35,-23,3263,908,270,191,411,1,2262,9546,3653,-689,6843,0,298.9277202361065
02:40,-23,3238,909,271,192,410,1,2262,9516,3650,-689,6814,0,298.8340967489666
02:45,-23,3211,909,271,191,410,1,2262,9493,3649,-707,6821,0,299.01126529394213
02:50,-23,3198,909,271,190,410,1,2263,9364,3677,-707,6891,0,298.3291735166642
02:55,-23,3178,909,272,190,410,1,2262,9311,3667,-716,6900,0,298.32521543649307
03:00,-22,3166,909,269,191,410,0,2262,9358,3637,-808,6954,0,299.3900396320945
03:05,-22,3125,909,271,192,411,1,2262,9380,3608,-731,6858,0,299.7590017289333
03:10,-22,3068,909,272,192,411,3,2262,9317,3612,-635,6768,0,299.40915805022155
03:15,-23,3014,909,271,192,411,4,2262,9029,3612,-529,6794,0,298.0726798788669
03:20,-23,2955,909,272,192,411,4,2261,9251,3609,-659,6799,0,300.40720706993756
03:25,-23,2919,909,271,193,411,4,2262,9280,3602,-667,6753,0,300.81365250257704
03:30,-23,2901,909,271,193,410,3,2262,9059,3602,-535,6656,0,298.8179146039604
03:35,-23,2889,909,273,194,411,3,2262,8894,3600,-507,6707,0,298.0387081730209
03:40,-23,2889,909,272,193,410,3,2263,8841,3598,-497,6747,0,297.8949251409683
03:45,-23,2911,908,274,193,411,4,2262,8744,3607,-513,6820,0,297.2980601018544
03:50,-23,2942,909,274,193,411,4,2262,8660,3611,-501,6823,0,296.2884181010982
03:55,-23,2960,909,272,193,411,4,2262,8670,3597,-531,6827,0,296.3421032147583
04:00,-23,2989,909,273,192,410,4,2264,8693,3552,-582,6914,0,297.1665761923226
04:05,-23,2985,910,275,191,412,5,2264,8431,3406,-348,6950,0,297.0170358421529
04:10,-23,2953,910,276,191,411,4,2264,8530,3362,-174,6810,0,297.737628458498
04:15,-23,2961,910,277,191,411,5,2265,8441,3379,-143,6791,0,296.6759714512292
04:20,-23,2999,910,279,191,411,5,2264,8396,3376,-139,6799,0,295.9891351758595
04:25,-23,3025,910,278,192,412,5,2264,8424,3376,-132,6756,0,295.6493063812921
04:30,-23,3038,911,278,192,413,5,2264,8401,3372,-141,6784,0,295.53020400079225
04:35,-23,3040,912,277,192,412,5,2264,8374,3295,-84,6778,0,296.08600867247486
04:40,-23,3050,912,277,191,411,5,2264,8369,3241,-39,6790,0,296.59580062950715
04:45,-23,3073,912,278,192,411,5,2264,8362,3262,-8,6732,0,295.69250398724085
04:50,-23,3074,913,279,192,410,5,2264,8287,3261,28,6740,0,294.8158766920896
04:55,-23,3066,912,280,191,410,5,2265,8555,3256,-58,6652,0,296.82122150742595
05:00,-24,3058,912,281,191,410,5,2264,8667,3054,-43,6731,0,300.4512975400389
05:05,-24,3076,912,286,191,410,4,2264,8862,3073,-49,6756,0,301.6070641913153
05:10,-24,3083,913,285,190,410,5,2264,8806,3091,-10,6878,0,301.64342543601805
05:15,-24,3113,910,284,189,411,4,2264,8702,3128,43,6901,0,299.7758634192184
05:20,-25,3114,912,286,189,411,4,2264,8738,3182,70,6841,0,298.75625
05:25,-25,3078,913,283,189,411,5,2265,8835,3182,26,6859,0,300.5086015213575
05:30,-25,3095,913,281,190,412,5,2265,8899,3184,60,6748,0,299.7258190327613
05:35,-25,3107,913,282,190,411,4,2264,8996,3186,37,6772,0,300.68308026872745
05:40,-24,3080,913,283,190,411,4,2263,9037,3182,36,6778,0,301.38469300628736
05:45,-22,3064,912,286,190,412,4,2262,9049,3189,56,6712,0,300.9747317679988
05:50,-14,3063,912,285,190,411,4,2262,9015,3186,86,6658,0,300.10521803515064
05:55,12,3065,912,288,190,411,4,2262,9064,3191,93,6569,0,299.6635477582846
06:00,88,3052,899,291,190,411,4,2262,9056,3199,119,6486,0,298.2523590423458
06:05,207,3031,839,292,191,411,4,2263,9023,3186,392,6352,0,293.8653995345229
06:10,413,3029,842,292,190,410,3,2264,9129,3182,744,5895,0,285.994073047762
06:15,671,3022,847,293,191,408,3,2263,9260,3189,707,5587,0,283.08992432681595
