Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-32,2943,730,244,185,206,0,2263,9763,2376,-570,4372,0,305.87410386431196
00:05,-33,2893,729,246,186,192,0,2262,9917,2025,-355,4670,0,313.9546406140963
00:10,-35,2899,729,245,186,191,0,2264,9964,1770,-180,4759,0,317.98641304347825
00:15,-35,2922,729,244,186,191,0,2263,9992,1738,-328,4787,0,318.4796815537378
00:20,-34,2914,729,242,186,191,0,2263,9996,1736,-466,4932,0,319.4786503174189
00:25,-34,2911,729,242,187,192,0,2264,9965,1724,-480,4929,0,319.4086532177247
00:30,-34,2901,729,242,187,192,0,2263,9935,1704,-561,5011,0,320.05641650705206
00:35,-36,2898,729,242,186,192,0,2263,9849,1727,-541,4975,0,318.9593773230137
00:40,-36,2903,728,242,187,193,0,2263,9780,1725,-538,4972,0,318.39149122807015
00:45,-37,2935,729,243,187,192,0,2263,9734,1686,-558,4966,0,318.0671855076287
00:50,-36,2962,728,245,187,192,0,2263,9715,1714,-573,5031,0,317.5819654191289
00:55,-36,2964,729,244,187,192,0,2263,9717,1702,-507,5088,0,318.0455141085001
01:00,-35,2965,729,245,187,192,0,2263,9630,1579,-494,5097,0,319.0149372108394
01:05,-34,2995,728,244,186,192,0,2263,9499,1398,-465,4989,0,319.3781723612232
01:10,-33,3020,729,242,186,193,0,2263,9560,1289,-536,5027,0,321.1607815020613
01:15,-32,3012,729,244,187,193,0,2263,9538,1294,-592,5027,0,321.0261953888939
01:20,-30,2979,730,242,187,193,0,2262,9542,1276,-577,4968,0,321.4236906157036
01:25,-28,2930,730,243,187,193,0,2263,9542,1268,-560,4953,0,322.1115029842648
01:30,-29,2887,730,245,187,193,0,2264,9535,1270,-520,4914,0,322.38752723311546
01:35,-29,2854,730,243,186,193,0,2263,9477,1269,-486,4876,0,322.2303406703809
01:40,-29,2802,731,243,187,193,0,2263,9454,1268,-458,4846,0,322.61402220794713
01:45,-28,2747,731,244,187,193,0,2264,9468,1268,-433,4822,0,323.3487644378998
