Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,25,2734,844,154,162,184,-1,2267,7771,1579,462,5746,0,303.410136129507
00:05,25,2740,855,157,163,184,-1,2268,7575,1520,1131,5521,0,291.5083580050102
00:10,25,2746,860,157,163,184,-1,2268,7375,1521,1364,5650,0,287.4238329793484
00:15,25,2760,854,156,163,183,-1,2268,7341,1507,1495,5450,0,283.9872837095236
00:20,25,2794,846,155,164,182,-1,2267,7386,1499,1250,5544,0,288.06958504331965
00:25,25,2857,848,155,163,183,-1,2268,7367,1493,1122,5563,0,288.9655550981199
00:30,25,2875,848,156,163,182,-1,2268,7324,1495,910,5700,0,292.14069104943945
00:35,25,2868,848,157,162,183,-1,2269,7280,1497,925,5603,0,290.88083572154943
00:40,25,2899,851,157,163,183,-1,2269,7264,1493,844,5636,0,291.6784408129253
00:45,25,2950,846,158,162,182,-1,2270,7403,1490,610,5618,0,295.4169608025265
00:50,25,2946,844,158,163,183,-1,2268,7474,1497,407,5635,0,298.99649810897887
00:55,25,2910,845,158,162,183,-1,2269,7488,1495,231,5739,0,302.81437013413375
01:00,25,2900,848,159,162,183,-1,2269,7462,1460,312,5634,0,301.25768922801564
01:05,25,2920,845,160,162,183,-1,2269,7488,1439,439,5500,0,298.7854285310867
01:10,25,2954,844,160,162,178,-1,2270,7536,1448,344,5534,0,300.21675988156227
01:15,25,2960,844,160,162,178,-1,2268,7520,1451,367,5485,0,299.3099519819226
01:20,25,2996,845,159,162,178,-1,2270,7492,1448,292,5530,0,299.95117583297986
01:25,25,3043,845,159,162,178,-1,2271,7486,1445,229,5479,0,299.81451002648504
01:30,25,3114,846,160,162,178,-1,2270,7482,1439,85,5521,0,301.23114101592114
01:35,25,3147,846,159,162,178,-1,2270,7438,1425,46,5550,0,301.33387127397
01:40,25,3157,846,160,162,178,-1,2270,7390,1428,-1,5571,0,301.53048693417105
01:45,24,3142,846,160,162,178,-1,2270,7363,1425,-98,5593,0,301.7023588277341
01:50,25,3168,847,160,162,179,-1,2270,7315,1418,-119,5568,0,300.801796206946
01:55,25,3206,847,160,162,178,-1,2269,7297,1418,-192,5578,0,300.20074420379734
02:00,24,3196,847,160,162,178,-1,2269,7296,1419,-212,5546,0,300.0991443185621
02:05,25,3216,847,160,162,179,-1,2270,7278,1406,-92,5452,0,299.12769023827826
02:10,25,3235,848,162,162,177,-1,2269,7289,1422,-105,5427,0,298.56902922405106
02:15,25,3183,848,162,161,178,-1,2269,7268,1426,-112,5460,0,299.282857417556
02:20,24,3049,851,162,161,178,-1,2270,7226,1426,-84,5569,0,301.5055453756389
02:25,24,2952,858,162,161,178,-1,2268,7227,1428,18,5486,0,301.9280994947532
02:30,24,2868,861,163,162,178,-1,2268,7259,1424,65,5444,0,302.4217547959879
02:35,24,2753,853,165,163,178,-1,2269,7308,1418,20,5497,0,305.7094284318515
