Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-57,4702,807,332,164,291,-2,2265,13808,3087,160,4233,0,303.5796738615603
00:05,-57,4680,808,333,163,291,-2,2266,13073,3386,1055,3857,0,285.29826812059014
00:10,-59,4600,808,333,163,291,-2,2266,12438,3488,1526,3978,0,276.87864864864866
00:15,-60,4548,809,333,163,293,-2,2266,12020,3492,1490,4251,0,276.2204820917881
00:20,-59,4508,809,333,163,293,-2,2266,11607,3444,1435,4633,0,276.7671073361189
00:25,-58,4488,809,330,163,294,-1,2266,11263,3351,1684,4674,0,273.1078269257269
00:30,-58,4452,809,329,163,294,-2,2266,11198,3406,1617,4590,0,272.5904266389178
00:35,-58,4421,808,330,163,293,-2,2266,11177,3498,1461,4522,0,272.98470990714236
00:40,-59,4360,809,333,163,293,-2,2267,11120,3595,1317,4465,0,273.2658904639629
00:45,-59,4335,810,331,164,293,-2,2266,11093,3626,1162,4417,0,274.21947241526027
00:50,-59,4308,810,332,164,293,-1,2266,11061,3591,1034,4430,0,275.8723389055579
00:55,-59,4288,811,331,164,293,-1,2267,11021,3553,881,4532,0,278.235061763861
01:00,-58,4300,811,329,163,293,-2,2267,11026,3491,842,4437,0,278.53524181305573
01:05,-58,4330,812,331,162,293,-2,2267,11039,3452,929,4236,0,276.5646273314464
01:10,-59,4342,811,331,163,293,-2,2266,10888,3435,960,4247,0,275.2047516670918
01:15,-60,4354,810,329,163,292,-2,2266,10798,3430,892,4189,0,274.7519371304763
01:20,-60,4324,811,331,163,292,-2,2265,10795,3429,759,4184,0,276.3442592661025
01:25,-60,4297,812,329,163,293,-2,2266,10792,3263,744,4236,0,278.6173518697495
01:30,-60,4262,812,329,163,292,-2,2265,10813,3177,684,4209,0,280.4150632627087
01:35,-60,4264,811,329,163,292,-2,2265,10865,3167,592,4126,0,281.3514408246182
01:40,-60,4272,810,330,163,293,-2,2264,10753,3166,513,4161,0,281.47722457627117
01:45,-60,4262,811,330,163,293,-1,2264,10601,3166,451,4255,0,281.63114473634187
01:50,-59,4267,810,332,163,293,-1,2264,10559,3088,439,4252,0,282.1282188431268
01:55,-59,4259,810,332,163,293,-1,2263,10554,2978,456,4258,0,283.1253020365896
02:00,-59,4279,811,331,163,293,-1,2263,10511,2880,411,4329,0,284.49079990761413
02:05,-59,4239,811,332,163,294,-1,2262,10378,2933,369,4416,0,284.3489943249817
02:10,-58,4208,811,333,163,294,-1,2262,10290,2971,420,4352,0,282.6168926772569
02:15,-57,4173,810,333,163,293,-2,2261,10145,3048,326,4442,0,282.68044044978797
02:20,-57,4141,811,333,163,293,-2,2262,9947,3203,174,4571,0,282.35055653192734
02:25,-57,4109,810,332,163,293,-2,2261,9954,3063,206,4603,0,284.04344927649896
02:30,-53,4061,811,332,164,293,-2,2262,9982,2923,252,4612,0,285.7398322768613
02:35,-57,4022,811,332,164,293,-1,2263,9969,2816,356,4511,0,285.321739819363
02:40,-58,3990,811,333,164,293,-2,2262,9955,2717,430,4497,0,285.6615922731428
02:45,-58,3987,812,334,164,293,-2,2263,9948,2673,436,4463,0,285.7822169059011
02:50,-58,3988,811,332,164,293,-2,2263,9960,2656,362,4471,0,286.9598112528492
02:55,-58,3997,812,332,164,293,-2,2263,9959,2654,288,4459,0,287.63687419768934
03:00,-58,3990,812,331,164,293,-2,2263,9945,2654,192,4504,0,289.00776503721585
03:05,-59,3971,813,331,164,293,-1,2263,9926,2802,90,4416,0,288.090894413949
03:10,-58,3940,813,329,164,293,-1,2263,9923,2873,37,4367,0,287.955481808248
03:15,-58,3919,813,329,164,294,-1,2263,9902,2885,7,4348,0,288.11563134388956
03:20,-58,3896,813,331,164,294,-1,2264,9855,2938,-37,4326,0,287.33989506649857
03:25,-57,3880,813,332,164,293,-1,2263,9788,2859,94,4268,0,286.33440987694695
03:30,-57,3831,813,333,165,294,-2,2263,9753,2847,191,4156,0,284.82506570302235
03:35,-59,3787,814,332,164,294,-3,2264,9771,2750,221,4154,0,286.1324153852496
03:40,-66,3740,814,332,164,293,-3,2263,9782,2642,280,4153,0,287.23566404633846
03:45,-58,3715,814,331,164,293,-3,2264,9785,2614,246,4148,0,288.21543955815787
03:50,-58,3733,815,330,165,293,-3,2264,9779,2611,158,4156,0,289.0907500728833
03:55,-58,3709,815,331,165,293,-3,2265,9725,2616,197,4115,0,288.0993399615674
04:00,-58,3674,815,331,165,294,-2,2263,9645,2628,248,4115,0,287.1029140847429
04:05,-57,3631,815,331,164,294,-2,2265,9624,2658,293,4119,0,286.55539748953976
04:10,-57,3607,816,331,164,294,-2,2264,9575,2778,331,4064,0,284.2679481821981
04:15,-59,3599,815,331,164,294,-2,2265,9540,2784,328,4071,0,284.0755743398753
04:20,-58,3608,816,330,164,294,-3,2264,9532,3003,72,4073,0,284.5819294275417
04:25,-57,3607,816,332,164,294,-3,2265,9481,2912,164,4086,0,284.1243127544382
04:30,-57,3588,817,332,164,294,-2,2265,9503,2880,181,4050,0,284.4176619007569
04:35,-57,3552,817,332,163,294,-2,2265,9525,2794,289,4036,0,284.5751903419846
04:40,-58,3507,818,333,163,294,-2,2265,9530,2683,351,4067,0,285.81481637643884
04:45,-57,3455,817,332,163,295,-3,2265,9531,2735,289,4080,0,286.7015675835552
04:50,-56,3418,818,333,164,294,-3,2265,9538,2684,312,4056,0,287.29972867559775
04:55,-56,3410,817,334,163,294,-3,2265,9532,2741,262,4060,0,287.35244233378563
