Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,47,2448,621,190,194,299,0,2257,9225,2925,-885,4034,0,299.7303678045668
00:05,50,2487,624,193,195,294,0,2257,9240,2583,-559,4154,0,304.41959326079973
00:10,49,2473,624,192,195,274,0,2256,9153,2454,-514,4429,0,307.38776632302404
00:15,47,2437,622,193,195,273,0,2256,9194,2450,-480,4345,0,307.7675146050876
00:20,51,2448,623,191,196,273,0,2258,9219,2509,-507,4244,0,306.31261787570725
00:25,51,2430,623,191,196,273,0,2257,9208,2508,-606,4296,0,306.8330882352941
00:30,50,2387,622,191,195,273,0,2257,9187,2525,-617,4284,0,306.9671859157526
00:35,54,2362,622,191,196,272,0,2257,9155,2508,-649,4290,0,307.2478853709267
00:40,54,2347,623,191,196,272,0,2257,9133,2497,-739,4332,0,307.67554322699954
00:45,52,2348,622,192,195,273,0,2258,9077,2518,-743,4313,0,306.8100115874855
00:50,49,2385,623,191,195,273,0,2258,8965,2516,-710,4294,0,305.273607748184
00:55,59,2399,624,192,194,273,0,2258,8870,2495,-756,4377,0,304.96730016769146
01:00,60,2390,624,192,194,273,0,2258,8833,2487,-766,4418,0,305.1410328113348
01:05,59,2404,624,191,194,272,0,2259,8854,2436,-753,4391,0,305.61946572015694
01:10,54,2427,624,191,193,272,0,2258,8941,2373,-845,4424,0,307.1764486851292
01:15,58,2411,625,190,193,272,0,2258,9013,2351,-977,4470,0,308.5421669989337
01:20,62,2391,624,190,193,272,0,2258,9026,2368,-1148,4567,0,309.29876839337606
01:25,64,2385,624,191,193,272,0,2258,9014,2393,-1169,4508,0,308.5396208969025
01:30,73,2421,624,192,194,272,0,2258,9002,2408,-1147,4376,0,306.76239094115465
01:35,73,2421,624,201,194,271,0,2257,8986,2422,-1136,4309,0,305.97663703634754
01:40,70,2413,625,206,194,271,0,2258,8956,2430,-1132,4299,0,305.64878094261337
