Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,141,3335,762,280,178,312,0,1143,5874,5218,-152,4539,0,244.10069864927806
00:05,140,3354,762,280,178,313,0,1143,5479,5042,543,4545,0,235.0669896580639
00:10,136,3331,753,280,178,314,0,1143,5224,4971,777,4732,0,232.41040650406504
00:15,135,3306,758,280,178,314,0,1143,5170,4968,691,4733,0,232.9554348843741
00:20,138,3282,756,279,178,314,0,1143,5048,4946,683,4774,0,232.44386865784142
00:25,141,3259,763,279,178,314,0,1143,5020,4931,582,4796,0,233.73980656172955
00:30,144,3263,762,278,178,312,0,1143,5014,4941,392,4856,0,236.24357445996853
00:35,146,3233,762,279,177,311,0,1143,5021,4937,277,4872,0,238.14141123423033
00:40,146,3271,761,278,179,313,0,1143,5028,4895,255,4775,0,237.51647291495829
00:45,144,3270,761,276,178,313,0,1143,5019,4891,30,4912,0,241.48079906904576
00:50,145,3268,760,278,178,313,0,1143,4996,4914,-157,5015,0,242.37222785911
00:55,145,3244,761,281,178,312,0,1143,4956,4923,-127,4941,0,241.30536651759672
01:00,145,3225,761,282,178,312,0,1143,4910,4898,13,4814,0,239.76856988561048
01:05,145,3253,761,282,178,313,0,1143,4884,4888,105,4725,0,237.23983500294636
01:10,144,3268,761,282,178,313,0,1143,4825,4893,102,4704,0,236.11054187192119
01:15,145,3263,761,283,178,312,0,1143,4773,4922,73,4671,0,235.1884029289531
01:20,144,3256,761,283,178,312,0,1143,4764,4912,-15,4689,0,236.31127670144065
01:25,143,3258,761,282,178,312,0,1143,4681,4881,-54,4737,0,236.08841706539076
01:30,143,3238,760,281,178,312,0,1143,4465,4911,-46,4863,0,234.6086477830047
01:35,143,3198,761,281,179,312,0,1143,4183,4910,82,4984,0,231.77527184857027
01:40,142,3194,761,280,179,312,0,1143,4094,4896,135,4930,0,229.5946137491141
01:45,140,3166,761,281,178,312,0,1143,4095,4880,85,4943,0,230.83245221634812
01:50,138,3123,760,283,178,312,0,1143,4092,4884,20,4959,0,232.20490296220635
01:55,137,3122,761,283,179,312,0,1143,4093,4879,-43,4970,0,232.64169264578115
02:00,138,3112,761,282,179,312,0,1143,4087,4872,-156,5010,0,233.1847426470588
02:05,141,3105,761,283,179,313,0,1143,4073,4761,-91,4974,0,233.8442842430484
02:10,143,3085,762,281,179,313,0,1143,4074,4752,-124,4941,0,233.78688016528926
02:15,145,3070,762,281,179,313,0,1142,4072,4783,-92,4862,0,232.70273631840797
02:20,145,3064,762,282,179,313,0,1143,4073,4825,-109,4768,0,231.25617171664675
02:25,147,3089,762,281,179,313,0,1143,4074,4756,-117,4717,0,231.1285773971172
02:30,148,3099,762,281,179,313,0,1143,4071,4725,-160,4725,0,231.39099984320285
02:35,148,3106,762,282,179,313,0,1142,4079,4743,-143,4659,0,230.47947643979057
02:40,147,3091,762,282,179,312,0,1142,4078,4736,-145,4609,0,230.1467465573426
02:45,147,3098,763,280,179,313,0,1143,4074,4725,-154,4576,0,229.72725836186464
02:50,146,3116,762,281,179,312,0,1143,4059,4690,-170,4544,0,229.34154334038055
02:55,147,3117,763,283,179,312,0,1143,4047,4696,-188,4510,0,228.68223457770716
03:00,147,3118,762,283,179,312,0,1142,4027,4661,-197,4542,0,229.17056359684005
03:05,147,3116,762,283,179,310,0,1142,3985,4633,-143,4543,0,228.92815327301756
03:10,146,3130,763,284,179,310,0,1143,3880,4604,-197,4669,0,229.0942653473774
03:15,145,3149,763,282,179,310,0,1142,3798,4614,-156,4656,0,227.48996155489107
03:20,144,3175,763,282,179,310,0,1142,3793,4657,-190,4598,0,225.9743767682699
03:25,144,3217,763,281,178,310,0,1143,3793,4618,-221,4596,0,225.87935728393742
03:30,143,3210,763,282,179,309,0,1143,3785,4587,-284,4627,0,226.56188898979647
03:35,142,3203,763,281,179,310,0,1143,3772,4579,-311,4639,0,226.69846532271
03:40,141,3236,762,283,179,309,0,1143,3758,4596,-321,4596,0,225.44431368353483
03:45,140,3253,762,283,179,310,0,1143,3743,4587,-308,4548,0,224.56518939800407
03:50,141,3252,763,284,179,309,0,1143,3735,4575,-307,4484,0,223.79510670403104
03:55,141,3274,763,282,179,309,0,1143,3696,4578,-287,4460,0,222.65651328580688
04:00,143,3308,762,284,179,310,0,1143,3627,4626,-257,4412,0,220.15667604414628
04:05,143,3296,762,285,179,310,0,1143,3568,4735,-233,4384,0,217.92743984860772
04:10,144,3284,762,285,179,310,0,1143,3515,4764,-162,4337,0,216.37147667408897
04:15,144,3297,763,284,179,310,0,1143,3443,4766,-111,4325,0,214.96838203227213
04:20,144,3310,762,285,179,309,0,1143,3323,4781,-90,4408,0,213.94262339787292
04:25,145,3310,763,284,179,310,0,1142,3222,4853,-110,4417,0,211.78105378105377
04:30,146,3311,762,283,179,310,0,1143,3254,4815,-85,4351,0,211.77603595702698
04:35,145,3330,763,283,179,310,0,1143,3301,4870,-140,4292,0,210.95050803015405
04:40,144,3319,762,283,179,310,0,1143,3318,4829,-120,4321,0,212.14548038036943
04:45,143,3319,762,283,179,309,0,1143,3333,4812,-111,4283,0,212.06287999123623
04:50,143,3306,761,284,179,309,0,1143,3320,4799,-121,4322,0,212.66013036095745
04:55,144,3301,760,285,179,309,0,1143,3299,4825,-148,4345,0,212.4282041463815
05:00,145,3259,758,288,179,309,0,1142,3269,4865,-142,4358,0,212.21354651481136
05:05,146,3244,760,290,177,309,0,1143,2872,4872,146,4474,0,205.9948135069521
05:10,146,3248,761,291,176,317,0,1142,2592,4878,563,4334,0,194.88544481826705
05:15,145,3223,761,289,176,316,0,1142,2509,4878,654,4375,0,193.3913618334068
05:20,145,3190,760,290,176,316,0,1142,2481,4899,742,4346,0,191.73243079632383
05:25,144,3180,761,292,176,315,0,1142,2506,4901,489,4587,0,198.31928705028056
05:30,144,3150,761,292,176,315,0,1142,2537,4876,357,4732,0,202.81433368195079
05:35,144,3122,761,291,176,315,0,1142,2557,4902,287,4816,0,205.08770194526872
05:40,147,3082,761,290,176,315,0,1142,2563,4935,260,4866,0,206.22610031829657
05:45,157,3087,761,292,176,316,0,1142,2573,4955,218,4851,0,206.3190204260927
05:50,181,3054,761,293,176,318,0,1142,2630,4959,188,4799,0,206.95671781334212
05:55,238,3039,761,292,176,318,0,1142,2698,4966,299,4551,0,203.0232353265059
06:00,351,3016,760,299,176,318,0,1141,2718,4999,522,4270,0,196.04196800350647
06:05,528,2998,760,304,176,319,0,1141,2747,5000,1065,3781,0,182.7984864864865
06:10,806,2971,760,303,178,310,0,1141,2727,4995,1269,3492,0,174.60851839931337
06:15,1193,2951,759,302,178,309,0,1141,2686,4972,1023,3383,0,172.33849795567033
06:20,1657,2932,760,303,178,309,0,1141,2661,4844,733,3306,0,171.5240615716986
06:25,2197,2938,759,302,178,308,0,1141,2604,4742,539,3184,0,167.68263021954368
06:30,2794,2917,760,302,178,308,0,1141,2469,4634,288,3172,0,164.59469311176628
06:35,3451,2922,760,301,178,307,0,1141,2292,4579,89,2969,0,156.43293009313777
06:40,4153,2949,759,300,178,308,0,1141,2155,4543,-39,2554,0,144.21780909673285
06:45,4886,2947,759,300,178,307,0,1141,2045,4543,-276,2151,0,131.9998944591029
06:50,5651,2957,747,302,177,306,0,1141,1968,4494,-477,1639,0,118.9298595093311
06:55,6433,2954,760,302,178,307,0,1141,1968,4193,-824,1461,0,114.47168643630738
07:00,7272,2933,761,302,178,309,0,1141,1859,3674,-560,1024,0,104.3223986627664
07:05,7975,2916,761,304,178,309,0,1140,1738,3243,-29,484,0,91.70724158172794
07:10,8770,2914,760,301,177,311,0,1142,1715,3094,57,-147,0,80.45736925515055
07:15,9609,2911,760,303,177,308,0,1141,1571,2948,-80,-554,0,76.70844490216273
07:20,10378,2895,759,302,178,304,0,1141,1323,2745,-302,-628,0,70.98869225698493
07:25,11141,2910,760,303,178,304,0,1141,1192,2441,-223,-1035,0,68.05312468852786
07:30,11839,2908,760,303,177,304,0,1140,1210,2401,-641,-1310,0,67.82968463689845
07:35,12357,2871,760,301,177,303,0,1141,1236,2320,-1055,-1370,0,68.11038132589897
07:40,12639,2795,759,302,177,303,0,1141,1246,2296,-1150,-1503,0,68.30063217045189
07:45,13009,2790,759,305,178,302,0,1140,1271,2273,-1529,-1528,0,68.53238204833141
07:50,13347,2741,759,308,178,302,0,1140,1295,2079,-1957,-1365,0,69.22213576234724
07:55,13298,2670,759,305,178,302,0,1140,1249,1856,-2022,-905,0,69.00536005593102
08:00,13411,2729,759,299,178,304,0,1141,1272,1781,-2017,-970,0,69.29735744089012
08:05,13820,2798,758,303,177,303,0,1141,1330,1782,-2099,-1278,0,69.84938260436927
08:10,14436,2922,754,299,178,303,0,1141,1346,1681,-2032,-1836,0,69.42611064727336
08:15,14635,2934,754,300,178,300,0,1140,1345,1529,-2025,-1825,0,69.50278325662941
08:20,14488,2965,756,303,178,300,0,1140,1346,1418,-2174,-1546,0,69.82446667256794
08:25,14531,2994,755,305,178,302,0,1141,1333,1382,-2159,-1549,0,69.55329590167558
08:30,14675,2920,754,304,179,301,0,1141,1340,1384,-2237,-1638,0,69.73124201436313
08:35,14711,2847,756,302,178,301,0,1141,1273,1375,-2292,-1549,0,68.63047425054245
08:40,14847,2820,756,303,178,303,0,1141,1222,1350,-2419,-1546,0,67.68032895609497
08:45,14944,2806,754,307,177,302,0,1141,1205,1352,-2620,-1512,0,67.33430309441947
08:50,14946,2779,754,306,179,301,0,1141,1205,1387,-2670,-1522,0,67.33876723796097
08:55,15070,2742,753,300,178,301,0,1141,1215,1346,-2670,-1674,0,67.53853594196526
09:00,15184,2718,753,303,178,300,0,1141,1201,1258,-2770,-1691,0,67.42901125967629
09:05,15313,2711,749,303,178,301,0,1141,1204,1202,-2966,-1619,0,67.50353054690584
09:10,15511,2686,751,303,177,302,0,1141,1220,1228,-3023,-1853,0,67.63096841465004
09:15,15616,2634,750,303,178,302,0,1141,1222,1219,-3032,-2042,0,67.72900316524303
09:20,15600,2598,748,303,178,301,0,1141,1216,1214,-3053,-2096,0,67.7318897295417
09:25,15715,2541,748,303,178,302,0,1141,1223,1195,-3161,-2174,0,67.9356014580802
09:30,15781,2496,747,304,177,303,0,1141,1232,1219,-3416,-2128,0,68.10771961726631
09:35,15782,2492,746,304,178,304,0,1141,1226,1233,-3276,-2318,0,67.98857241797246
09:40,15932,2490,743,304,178,304,0,1141,1236,1221,-3390,-2400,0,68.07253172725318
09:45,15975,2481,743,305,178,304,0,1141,1243,1209,-3652,-2391,0,68.21370569280344
09:50,15933,2433,744,303,178,304,0,1141,1226,1213,-3621,-2474,0,68.03443960122567
09:55,15962,2400,744,303,178,304,0,1141,1207,1192,-3615,-2539,0,67.78259177584641
10:00,16041,2367,742,303,178,304,0,1141,1212,1162,-3681,-2632,0,67.94513090814827
10:05,16205,2376,741,300,178,304,0,1141,1200,1154,-4337,-2358,0,67.5611933891393
10:10,16376,2331,739,303,178,303,0,1141,1191,1181,-4567,-2313,0,67.33609215017064
10:15,16419,2287,739,302,178,301,0,1140,1205,1178,-4661,-2336,0,67.65779597407028
10:20,16408,2261,738,302,178,296,0,1140,1168,1189,-4705,-2390,0,67.04139582620596
10:25,16501,2241,738,303,178,297,0,1140,1171,1171,-4866,-2413,0,67.10694023802414
10:30,16412,2232,739,302,178,299,0,1141,1188,1151,-5002,-2414,0,67.53536392066144
10:35,16065,2188,738,303,178,299,0,1140,1181,1173,-4765,-2390,0,67.77723591395977
10:40,16142,2215,737,297,178,299,0,1141,1179,1167,-4739,-2585,0,67.57729007633588
10:45,16099,2204,737,295,179,298,0,1140,1169,1152,-4705,-2565,0,67.480478781284
10:50,15831,2207,736,294,179,299,0,1140,1143,1140,-4563,-2469,0,67.23599470666079
10:55,15904,2157,735,295,178,299,0,1140,1130,1125,-4508,-2643,0,67.08330391810802
11:00,15973,2143,736,296,178,299,0,1140,1132,1122,-4631,-2734,0,67.1080985915493
11:05,16075,2167,734,298,179,300,0,1140,1148,1101,-4897,-2639,0,67.32466509062253
11:10,16197,2174,725,298,179,300,0,1140,1151,1070,-4930,-2685,0,67.33033923432458
11:15,16208,2164,726,297,179,298,0,1140,1146,1077,-4984,-2700,0,67.23146008632341
11:20,16167,2184,726,298,179,297,0,1140,1146,1097,-4970,-2748,0,67.18707764746915
11:25,16326,2193,726,300,179,297,0,1140,1161,1088,-4936,-2981,0,67.33890018604248
11:30,16326,2183,723,300,180,296,0,1140,1162,1090,-4933,-3037,0,67.3882444598338
11:35,16175,2176,726,300,180,297,0,1140,1109,1165,-4928,-2930,0,66.41199773627618
11:40,16237,2192,726,299,179,297,0,1140,1096,1259,-4960,-3015,0,65.90038049117952
11:45,16274,2169,727,300,179,298,0,1139,1098,1286,-5104,-3032,0,65.92128430864837
11:50,16212,2149,727,300,179,301,0,1140,1088,1260,-4936,-3048,0,65.87725005421818
11:55,16278,2150,728,302,179,301,0,1140,1090,1260,-4935,-3221,0,65.8735676914429
12:00,16301,2191,728,300,180,300,0,1140,1086,1269,-5080,-3192,0,65.66415175684415
12:05,16455,2231,728,301,179,300,0,1140,1084,1228,-5142,-3334,0,65.49250406921956
12:10,16508,2246,728,300,178,300,0,1141,1082,1208,-5113,-3442,0,65.40139369843102
12:15,16482,2269,727,301,179,299,0,1139,1083,1244,-5178,-3428,0,65.34255464480874
12:20,16392,2271,728,303,179,299,0,1139,1093,1249,-5085,-3474,0,65.59073392138392
12:25,16409,2285,727,302,179,299,0,1140,1136,1201,-4756,-3807,0,66.4036956242782
12:30,16436,2297,727,303,179,297,0,1140,1161,1137,-4688,-3845,0,66.93053892215569
12:35,16403,2305,727,304,180,297,0,1140,1111,1062,-4679,-3771,0,66.1806129476584
12:40,16520,2281,727,302,179,300,0,1140,1084,1029,-4678,-3736,0,65.6918579657811
12:45,16645,2263,726,303,179,300,0,1140,1151,1037,-4835,-3758,0,66.8453335608258
12:50,16541,2258,726,303,179,301,0,1140,1172,1041,-4831,-3678,0,67.31404109589042
12:55,16458,2288,726,304,179,301,0,1141,1154,1025,-4779,-3695,0,67.01911922663803
13:00,16395,2300,726,299,179,302,0,1140,1135,1032,-4813,-3596,0,66.65026286305266
13:05,16356,2318,726,300,180,301,0,1140,1068,1050,-4584,-3539,0,65.39424323623477
13:10,16334,2371,724,305,180,297,0,1140,995,1066,-4562,-3452,0,63.956738048886
13:15,16305,2399,720,305,180,298,0,1140,942,1079,-4522,-3389,0,62.91694841785869
13:20,16122,2443,721,304,179,297,0,1140,929,1064,-4237,-3413,0,62.7057025587285
13:25,16078,2426,727,302,180,297,0,1140,946,1107,-3806,-3690,0,63.00227014755959
13:30,16013,2419,727,301,180,297,0,1140,946,1098,-3557,-3793,0,63.06869961444094
13:35,15924,2431,726,303,180,297,0,1141,934,1083,-3450,-3703,0,62.91462019188452
13:40,15868,2433,725,302,179,297,0,1141,932,1007,-3274,-3694,0,63.026519679461636
13:45,15933,2411,725,304,179,297,0,1141,944,1071,-3244,-3729,0,63.16329047031883
13:50,15865,2423,726,303,179,297,0,1141,976,1190,-3128,-3859,0,63.56777616980222
13:55,16019,2449,726,302,179,297,0,1140,1002,1250,-3170,-4009,0,63.7784714093727
14:00,16010,2489,726,304,180,299,0,1141,1019,1243,-3308,-3975,0,64.03989269643475
14:05,15756,2469,725,304,179,300,0,1140,997,1268,-3024,-4072,0,63.805849899290656
14:10,15824,2499,725,304,179,300,0,1140,991,1308,-2856,-4223,0,63.51075315629081
