Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-52,1241,579,268,200,198,0,1122,14445,2112,-655,4045,0,379.268115942029
00:05,-52,1240,580,268,200,199,0,1121,14424,1841,-256,4108,0,383.42258851232026
00:10,-52,1234,580,268,200,200,0,1122,14432,1829,-265,4143,0,383.81544018817203
00:15,-52,1214,580,267,200,199,0,1122,14417,1825,-395,4224,0,384.3520483039121
00:20,-52,1167,580,268,200,199,0,1122,14369,1837,-393,4251,0,384.7606959737749
00:25,-52,1127,580,268,201,200,0,1122,14305,1907,-316,4113,0,383.6500867798332
00:30,-53,1099,580,267,201,199,0,1122,14213,1931,-267,4055,0,383.15135503664567
00:35,-53,1095,580,265,201,199,0,1122,14160,1910,-361,4178,0,383.6571817447152
00:40,-53,1084,580,265,202,199,0,1122,14115,1879,-373,4230,0,384.24279081654385
00:45,-53,1078,580,267,201,199,0,1122,14082,1873,-360,4187,0,384.15399743480117
00:50,-52,1056,581,266,201,199,0,1122,14074,1840,-337,4184,0,384.96158463385353
00:55,-53,1049,581,267,202,199,0,1122,14066,1824,-373,4176,0,385.24996779318934
01:00,-53,1062,582,266,201,199,0,1123,14046,1814,-414,4169,0,385.06950952155785
01:05,-53,1049,582,267,202,199,0,1121,14068,1801,-389,4076,0,385.33929033929036
01:10,-52,1038,582,267,202,199,0,1122,14073,1816,-385,4014,0,385.115514406853
01:15,-52,1026,582,268,202,199,0,1122,14075,1815,-390,3973,0,385.2123314399688
01:20,-52,1032,583,267,202,199,0,1123,14084,1809,-480,3962,0,385.19469256786056
01:25,-52,1045,582,267,202,200,0,1122,14078,1774,-539,3982,0,385.59283359361444
01:30,-52,1055,582,267,202,199,0,1123,14072,1767,-587,3998,0,385.54192317697044
01:35,-53,1058,583,267,201,199,0,1122,14053,1770,-647,4032,0,385.46322446504377
01:40,-52,1067,583,266,201,200,0,1123,14037,1762,-726,4057,0,385.4308971250433
01:45,-53,1074,583,268,201,199,0,1122,14005,1761,-707,4046,0,385.1600173460538
01:50,-53,1073,583,268,202,199,0,1123,13979,1766,-756,4025,0,384.8972587862201
01:55,-53,1069,583,269,201,199,0,1123,13972,1755,-756,4025,0,385.10275253293906
02:00,-53,1069,583,270,202,199,0,1122,13964,1716,-761,4028,0,385.69094711161455
02:05,-53,1067,583,270,201,199,0,1122,13966,1794,-877,4057,0,384.5966175195143
02:10,-53,1055,582,270,202,199,0,1123,13973,1889,-986,4104,0,383.4691783774463
