Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,109,2173,766,274,177,309,0,1140,8986,5238,-735,4538,0,288.39699158155634
00:05,113,2239,766,273,178,311,0,1140,9006,5499,-338,3914,0,280.3971809062608
00:10,112,2234,766,274,178,313,0,1140,8985,5557,-125,3630,0,277.515737016961
00:15,108,2179,767,273,178,313,0,1140,8940,5551,-178,3660,0,278.06246709949113
00:20,106,2125,767,273,178,313,0,1139,8789,5551,-41,3635,0,277.1225457607588
00:25,109,2070,766,272,178,313,0,1140,8619,5534,167,3560,0,273.67771581530224
00:30,113,1999,767,273,178,312,0,1140,8519,5520,202,3538,0,273.03959728527127
00:35,118,1942,767,272,178,313,0,1140,8345,5583,324,3456,0,269.08637288135594
00:40,119,1919,767,271,178,313,0,1139,8056,5601,439,3556,0,265.678748015423
00:45,117,1904,767,273,178,312,0,1139,7920,5617,461,3504,0,263.5930530164534
00:50,115,1897,767,274,178,312,0,1139,7916,5659,335,3474,0,264.45775489565136
00:55,116,1899,767,272,178,312,0,1139,7911,5646,202,3501,0,266.377606213305
01:00,116,1894,767,275,179,312,0,1139,7927,5638,147,3512,0,267.45725664536445
01:05,114,1893,767,275,178,313,0,1139,7918,5528,224,3596,0,268.39330621301775
01:10,116,1899,767,276,178,314,0,1139,7902,5488,200,3597,0,268.8958352657453
01:15,120,1882,767,274,178,314,0,1139,7849,5464,155,3602,0,269.3963602426505
01:20,118,1859,767,276,178,314,0,1139,7628,5483,99,3826,0,269.78982828802697
01:25,115,1859,767,274,179,314,0,1140,7433,5468,223,3826,0,266.3947566246946
01:30,116,1871,767,275,178,313,0,1139,7404,5452,106,3860,0,267.89644746787604
01:35,115,1861,767,272,178,314,0,1139,7406,5422,62,3828,0,268.6857007125891
01:40,114,1861,766,274,178,314,0,1139,7419,5432,13,3781,0,268.94541640844733
01:45,114,1868,767,274,178,313,0,1139,7409,5437,-42,3742,0,268.5139525993884
01:50,118,1868,766,274,178,313,0,1139,7394,5398,-38,3690,0,268.32787515006004
01:55,118,1883,766,273,177,314,0,1139,7364,5354,-38,3637,0,267.87900149678916
02:00,121,1893,767,275,176,313,0,1139,7351,5205,-65,3717,0,270.03623328812245
02:05,125,1905,766,274,177,314,0,1139,7344,4963,49,3769,0,272.49222368485204
02:10,126,1905,762,274,177,314,0,1139,7354,4930,73,3725,0,272.3328609821647
02:15,129,1901,761,275,177,314,0,1138,7354,4901,42,3686,0,272.8011196228639
02:20,132,1895,761,274,178,314,0,1139,7304,4931,8,3704,0,272.5438354816491
02:25,132,1886,768,274,177,314,0,1140,7239,4929,-5,3695,0,271.92282608695655
02:30,132,1864,766,275,177,314,0,1139,7145,4945,14,3717,0,271.033012788738
