Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-43,1006,751,219,137,132,-1,2274,10309,1237,-137,6909,0,365.1136502933193
00:05,-43,989,754,218,137,134,-1,2272,10317,1226,-116,7148,0,366.4536663631239
00:10,-43,985,754,215,137,134,-1,2271,10313,1225,-77,7258,0,366.9381639174367
00:15,-42,995,754,215,137,134,-1,2272,10369,1216,-90,7090,0,366.59623394654636
00:20,-42,1003,760,214,137,134,-1,2271,10438,1209,-138,7056,0,366.7590956340956
00:25,-42,1017,754,214,137,134,-1,2270,10459,1208,-245,7026,0,366.6635477582846
00:30,-42,1014,754,213,138,135,-1,2271,10462,1203,-397,7061,0,366.9105381553902
00:35,-42,986,755,214,138,135,-1,2271,10452,1201,-256,6890,0,366.6799668223687
00:40,-42,955,752,215,138,134,-1,2271,10448,1197,-290,6865,0,367.1457466835953
00:45,-42,959,750,216,138,134,-1,2270,10441,1197,-581,7075,0,367.83979866354247
00:50,-42,969,751,214,138,133,-1,2271,10417,1197,-554,6996,0,367.2563934997604
00:55,-42,981,752,214,138,134,-1,2271,10382,1194,-579,6988,0,366.8846422338569
01:00,-42,979,753,216,138,134,-1,2271,10325,1188,-568,6942,0,366.5042959845695
01:05,-43,978,751,217,138,134,-1,2271,10257,1208,-527,6920,0,365.7914687774846
01:10,-42,935,753,216,138,134,-1,2271,10205,1235,-425,6834,0,365.42683844689424
01:15,-42,916,752,215,138,134,-1,2270,10178,1236,-369,6793,0,365.44279491510355
01:20,-42,929,752,215,138,134,-1,2270,10148,1215,-383,6772,0,365.31191229555685
01:25,-42,948,751,215,138,134,-1,2271,10140,1211,-391,6728,0,364.8611731095438
01:30,-42,976,753,215,138,133,-1,2272,10143,1212,-402,6662,0,364.1248938357695
01:35,-42,997,753,215,138,133,-1,2272,10140,1232,-428,6590,0,363.19559475310024
01:40,-42,1009,749,216,138,133,-1,2272,10136,1234,-507,6592,0,363.0139622303768
01:45,-42,1053,753,219,137,133,-1,2272,10137,1210,-545,6582,0,362.58391092429457
01:50,-42,1075,752,219,137,133,-1,2271,10135,1189,-588,6548,0,362.44262295081967
01:55,-42,1071,752,220,138,133,-1,2271,10136,1192,-619,6519,0,362.3399255571999
02:00,-42,1064,749,221,138,134,-1,2272,10124,1189,-666,6521,0,362.45668372385313
02:05,-42,1070,752,218,138,135,-1,2272,9984,1203,-768,6720,0,362.10547032249406
02:10,-42,1057,753,217,139,134,-1,2271,9867,1229,-694,6705,0,361.1838294810684
02:15,-43,1045,751,216,138,134,-1,2272,9857,1257,-698,6668,0,360.7665285534138
02:20,-42,1073,753,216,139,134,-1,2271,9832,1288,-804,6654,0,359.63664177089896
02:25,-42,1066,753,216,139,135,-1,2271,9773,1291,-908,6792,0,359.91489170889196
02:30,-42,1059,754,217,139,135,-1,2271,9692,1291,-869,6845,0,359.74519489850906
02:35,-42,1033,753,217,139,135,-1,2271,9658,1289,-831,6832,0,359.944935111752
