Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-22,2487,745,335,163,278,0,2215,12254,3042,-2,4672,0,323.35669355149923
00:05,-22,2457,744,335,162,278,0,2212,12204,2803,1005,4235,0,311.6409374163704
00:10,-22,2427,744,332,162,276,0,2198,12017,2603,1413,4313,0,308.6361173642642
00:15,-22,2391,744,332,162,275,0,2173,11820,2569,1414,4440,0,309.00810136302556
00:20,-22,2377,745,332,163,275,0,2156,11787,2549,1300,4525,0,311.15955888023444
00:25,-22,2375,745,332,162,275,0,2136,11877,2496,1119,4570,0,315.0548582054858
00:30,-22,2365,746,331,162,277,0,2116,11892,2468,988,4593,0,317.5508358988348
00:35,-22,2370,745,331,162,276,0,2097,11900,2461,860,4604,0,319.5130434782609
00:40,-22,2361,743,332,162,275,0,2079,11502,2456,883,4913,0,318.544610907947
00:45,-22,2365,745,334,163,276,0,2058,11034,2537,1053,4994,0,312.87995886564096
00:50,-21,2349,745,333,163,277,0,2037,11087,2753,795,4879,0,313.80112167376
00:55,-21,2331,745,333,163,276,0,2017,11339,3006,174,4877,0,320.89133480088054
01:00,-20,2315,745,331,162,276,0,1997,11368,3010,61,4895,0,323.0491078604726
01:05,-20,2291,745,333,162,276,0,1979,11336,2858,126,4996,0,324.85426568919684
01:10,-21,2290,746,328,162,277,0,1958,11301,2643,361,5007,0,324.4916922084207
01:15,-21,2268,746,329,163,277,0,1938,11288,2564,340,5055,0,326.40986594305616
01:20,-21,2232,746,331,162,277,0,1918,11244,2540,308,5077,0,327.66137307598336
01:25,-22,2197,746,331,162,277,0,1898,11200,2532,273,5107,0,328.7980037633969
01:30,-21,2175,746,330,162,277,0,1878,11180,2516,174,5151,0,330.97556762092796
01:35,-21,2157,746,330,162,277,0,1858,11060,2513,178,5214,0,330.98108844661
01:40,-21,2152,747,327,162,276,0,1837,11032,2511,83,5262,0,332.70717040600505
01:45,-21,2139,747,329,162,277,0,1818,11023,2506,-36,5294,0,334.4372553917895
01:50,-20,2112,747,328,162,277,0,1798,11010,2496,-61,5285,0,335.07644748934746
01:55,-21,2078,747,329,162,276,0,1778,10930,2473,-59,5321,0,335.7582500629776
02:00,-20,2066,746,332,163,276,0,1756,10887,2417,-45,5325,0,336.6938206989701
02:05,-21,2027,746,332,162,277,0,1737,10867,2408,-3,5340,0,337.5569668487235
02:10,-22,2001,746,331,163,277,0,1717,10852,2405,-72,5444,0,338.6273299801344
02:15,-21,1965,747,330,163,277,0,1697,10815,2422,-71,5425,0,338.84094381259547
02:20,-21,1935,747,329,163,276,0,1677,10765,2403,9,5360,0,339.0376261330597
02:25,-22,1905,747,331,163,275,0,1662,10760,2354,-52,5418,0,340.69434447300773
02:30,-22,1879,747,330,163,275,0,1648,10768,2332,-158,5505,0,342.01771350333735
02:35,-21,1848,747,329,163,275,0,1633,10604,2359,-120,5546,0,341.4522364286022
02:40,-21,1820,746,328,163,275,0,1618,10527,2366,-84,5552,0,341.52024221453286
02:45,-21,1798,747,329,163,275,0,1606,10531,2380,-129,5551,0,341.8157974464402
02:50,-21,1784,747,333,163,275,0,1602,10527,2392,-143,5506,0,341.6516005899193
02:55,-21,1776,748,331,163,275,0,1598,10507,2356,-155,5496,0,342.1417192600653
03:00,-21,1765,747,332,163,275,0,1594,10502,2357,-205,5417,0,341.94789526598765
03:05,-20,1747,747,330,163,276,0,1587,10513,2427,-315,5380,0,341.24233423604437
03:10,-21,1723,746,329,163,278,0,1563,10520,2462,-304,5272,0,340.99692685925015
03:15,-21,1700,747,325,163,277,0,1556,10518,2472,-324,5265,0,341.2510331486855
03:20,-21,1676,747,325,164,277,0,1558,10506,2461,-385,5322,0,341.911683290127
03:25,-21,1645,747,329,164,277,0,1557,10475,2439,-399,5354,0,342.61497137824745
03:30,-20,1608,747,330,164,277,0,1557,10466,2374,-434,5427,0,344.3501962686896
03:35,-20,1580,748,332,164,277,0,1557,10419,2362,-460,5498,0,344.9358340688438
03:40,-21,1557,748,332,163,278,0,1554,10386,2354,-421,5480,0,345.14228758749005
03:45,-20,1533,749,332,163,277,0,1551,10370,2361,-429,5469,0,345.2740589488636
03:50,-20,1512,748,330,163,277,0,1548,10356,2356,-420,5468,0,345.63044348561004
03:55,-20,1494,748,331,163,277,0,1546,10256,2350,-419,5550,0,345.74667973972726
