Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,165,4756,684,277,174,326,0,1142,6132,4432,-141,4494,0,240.01464773544214
00:05,165,4775,683,278,175,326,0,1142,5872,4452,277,4514,0,233.9361483007209
00:10,164,4785,683,276,175,329,0,1142,5580,4421,373,4788,0,232.43775405369186
00:15,163,4737,683,273,175,330,0,1141,5508,4430,189,4983,0,235.83807557669869
00:20,163,4693,683,273,175,329,0,1142,5465,4415,255,5011,0,235.4926150392817
00:25,164,4675,684,274,175,331,0,1142,5444,4393,254,5054,0,236.04968776674605
00:30,164,4688,684,274,175,331,0,1142,5435,4383,202,5040,0,236.32920178482897
00:35,162,4711,684,275,175,331,0,1141,5425,4401,37,5080,0,237.9867819473994
00:40,163,4722,685,274,175,331,0,1142,5431,4406,-106,5088,0,238.3422077334058
00:45,164,4734,684,275,175,332,0,1142,5395,4422,-149,5065,0,237.43217265143272
00:50,165,4751,684,271,175,333,0,1142,5212,4373,-114,5163,0,236.56956601021153
00:55,164,4756,685,273,175,333,0,1143,5115,4339,-48,5072,0,234.81336893472056
01:00,164,4783,685,273,175,333,0,1142,5106,4258,-59,5033,0,234.84083445117722
01:05,167,4835,685,273,175,333,0,1141,5089,4155,-79,5017,0,234.9342062497098
01:10,167,4866,685,273,174,334,0,1141,5082,4123,-167,4979,0,234.46356444858074
01:15,167,4863,685,275,174,332,0,1141,5034,4067,-84,4936,0,234.0376721956705
01:20,167,4880,685,278,175,332,0,1142,4999,4089,-44,4899,0,232.83738387914048
01:25,167,4913,685,275,175,333,0,1142,4989,4124,-70,4868,0,231.71768675602212
01:30,167,4950,684,272,175,333,0,1142,4951,4230,-48,4712,0,228.24940093031998
01:35,168,4960,683,272,175,334,0,1142,4900,4264,-98,4673,0,226.78523331920704
01:40,167,4962,683,273,175,334,0,1142,4885,4250,-109,4614,0,226.098435062172
01:45,167,4932,684,275,175,334,0,1142,4864,4261,-141,4625,0,226.14295857988165
01:50,167,4910,684,275,175,334,0,1141,4841,4283,-161,4619,0,225.81426878407206
01:55,167,4908,684,276,175,333,0,1142,4840,4253,-165,4567,0,225.54540262707025
02:00,168,4940,685,277,175,334,0,1141,4866,4197,-208,4534,0,225.72530143449458
02:05,169,4964,685,277,174,334,0,1141,4905,4098,-333,4789,0,229.60022639373645
02:10,169,4975,685,276,174,334,0,1141,4929,3968,-396,4954,0,232.7476846410606
02:15,168,4956,684,278,175,335,0,1141,4943,3948,-381,4920,0,232.98128506104746
02:20,170,4918,684,278,175,334,0,1142,4942,3981,-405,4838,0,232.16991669822036
02:25,170,4870,685,278,175,332,0,1142,4920,4050,-386,4793,0,231.24669164729877
02:30,169,4843,685,278,175,333,0,1142,4887,4063,-385,4793,0,231.00280484906108
02:35,170,4846,685,277,175,332,0,1142,4884,4083,-392,4704,0,229.79862634741963
02:40,170,4842,685,276,175,332,0,1142,4886,4056,-430,4719,0,230.28790988496968
02:45,169,4824,685,276,175,331,0,1142,4854,4044,-362,4668,0,229.66741853433797
02:50,169,4803,685,277,175,331,0,1142,4837,4084,-425,4683,0,229.43840805562215
02:55,168,4784,685,277,175,332,0,1142,4865,4147,-406,4561,0,228.08084983656988
03:00,168,4784,685,277,175,332,0,1142,4877,4137,-479,4541,0,228.11671317232754
03:05,168,4785,686,278,175,332,0,1142,4844,4133,-588,4749,0,229.92595419847328
03:10,168,4788,684,277,175,333,0,1142,4858,4200,-579,4717,0,229.0944833166738
03:15,164,4785,685,276,175,333,0,1142,4818,4209,-538,4688,0,228.25861904307135
03:20,164,4771,684,272,175,333,0,1142,4719,4168,-484,4710,0,227.80447007930786
03:25,165,4747,685,275,175,332,0,1142,4676,4185,-520,4756,0,227.81880226857638
03:30,165,4731,684,275,175,333,0,1142,4683,4206,-544,4744,0,227.74823359769286
03:35,165,4726,684,276,175,332,0,1142,4639,4223,-546,4764,0,227.29248821775514
03:40,165,4697,683,274,175,333,0,1142,4547,4188,-502,4852,0,227.72542585532983
03:45,165,4721,683,274,174,333,0,1142,4562,4186,-498,4783,0,226.94364427259546
03:50,165,4731,684,275,174,332,0,1142,4561,4209,-547,4808,0,226.86221022699888
03:55,165,4734,683,275,174,333,0,1143,4460,4211,-546,4916,0,226.69100717691825
04:00,164,4723,682,277,174,333,0,1142,4271,4234,-469,5014,0,225.2600938059088
04:05,164,4709,682,277,174,333,0,1142,4099,4274,-366,5093,0,223.66673134762783
04:10,163,4709,681,277,174,333,0,1142,3983,4332,-179,4975,0,220.29908005480524
04:15,163,4722,677,278,175,333,0,1142,3910,4345,-154,5046,0,219.9133835174504
04:20,163,4703,674,279,174,330,0,1142,3895,4293,40,5015,0,219.65344979880263
04:25,162,4694,686,279,174,330,0,1142,3973,4307,39,4991,0,220.28434489167114
04:30,164,4661,716,279,174,331,0,1142,4016,4338,28,5013,0,220.9686815060153
04:35,164,4616,706,278,174,331,0,1142,4042,4426,-24,5054,0,221.7677895349966
04:40,163,4577,686,276,174,332,0,1142,4057,4407,35,5091,0,222.76145186335404
04:45,163,4520,687,275,175,332,0,1142,4060,4372,191,5049,0,221.56402054860908
04:50,162,4472,641,275,175,332,0,1142,4073,4322,329,5060,0,221.75681565057383
04:55,160,4377,589,275,175,331,0,1142,4110,4368,384,5053,0,222.57412882275966
05:00,160,4308,584,277,175,330,0,1142,4137,4354,385,5157,0,224.9387301126747
05:05,159,4282,578,278,175,329,0,1142,4131,4334,584,5134,0,222.98312256575468
05:10,159,4264,581,280,175,328,0,1142,4130,4342,653,5177,0,222.78094053485145
05:15,159,4232,583,281,175,326,0,1142,4171,4350,665,5230,0,223.97770154373927
05:20,158,4176,582,281,175,326,0,1141,4207,4337,738,5292,0,225.03447621757482
05:25,158,4130,584,282,175,326,0,1142,4225,4357,859,5296,0,224.26291965296116
05:30,158,4061,583,282,174,327,0,1142,4254,4337,1022,5309,0,223.9307757246037
05:35,160,3970,582,283,174,328,0,1142,4279,4408,1132,5306,0,223.29035267773838
05:40,166,3933,583,284,174,328,0,1142,4301,4438,1240,5262,0,222.00734098406355
05:45,180,3932,583,283,174,328,0,1142,4347,4415,1218,5311,0,223.42978920546676
05:50,204,3953,578,286,174,327,0,1142,4378,4450,1165,5355,0,224.13954346322342
05:55,263,3952,578,288,174,328,0,1142,4453,4428,1249,5085,0,221.10253562835462
06:00,367,3992,576,292,174,328,0,1142,4539,4390,1541,4556,0,212.71092772033938
06:05,525,4032,576,284,172,328,0,1141,4544,4367,1829,4340,0,206.25456212746445
06:10,756,3982,578,289,172,333,0,1142,4577,4375,2162,3967,0,198.12045454545455
06:15,1049,3955,579,291,172,330,0,1142,4640,4379,2206,3712,0,193.85780790960453
06:20,1390,3896,580,291,172,331,0,1141,4656,4474,1954,3623,0,192.76096857104207
06:25,1777,3866,613,289,172,332,0,1142,4591,4519,1742,3644,0,191.12332811451577
06:30,2188,3883,580,287,172,332,0,1142,4468,4532,1447,3739,0,190.46136019253052
06:35,2636,3902,583,291,168,329,0,1142,4256,4568,978,4031,0,191.70037685657283
06:40,3121,3891,586,292,168,329,0,1142,4036,4579,870,3991,0,186.17736814252956
06:45,3671,3868,587,291,169,330,0,1141,3883,4560,705,3937,0,181.84210064878135
06:50,4165,3831,588,289,170,330,0,1141,3791,4580,542,3813,0,177.68913138367526
06:55,4659,3788,589,292,169,329,0,1141,3720,4550,372,3619,0,173.44608934887987
07:00,5235,3738,591,292,167,329,0,1142,3735,4434,418,3205,0,166.2536045650564
07:05,5931,3656,590,293,166,332,0,1141,3830,4233,818,2632,0,155.98686131386862
07:10,6550,3586,587,292,166,330,0,1141,3904,4258,665,2335,0,151.791517629024
07:15,7268,3517,580,292,166,327,0,1142,3865,4202,499,2061,0,146.41827738216344
07:20,7836,3457,578,294,166,326,0,1142,3772,4159,144,2070,0,145.59556270641036
07:25,8234,3407,587,292,166,328,0,1142,3567,4071,150,2015,0,140.90601328763066
07:30,8613,3346,586,290,166,328,0,1142,3406,4088,48,1963,0,137.21371786197565
07:35,9278,3273,587,288,166,327,0,1141,3182,4105,-276,1940,0,131.7085976627713
07:40,10112,3202,587,289,166,327,0,1141,3078,4090,-1064,2049,0,129.19308893744437
07:45,10500,3157,587,289,166,327,0,1142,2999,4069,-1454,2185,0,128.8339842193353
07:50,10702,3119,587,289,166,326,0,1142,2965,4054,-1600,2160,0,127.61793202033037
07:55,10958,3095,587,290,166,327,0,1141,2955,3836,-1114,1726,0,122.02940938838168
08:00,11597,3081,587,289,165,326,0,1142,2857,3736,-875,1021,0,109.62623084780388
08:05,11865,3090,582,291,165,317,0,1141,2500,3678,-358,553,0,96.76974649067672
08:10,12301,3077,586,291,165,314,0,1142,2238,3661,-69,141,0,85.42318447589187
08:15,12750,3055,586,292,165,313,0,1141,1976,3661,-386,209,0,81.3880427942102
08:20,13099,3046,585,290,165,314,0,1141,1792,3597,-506,249,0,78.5484059422467
08:25,13581,3030,586,289,165,314,0,1142,1616,3556,-729,123,0,73.11416472932581
08:30,14242,3011,585,291,165,314,0,1141,1579,3536,-1443,259,0,73.99226087307025
08:35,14567,2987,585,291,165,314,0,1142,1541,3538,-1739,268,0,73.21304417158348
08:40,14645,2966,585,292,165,314,0,1142,1454,3559,-1824,344,0,72.84796437659033
08:45,15002,2947,585,292,165,314,0,1142,1417,3598,-1890,17,0,66.9515597059408
08:50,15320,2932,584,291,165,314,0,1142,1413,3561,-2045,-274,0,66.4811870277078
08:55,15472,2904,584,292,165,314,0,1142,1414,3574,-2012,-331,0,66.43230124867891
09:00,15695,2834,584,292,165,314,0,1142,1411,3556,-1973,-473,0,66.40087230811169
09:05,15862,2730,583,291,165,312,0,1142,1410,3419,-2004,-319,0,66.70689789860167
09:10,16041,2598,584,291,165,312,0,1141,1412,3074,-1945,-78,0,67.47664585473801
09:15,16091,2478,584,293,166,309,0,1142,1417,3063,-1741,-299,0,67.82166917650788
09:20,16236,2377,584,297,165,303,0,1141,1418,3107,-1770,-379,0,67.89275419545903
09:25,16311,2293,584,294,165,299,0,1141,1414,3085,-2045,-227,0,67.97160596353858
09:30,16052,2236,585,295,165,299,0,1141,1440,3061,-2173,60,0,69.70697024166168
09:35,15928,2214,584,295,165,302,0,1141,1507,3004,-2095,48,0,70.92027646066062
09:40,16140,2193,584,298,165,309,0,1141,1474,3034,-2272,-73,0,69.45886771345239
09:45,16230,2150,584,297,165,312,0,1141,1463,3041,-2477,-46,0,69.27677396194807
09:50,16389,2108,583,298,165,312,0,1141,1441,3067,-2669,-56,0,68.83145442997777
09:55,16522,2088,584,296,165,312,0,1141,1424,3041,-2762,-148,0,68.51549819880448
10:00,16622,2044,584,297,165,312,0,1141,1424,2980,-2569,-474,0,68.64663261670032
10:05,16870,1978,583,297,165,310,0,1140,1422,3037,-2943,-315,0,68.46296877451749
10:10,17130,1923,583,295,165,310,0,1141,1423,3025,-3010,-321,0,68.39914346895075
10:15,17213,1848,586,294,165,309,0,1141,1420,3015,-2887,-465,0,68.45611712483452
10:20,17435,1790,583,294,165,309,0,1140,1422,2993,-2751,-776,0,68.48330880644411
10:25,17766,1750,583,294,165,309,0,1141,1423,3019,-2952,-984,0,68.28009640029073
10:30,17729,1725,586,293,165,310,0,1141,1419,3047,-3048,-995,0,68.24095000957671
10:35,17805,1698,589,296,166,311,0,1140,1418,3038,-3369,-776,0,68.26271510516253
10:40,17857,1647,590,296,165,312,0,1140,1413,3010,-3282,-887,0,68.29159966306761
10:45,17889,1606,591,295,165,311,0,1141,1414,3033,-3399,-865,0,68.322721359149
10:50,17994,1569,595,296,165,311,0,1141,1409,3028,-3584,-845,0,68.2503340077108
10:55,18197,1547,599,297,165,310,0,1140,1406,3010,-3787,-847,0,68.12723341299647
11:00,18267,1525,599,297,165,311,0,1140,1410,2857,-3774,-845,0,68.44196496572734
11:05,18180,1510,595,299,165,311,0,1140,1410,2793,-3669,-842,0,68.66863406408095
11:10,18156,1511,598,297,166,312,0,1140,1415,2763,-3619,-855,0,68.8081087307072
11:15,17972,1508,599,296,166,312,0,1140,1417,2738,-3462,-879,0,69.03142901377922
11:20,18049,1494,599,295,166,311,0,1140,1414,2699,-3361,-1065,0,69.01253094059406
11:25,17953,1492,599,297,165,309,0,1141,1418,2726,-3052,-1364,0,69.11736652320577
11:30,17935,1485,601,296,165,308,0,1140,1438,2744,-2963,-1522,0,69.43590141063402
11:35,17878,1472,603,294,165,310,0,1140,1425,2719,-3007,-1380,0,69.329000622665
11:40,18013,1465,604,298,166,309,0,1141,1422,2709,-3081,-1548,0,69.22937485475249
11:45,17855,1468,605,297,166,310,0,1140,1440,2684,-2831,-1651,0,69.68746832976028
11:50,17899,1454,604,297,165,309,0,1141,1428,2719,-2748,-1714,0,69.41611234294162
11:55,18081,1470,606,296,165,311,0,1140,1424,2732,-2778,-1939,0,69.13614262560777
12:00,18211,1481,610,297,165,311,0,1140,1433,2781,-2765,-2209,0,69.06861168542767
12:05,18097,1440,609,296,166,312,0,1140,1437,2803,-3003,-1931,0,69.27889795290135
12:10,17952,1421,607,295,166,313,0,1140,1402,2892,-3044,-1719,0,68.71157487922706
12:15,17900,1381,605,298,163,313,0,1140,1358,2872,-3021,-1629,0,68.15802776373604
12:20,17808,1369,605,297,163,313,0,1139,1343,2821,-2869,-1655,0,68.09332550401253
12:25,17774,1366,605,296,163,313,0,1140,1346,2720,-2763,-1774,0,68.34332939787485
12:30,17518,1393,606,295,163,313,0,1140,1357,2752,-2552,-1826,0,68.60949888994608
12:35,17332,1443,604,297,163,310,0,1141,1371,2695,-2448,-1776,0,68.9996805877186
12:40,16912,1493,605,298,163,310,0,1140,1400,2734,-2294,-1532,0,69.67096383107699
12:45,16841,1500,604,297,163,310,0,1140,1407,2692,-2115,-1591,0,69.90902450900828
12:50,17175,1511,614,295,163,309,0,1141,1402,2725,-2165,-1951,0,69.4188444018221
12:55,17180,1538,619,297,164,309,0,1141,1423,2726,-2341,-1852,0,69.71595982142857
13:00,17432,1544,619,296,163,309,0,1141,1438,2641,-2398,-1947,0,69.87623644852418
13:05,17581,1560,620,299,163,309,0,1140,1437,2662,-2637,-1763,0,69.67740161809756
13:10,17703,1574,620,297,163,309,0,1141,1434,2703,-2942,-1626,0,69.40573434757168
13:15,17528,1605,619,293,164,310,0,1140,1414,2720,-2749,-1647,0,69.10709100184437
13:20,17442,1651,619,294,166,310,0,1140,1415,2834,-2447,-1933,0,68.90951058252807
13:25,17454,1717,618,296,166,311,0,1140,1414,2916,-2611,-1912,0,68.60790793515027
13:30,17392,1786,618,294,166,312,0,1139,1416,2905,-2537,-1868,0,68.54720796391352
13:35,17341,1820,618,298,166,311,0,1140,1416,2889,-2401,-2002,0,68.56384303955154
13:40,17272,1871,618,295,165,311,0,1140,1416,2914,-2286,-2024,0,68.43828578101281
13:45,17316,1943,618,297,164,311,0,1140,1416,2923,-2415,-1913,0,68.23682069953907
13:50,17280,2058,618,296,164,312,0,1140,1405,2920,-2622,-1693,0,67.83470499594297
13:55,17236,2116,616,294,165,312,0,1140,1399,2964,-2675,-1714,0,67.56745082915542
14:00,17461,2162,616,293,167,312,0,1140,1395,2987,-2954,-1675,0,67.20559856603485
14:05,17290,2256,615,293,167,314,0,1140,1398,3188,-3612,-1217,0,66.85292443162409
14:10,17033,2449,615,292,166,313,0,1139,1395,3336,-3668,-1331,0,66.33733207190161
14:15,16989,2555,615,291,167,313,0,1140,1424,3297,-3744,-1334,0,66.67459777928846
14:20,16984,2663,614,294,167,313,0,1139,1449,3328,-3901,-1308,0,66.82558750656956
14:25,16864,2726,615,295,166,314,0,1139,1475,3353,-3660,-1629,0,67.15255510081478
