Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-48,945,792,145,181,208,0,1107,12192,2088,110,3142,0,365.5584967635977
00:05,-48,936,792,145,180,208,0,1107,12378,2004,354,3086,0,363.71070441330664
00:10,-48,935,792,144,180,209,0,1106,12421,1967,443,3082,0,363.05201708590414
00:15,-49,943,792,145,180,206,0,1107,12472,1976,454,2977,0,362.43466692007985
00:20,-48,962,793,145,180,207,0,1107,12566,1985,406,2963,0,363.2937887904487
00:25,-48,971,792,144,180,207,0,1107,12614,1961,303,2977,0,365.6765642073258
00:30,-49,968,793,145,180,207,0,1107,12617,1948,249,2966,0,366.83192676298097
00:35,-49,983,793,146,180,207,0,1107,12682,1902,179,3020,0,369.1416730182927
00:40,-49,976,793,146,180,207,0,1107,12716,1898,170,2965,0,369.4693332060522
00:45,-49,946,793,146,180,207,0,1107,12696,1905,83,3009,0,371.46225736879944
00:50,-49,951,793,146,180,207,0,1106,12847,1921,37,2947,0,372.56699159021406
00:55,-50,965,793,146,180,207,0,1107,12726,1896,106,2860,0,370.4808701092449
01:00,-49,941,793,147,180,207,0,1107,12715,1910,14,2914,0,372.4438974952946
01:05,-48,946,794,147,181,207,0,1107,12693,1955,-136,2943,0,371.8139266108061
01:10,-48,961,793,143,181,208,0,1106,12805,2019,-296,2967,0,371.2759952324196
01:15,-48,957,793,144,181,208,0,1107,12872,2037,-367,2935,0,371.28174640920764
01:20,-48,967,794,146,181,208,0,1106,12812,2051,-351,2830,0,370.1279264614353
01:25,-49,976,794,146,181,208,0,1107,12812,2036,-378,2808,0,370.1209012464046
01:30,-49,975,794,146,181,207,0,1108,12858,2031,-406,2795,0,370.41803906549217
01:35,-48,968,793,146,181,207,0,1108,12822,2029,-383,2732,0,370.13966023388997
01:40,-48,971,793,143,181,207,0,1107,12811,2025,-384,2692,0,369.9744245524297
01:45,-48,981,793,142,181,207,0,1107,12801,2028,-378,2665,0,369.5957097304087
01:50,-48,997,793,143,181,207,0,1108,12789,2026,-389,2645,0,369.1808335750894
