Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-33,886,780,304,190,248,0,2250,14938,2309,-432,2307,0,358.6245201135036
00:05,-33,866,780,303,192,249,0,2249,14315,2050,170,2378,0,356.8004119641248
00:10,-33,829,780,304,194,232,0,2249,14332,1997,289,2448,0,356.64435146443515
00:15,-33,807,780,303,194,231,0,2249,14400,1992,42,2641,0,361.96514012303487
00:20,-33,791,779,301,193,231,0,2249,14329,1997,-8,2787,0,362.97233842738837
00:25,-32,782,780,300,194,231,0,2249,14194,1979,13,2779,0,362.38667812634293
00:30,-33,752,781,300,194,231,0,2250,14133,1976,47,2742,0,361.8475080906149
00:35,-32,737,780,303,194,231,0,2249,14172,1977,-11,2688,0,362.8186147186147
00:40,-32,726,780,302,194,231,0,2249,14221,1974,-81,2718,0,363.41676739768604
00:45,-33,739,780,301,194,231,0,2249,14268,1974,-150,2710,0,363.4521645487831
00:50,-32,733,779,301,193,231,0,2249,14181,1976,-126,2609,0,362.67625211763175
00:55,-32,713,780,300,193,231,0,2249,14259,1970,-228,2680,0,363.7557898375389
01:00,-33,714,780,300,193,232,0,2250,14200,1915,-232,2656,0,364.1236961057024
01:05,-32,706,780,296,193,231,0,2249,14331,1756,-192,2569,0,367.04344405594406
01:10,-32,707,780,293,193,231,0,2249,14508,1681,-187,2457,0,368.71637222319396
01:15,-32,717,779,294,193,231,0,2249,14510,1670,-162,2403,0,368.5528818759588
01:20,-33,729,779,295,193,231,0,2249,14486,1666,-169,2356,0,368.1229727947963
01:25,-32,748,779,297,193,231,0,2250,14414,1650,-177,2380,0,367.7397736779534
01:30,-32,751,780,297,193,232,0,2249,14355,1648,-221,2483,0,367.77957461768324
01:35,-33,759,780,297,193,232,0,2250,14391,1656,-272,2485,0,367.7187321906098
01:40,-32,765,780,297,193,232,0,2249,14297,1663,-295,2515,0,367.13827496814446
01:45,-32,764,781,296,192,232,0,2248,14241,1661,-290,2532,0,366.9564604886639
01:50,-32,787,780,296,192,232,0,2248,14197,1657,-276,2458,0,366.15954012823346
01:55,-32,796,780,298,192,232,0,2248,14177,1645,-278,2444,0,366.02648361381756
02:00,-32,809,780,297,192,232,0,2248,14097,1638,-255,2433,0,365.4523873032809
02:05,-32,813,780,300,192,232,0,2247,14036,1706,-215,2332,0,363.6304561278229
02:10,-33,823,780,299,194,232,0,2248,14007,1760,-205,2250,0,362.1507088233979
02:15,-33,830,780,299,193,233,0,2248,14014,1768,-220,2230,0,361.8874877023522
02:20,-33,814,780,296,193,233,0,2246,14002,1767,-220,2178,0,361.92844316753457
02:25,-33,805,780,296,193,233,0,2247,13971,1745,-213,2163,0,362.1510810810811
02:30,-33,806,780,297,194,233,0,2247,13983,1730,-228,2193,0,362.5391812865497
02:35,-33,833,780,297,194,233,0,2247,13984,1722,-240,2208,0,362.3003817651022
02:40,-33,853,780,297,194,233,0,2247,14017,1717,-272,2213,0,362.2707231830809
02:45,-33,844,781,297,193,232,0,2247,14000,1716,-252,2183,0,362.20313552850274
02:50,-33,823,780,298,193,232,0,2247,14002,1723,-243,2198,0,362.5063780093424
02:55,-33,823,781,296,193,233,0,2247,13990,1727,-237,2131,0,362.10951865873443
03:00,-33,830,782,295,193,233,0,2247,13972,1719,-242,2128,0,361.9965713254534
03:05,-34,829,783,296,193,233,0,2247,14104,1632,-286,2221,0,364.43461107375026
03:10,-33,827,782,297,193,233,0,2247,14202,1604,-297,2274,0,365.65058414340496
03:15,-33,845,783,297,193,233,0,2246,14139,1594,-256,2205,0,364.9072728903237
03:20,-33,848,782,299,193,233,0,2246,14070,1611,-210,2060,0,363.6513636980415
03:25,-33,848,782,298,193,233,0,2246,14013,1608,-202,1973,0,363.0338327034288
03:30,-34,841,782,298,193,233,0,2246,14084,1620,-218,1910,0,363.1214162191681
03:35,-33,848,782,297,193,233,0,2245,14059,1619,-173,1836,0,362.60788884318293
03:40,-33,865,782,295,193,233,0,2246,14137,1613,-160,1733,0,362.46706915477495
03:45,-33,906,781,295,193,232,0,2247,14192,1612,-173,1682,0,361.94184772685776
03:50,-34,932,781,296,193,232,0,2246,14114,1614,-154,1700,0,361.12086304626075
03:55,-34,945,781,296,194,232,0,2246,14062,1617,-121,1725,0,360.6561785420287
04:00,-34,946,781,294,193,232,0,2246,14100,1632,-106,1697,0,360.53771300653295
04:05,-34,964,781,294,193,231,0,2246,14149,1760,-318,1935,0,359.56491353821343
04:10,-34,970,781,294,193,231,0,2245,14075,1864,-394,2071,0,358.05379451384874
04:15,-34,987,781,298,194,232,0,2246,14031,1886,-286,1923,0,356.54873355410365
04:20,-34,1000,781,298,193,232,0,2246,14115,1891,-290,1847,0,356.4634571543516
04:25,-34,978,781,299,194,232,0,2246,14191,1924,-317,1769,0,356.4280225180949
04:30,-34,970,779,298,194,232,0,2246,14159,1943,-185,1620,0,355.4818316898555
04:35,-34,974,780,296,194,231,0,2246,14101,1988,-64,1484,0,353.80419707202105
04:40,-34,966,780,297,195,232,0,2246,14096,2036,-16,1452,0,353.02918252673555
04:45,-34,965,780,297,194,232,0,2247,14080,2149,43,1287,0,349.8339533617639
04:50,-34,998,780,299,194,232,0,2247,14064,2223,75,1194,0,347.19498052006884
04:55,-35,1051,780,297,194,231,0,2247,14041,2242,106,1158,0,345.3221197323205
05:00,-35,1116,780,295,195,230,0,2248,14210,2245,-91,1350,0,347.920495565756
05:05,-35,1157,778,296,194,237,0,2248,14565,2367,-329,1551,0,348.71013992053895
05:10,-35,1217,781,298,193,262,0,2247,14602,2370,-397,1769,0,348.94092090130766
05:15,-35,1248,780,295,194,263,0,2247,14467,2395,-220,1618,0,346.689898468422
05:20,-35,1278,780,298,193,263,0,2248,14354,2382,44,1458,0,344.32863034512695
05:25,-35,1311,781,299,193,263,0,2248,14296,2427,158,1351,0,340.65140478668053
05:30,-35,1360,781,299,193,263,0,2246,14258,2653,228,1101,0,334.42847874042997
05:35,-35,1413,781,301,193,262,0,2247,14232,2712,315,1002,0,330.9573202276255
05:40,-34,1455,781,300,193,262,0,2246,14289,2743,466,828,0,327.3474099824042
05:45,-35,1520,780,299,193,263,0,2247,14342,2748,495,815,0,326.3059857502453
05:50,-34,1575,781,299,194,263,0,2247,14584,2768,515,556,0,325.3422339385178
05:55,-34,1618,781,298,193,263,0,2247,14659,2781,579,520,0,324.06833924649436
06:00,-35,1632,781,305,192,263,0,2247,14649,2837,544,686,0,324.439073430235
06:05,-35,1625,781,308,192,263,0,2248,14823,2869,509,822,0,326.47474872813007
06:10,-34,1590,780,312,192,263,0,2247,15025,2893,619,926,0,327.04140904653434
06:15,-34,1585,781,309,192,263,0,2247,15089,2930,789,828,0,324.34028282828285
06:20,-31,1595,781,308,192,264,0,2247,15548,2928,686,614,0,327.55829551387603
06:25,-21,1582,780,308,192,263,0,2247,15710,2943,713,603,0,328.19483212377384
06:30,2,1558,781,308,192,263,0,2247,15864,2910,616,712,0,331.6408892417626
06:35,59,1509,780,311,192,263,0,2247,16004,2952,695,644,0,330.63608080967197
06:40,142,1461,780,314,192,263,0,2248,16012,2967,822,633,0,328.4690469672676
06:45,275,1404,780,313,192,263,0,2247,16064,2985,934,497,0,325.77369506831184
06:50,400,1359,780,313,192,263,0,2248,16095,2998,1019,453,0,323.7276559539003
06:55,536,1325,780,310,192,263,0,2247,16084,3010,957,492,0,323.46785948405505
07:00,739,1264,780,308,191,264,0,2247,16195,3015,713,758,0,327.01350629530714
07:05,1026,1214,781,310,191,264,0,2247,15698,2904,668,1211,0,325.4230095238095
07:10,1357,1184,780,308,191,264,0,2247,15678,2854,530,1313,0,324.9483397624991
07:15,1658,1144,780,311,191,265,0,2247,15567,2692,532,1384,0,323.72345883950806
07:20,1930,1095,781,308,191,265,0,2247,15293,2518,812,1366,0,318.22063976489204
07:25,2202,1068,780,305,191,265,0,2247,15259,2465,613,1492,0,319.15956727518596
07:30,2578,1056,780,308,189,263,0,2248,15304,2462,405,1509,0,318.3591042885353
07:35,3113,1047,781,306,188,263,0,2248,15158,2443,221,1326,0,313.63027840930266
07:40,3528,1058,781,307,188,263,0,2248,15242,2436,-185,1307,0,312.52031740173464
07:45,3917,1052,781,311,190,262,0,2248,15261,2381,-356,1065,0,308.2705285598765
07:50,4287,1040,782,311,190,262,0,2249,15296,2337,-662,1266,0,306.6149578499892
07:55,4755,1017,782,308,190,262,0,2249,14661,2267,-533,1123,0,298.16232816613046
08:00,4987,1012,781,310,190,263,0,2248,14118,2113,-301,1123,0,293.7674280187486
08:05,5389,1009,782,310,190,259,0,2249,14150,1914,-77,703,0,289.86627210068923
08:10,5990,1015,781,313,189,257,0,2249,14470,1901,-409,580,0,286.2612776484284
08:15,6582,1012,781,312,189,256,0,2249,14742,1893,-917,619,0,283.57369886183443
08:20,7184,996,781,311,189,257,0,2249,14642,1895,-1217,678,0,278.4307692307692
