Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,178,5392,807,314,179,348,0,2270,2641,4371,5,7462,0,211.7548583767306
00:05,178,5428,807,313,179,349,0,2267,2363,4434,-16,7903,0,212.18775134048258
00:10,178,5376,808,313,179,350,0,2268,2106,4496,75,8169,0,211.11607142857142
00:15,177,5330,808,311,180,350,0,2268,2067,4475,43,8210,0,211.90816540282376
00:20,176,5268,809,313,180,349,0,2267,1990,4418,53,8312,0,212.92070966114522
00:25,176,5186,809,311,180,351,0,2268,1889,4370,173,8322,0,211.8289984799865
00:30,176,5122,809,311,180,351,0,2268,1851,4368,209,8229,0,210.67346852017175
00:35,177,5048,809,312,180,351,0,2267,1795,4416,229,8165,0,209.4179844431148
00:40,176,5015,810,313,180,351,0,2269,1768,4409,216,8124,0,209.1048969072165
00:45,177,5030,809,317,180,352,0,2268,1759,4371,106,8154,0,210.48888697078243
00:50,177,5107,809,317,180,352,0,2268,1737,4322,69,8095,0,209.68138295567783
00:55,177,5138,809,319,181,351,0,2268,1702,4288,-37,8122,0,210.17657798643714
01:00,177,5155,809,319,181,350,0,2269,1631,4230,-70,8201,0,210.45124499390562
01:05,176,5147,808,319,181,352,0,2266,1549,4244,13,8112,0,208.38807801884724
01:10,176,5137,808,319,181,353,0,2266,1486,4228,53,8126,0,207.60755048287973
01:15,177,5137,808,318,181,352,0,2267,1470,4223,68,8041,0,206.38695460555311
01:20,175,5135,808,318,181,352,0,2266,1462,4215,86,7939,0,205.12623422625637
01:25,176,5091,808,317,182,352,0,2267,1461,4214,47,7939,0,205.83921429206293
01:30,175,5050,808,317,182,352,0,2268,1457,4203,41,7930,0,206.1875083589675
01:35,174,5032,809,316,182,352,0,2267,1457,4183,133,7781,0,204.0384167636787
01:40,176,4983,809,316,182,351,0,2266,1458,4179,170,7719,0,203.4766825411088
01:45,175,5016,809,317,182,351,0,2266,1460,4161,125,7675,0,203.29532137383936
01:50,176,5006,810,320,182,350,0,2266,1450,4150,72,7658,0,203.62842915346312
01:55,176,5009,809,318,182,350,0,2267,1444,4094,31,7657,0,204.34656842679766
02:00,175,5022,809,316,182,350,0,2267,1442,4039,-10,7600,0,204.3138385502471
02:05,175,5025,809,317,182,350,0,2265,1440,4042,-180,7711,0,205.49713193116634
02:10,175,5080,809,316,181,351,0,2267,1442,4036,-253,7712,0,205.08038877282223
02:15,172,5090,810,317,181,352,0,2267,1444,4033,-296,7661,0,204.4897383390216
02:20,168,5080,810,315,181,353,0,2268,1441,4030,-328,7674,0,204.72572495106297
02:25,165,5076,811,316,181,352,0,2268,1446,4021,-345,7642,0,204.55714676639607
02:30,163,5065,811,313,181,352,0,2268,1447,4014,-347,7600,0,204.26420272619157
02:35,169,5055,811,313,181,352,0,2268,1446,4008,-346,7530,0,203.55621872274
02:40,175,5017,812,317,181,353,0,2269,1445,4017,-354,7459,0,202.9428360685967
02:45,175,5003,812,317,181,353,0,2268,1447,4015,-345,7381,0,202.22639937034123
02:50,176,4981,812,315,181,353,0,2269,1446,4009,-352,7351,0,202.0933147632312
02:55,175,4950,812,312,181,353,0,2269,1445,4029,-362,7329,0,201.93795925960376
03:00,170,4926,811,310,181,353,0,2268,1443,4018,-257,7239,0,201.2210053355799
03:05,171,4924,812,312,181,353,0,2268,1443,4027,-203,7157,0,200.1937544024419
03:10,176,4912,811,312,181,353,0,2268,1444,4024,-252,7242,0,201.3033224145999
03:15,172,4886,811,310,180,353,0,2268,1441,4028,-289,7248,0,201.55472263868066
03:20,175,4884,811,309,180,353,0,2269,1444,4031,-330,7231,0,201.3583013030843
03:25,176,4882,811,310,181,353,0,2269,1440,4026,-306,7166,0,200.59884295188374
03:30,176,4876,810,312,181,353,0,2269,1468,4034,-388,7156,0,200.85959966168593
03:35,175,4902,811,314,180,354,0,2269,1483,4038,-477,7245,0,201.83601811644954
03:40,176,4924,810,316,180,354,0,2268,1494,4036,-477,7243,0,201.79447008905674
03:45,172,4918,810,317,180,353,0,2268,1506,4033,-449,7218,0,201.77434413220055
03:50,165,4909,809,316,180,353,0,2268,1511,4048,-446,7165,0,201.23803284825232
03:55,160,4901,809,315,180,356,0,2268,1512,4048,-418,7146,0,201.13557336332536
04:00,155,4895,809,316,180,356,0,2269,1515,4019,-405,7112,0,201.1018335684062
04:05,148,4884,810,316,180,354,0,2269,1515,3981,-73,6815,0,198.0325078879434
04:10,147,4876,810,313,180,353,0,2268,1515,3988,14,6798,0,197.71945095413457
04:15,150,4839,810,315,180,351,0,2268,1520,3988,-17,6857,0,198.94280116595786
04:20,150,4809,810,316,180,351,0,2268,1529,4009,-130,6949,0,200.25975261655566
04:25,152,4797,810,317,181,353,0,2269,1532,3995,-126,6972,0,200.77850178359097
04:30,157,4775,810,316,181,352,0,2269,1535,3988,-69,6972,0,201.038708755892
04:35,162,4755,810,318,181,354,0,2271,1536,3986,-99,7035,0,201.94224375415598
04:40,167,4726,810,315,180,355,0,2269,1538,4000,-102,7111,0,202.9814358780072
04:45,159,4703,810,317,180,355,0,2271,1539,4018,-49,7082,0,202.75402058921202
04:50,149,4664,809,317,180,355,0,2269,1539,4047,27,7066,0,202.51283998670908
04:55,141,4621,810,316,180,355,0,2270,1538,4042,137,7032,0,201.51505666998625
05:00,142,4584,810,315,180,354,0,2270,1535,4047,144,7119,0,202.71077272297362
05:05,142,4571,809,317,180,351,0,2270,1539,4036,553,6919,0,196.77934008248968
05:10,141,4520,810,319,180,352,0,2270,1539,4071,686,7000,0,196.67589153046063
05:15,135,4499,810,321,180,352,0,2269,1539,4092,564,7256,0,200.84117239787676
05:20,140,4484,810,324,180,352,0,2270,1542,4022,619,7334,0,201.9275489067894
05:25,147,4404,809,323,180,353,0,2270,1544,4002,760,7365,0,201.81773986424508
05:30,146,4367,808,322,180,353,0,2271,1557,3955,995,7174,0,198.34571756601608
05:35,151,4271,807,324,180,352,0,2269,1572,3970,847,7502,0,204.34723427579593
05:40,165,4231,807,324,180,354,0,2269,1588,4019,1188,7161,0,197.40707641801933
05:45,206,4184,806,322,180,354,0,2270,1635,4010,1107,7228,0,199.71815199562602
05:50,294,4169,806,323,180,353,0,2269,1765,3991,785,7349,0,205.43386074506407
05:55,450,4134,805,326,179,352,0,2270,1898,3960,593,7339,0,208.2899699371413
06:00,665,4106,793,331,178,352,0,2269,2002,3935,789,6846,0,201.3207994889112
06:05,992,4074,785,334,176,350,0,2269,2120,3712,1233,6332,0,192.86103418531803
06:10,1410,4063,786,332,174,351,0,2268,2100,3642,1609,5824,0,181.3359149855908
06:15,1864,4055,785,336,174,351,0,2269,2005,3646,1783,5430,0,171.20615742605273
