Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-49,4269,814,278,195,226,0,2247,12753,2029,-690,1806,0,300.4501660448526
00:05,-49,4211,815,279,195,227,0,2246,12384,1966,-144,1445,0,296.63429760842786
00:10,-48,4156,815,279,195,224,0,2247,12295,1883,166,1241,0,294.0678781629935
00:15,-48,4119,814,278,195,223,0,2247,12393,1880,236,1176,0,294.0699288713686
00:20,-48,4110,814,276,196,222,0,2246,12418,1938,148,1168,0,294.78836750450375
00:25,-48,4101,815,276,196,222,0,2246,12412,1883,-21,1333,0,298.4530994755395
00:30,-48,4092,814,275,195,222,0,2247,12616,1865,-218,1445,0,301.1571616629156
00:35,-48,4083,814,276,196,222,0,2246,12520,1869,-265,1449,0,300.4795122159212
00:40,-48,4039,813,276,196,222,0,2246,12480,1872,-327,1527,0,301.17071090451617
00:45,-48,4022,813,276,196,222,0,2246,12328,1875,-257,1444,0,299.57715517241377
00:50,-48,3968,813,276,196,222,0,2246,12217,1872,-168,1461,0,299.4806716126513
00:55,-49,3951,813,276,196,223,0,2246,12190,1865,-217,1465,0,299.57951482479785
01:00,-49,3917,812,277,195,223,0,2247,12294,1895,-324,1550,0,301.0490360978134
01:05,-49,3866,813,279,196,223,0,2247,12646,1972,-510,1568,0,303.68287616059695
01:10,-49,3780,813,280,196,222,0,2246,12711,1999,-593,1632,0,305.3409984359809
01:15,-49,3652,813,280,196,222,0,2246,12635,2029,-572,1694,0,306.3621150987471
01:20,-49,3570,813,276,196,223,0,2246,12646,2043,-573,1728,0,307.52691555404374
01:25,-49,3540,812,276,196,222,0,2246,12556,2000,-516,1720,0,307.68816927953395
01:30,-49,3578,812,276,196,222,0,2247,12623,1994,-593,1666,0,307.4616108071135
01:35,-49,3612,812,275,196,222,0,2247,12746,1989,-743,1783,0,308.7540152155537
01:40,-49,3660,813,277,196,222,0,2246,12886,1985,-876,1796,0,309.3397040948908
01:45,-48,3658,814,279,196,222,0,2246,12952,1980,-948,1800,0,309.9281086729363
01:50,-48,3682,813,279,196,222,0,2246,12931,1984,-939,1716,0,308.9397408479054
01:55,-48,3712,813,280,196,222,0,2247,12953,1980,-998,1737,0,308.8896228781671
02:00,-48,3737,813,280,197,222,0,2247,12948,1956,-1070,1768,0,309.00676522174894
02:05,-48,3747,814,284,197,222,0,2247,12642,1884,-911,1745,0,307.2383701188455
02:10,-48,3794,813,282,197,222,0,2247,12539,1846,-847,1646,0,305.7126348228043
02:15,-49,3851,813,281,197,223,0,2246,12569,1838,-912,1658,0,305.42020210634035
02:20,-49,3887,814,282,197,222,0,2249,12536,1838,-918,1588,0,304.22324825787695
02:25,-49,3841,813,282,197,222,0,2248,12567,1839,-942,1625,0,305.2856654706988
02:30,-49,3742,814,284,197,223,0,2248,12515,1830,-869,1642,0,306.31711928497765
02:35,-49,3674,814,286,197,222,0,2248,12496,1832,-798,1569,0,306.5471534867624
02:40,-49,3555,813,285,196,222,0,2248,12482,1840,-779,1680,0,308.5631412615265
02:45,-49,3433,814,286,196,222,0,2249,12443,1847,-785,1766,0,310.2402535382478
02:50,-49,3374,813,284,197,222,0,2248,12366,1839,-723,1784,0,310.64239249072256
02:55,-49,3349,813,284,197,222,0,2249,12347,1832,-661,1683,0,310.2772259822449
03:00,-49,3309,813,284,197,222,0,2247,12346,1826,-629,1704,0,311.0252574144152
03:05,-49,3255,814,285,197,220,0,2249,12697,1824,-739,1751,0,314.71463245492373
03:10,-49,3181,813,285,197,220,0,2248,12809,1821,-807,1835,0,317.0799085773427
03:15,-49,3219,813,284,197,220,0,2249,12743,1810,-666,1698,0,315.41954547429714
03:20,-49,3233,814,284,197,219,0,2250,12805,1802,-630,1670,0,315.61726306657994
03:25,-49,3264,813,284,197,219,0,2249,12837,1802,-672,1669,0,315.4708198139736
