Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-34,3550,808,284,207,182,0,2256,9059,2233,-660,4953,0,296.98749464668094
00:05,-35,3545,808,285,206,179,0,2257,9253,1901,-354,4833,0,301.78889466389467
00:10,-38,3463,808,285,206,181,0,2256,9378,1695,-117,4738,0,305.7629331113934
00:15,-38,3308,807,283,205,180,0,2256,9458,1661,-126,4654,0,308.33589607635207
00:20,-39,3146,808,282,204,181,0,2256,9471,1583,55,4526,0,310.00806054363886
00:25,-40,3139,807,282,204,180,0,2256,9472,1574,41,4445,0,309.92313231323135
00:30,-39,3119,807,281,203,179,0,2256,9547,1580,-186,4553,0,311.97019600823415
00:35,-37,3156,808,282,204,178,0,2256,9596,1579,-322,4500,0,311.5304946159689
00:40,-32,3224,808,281,204,178,0,2256,9553,1576,-385,4572,0,310.7683545430275
00:45,-27,3230,808,281,204,179,0,2257,9551,1577,-414,4605,0,310.85088615466617
00:50,-23,3255,809,283,204,179,0,2258,9517,1559,-467,4628,0,310.58739395016215
00:55,-21,3227,808,285,204,180,0,2256,9514,1280,-408,4767,0,315.4156035987646
01:00,-22,3215,809,287,204,180,0,2256,9507,1270,-379,4680,0,315.10860176354146
01:05,-21,3149,808,286,204,180,0,2256,9493,1293,-292,4584,0,315.030399130159
01:10,-22,3103,808,285,204,181,0,2257,9466,1300,-254,4573,0,315.2793235133661
01:15,-21,3090,808,283,204,181,0,2257,9457,1269,-156,4455,0,315.0810612656372
01:20,-20,3087,808,284,204,180,0,2257,9443,1260,-247,4484,0,315.30590552984836
01:25,-21,3018,808,285,204,180,0,2258,9439,1264,-213,4480,0,316.1395477109763
01:30,-21,3006,808,284,204,181,0,2258,9439,1267,-249,4461,0,316.1540939844433
01:35,-23,3006,808,284,204,181,0,2257,9442,1282,-289,4434,0,315.8239167472487
01:40,-25,3024,808,282,204,182,0,2258,9435,1270,-365,4462,0,315.84408775238006
01:45,-27,3063,807,281,204,181,0,2258,9426,1256,-353,4454,0,315.3824083865925
01:50,-28,3036,807,281,204,180,0,2258,9404,1249,-233,4276,0,314.5656518707878
01:55,-28,2992,807,280,204,179,0,2258,9401,1250,-201,4205,0,314.7042108706828
02:00,-28,2986,807,282,206,179,0,2258,9406,1252,-283,4198,0,314.74279037158215
02:05,-28,3029,807,285,206,179,0,2258,9377,1260,-495,4322,0,314.5613627924248
02:10,-28,3088,807,282,206,180,0,2258,9353,1267,-656,4396,0,313.92325806898464
02:15,-27,3106,807,280,206,181,0,2258,9325,1282,-527,4212,0,312.0800894021233
02:20,-30,3125,807,281,205,181,0,2259,9309,1266,-463,4124,0,311.313997005988
02:25,-31,3136,807,280,203,181,0,2258,9289,1265,-609,4212,0,311.6015850815851
02:30,-29,3141,807,281,204,181,0,2259,9235,1267,-574,4153,0,310.64899049046704
02:35,-26,3174,807,281,204,181,0,2260,9247,1259,-593,4101,0,310.04171940186563
02:40,-19,3214,807,282,203,179,0,2259,9293,1251,-628,4013,0,309.4145014538974
02:45,-13,3254,807,281,206,180,0,2260,9277,1244,-607,3949,0,308.36920763229625
02:50,-11,3214,807,282,205,180,0,2260,9096,1261,-550,4019,0,307.6153045781309
02:55,-12,3246,807,283,204,181,0,2259,8890,1263,-487,4095,0,305.88197842922983
03:00,-15,3298,807,280,204,181,0,2259,8850,1253,-464,4066,0,304.75053528096305
03:05,-17,3362,807,281,203,180,0,2258,8991,1224,-390,3823,0,303.8208029022865
03:10,-21,3424,807,283,204,179,0,2259,9072,1216,-452,3722,0,303.05598703959595
03:15,-26,3497,807,284,204,179,0,2259,9032,1212,-450,3685,0,301.47740705433745
03:20,-29,3504,807,283,203,179,0,2259,8988,1207,-382,3617,0,300.57216791259344
03:25,-30,3480,808,284,203,180,0,2259,8941,1213,-310,3588,0,300.1725067385445
03:30,-29,3467,808,284,204,180,0,2260,8952,1202,-272,3519,0,300.08436412833396
03:35,-28,3465,808,287,203,180,0,2259,9001,1214,-324,3459,0,299.9742945496714
03:40,-25,3457,808,288,204,180,0,2259,9033,1206,-290,3355,0,299.7244056283358
03:45,-25,3434,808,287,204,179,0,2259,9032,1206,-268,3335,0,299.8941891563336
03:50,-27,3410,807,285,204,179,0,2260,9004,1214,-210,3277,0,299.44391769708227
03:55,-28,3431,807,284,204,179,0,2260,8956,1217,-234,3301,0,298.84144672531767
04:00,-29,3546,808,283,204,179,0,2260,8927,1285,-376,3317,0,296.1757634512845
04:05,-31,3610,808,286,204,179,0,2260,8976,1229,-584,3457,0,297.51464234277483
04:10,-32,3658,808,287,204,177,0,2259,8950,1180,-682,3605,0,298.3489093599351
04:15,-33,3685,808,287,204,177,0,2260,8913,1135,-571,3538,0,297.7284685549688
04:20,-35,3697,807,285,204,177,0,2259,8895,1123,-383,3366,0,296.3176003101376
04:25,-36,3658,807,284,203,177,0,2260,8889,1132,-222,3180,0,295.27604957625044
04:30,-38,3561,807,285,204,177,0,2260,8928,1128,-73,3057,0,296.1161641127039
04:35,-39,3529,808,288,204,177,0,2261,9012,1128,-20,2902,0,296.15517583945956
04:40,-40,3553,807,287,204,177,0,2260,9147,1130,-67,2794,0,296.2938261817461
04:45,-40,3619,808,283,203,177,0,2261,9221,1125,-118,2717,0,295.54696842417354
04:50,-39,3655,808,282,203,177,0,2262,9218,1125,-132,2688,0,294.781779556346
04:55,-38,3655,808,284,203,177,0,2261,9175,1132,-79,2673,0,294.1644296963994
05:00,-36,3670,808,282,203,177,0,2261,9195,1105,-25,2617,0,294.08400774539496
05:05,-35,3705,808,283,203,192,0,2263,9199,1104,-102,2727,0,294.4636309875813
05:10,-34,3685,808,285,203,220,0,2261,9209,1146,-153,2805,0,294.89559847073815
05:15,-33,3660,809,286,203,224,0,2262,9208,1145,-38,2776,0,294.9961177453437
05:20,-31,3636,810,286,204,225,0,2261,9302,1144,61,2625,0,294.2067981701018
05:25,-31,3620,810,284,203,224,0,2262,9413,1137,141,2482,0,293.33392295597486
05:30,-29,3565,809,286,204,225,0,2262,9485,1126,241,2382,0,292.7278978388998
05:35,-28,3484,810,289,204,224,0,2262,9491,1121,439,2326,0,290.67443454420834
05:40,-28,3389,810,289,203,223,0,2262,9526,1134,501,2348,0,291.433290978399
05:45,-28,3333,809,289,204,224,0,2262,9568,1142,533,2398,0,292.4384068555848
05:50,-28,3305,809,288,204,224,0,2262,9623,1136,525,2472,0,294.10589604344455
05:55,-29,3315,809,290,204,224,0,2262,9669,1152,537,2446,0,293.82343840649776
