Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-6,4075,784,329,188,276,0,2269,15707,3358,-492,3798,0,318.30837813032645
00:05,-6,4080,785,329,188,277,0,2270,15240,3291,94,3934,0,315.8393962464003
00:10,-6,4120,785,326,188,276,0,2269,14868,3240,391,4053,0,311.231746031746
00:15,-6,4085,786,327,188,272,0,2270,14788,3231,48,4262,0,315.69591462397864
00:20,-6,3961,785,328,188,271,0,2270,14707,3232,-95,4469,0,317.9134936539746
00:25,-6,3779,785,327,181,266,0,2271,14647,3220,-80,4551,0,319.9331339672726
00:30,-6,3636,785,327,177,265,0,2270,14496,3217,-17,4617,0,320.8982218458933
00:35,-6,3566,786,326,177,266,0,2271,14320,3220,79,4556,0,319.4389952561346
00:40,-6,3536,786,328,177,265,0,2270,14302,3209,-106,4637,0,320.98943409129765
00:45,-6,3526,786,330,178,265,0,2271,14295,3213,-174,4533,0,320.53357133049565
00:50,-6,3588,786,326,178,267,0,2271,14284,3213,-390,4496,0,319.6612449385766
00:55,-6,3528,786,326,178,267,0,2271,14237,3192,-429,4482,0,320.17289655172414
01:00,-6,3466,786,327,178,267,0,2271,14161,3225,-345,4413,0,319.7350400666042
01:05,-6,3458,786,328,178,268,0,2270,14091,3166,-243,4453,0,320.2021580229725
01:10,-6,3324,786,328,178,267,0,2271,13965,3144,-8,4477,0,321.2286727777192
01:15,-5,3288,786,328,178,267,0,2271,13790,3135,227,4302,0,317.3006889242183
01:20,-6,3263,787,327,178,267,0,2271,13609,3115,303,4368,0,316.1204067892704
01:25,-6,3283,787,327,178,266,0,2271,13538,3095,349,4257,0,314.6253872173758
01:30,-5,3317,787,326,178,263,0,2271,13526,3081,166,4267,0,316.4409900068054
01:35,-5,3332,787,325,178,262,0,2270,13505,3077,-59,4337,0,318.4268095357952
01:40,-5,3377,788,325,178,262,0,2271,13424,3076,-183,4309,0,317.2857142857143
01:45,-4,3345,788,324,178,262,0,2270,13333,3081,-236,4258,0,316.7856547122602
