Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-39,1299,791,320,225,366,1,2209,13556,3043,-343,6789,0,353.0919845570786
00:05,-39,1327,791,324,225,364,1,2209,13967,2977,92,6112,0,352.01634255129346
00:10,-39,1345,791,325,225,363,2,2209,14042,2990,288,5778,0,348.39385604572243
00:15,-40,1341,791,325,225,363,2,2208,14180,2966,116,5826,0,351.7466047176555
00:20,-39,1336,791,324,225,363,1,2208,14179,2932,28,5859,0,353.4162034214396
00:25,-37,1329,791,319,225,363,1,2208,14211,2901,-107,5930,0,354.64646247537166
00:30,-37,1329,791,304,225,362,1,2207,14281,2904,-206,5956,0,355.11700835773985
00:35,-38,1319,792,308,225,362,1,2206,14317,2905,-374,6052,0,355.70688
00:40,-38,1291,792,316,225,362,0,2206,14257,2892,-438,6102,0,356.03176525052527
00:45,-38,1276,792,321,224,361,1,2205,14235,2900,-616,6211,0,356.39048464406176
00:50,-38,1250,792,324,224,361,1,2205,14102,2893,-660,6303,0,356.45255214636575
00:55,-37,1254,791,324,225,362,1,2206,13869,2891,-651,6374,0,355.54544478253086
01:00,-35,1266,790,324,225,363,1,2206,13764,2874,-614,6332,0,354.9604060182852
01:05,-35,1271,789,326,225,362,1,2206,13257,2834,-195,6203,0,352.410445559162
01:10,-37,1259,789,325,225,358,1,2206,13147,2766,-67,6222,0,352.9025983667409
01:15,-37,1255,788,323,225,356,1,2208,13207,2763,-117,6187,0,353.1643728901584
01:20,-37,1260,788,323,225,354,2,2209,13065,2771,-114,6217,0,352.3922561429635
01:25,-37,1262,789,323,225,354,2,2209,12853,2762,-105,6265,0,351.5482203072312
01:30,-38,1279,789,323,225,354,2,2209,12756,2758,-181,6288,0,350.96135791805926
01:35,-38,1278,789,324,225,354,2,2208,12915,2764,-456,6328,0,351.88052025491
01:40,-38,1283,789,324,225,354,1,2210,12781,2760,-505,6388,0,351.3515190015321
01:45,-38,1323,789,323,225,354,2,2210,12675,2753,-488,6325,0,350.16450704225355
01:50,-39,1370,789,322,225,354,1,2210,12542,2711,-418,6282,0,349.2029336156056
01:55,-41,1398,789,323,225,353,1,2211,12539,2717,-449,6278,0,348.7242928892413
02:00,-40,1349,789,323,224,353,2,2211,12488,2719,-476,6273,0,349.05519751307907
02:05,-39,1295,789,323,225,353,2,2210,12543,2772,-574,6410,0,349.9123038127141
02:10,-38,1290,790,321,225,354,2,2209,12336,2763,-502,6380,0,348.8820489436084
02:15,-38,1276,789,323,225,354,2,2211,12351,2801,-525,6338,0,348.48837209302326
02:20,-38,1270,789,322,224,354,2,2211,12367,2805,-615,6361,0,348.6992524002884
02:25,-38,1253,789,322,225,354,2,2212,12403,2788,-644,6357,0,349.286326894615
02:30,-38,1226,789,323,225,353,1,2212,12451,2788,-703,6358,0,349.86918439312933
02:35,-38,1214,789,323,225,354,1,2213,12406,2772,-698,6345,0,349.91950699939133
02:40,-39,1190,789,323,225,353,1,2212,12378,2767,-713,6343,0,350.1465609272533
02:45,-37,1138,790,323,225,354,2,2211,12277,2772,-690,6367,0,350.32737023558707
02:50,-36,1110,789,322,225,354,2,2212,12103,2770,-626,6417,0,349.97672447013485
02:55,-36,1093,790,323,225,354,2,2212,12027,2758,-608,6375,0,349.7590389459407
03:00,-35,1088,790,324,225,354,2,2212,12062,2717,-588,6330,0,350.35409708737865
03:05,-36,1059,790,324,225,354,2,2211,12668,2613,-875,6376,0,355.4287345820009
