Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-45,1203,763,246,174,185,-1,2260,8236,1366,346,6843,0,341.22890329803613
00:05,-45,1194,739,243,174,180,-1,2260,8161,1332,785,6820,0,334.68297401879494
00:10,-45,1177,743,238,174,164,-1,2261,8150,1369,815,6872,0,334.0981696408092
00:15,-45,1166,740,239,173,164,-1,2260,8179,1372,724,6847,0,335.75023041474657
00:20,-45,1146,744,241,173,164,-1,2260,8196,1360,703,6838,0,336.5562070079867
00:25,-45,1111,744,240,173,165,-1,2260,8203,1306,746,6785,0,336.9704191394659
00:30,-45,1085,741,241,174,165,-1,2259,8200,1287,654,6834,0,339.36782305005823
00:35,-45,1044,748,240,174,165,-1,2260,8218,1282,573,6819,0,341.2974061241689
00:40,-45,1010,747,241,174,165,-1,2259,8260,1277,519,6781,0,342.88894113221744
00:45,-45,982,746,239,174,165,-1,2260,8264,1278,454,6792,0,344.4558025390533
00:50,-46,956,747,239,174,164,-1,2260,8274,1276,431,6758,0,345.15519772673457
00:55,-46,934,748,239,174,164,-1,2260,8289,1270,377,6736,0,346.4608360679127
01:00,-46,915,747,241,174,164,-1,2260,8296,1230,309,6772,0,348.73453017570665
01:05,-46,914,748,244,174,164,-1,2259,8303,1151,439,6701,0,347.4983996560455
01:10,-46,915,742,244,174,164,-1,2259,8324,1080,449,6692,0,348.6040519181953
01:15,-46,913,745,245,174,164,-1,2259,8334,1061,455,6624,0,348.51840461316675
01:20,-46,919,748,244,174,164,-1,2259,8336,1031,411,6610,0,349.5361759598688
01:25,-46,918,748,241,174,164,-1,2260,8322,1033,353,6605,0,350.38404183209065
01:30,-46,908,749,242,175,164,-1,2260,8331,1012,209,6707,0,353.85888408682564
01:35,-46,892,746,242,175,165,-1,2260,8352,1013,91,6758,0,356.5674898923474
01:40,-46,892,743,245,174,165,-1,2259,8374,1016,18,6733,0,357.8718099149311
01:45,-46,882,742,244,175,165,-1,2260,8389,1017,-11,6675,0,358.1749411302983
01:50,-46,877,738,244,175,165,-1,2260,8391,1015,-28,6628,0,358.15663124754036
01:55,-46,886,746,242,175,165,-1,2261,8401,1014,-70,6601,0,357.83223457640463
02:00,-45,906,745,240,175,165,-1,2260,8390,1010,-41,6520,0,357.1615133853601
02:05,-46,929,749,242,175,165,-1,2260,8420,1013,-45,6426,0,356.40902344909466
02:10,-46,937,743,243,175,165,-1,2260,8445,1008,-36,6359,0,356.29796727813584
02:15,-46,1009,740,244,174,165,-1,2261,8457,1007,-50,6239,0,354.6345437385127
02:20,-46,1120,739,246,174,164,-1,2261,8466,1007,-180,6212,0,352.6903337453646
02:25,-46,1130,739,245,174,164,-1,2261,8483,1007,-301,6241,0,352.7826429980276
02:30,-46,1069,740,247,174,164,-1,2260,8484,1008,-338,6302,0,354.0795701045159
02:35,-46,1048,739,249,174,164,-1,2260,8490,1010,-284,6216,0,354.0378480134747
02:40,-46,1077,740,249,174,164,-1,2261,8476,1009,-286,6181,0,353.2688054742897
02:45,-46,1189,740,249,174,163,-1,2262,8466,1003,-302,6026,0,350.63573524292605
02:50,-46,1306,740,251,174,164,-1,2261,8398,1002,-390,6007,0,348.12513034410847
02:55,-46,1329,740,252,174,164,-1,2261,8360,1003,-407,5937,0,347.0932389309932
03:00,-46,1233,740,254,175,164,-1,2261,8340,1005,-322,5905,0,348.3497212876011
03:05,-47,1101,742,253,175,177,-1,2260,8386,1006,-325,5951,0,351.1221696689142
03:10,-47,989,742,254,175,185,-1,2260,8484,1002,-286,5922,0,353.6393988299375
03:15,-46,946,740,253,175,184,-1,2261,8590,994,-231,5783,0,354.5917333603485
03:20,-47,928,740,252,175,184,-1,2261,8635,996,-250,5738,0,354.96841571609633
03:25,-47,877,740,253,175,183,-1,2261,8672,999,-278,5755,0,356.13328603284003
03:30,-46,882,739,254,175,183,-1,2260,8676,999,-376,5810,0,356.3613033594342
03:35,-47,941,740,256,175,184,-1,2260,8692,1003,-418,5768,0,355.15069321905725
03:40,-47,958,740,255,175,184,-1,2261,8702,1001,-453,5756,0,354.88976219266425
03:45,-47,962,740,255,175,183,-1,2261,8665,1007,-451,5789,0,354.62697693160067
03:50,-46,980,740,257,174,183,-1,2260,8648,1011,-412,5734,0,353.8787113714401
03:55,-46,1016,740,257,174,183,-1,2260,8644,1004,-405,5694,0,353.15164990651374
04:00,-47,1034,740,257,174,183,-1,2261,8619,1002,-490,5774,0,353.0762801470218
04:05,-46,1014,740,258,174,186,-1,2260,8591,1016,-574,5998,0,354.0891726098449
04:10,-46,988,740,258,174,188,-1,2260,8560,961,-487,6153,0,355.9654623270628
