Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-8,2332,793,305,151,302,-2,2264,15009,3706,-536,4641,0,332.9327762747851
00:05,-8,2316,792,303,152,302,-1,2264,14965,3604,100,4281,0,331.3584459811655
00:10,-7,2307,792,300,152,296,-1,2263,14917,3596,375,4095,0,327.3702121748793
00:15,-7,2275,793,301,151,296,-2,2262,14890,3567,369,4011,0,327.586428596387
00:20,-8,2265,792,303,153,295,-2,2261,14868,3555,246,4067,0,329.3608558400561
00:25,-8,2228,792,304,152,293,-2,2262,14838,3548,246,3989,0,329.33735322119963
00:30,-8,2202,792,303,151,292,-2,2262,14788,3539,174,3994,0,330.31164687112215
00:35,-7,2182,792,302,152,294,-2,2262,14664,3520,122,4076,0,331.00185237959533
00:40,-8,2175,792,302,152,293,-2,2263,14595,3522,25,4100,0,331.9075413593067
00:45,-7,2135,793,302,152,292,-1,2262,14603,3499,-150,4150,0,333.1755090335532
00:50,-7,2104,793,305,152,293,-1,2263,14570,3463,-354,4306,0,334.3740163113464
00:55,-7,2068,793,304,152,296,-1,2263,14456,3451,-453,4440,0,334.8462061803989
01:00,-7,2050,793,302,152,297,-1,2263,14428,3373,-350,4291,0,335.16317083755246
01:05,-8,2017,793,302,153,296,-1,2263,14422,3316,-23,3987,0,334.886361134554
01:10,-9,1966,793,303,152,295,-1,2263,14436,3252,70,3934,0,335.21734329566783
01:15,-8,1948,793,302,152,294,-1,2262,14431,3233,-141,4058,0,337.0232900401045
01:20,-8,1939,793,302,152,292,-1,2261,14430,3245,-370,4143,0,337.35132954337064
01:25,-9,1902,793,303,152,293,-1,2262,14420,3089,-264,4100,0,339.35413197142964
01:30,-8,1893,793,302,152,292,-2,2262,14358,3018,-260,4111,0,339.99836364312546
01:35,-8,1882,792,303,152,294,-2,2261,14319,3018,-352,4096,0,339.87264660925325
01:40,-8,1878,793,302,152,295,-1,2263,14289,3027,-364,3977,0,339.12349612083506
01:45,-8,1882,793,304,152,294,-1,2263,14157,3015,-375,4031,0,338.6845884874234
01:50,-8,1868,793,304,152,295,-1,2262,14016,2959,-343,4086,0,338.96104387291984
01:55,-8,1871,792,303,152,295,-1,2262,13969,2838,-256,4034,0,339.9017581327943
02:00,-8,1880,794,303,152,295,-1,2263,13958,2835,-296,4029,0,339.7058060578317
02:05,-9,1888,793,303,152,295,-1,2262,13943,3041,-376,3869,0,336.39434688202357
02:10,-8,1885,794,303,152,294,-1,2262,13948,2942,-440,3955,0,338.0002286498228
02:15,-8,1888,794,304,153,294,-1,2262,13908,2934,-497,3982,0,337.93395614871304
02:20,-8,1892,794,304,152,293,-1,2262,13872,2939,-605,3974,0,337.58509297796786
02:25,-8,1887,794,304,152,295,-1,2262,13868,2782,-533,3973,0,339.5118745676735
02:30,-8,1854,794,305,152,296,-1,2263,13840,2681,-530,4044,0,341.28060771989357
02:35,-8,1818,795,305,153,295,-1,2263,13862,2666,-611,4059,0,342.09467227344624
02:40,-8,1783,794,305,153,296,-1,2263,13863,2669,-653,4062,0,342.5339873319944
02:45,-8,1737,795,306,152,294,-1,2263,13856,2669,-712,4055,0,343.04169086052724
02:50,-8,1696,795,306,152,294,-1,2263,13840,2667,-743,4079,0,343.60089929451897
02:55,-8,1667,794,305,152,295,-1,2263,13827,2661,-711,3993,0,343.63595978489593
03:00,-7,1652,795,303,152,295,-1,2263,13831,2669,-734,3933,0,343.5008985076959
03:05,-8,1642,794,303,152,294,-1,2263,13817,2789,-762,3823,0,341.60567564398235
03:10,-10,1598,793,303,152,295,-3,2263,13814,2813,-725,3760,0,341.60213366802634
03:15,-10,1573,793,303,152,295,-3,2263,13815,2654,-670,3833,0,344.2335145355708
03:20,-10,1578,793,303,152,295,-2,2263,13806,2610,-676,3826,0,344.6431645019936
03:25,-10,1569,793,305,152,295,-2,2263,13790,2597,-680,3858,0,344.95818691514984
03:30,-10,1546,793,306,152,294,-3,2263,13776,2593,-705,3877,0,345.30561922073815
03:35,-10,1534,793,305,152,295,-3,2263,13770,2586,-708,3923,0,345.71278527994946
03:40,-10,1531,794,304,152,294,-3,2263,13769,2588,-736,3916,0,345.6847967768693
03:45,-10,1530,793,302,151,295,-3,2263,13763,2566,-800,3924,0,346.0024513680215
03:50,-9,1520,794,303,152,295,-3,2263,13771,2572,-855,3948,0,346.1807842672669
03:55,-10,1514,794,303,152,295,-3,2264,13766,2562,-900,4002,0,346.56647079701855
04:00,-10,1497,795,304,152,295,-4,2263,13760,2574,-884,4058,0,346.8285635554856
04:05,-10,1494,795,305,152,295,-3,2263,13783,2629,-962,4147,0,346.6567584480601
04:10,-10,1510,795,306,152,296,-4,2263,13799,2641,-900,4155,0,346.4138792396862
04:15,-9,1554,796,305,152,296,-3,2263,13801,2642,-877,4120,0,345.68954082627863
04:20,-9,1569,796,305,153,296,-4,2264,13801,2680,-843,4030,0,344.6321587624033
04:25,-9,1561,797,305,152,295,-4,2263,13756,2646,-820,4084,0,345.13487717102174
04:30,-9,1551,796,305,152,295,-4,2263,13750,2625,-809,4053,0,345.380505981565
04:35,-9,1541,797,306,153,294,-4,2263,13769,2632,-662,3907,0,344.90823084200565
04:40,-9,1541,797,306,153,294,-4,2263,13754,2633,-567,3837,0,344.5185097294732
