Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,13,3945,702,246,159,243,0,1143,4110,3560,16,5155,0,241.5137802509318
00:05,16,3926,705,250,159,242,0,1143,4315,3357,310,5092,0,242.24427956208166
00:10,22,3914,705,250,159,233,0,1142,4449,3266,456,5046,0,242.7575866865887
00:15,27,3945,705,250,158,229,0,1142,4485,3258,301,5036,0,244.7305122494432
00:20,32,3949,706,250,159,228,0,1142,4508,3258,129,5146,0,248.26692255822397
00:25,35,3959,706,247,159,228,0,1142,4552,3236,23,5076,0,249.56592631303894
00:30,39,3943,706,249,159,228,0,1142,4567,3232,-98,5075,0,250.24633737965675
00:35,41,3899,706,249,160,228,0,1142,4525,3241,-61,5056,0,249.93911351806088
00:40,44,3902,706,248,159,229,0,1142,4498,3242,-83,5026,0,249.20156060526176
00:45,46,3855,706,247,159,229,0,1142,4505,3237,-81,4999,0,249.63314987298898
00:50,46,3806,704,245,161,228,0,1142,4482,3239,-146,5069,0,250.69768180374723
00:55,46,3752,706,248,162,228,0,1142,4461,3240,-78,5014,0,250.4935272494806
01:00,41,3756,705,247,162,228,0,1142,4393,3240,-46,4968,0,249.14409778063686
01:05,39,3717,707,247,162,228,0,1142,4337,3289,95,4888,0,246.1892283735166
01:10,36,3700,707,246,163,228,0,1142,4335,3315,128,4851,0,245.25736991891748
01:15,33,3681,707,248,163,228,0,1142,4356,3325,94,4805,0,245.6260644604937
01:20,32,3658,706,248,162,228,0,1142,4388,3318,49,4798,0,246.96589373547377
01:25,33,3662,707,246,162,227,0,1142,4444,3314,4,4740,0,247.64462989053862
01:30,31,3639,707,247,162,227,0,1142,4459,3309,-16,4706,0,247.89816324312574
01:35,29,3634,707,246,162,227,0,1142,4465,3228,-17,4720,0,249.20809469263077
01:40,27,3660,707,246,162,227,0,1142,4492,3162,-65,4758,0,250.47363259969492
01:45,27,3657,706,246,162,227,0,1142,4517,3158,-110,4721,0,250.49760034904014
01:50,27,3655,707,245,162,227,0,1142,4486,3226,-306,4811,0,250.24917393423974
01:55,27,3618,707,247,162,227,0,1143,4440,3291,-407,4923,0,250.52796637568704
02:00,24,3618,707,246,162,227,0,1142,4425,3251,-383,4934,0,250.9888162515533
02:05,24,3614,707,246,162,228,0,1142,4457,3136,-252,4868,0,252.1640880366093
02:10,23,3649,707,244,162,228,0,1142,4472,3095,-237,4874,0,252.48813153310104
02:15,23,3661,708,246,162,229,0,1142,4455,3109,-239,4847,0,251.63188579523785
02:20,22,3699,708,248,162,229,0,1142,4383,3177,-238,4786,0,248.70246085011186
02:25,22,3699,708,248,162,228,0,1143,4305,3126,-178,4862,0,249.12383036935705
02:30,20,3658,708,246,162,229,0,1142,4225,3175,-127,4892,0,248.36262892253674
02:35,19,3611,707,249,162,229,0,1143,4213,3195,-94,4868,0,248.30770077613255
02:40,19,3603,708,250,162,229,0,1142,4221,3184,-101,4872,0,248.69897032101755
02:45,10,3606,707,250,162,229,0,1143,4306,3180,-128,4803,0,249.17179501293555
02:50,7,3601,708,249,162,229,0,1143,4405,3185,-150,4723,0,249.62536435131716
02:55,8,3623,708,247,162,228,0,1143,4508,3161,-203,4699,0,250.71931650145135
03:00,8,3606,708,245,162,228,0,1143,4508,3159,-175,4717,0,251.1652059596845
03:05,8,3608,708,245,162,228,0,1143,4432,3274,-294,4812,0,249.75891692040017
03:10,7,3606,708,246,162,231,0,1143,4411,3316,-381,4867,0,249.60424564063683
03:15,3,3612,708,247,162,237,0,1143,4436,3323,-337,4836,0,249.4731997834326
03:20,-2,3654,708,249,162,237,0,1143,4485,3315,-337,4832,0,249.65538063403062
03:25,-5,3708,707,247,162,237,0,1143,4453,3313,-357,4893,0,249.24728873617525
03:30,-9,3733,708,246,162,237,0,1143,4494,3311,-407,4912,0,249.67555721845102
03:35,-10,3697,708,246,162,237,0,1143,4585,3256,-422,4936,0,252.21897186782684
03:40,-13,3684,707,246,162,237,0,1143,4680,3217,-521,5015,0,254.89487641879708
03:45,-16,3648,708,246,162,237,0,1143,4792,3214,-564,5020,0,256.8241694396028
03:50,-18,3665,708,248,161,237,0,1143,4871,3252,-572,4988,0,256.7823072073965
