Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-56,1527,805,279,198,168,0,2260,13172,1792,-687,4179,0,353.6916405088386
00:05,-56,1556,806,282,198,168,0,2260,13185,1463,-587,4578,0,359.3670667543571
00:10,-56,1555,805,286,199,168,0,2261,13007,1341,-541,4882,0,361.211620644313
00:15,-57,1543,806,283,199,168,0,2261,12873,1336,-534,4920,0,360.8839436852318
00:20,-58,1548,806,278,199,179,0,2261,12859,1276,-656,5067,0,362.13591833374494
00:25,-58,1554,806,275,199,179,0,2261,12878,1288,-808,5080,0,362.04593073415225
00:30,-58,1573,806,274,199,178,0,2260,12891,1254,-920,5108,0,362.43381900266775
00:35,-58,1583,807,271,200,179,0,2261,12940,1236,-1061,5106,0,362.77200458941155
00:40,-56,1600,806,264,198,179,0,2260,12930,1229,-1183,5169,0,362.87430487405953
00:45,-55,1624,806,264,198,178,0,2261,12870,1226,-1117,5071,0,361.8907072368421
00:50,-56,1649,806,266,199,177,0,2260,12823,1226,-1183,5067,0,361.2664636154099
00:55,-56,1668,806,265,199,178,0,2261,12772,1225,-1204,5055,0,360.68310585130513
01:00,-56,1667,806,266,198,177,0,2261,12713,1212,-1224,5058,0,360.57408709317235
01:05,-56,1670,806,269,199,177,0,2260,12679,1151,-1359,5221,0,361.7898165326737
01:10,-56,1683,806,273,199,178,0,2260,12799,1110,-1539,5208,0,362.73539321226065
01:15,-55,1686,806,272,199,178,0,2260,12837,1089,-1606,5232,0,363.2736967310611
01:20,-54,1706,805,272,199,178,0,2260,12821,1092,-1626,5166,0,362.637638255006
01:25,-56,1698,806,272,200,178,0,2261,12821,891,-1550,5190,0,365.62699366170926
01:30,-57,1671,806,273,200,179,0,2262,12820,825,-1303,4984,0,366.2184472127847
01:35,-58,1654,806,274,200,180,0,2261,12714,844,-1099,4845,0,365.1578099838969
01:40,-58,1664,806,272,200,179,0,2260,12790,856,-1014,4558,0,364.22370332393405
01:45,-57,1681,806,272,200,179,0,2260,12853,814,-1206,4674,0,365.3347198641766
01:50,-57,1669,806,273,200,179,0,2260,12844,756,-1302,4806,0,366.77267722537476
01:55,-58,1657,806,275,200,180,0,2259,12838,755,-1340,4800,0,366.91860958033067
02:00,-58,1646,806,276,200,179,0,2259,12837,754,-1319,4738,0,366.869110392924
02:05,-58,1637,806,276,199,180,0,2260,12825,699,-1275,4760,0,367.81467905549397
02:10,-58,1627,806,275,200,179,0,2260,12832,671,-1198,4678,0,368.127371621911
