Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-31,2944,722,285,175,242,0,2225,13644,1915,-457,6581,0,347.0651784774139
00:05,-30,2944,722,285,176,242,0,2223,13546,1836,54,6497,0,346.5234946787823
00:10,-31,2951,731,282,176,242,0,2223,13511,1748,401,6230,0,341.94768697129507
00:15,-31,2961,736,283,176,242,0,2223,13545,1706,347,6174,0,342.8666832439345
00:20,-31,2955,741,283,176,241,0,2223,13521,1756,105,6327,0,345.72748958592945
00:25,-31,2974,741,282,176,241,0,2223,13516,1792,-117,6329,0,346.36892234152606
00:30,-30,2961,743,282,177,241,0,2222,13519,1796,-242,6304,0,346.3867304670761
00:35,-30,2955,743,283,178,240,0,2223,13528,1802,-303,6227,0,346.12971115644797
00:40,-31,2922,744,284,174,240,0,2223,13420,1807,-260,6132,0,345.55403161770016
00:45,-30,2913,742,283,173,240,0,2224,13315,1799,-272,6086,0,345.04979117486835
00:50,-30,2896,740,283,174,240,0,2223,13332,1717,-307,5988,0,345.963733411326
00:55,-30,2909,738,286,174,241,0,2223,13312,1652,-397,6014,0,346.57448366778965
01:00,-30,2895,740,289,173,241,0,2223,13179,1639,-473,6057,0,346.33175216032356
01:05,-30,2888,739,287,174,239,0,2222,12939,1690,-320,6112,0,344.7747587889542
01:10,-30,2871,738,285,173,236,0,2222,12654,1737,-107,6154,0,343.07028396810017
01:15,-30,2865,738,285,174,236,0,2221,12592,1709,-112,6094,0,342.9058400179924
01:20,-31,2805,738,285,173,235,0,2223,12546,1706,-145,6112,0,343.4859335038363
01:25,-30,2795,738,285,174,235,0,2224,12519,1625,-165,6109,0,344.4105179644112
01:30,-30,2754,740,287,174,235,0,2223,12466,1541,-191,6155,0,345.821867881549
01:35,-30,2756,738,284,174,235,0,2224,12424,1509,-321,6239,0,346.3135721876423
01:40,-31,2742,738,288,174,235,0,2224,12421,1499,-443,6267,0,346.68963685348916
01:45,-31,2745,738,289,174,235,0,2224,12425,1503,-591,6280,0,346.67086208203807
01:50,-30,2752,737,289,175,235,0,2224,12396,1505,-711,6343,0,346.65410090458346
01:55,-30,2757,737,287,177,235,0,2224,12258,1503,-779,6391,0,346.05225184172554
02:00,-31,2749,736,285,176,231,0,2223,12200,1488,-803,6424,0,346.18827289676955
02:05,-30,2713,737,286,176,235,0,2224,12332,1526,-1011,6351,0,346.58432340102485
02:10,-29,2679,739,285,176,236,0,2224,12349,1627,-1195,6328,0,345.7646078691256
02:15,-31,2666,738,284,176,235,0,2224,12317,1653,-1235,6384,0,345.6745329400197
02:20,-31,2665,739,285,176,233,0,2223,12256,1657,-1210,6427,0,345.4716966853337
02:25,-31,2679,738,287,176,233,0,2223,12153,1584,-1169,6402,0,345.5241216370703
02:30,-31,2669,738,287,177,233,0,2222,11922,1507,-1173,6410,0,345.3610982569798
02:35,-31,2641,738,285,176,234,0,2222,11874,1474,-1200,6469,0,346.11522856370027
02:40,-31,2605,738,285,176,234,0,2221,11790,1459,-1170,6488,0,346.39010946355097
02:45,-31,2586,738,285,176,233,0,2218,11672,1511,-1125,6424,0,345.1021475985943
02:50,-31,2592,738,286,177,233,0,2219,11540,1611,-1131,6408,0,342.93261898244106
02:55,-31,2597,737,287,176,233,0,2220,11393,1641,-1148,6462,0,341.8709677419355
03:00,-31,2579,737,288,176,233,0,2219,11356,1654,-1237,6500,0,341.8965071151358
03:05,-31,2557,737,288,176,233,0,2219,11281,1661,-1134,6459,0,341.4824651272756
03:10,-31,2541,739,289,176,234,0,2219,11107,1681,-1040,6494,0,340.5381446565793
03:15,-31,2525,738,288,176,235,0,2217,11087,1655,-1024,6458,0,340.8414731148584
03:20,-31,2507,738,288,176,235,0,2216,11020,1673,-1102,6558,0,340.8997457896409
03:25,-32,2497,739,288,176,235,0,2216,11094,1668,-1195,6512,0,341.31996824136564
03:30,-31,2484,738,289,176,234,0,2216,11085,1659,-1186,6483,0,341.43294866693196
03:35,-31,2482,739,286,176,234,0,2216,11167,1632,-1286,6496,0,342.3400809716599
03:40,-31,2488,744,284,176,234,0,2216,11216,1624,-1332,6493,0,342.58492135810786
03:45,-31,2492,743,285,176,233,0,2215,11306,1550,-1409,6496,0,344.02438348573014
03:50,-31,2500,743,285,176,234,0,2215,11244,1496,-1304,6486,0,344.2039371644462
03:55,-31,2507,743,285,176,233,0,2215,11197,1465,-1254,6464,0,344.1409069136197
04:00,-31,2510,743,287,176,234,0,2214,11121,1435,-1177,6473,0,344.0839777234665
04:05,-31,2492,746,288,176,234,0,2214,11103,1462,-993,6358,0,343.33902331011717
04:10,-31,2467,746,290,176,233,0,2214,11108,1545,-914,6274,0,342.2643029814666
04:15,-31,2436,745,290,176,233,0,2214,11102,1574,-797,6170,0,341.82806492087263
04:20,-31,2409,746,289,176,233,0,2214,11099,1585,-779,6159,0,341.9732544474612
