Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-57,4976,802,321,173,256,0,2241,6538,3009,-252,7868,0,271.796359148411
00:05,-56,4981,811,322,175,256,0,2240,6291,2452,705,7910,0,267.80693011936495
00:10,-57,4998,825,320,174,257,0,2240,6202,2277,1439,7507,0,258.0095450696636
00:15,-58,5060,819,319,174,260,0,2240,6165,2254,1700,7138,0,252.00657157215198
00:20,-58,5105,812,320,174,259,0,2241,6202,2270,1518,7125,0,253.51565956455931
00:25,-58,5130,808,317,174,260,0,2240,6227,2271,1189,7277,0,257.9666055475364
00:30,-57,5139,806,317,174,261,0,2241,6229,2279,1069,7305,0,259.2540396729137
00:35,-56,5150,803,317,174,261,0,2241,6220,2303,950,7284,0,259.9248486754186
00:40,-57,5095,802,318,174,261,0,2241,6193,2381,709,7418,0,262.9774584501204
00:45,-56,4983,802,318,175,261,0,2240,6168,2433,530,7518,0,265.99729804903245
00:50,-56,4942,803,320,175,260,0,2242,6117,2426,397,7617,0,268.1327529054675
00:55,-57,4875,802,323,175,259,0,2241,6106,2436,349,7606,0,269.07686749889615
01:00,-57,4835,803,323,175,259,0,2241,6096,2455,318,7528,0,268.9725518688948
01:05,-57,4794,803,326,175,259,0,2241,6101,2483,389,7433,0,267.69432208526973
01:10,-57,4807,807,324,175,259,0,2241,6104,2471,435,7351,0,266.5679142221323
01:15,-57,4804,804,323,175,259,0,2241,6122,2459,366,7332,0,267.5151465930318
01:20,-57,4778,803,324,175,259,0,2242,6171,2425,211,7328,0,270.2340434231508
01:25,-57,4757,804,328,175,259,0,2242,6178,2423,82,7416,0,272.59995902479
01:30,-57,4718,804,326,175,259,0,2242,6113,2435,66,7443,0,272.69393964312144
01:35,-57,4663,803,323,175,259,0,2243,6090,2441,118,7341,0,271.68905236186305
01:40,-57,4655,803,287,176,260,0,2241,6086,2433,78,7326,0,272.2436371185385
01:45,-56,4658,804,289,175,259,0,2243,6080,2409,-51,7402,0,273.8154613466334
01:50,-57,4610,804,288,175,259,0,2242,6079,2372,-236,7580,0,276.02086956521737
01:55,-56,4522,804,289,175,259,0,2242,6077,2352,-332,7678,0,277.8788682215502
02:00,-49,4474,805,291,175,259,0,2243,6072,2342,-282,7614,0,277.988091272485
02:05,-57,4457,805,290,175,259,0,2243,6081,2374,-167,7349,0,276.0013460082443
02:10,-57,4407,805,289,175,259,0,2241,6067,2399,-245,7325,0,276.01408807153706
02:15,-57,4399,806,291,175,259,0,2242,6050,2324,-342,7408,0,277.3317577548006
02:20,-57,4394,805,290,175,258,0,2242,6032,2273,-357,7387,0,277.63174845325875
02:25,-57,4408,805,291,175,259,0,2243,6033,2197,-352,7380,0,278.23729389767124
02:30,-56,4430,804,290,175,259,0,2243,6022,2104,-293,7321,0,278.4772328872547
02:35,-56,4444,804,290,175,260,0,2243,6011,2088,-240,7235,0,277.75860884499787
02:40,-56,4501,804,287,175,262,0,2243,5993,2065,-207,7194,0,276.8966554896398
02:45,-57,4561,805,291,175,261,0,2244,5984,2072,-240,7099,0,275.31608626404375
02:50,-56,4607,804,291,175,261,0,2243,5964,2066,-284,7099,0,274.69680416361996
02:55,-57,4652,804,292,175,261,0,2244,5956,2066,-270,7033,0,273.60210145551633
03:00,-56,4683,805,290,175,261,0,2243,5958,2037,-350,7085,0,273.9822134387352
03:05,-56,4740,813,291,175,261,0,2243,5957,1942,-220,7062,0,274.09499203375964
03:10,-56,4756,814,291,175,262,0,2244,5950,1886,-183,7095,0,274.68122872775837
03:15,-57,4775,814,292,175,260,0,2244,5941,1880,-84,6985,0,273.6098848783866
03:20,-57,4814,809,293,175,259,0,2243,5937,1879,-85,6919,0,272.69677922753476
03:25,-57,4826,814,293,175,258,0,2245,5928,1864,-128,6938,0,272.71065286141317
03:30,-57,4822,814,293,175,257,0,2243,5894,1863,-124,6949,0,272.55342037912635
03:35,-57,4811,811,294,175,258,0,2245,5863,1827,-107,7010,0,273.2496093071714
03:40,-57,4813,815,292,175,258,0,2245,5860,1807,-105,7032,0,273.5467685229394
03:45,-57,4835,814,292,175,258,0,2244,5806,1814,-106,7032,0,272.73448635494526
03:50,-57,4787,814,292,175,258,0,2244,5761,1806,-83,7083,0,273.33411723717444
03:55,-57,4777,814,291,175,258,0,2244,5756,1779,-82,7115,0,273.9423118818352
04:00,-57,4810,814,293,175,258,0,2243,5756,1788,-115,7112,0,273.4530903396981
04:05,-58,4827,808,292,175,258,0,2245,5763,1878,-145,7093,0,272.24860274684806
04:10,-58,4867,805,293,175,257,0,2244,5763,1936,-142,7086,0,271.1638827743968
04:15,-57,4871,805,292,175,259,0,2245,5751,1943,-135,7087,0,270.9294315680435
04:20,-57,4889,806,292,175,260,0,2245,5712,1972,-20,7009,0,269.4330735930736
04:25,-57,4933,808,295,175,260,0,2245,5694,2012,-23,6966,0,267.9863369076444
04:30,-57,4932,807,296,175,260,0,2245,5699,2014,-87,7025,0,268.4954943301858
