Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-45,2950,826,280,223,344,2,2269,3202,3820,-35,8078,0,254.369792147806
00:05,-45,2932,826,278,223,344,2,2268,3241,3903,466,7585,0,244.23080464002945
00:10,-47,2927,826,276,223,343,3,2268,3153,3902,635,7413,0,239.77739757699067
00:15,-46,2938,825,277,223,343,3,2266,3167,3913,646,7338,0,238.89146138173737
00:20,-47,2967,826,275,223,343,2,2266,3159,3895,611,7381,0,239.44475815783383
00:25,-47,2982,826,276,223,344,2,2265,3249,3895,497,7385,0,241.6436111111111
00:30,-46,2997,827,276,223,344,2,2265,3269,3906,451,7321,0,241.49064400798625
00:35,-47,3008,826,277,223,346,3,2264,3266,3916,446,7261,0,240.7578408562122
00:40,-47,3023,826,277,223,346,2,2265,3232,3880,438,7241,0,240.42294576540385
00:45,-47,3015,826,278,223,345,2,2265,3219,3871,390,7265,0,241.2232836939215
00:50,-47,3010,827,279,222,345,2,2264,3044,3882,347,7375,0,240.6861471861472
00:55,-47,3010,827,280,222,345,3,2265,2958,3881,249,7477,0,241.82221802380502
01:00,-46,3004,826,279,222,346,3,2264,2880,3855,182,7551,0,242.7591379474034
01:05,-47,3002,826,275,222,345,3,2265,2816,3778,458,7331,0,237.4534706331045
01:10,-46,3017,826,276,223,344,3,2265,2825,3756,524,7277,0,236.3303163109756
01:15,-46,3022,827,276,223,344,3,2265,2766,3756,454,7351,0,237.09755049419854
01:20,-46,3047,826,275,223,344,2,2265,2756,3746,414,7359,0,237.3263520298379
01:25,-47,3071,826,274,223,345,2,2265,2808,3739,416,7278,0,236.92115587025165
01:30,-47,3076,826,278,223,344,3,2265,2941,3745,248,7368,0,241.25017880131597
01:35,-47,3096,826,277,223,345,3,2265,2926,3746,216,7342,0,240.95239005736138
01:40,-48,3134,826,278,224,345,3,2267,2932,3750,92,7359,0,242.1447399952073
01:45,-46,3153,827,279,224,344,3,2266,2926,3749,-89,7470,0,244.04555677848495
01:50,-46,3148,827,280,224,344,3,2265,2931,3750,-162,7483,0,244.2877911147243
01:55,-46,3130,827,276,223,344,3,2265,2867,3691,-143,7498,0,244.50962463907604
02:00,-46,3121,826,276,223,343,3,2264,2904,3665,-216,7559,0,245.9434768005374
02:05,-46,3073,826,278,222,344,3,2264,2663,3661,-89,7580,0,243.8807000486145
02:10,-46,3077,827,280,222,345,3,2265,2560,3626,40,7593,0,242.6059630117601
02:15,-46,3088,826,279,223,345,3,2264,2531,3620,174,7459,0,239.2706307714858
02:20,-47,3126,826,278,222,345,3,2263,2570,3615,246,7336,0,237.28464730290457
02:25,-47,3180,826,278,223,343,3,2265,2717,3614,162,7291,0,238.99187703682085
02:30,-47,3262,825,278,223,343,3,2265,2877,3608,-53,7317,0,242.24687772291605
02:35,-47,3326,827,278,223,342,3,2265,2825,3595,-111,7409,0,241.95402631198496
02:40,-46,3388,828,278,223,344,3,2264,2652,3597,-204,7449,0,239.57238178125905
02:45,-46,3435,830,278,223,344,4,2264,2586,3594,-212,7366,0,237.44091350826045
