Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-49,1302,777,211,179,196,0,1102,12380,2076,19,6936,0,375.68241133616203
00:05,-49,1296,778,211,179,196,0,1102,12223,1948,376,6850,0,371.2118735728879
00:10,-49,1260,777,213,179,182,0,1101,12280,1899,439,6822,0,371.6737685222267
00:15,-49,1245,777,213,179,182,0,1102,12295,1904,477,6641,0,370.7383723271453
00:20,-49,1241,777,214,179,182,0,1102,12309,1905,390,6693,0,372.31003627569527
00:25,-49,1243,777,216,179,181,0,1102,12292,1880,310,6704,0,373.78116018297374
00:30,-49,1242,777,217,179,181,0,1102,12351,1869,208,6671,0,375.6715144621384
00:35,-49,1224,779,217,179,181,0,1102,12321,1871,107,6688,0,377.343515191114
00:40,-50,1243,779,217,179,181,0,1102,12276,1861,8,6694,0,378.54698468738457
00:45,-50,1276,779,218,179,181,0,1101,12300,1864,-166,6818,0,378.6130833503159
00:50,-51,1283,778,217,179,181,0,1101,12341,1857,-301,6922,0,379.11540643488127
00:55,-50,1291,777,216,179,180,0,1102,12333,1850,-384,6976,0,379.2210807312733
01:00,-50,1296,777,216,178,180,0,1102,12176,1852,-365,6947,0,378.3311603650587
01:05,-50,1298,778,216,179,179,0,1102,12048,1843,-365,7031,0,378.07372933251685
01:10,-50,1299,778,216,179,179,0,1102,11974,1815,-348,7064,0,378.22270438449254
01:15,-50,1296,778,217,179,181,0,1102,11960,1823,-342,7008,0,377.9161843779502
01:20,-50,1290,779,216,179,181,0,1102,11987,1845,-414,6962,0,377.6669129720854
01:25,-50,1279,776,216,179,182,0,1102,12057,1822,-485,6977,0,378.57333661094725
01:30,-50,1262,776,216,179,181,0,1102,12059,1819,-502,6944,0,378.7852362770456
01:35,-50,1261,777,214,179,181,0,1102,12020,1811,-529,6915,0,378.651756662136
01:40,-50,1274,776,215,180,181,0,1103,12067,1812,-596,6911,0,378.6313583696277
01:45,-50,1279,775,217,180,181,0,1102,12070,1822,-593,6841,0,378.2347854731121
01:50,-50,1282,775,217,179,181,0,1102,12028,1821,-614,6881,0,378.135145151328
01:55,-50,1290,775,218,179,182,0,1102,12204,1795,-796,6999,0,379.53155280514613
02:00,-50,1287,774,217,179,182,0,1102,12093,1501,-518,7050,0,383.55798867908936
02:05,-50,1330,772,216,180,181,0,1102,12413,1482,-736,7171,0,384.9220789751074
02:10,-50,1335,771,216,180,181,0,1101,12464,1489,-791,7168,0,384.9824462061155
02:15,-50,1338,771,215,179,181,0,1102,12501,1493,-832,7138,0,384.9545215668836
02:20,-50,1334,770,216,180,181,0,1102,12514,1494,-814,7070,0,384.8779578606159
02:25,-50,1331,761,217,180,181,0,1102,12470,1474,-759,6953,0,384.8395132309703
02:30,-49,1330,764,217,180,181,0,1103,12472,1463,-817,6974,0,385.02346651430435
02:35,-49,1322,763,216,180,181,0,1103,12533,1459,-892,6974,0,385.48513238289206
02:40,-50,1307,763,215,180,181,0,1102,12586,1457,-954,6984,0,386.0152882816947
02:45,-50,1307,763,215,180,181,0,1103,12588,1454,-977,6989,0,386.06569372738727
02:50,-50,1303,763,215,179,181,0,1103,12592,1453,-986,6967,0,386.1073448626653
02:55,-50,1301,763,215,180,181,0,1103,12629,1453,-1034,6975,0,386.30829846866243
03:00,-51,1305,765,216,180,181,0,1103,12566,1453,-1035,6994,0,385.9961760637865
03:05,-50,1292,767,218,180,181,0,1103,12522,1462,-1035,7039,0,385.9514298498963
03:10,-51,1277,767,217,180,181,0,1103,12531,1456,-1032,7014,0,386.24770829089425
03:15,-51,1267,768,216,180,181,0,1103,12525,1455,-1028,7012,0,386.3766615020794
03:20,-51,1250,768,216,179,181,0,1104,12476,1463,-977,6939,0,386.11125230580035
03:25,-51,1230,768,217,180,181,0,1103,12533,1461,-914,6788,0,386.29835255354203
03:30,-51,1203,768,219,180,181,0,1104,12554,1466,-954,6782,0,386.68569780853517
03:35,-51,1170,768,221,180,182,0,1104,12522,1466,-946,6805,0,387.10661825383727
03:40,-51,1141,768,221,180,182,0,1103,12484,1465,-913,6744,0,387.2671534057911
03:45,-51,1121,767,220,180,181,0,1104,12445,1458,-868,6724,0,387.4719180648653
03:50,-50,1098,767,221,180,181,0,1103,12438,1452,-849,6691,0,387.8165344467641
03:55,-50,1088,767,223,180,182,0,1103,12402,1448,-848,6718,0,387.93764887793054
04:00,-51,1082,767,223,180,182,0,1103,12351,1445,-797,6730,0,387.8910430886479
04:05,-51,1098,767,223,180,182,0,1103,12171,1455,-564,6545,0,386.21221646419167
04:10,-50,1106,768,224,180,182,0,1104,12117,1461,-490,6512,0,385.6261929107021
04:15,-50,1104,767,224,180,182,0,1103,12091,1464,-455,6499,0,385.49103789689315
04:20,-50,1120,767,224,180,183,0,1102,12118,1467,-391,6383,0,385.0052651855657
04:25,-50,1129,767,225,180,183,0,1103,12256,1469,-414,6251,0,385.06099230111204
04:30,-50,1156,767,225,180,183,0,1103,12334,1454,-433,6250,0,385.2085730112063
04:35,-51,1176,766,225,180,182,0,1103,12404,1455,-485,6340,0,385.4491098989386
04:40,-51,1191,766,225,180,183,0,1102,12382,1452,-428,6280,0,385.01153617779283
04:45,-51,1224,767,225,180,183,0,1103,12395,1460,-403,6223,0,384.2371803028375
04:50,-51,1242,767,225,180,183,0,1102,12342,1468,-310,6147,0,383.39308993311465
04:55,-51,1249,767,225,180,183,0,1103,12330,1473,-276,6109,0,383.02705239802015
05:00,-50,1260,766,224,179,183,0,1102,12470,1484,-384,6258,0,383.78292549382974
05:05,-51,1269,767,225,180,183,0,1102,12569,1463,-139,6202,0,384.2187828573832
05:10,-51,1284,767,227,180,183,0,1102,12552,1515,-8,6194,0,383.08752781159484
