Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,26,3048,923,227,222,252,3,1627,7953,3199,-408,5165,0,290.09726253740007
00:05,26,3008,926,226,222,254,3,1628,7736,3098,-113,5105,0,289.3716443716444
00:10,26,3028,928,226,222,254,3,1628,7819,3012,68,4901,0,288.50153240931337
00:15,26,3023,927,227,222,254,3,1628,7857,3009,87,4866,0,288.4508342857143
00:20,26,3059,927,228,222,254,3,1628,7760,3036,93,4996,0,287.65774865774864
00:25,26,3092,927,225,222,255,3,1627,7971,3073,-149,5019,0,290.1268424611224
00:30,26,3169,927,220,222,255,2,1628,7939,3077,-242,5054,0,289.0583902263744
00:35,26,3238,926,220,222,255,3,1628,7785,3079,-229,5068,0,286.9157017346249
00:40,26,3281,927,223,222,255,3,1627,7694,3084,-333,5116,0,285.8377696707652
00:45,26,3361,927,226,221,256,3,1627,7538,3082,-315,5101,0,283.3139471780029
00:50,26,3388,926,225,221,255,3,1628,7375,3076,-316,5201,0,282.2824776836286
00:55,26,3347,926,225,222,256,3,1628,7245,3078,-164,5134,0,281.01254923513784
01:00,26,3415,925,227,222,256,3,1628,7367,3081,-199,5001,0,280.2862754053437
01:05,26,3498,925,226,222,256,3,1627,7328,3073,-223,4923,0,278.39549677360304
01:10,26,3480,925,227,222,256,3,1628,7355,3074,-262,4924,0,278.857939992682
01:15,26,3460,925,227,222,256,3,1628,7272,3078,-231,4897,0,278.03781396632627
01:20,26,3441,925,226,222,255,3,1627,7132,3088,-183,4919,0,276.9705215419501
01:25,26,3413,925,227,222,254,3,1628,7130,3084,-185,4876,0,276.9822606111266
01:30,26,3403,925,229,222,254,4,1629,7090,3091,-190,4884,0,276.6998093289308
01:35,26,3373,925,227,222,254,4,1628,7039,3091,-206,4960,0,277.1925564084671
01:40,26,3413,925,226,222,254,2,1627,7020,3083,-204,4868,0,275.8243041285261
01:45,26,3441,925,226,222,254,3,1627,7078,3085,-265,4881,0,276.16547364506835
01:50,26,3394,925,226,222,254,3,1628,7060,3084,-262,4881,0,276.5643153526971
01:55,26,3376,925,226,222,254,2,1628,7042,3087,-277,4882,0,276.55463205080315
02:00,26,3347,924,226,222,254,3,1628,7042,3090,-267,4874,0,276.8496866523244
02:05,26,3354,925,228,222,254,3,1626,7099,3098,-326,4911,0,277.54187604690117
02:10,26,3402,925,227,222,255,3,1626,7080,3102,-340,4860,0,276.30568621059007
02:15,26,3382,923,227,222,255,2,1626,7134,3100,-424,4982,0,278.08398076211614
02:20,26,3334,924,228,221,255,3,1626,6994,3102,-373,4981,0,277.2782312607864
02:25,26,3311,925,228,222,255,2,1626,6994,3090,-320,4919,0,277.1659091973949
02:30,26,3223,924,228,221,255,3,1627,7025,3097,-318,4879,0,278.1921611066673
02:35,26,3219,925,228,221,256,3,1627,7058,3098,-339,4865,0,278.4345086976963
02:40,26,3234,925,227,217,256,3,1626,7099,3085,-378,4806,0,278.3578689759036
02:45,26,3159,925,227,222,255,3,1621,7243,3090,-456,4868,0,281.20641601197156
02:50,26,3124,927,226,222,255,3,1631,7188,3084,-382,4797,0,280.47013378556625
02:55,26,3084,926,228,222,255,4,1657,7187,3091,-368,4708,0,279.87138598400605
03:00,26,2993,925,227,222,255,4,1655,7213,3088,-364,4771,0,281.8668812724863
03:05,27,2961,926,227,222,255,4,1654,7587,3092,-650,4985,0,287.45685958035506
03:10,26,2981,926,228,222,255,3,1655,7746,3100,-717,4943,0,288.2417773705909
03:15,26,3038,927,227,222,255,3,1654,7908,3090,-809,4940,0,289.112230542319
03:20,26,3056,927,227,222,255,3,1654,7951,3093,-833,4926,0,289.1395064523432
03:25,26,3076,927,225,222,255,3,1655,7943,3092,-835,4901,0,288.6381513366561
03:30,26,3097,927,226,222,255,3,1655,7952,3093,-826,4830,0,287.9220189732649
03:35,26,3106,927,227,222,254,2,1655,7899,3093,-758,4755,0,286.7382256297919
03:40,26,3163,927,229,222,254,3,1655,7860,3088,-722,4675,0,285.1401501281582
03:45,26,3249,928,227,222,254,3,1655,7932,3083,-774,4691,0,284.91606104651163
03:50,26,3274,927,229,222,254,3,1656,8084,3090,-856,4699,0,285.9835209365151
03:55,26,3316,927,232,223,255,3,1663,8094,3098,-861,4652,0,285.0204191778357
04:00,26,3342,926,232,222,255,3,1673,8056,3095,-822,4568,0,283.64792485209773
04:05,26,3368,926,233,222,255,3,1682,7847,3104,-640,4455,0,280.2717460898198
04:10,26,3388,927,234,222,255,3,1694,7719,3097,-513,4400,0,278.27894979272224
04:15,26,3439,928,231,222,254,3,1704,7778,3101,-545,4404,0,278.0876534163766
