Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,54,2078,903,224,202,234,2,2263,11078,2579,-168,4671,0,323.46736509520247
00:05,54,2052,903,225,203,233,2,2263,11217,2511,167,4404,0,321.9515853506104
00:10,53,2013,904,226,203,232,3,2263,11226,2431,323,4325,0,321.01259908218606
00:15,53,1955,902,226,202,232,2,2261,11312,2441,142,4436,0,325.30319237840547
00:20,52,1924,903,226,202,232,3,2262,11392,2446,-47,4608,0,329.016820717795
00:25,54,1897,903,226,202,232,3,2261,11389,2424,-155,4681,0,329.9891014975042
00:30,54,1879,903,226,202,232,2,2263,11386,2417,-208,4671,0,330.19989168020663
00:35,54,1850,903,226,202,232,3,2261,11305,2416,-199,4696,0,330.22963706305404
00:40,54,1815,903,227,202,232,3,2261,11215,2418,-222,4771,0,330.44032008043905
00:45,54,1808,903,227,202,232,2,2262,11161,2412,-211,4751,0,330.11454040871246
00:50,54,1782,903,228,203,233,3,2262,11136,2420,-214,4729,0,330.0924957841484
00:55,54,1732,903,226,203,233,3,2261,11090,2422,-200,4729,0,330.4504085001905
01:00,54,1683,903,228,203,233,3,2260,11060,2420,-200,4756,0,331.07730165464574
01:05,54,1653,903,228,203,232,3,2261,11225,2378,-353,4897,0,333.81373660995587
01:10,54,1644,903,229,203,232,3,2261,11322,2360,-398,4990,0,335.24577579373357
01:15,54,1649,902,227,203,232,3,2261,11328,2363,-392,4895,0,334.7427255599749
01:20,54,1650,902,228,203,232,3,2261,11331,2355,-394,4874,0,334.7470768199153
01:25,54,1638,902,227,202,231,2,2260,11303,2345,-395,4876,0,334.86933512537274
01:30,54,1630,902,227,202,231,2,2260,11353,2335,-444,4870,0,335.40457310677573
01:35,54,1623,901,227,202,230,2,2261,11456,2331,-549,4932,0,336.5097336279128
01:40,53,1615,901,226,201,230,3,2261,11501,2344,-585,4923,0,336.7346429165973
01:45,53,1599,902,226,201,230,3,2260,11481,2347,-582,4882,0,336.5916339650998
01:50,53,1595,902,227,201,229,3,2260,11551,2345,-605,4902,0,337.2082865343816
01:55,54,1577,901,228,201,230,2,2260,11561,2342,-630,4925,0,337.63801920918047
02:00,54,1554,901,227,201,229,2,2260,11564,2338,-628,4894,0,337.8808085017712
02:05,53,1551,901,226,201,232,5,2260,11653,2307,-565,4816,0,338.6043465565428
02:10,53,1548,901,226,201,231,6,2259,11747,2272,-589,4825,0,339.7705299941759
