Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-1,1796,667,206,165,175,-1,2259,10873,1412,-1033,7234,0,356.5859743214692
00:05,0,1775,666,206,164,176,-1,2260,10273,1319,-542,7765,0,356.90617324381856
00:10,-1,1757,665,206,165,168,-1,2259,9701,1282,204,7753,0,351.4463154384795
00:15,0,1709,666,205,165,156,-1,2260,9162,1263,526,7909,0,345.1404986381731
00:20,0,1673,674,206,165,155,-1,2260,8969,1271,548,7993,0,344.3032955932489
00:25,-1,1671,681,205,165,155,-1,2260,9108,1258,519,7783,0,344.7616067653277
00:30,-1,1684,670,206,165,154,-1,2260,9324,1247,206,7803,0,350.8659452577976
00:35,-1,1707,667,206,165,154,-1,2260,9411,1209,6,7823,0,354.6958301355846
00:40,-1,1732,667,205,166,153,-1,2260,9412,1175,-83,7868,0,355.0887800723866
00:45,-1,1721,666,206,166,153,-1,2261,9246,1187,-96,7972,0,354.5391675560299
00:50,0,1717,666,207,166,154,-1,2261,9055,1228,96,7881,0,351.06353911586547
00:55,-1,1719,666,208,166,154,-1,2261,8973,1229,93,7873,0,350.5349318613076
01:00,0,1738,667,207,166,154,-1,2261,9046,1218,15,7784,0,351.64470608605313
01:05,0,1728,667,209,166,154,-1,2262,9049,1183,50,7802,0,351.82462363730747
01:10,0,1709,667,209,166,154,-1,2262,9072,1177,118,7748,0,351.0626080940851
01:15,0,1705,667,208,166,153,-1,2262,9120,1174,103,7638,0,351.21494597057676
01:20,-1,1692,667,208,166,154,-1,2263,9113,1171,66,7614,0,351.85540069686414
01:25,-1,1690,666,208,166,154,-1,2263,9068,1157,47,7634,0,352.20542381763397
01:30,-1,1685,667,209,166,154,-1,2263,9072,1141,0,7624,0,353.1973540106015
01:35,-1,1672,666,210,165,154,-1,2262,9095,1081,-25,7589,0,354.2792436235708
01:40,-1,1642,667,211,165,155,-1,2263,9084,1074,-88,7576,0,354.67868794638923
01:45,-1,1618,667,209,165,156,-1,2264,9034,1109,-102,7619,0,354.4093453824113
01:50,-1,1620,668,208,164,156,-1,2264,8956,1069,-65,7602,0,354.421001285974
01:55,-1,1596,667,207,165,156,-1,2264,8925,1027,-70,7632,0,355.35844860561315
