Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-16,2365,926,229,221,242,-3,2255,12944,1447,-294,3436,0,340.7470091927969
00:05,-16,2377,926,233,220,236,-3,2255,13025,1343,6,3095,0,340.8089437819421
00:10,-15,2404,927,230,219,231,-3,2256,13018,1287,32,3019,0,340.4015902872777
00:15,-15,2399,927,231,219,231,-2,2256,12968,1269,65,2883,0,339.2648490330361
00:20,-14,2564,927,230,219,232,-2,2255,12955,1263,61,2817,0,336.70671074664034
00:25,-15,2600,927,231,219,230,-2,2255,12998,1257,8,2734,0,336.92685866804425
00:30,-14,2612,928,231,219,229,-2,2256,13055,1235,-20,2607,0,336.9018709761051
00:35,-14,2615,928,233,219,228,-3,2256,13144,1227,-85,2600,0,337.5111532167772
00:40,-14,2556,928,234,219,227,-2,2256,13227,1235,-143,2620,0,338.8643609022556
00:45,-15,2488,928,234,220,227,-2,2256,13150,1229,-76,2577,0,339.19322415735206
00:50,-15,2437,929,234,219,227,-3,2256,13118,1220,-47,2535,0,339.6225379118006
00:55,-14,2396,928,235,219,226,-2,2257,13164,1211,-61,2541,0,340.65591913206396
01:00,-15,2343,928,234,219,226,-2,2256,13171,1202,-83,2546,0,341.62976549194286
01:05,-15,2286,928,235,219,227,-2,2256,13183,1168,-124,2604,0,343.27068490755715
01:10,-15,2239,928,232,219,228,-2,2256,13152,1153,-83,2599,0,343.9562735973308
01:15,-15,2215,928,233,219,229,-2,2256,13165,1145,-86,2589,0,344.4508131868132
01:20,-15,2245,929,235,219,230,-2,2255,13267,1144,-139,2566,0,344.5629046369204
01:25,-15,2270,929,237,219,230,-2,2256,13315,1148,-198,2557,0,344.38297501199247
01:30,-14,2270,928,237,219,231,-2,2256,13311,1142,-236,2569,0,344.5100296528868
01:35,-15,2252,928,237,219,230,-2,2256,13331,1140,-299,2634,0,345.2228551550202
01:40,-15,2210,928,236,220,231,-2,2256,13325,1138,-310,2663,0,345.9543871866295
