Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-31,737,810,263,186,249,0,2248,11625,2307,-361,5129,0,353.1232782664664
00:05,-31,737,810,261,187,241,0,2248,11641,1939,33,5009,0,357.50343319483926
00:10,-30,726,809,259,187,240,0,2249,11758,1825,-99,5260,0,361.5152775971915
00:15,-31,720,810,258,187,241,0,2246,11711,1807,-216,5452,0,362.37678409727914
00:20,-31,726,809,257,187,242,0,2246,11604,1785,-253,5579,0,362.51782865519766
00:25,-31,735,809,258,187,242,0,2246,11506,1775,-279,5635,0,362.194030495443
00:30,-31,752,809,259,187,242,0,2245,11390,1771,-256,5613,0,361.27594892729957
00:35,-31,768,809,256,187,243,0,2244,11376,1754,-266,5599,0,361.18218588265995
00:40,-30,783,809,257,188,243,0,2245,11449,1487,-214,5801,0,366.027021156436
00:45,-30,796,809,259,187,243,0,2245,11568,1475,-161,5705,0,366.2898802291269
00:50,-30,798,809,259,187,242,0,2244,11488,1459,-196,5727,0,366.162204518741
00:55,-30,813,809,259,187,242,0,2244,11510,1435,-256,5743,0,366.4650434782609
01:00,-30,838,810,259,187,242,0,2245,11436,1318,-231,5755,0,367.44476540616245
01:05,-30,849,810,263,187,242,0,2244,11442,1364,-182,5651,0,366.22805786935555
01:10,-30,845,810,265,187,242,0,2244,11303,1413,-144,5605,0,364.61009174311926
01:15,-31,855,809,265,187,243,0,2244,11232,1419,-149,5610,0,364.00362495026747
01:20,-30,875,809,264,187,243,0,2243,11263,1413,-235,5699,0,364.31327737001715
01:25,-30,897,809,265,187,243,0,2245,11201,1396,-209,5640,0,363.6219081272085
01:30,-30,913,809,265,187,243,0,2244,11169,1348,-198,5633,0,363.90455512229704
01:35,-31,926,810,266,186,243,0,2245,11217,1359,-259,5656,0,363.86225457754244
01:40,-31,931,809,265,186,243,0,2245,11205,1359,-285,5637,0,363.66568008128286
01:45,-31,926,809,266,186,243,0,2244,11031,1348,-244,5696,0,363.16911045943306
01:50,-30,928,809,267,186,243,0,2244,10936,1275,-199,5695,0,363.6967770814682
01:55,-30,941,809,267,186,243,0,2245,10936,1195,-204,5721,0,364.7952466367713
02:00,-30,942,809,265,187,243,0,2245,10825,1179,-205,5846,0,364.8843842497085
02:05,-31,941,810,266,187,243,0,2245,11221,1261,-438,5816,0,365.71662197212817
02:10,-31,940,809,266,187,243,0,2245,11276,1345,-494,5777,0,364.6453053184504
02:15,-31,931,809,266,187,243,0,2245,11176,1348,-489,5783,0,364.21129918663445
02:20,-31,926,810,265,187,243,0,2244,10926,1342,-422,5842,0,363.2165735072309
02:25,-31,942,809,266,187,243,0,2245,10824,1273,-377,5848,0,363.4494954005537
02:30,-31,945,809,266,187,243,0,2245,10776,1184,-352,5920,0,364.76213505283897
02:35,-31,924,809,264,186,242,0,2244,10908,1129,-334,5798,0,366.2462492139071
02:40,-31,918,809,265,187,242,0,2246,10901,1112,-330,5781,0,366.4565461991989
02:45,-31,899,809,264,187,242,0,2246,11072,1160,-394,5682,0,366.60388010215513
02:50,-31,867,809,266,187,242,0,2246,11108,1122,-465,5742,0,368.1047120418848
02:55,-31,848,809,263,187,241,0,2248,11128,1102,-446,5711,0,368.6989594546107
03:00,-31,856,809,261,187,241,0,2247,11095,1101,-418,5682,0,368.3286266750607
03:05,-31,875,809,261,186,241,0,2247,11164,1101,-430,5644,0,368.26849733028223
03:10,-31,903,809,260,186,241,0,2248,11169,1100,-388,5590,0,367.6552436559623
03:15,-31,941,809,259,188,241,0,2249,11239,1145,-418,5535,0,366.5178627319472
03:20,-31,978,809,259,187,241,0,2247,11158,1149,-405,5544,0,365.492723120326
03:25,-31,997,809,258,188,241,0,2248,11151,1119,-372,5519,0,365.5012786576338
03:30,-31,996,809,259,188,241,0,2249,11127,1139,-353,5517,0,365.0470292586609
03:35,-31,982,808,258,188,241,0,2249,11164,1206,-355,5452,0,364.22468283498455
03:40,-31,972,808,257,188,241,0,2248,11102,1292,-332,5395,0,362.52052825442456
03:45,-31,974,809,257,188,241,0,2249,10914,1245,-223,5342,0,361.8804258804259
03:50,-31,965,808,257,188,226,0,2248,10805,1170,-146,5401,0,362.81430271953116
03:55,-31,966,808,256,188,227,0,2249,10862,1216,-130,5333,0,362.1363013072493
04:00,-31,980,808,256,188,227,0,2248,10898,1302,-146,5253,0,360.4923175124242
04:05,-32,993,809,256,188,226,0,2249,10824,1331,-11,5142,0,358.9101505139501
04:10,-32,1000,809,256,188,226,0,2248,10825,1350,116,5067,0,356.312640102475
04:15,-32,1003,809,257,188,226,0,2248,10909,1359,121,4990,0,356.2250959605191
04:20,-32,997,806,257,187,226,0,2248,11032,1365,42,4991,0,358.3159863169897
04:25,-32,988,803,257,188,227,0,2248,11013,1301,125,4956,0,357.8541066776361
04:30,-32,989,806,256,187,227,0,2249,11032,1232,164,4982,0,358.42909987669543
04:35,-32,994,806,257,188,227,0,2249,11184,1285,195,4846,0,357.37111434284674
04:40,-32,1009,808,256,188,227,0,2248,11229,1369,199,4781,0,355.79408701951377
04:45,-32,1025,808,255,188,227,0,2248,11216,1399,443,4561,0,350.16646344217133
04:50,-32,1028,809,257,188,227,0,2247,11257,1420,527,4442,0,348.198511837655
04:55,-32,1039,809,258,188,227,0,2249,11275,1417,537,4450,0,348.0351003510035
05:00,-32,1050,810,259,188,226,0,2249,11217,1241,581,4647,0,350.2581602373887
05:05,-32,1052,809,259,188,225,0,2248,11354,1382,424,5061,0,353.30508846643545
05:10,-33,1042,810,261,188,253,0,2248,11348,1529,359,5174,0,352.76127009016074
05:15,-33,1025,809,260,188,257,0,2248,11366,1532,490,5030,0,350.47350531636744
05:20,-33,1018,809,264,188,257,0,2248,11481,1530,856,4658,0,344.10914454277287
05:25,-33,1027,808,264,188,257,0,2248,11685,1466,860,4658,0,346.0997241854853
05:30,-33,1043,809,263,188,257,0,2247,11818,1499,915,4570,0,345.034600890716
05:35,-33,1066,808,262,188,257,0,2249,11841,1562,1023,4417,0,341.698496754356
05:40,-33,1083,809,265,188,257,0,2248,11899,1586,1089,4374,0,340.33295102162185
05:45,-33,1103,810,267,188,257,0,2247,11974,1598,1319,4153,0,336.0282344984995
05:50,-34,1111,810,266,188,257,0,2248,12013,1619,1490,4040,0,332.92974563800715
05:55,-34,1116,809,266,188,257,0,2248,12141,1618,1577,3923,0,331.9434815373022
06:00,-35,1118,807,267,188,257,0,2249,12462,1637,1309,4162,0,338.6209347493698
06:05,-32,1124,810,270,188,257,0,2248,12447,1767,1189,4364,0,339.3215880689966
06:10,-30,1129,809,270,187,257,0,2248,12306,1898,1125,4621,0,338.7678607733908
06:15,-27,1132,808,272,187,257,0,2248,12283,1962,1219,4597,0,336.3785818358426
06:20,-17,1139,809,274,188,257,0,2247,12279,1986,1282,4594,0,335.07976449713686
06:25,3,1143,811,272,187,258,0,2249,12233,1988,1447,4488,0,331.9253051851255
06:30,67,1135,810,271,188,258,0,2250,12190,1926,1429,4594,0,332.53459372485923
06:35,171,1121,810,271,187,258,0,2249,12305,1875,1404,4570,0,333.1217401754597
06:40,330,1106,809,272,187,258,0,2249,12348,1878,1397,4493,0,331.479277194942
06:45,504,1091,810,275,188,258,0,2248,12347,1869,1270,4502,0,331.51354365838114
