Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-29,2647,711,218,197,271,0,2261,8265,2976,-254,4168,0,288.12376999487014
00:05,-29,2616,711,224,196,273,0,2260,8441,3100,-348,4161,0,288.5932101893224
00:10,-29,2611,711,225,196,276,0,2259,8494,3066,-235,4092,0,289.06123579939043
00:15,-29,2593,711,224,196,277,0,2260,8474,3056,-298,4121,0,289.43415761497573
00:20,-29,2582,711,224,194,277,0,2259,8457,3074,-325,4123,0,289.22983721790604
00:25,-29,2574,711,222,194,277,0,2259,8470,3062,-398,4140,0,289.73197115384613
00:30,-29,2553,711,222,194,276,0,2259,8482,3060,-440,4145,0,290.1744196800148
00:35,-29,2531,711,223,194,276,0,2259,8522,3040,-465,4151,0,291.1145115806019
00:40,-29,2504,711,226,194,276,0,2259,8538,3055,-516,4120,0,291.1886888508354
00:45,-29,2494,712,225,194,276,0,2258,8537,3049,-571,4106,0,291.28417149478565
00:50,-29,2485,712,227,194,276,0,2258,8550,3022,-576,4176,0,292.3617277099519
00:55,-29,2481,711,225,194,277,0,2257,8543,2973,-566,4160,0,292.87346825102117
01:00,-29,2476,711,226,194,276,0,2257,8548,2987,-553,4079,0,292.2139864046932
01:05,-29,2470,710,227,194,276,0,2256,8539,2998,-474,3941,0,291.0726037028357
01:10,-29,2479,710,228,194,276,0,2256,8524,2999,-387,3833,0,289.98944541299534
01:15,-29,2467,711,230,194,276,0,2256,8514,2972,-452,3819,0,290.2684874545197
01:20,-29,2457,710,233,194,276,0,2255,8414,2998,-419,3819,0,289.1411764705882
01:25,-29,2441,711,233,194,276,0,2256,8385,2978,-427,3790,0,289.0801410329712
01:30,-29,2392,710,233,193,275,0,2254,8356,2982,-428,3808,0,289.5795107033639
01:35,-29,2355,711,227,194,275,0,2254,8320,2974,-460,3807,0,289.82256981095867
01:40,-29,2333,711,223,193,276,0,2255,8316,2957,-469,3801,0,290.25022848621865
01:45,-27,2287,711,224,193,275,0,2255,8323,2965,-469,3748,0,290.42123056119
01:50,-28,2239,712,225,194,276,0,2256,8384,2945,-462,3642,0,291.06695149779097
01:55,-29,2210,711,227,193,275,0,2254,8336,2899,-505,3703,0,292.10305362100036
