Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-30,3426,811,278,207,199,3,2262,11335,1282,55,4702,0,324.8594885267436
00:05,-32,3459,812,276,207,199,4,2261,11790,1326,469,3799,0,316.8602221038397
00:10,-33,3497,819,277,207,199,4,2261,11921,1339,519,3494,0,314.7565124496672
00:15,-33,3510,820,278,207,197,4,2261,12099,1382,442,3300,0,315.2664280130025
00:20,-33,3453,820,280,208,197,4,2261,12135,1378,439,3242,0,315.9938067712634
00:25,-33,3420,820,279,210,197,4,2262,12142,1344,463,3159,0,316.0801559971788
00:30,-33,3373,820,278,210,198,3,2262,12161,1329,453,3152,0,317.0694230689239
00:35,-33,3327,820,281,210,197,4,2262,12168,1335,450,3122,0,317.51524250385756
00:40,-33,3313,818,281,210,197,4,2261,12155,1330,418,3107,0,318.0400050215508
00:45,-33,3255,819,282,211,197,4,2262,12189,1326,383,3113,0,319.5470558631102
00:50,-33,3220,820,283,211,197,3,2262,12167,1324,384,3081,0,319.6413386655441
00:55,-33,3169,820,281,211,197,3,2261,12145,1328,418,2989,0,319.1497142857143
01:00,-33,3134,820,280,210,197,3,2261,12145,1325,425,2913,0,319.1342064977037
01:05,-33,3074,819,281,211,197,3,2261,12200,1300,345,2979,0,322.09398031781194
01:10,-33,3059,819,280,211,198,3,2261,12223,1237,376,2923,0,322.531634746922
01:15,-33,3070,819,280,210,199,3,2260,12330,1229,341,2813,0,323.15512738171697
01:20,-33,3076,819,281,209,199,3,2261,12402,1237,268,2796,0,324.39165810208976
01:25,-33,3032,819,282,209,199,3,2261,12366,1222,269,2778,0,324.80512886708834
01:30,-33,3026,819,283,209,199,3,2262,12350,1213,262,2761,0,324.87752285665
01:35,-33,3079,819,284,209,199,3,2262,12440,1214,90,2842,0,327.62671026589794
01:40,-33,3145,820,283,209,199,3,2262,12455,1214,-27,2881,0,328.30010312822276
01:45,-34,3118,819,281,209,199,4,2262,12401,1217,-42,2903,0,328.41001120013783
01:50,-33,3103,819,281,209,199,4,2262,12076,1226,6,2988,0,326.5755201532167
01:55,-32,3129,819,281,209,199,3,2262,11937,1221,20,2950,0,324.8612850948272
02:00,-32,3187,820,284,210,200,3,2263,11989,1219,-69,2926,0,324.579974673595
02:05,-32,3240,821,283,211,202,3,2262,12068,1235,-90,2824,0,323.6615679609535
02:10,-32,3267,821,285,211,201,3,2263,11997,1227,-88,2803,0,322.7445032128339
02:15,-32,3224,821,286,211,201,3,2263,11994,1232,-93,2808,0,323.2659136678049
02:20,-32,3184,821,286,211,201,4,2263,11949,1243,-58,2771,0,323.1543199014605
02:25,-32,3144,820,285,211,201,4,2263,11871,1237,-60,2863,0,323.739184069081
02:30,-32,3077,821,287,211,201,4,2263,11936,1230,-76,2796,0,324.8379226519337
02:35,-32,3033,820,286,211,201,3,2263,11900,1224,-60,2841,0,325.5085248660378
02:40,-32,3011,820,285,211,201,3,2264,11929,1212,-75,2824,0,326.0826277760539
02:45,-32,2983,819,286,211,201,3,2263,11970,1211,-56,2765,0,326.4829638843232
02:50,-32,3027,818,284,212,201,3,2263,11996,1210,-96,2754,0,326.0284486196659
02:55,-32,3098,819,285,211,201,3,2263,12084,1211,-204,2780,0,325.79845301924934
03:00,-32,3154,818,285,211,201,2,2263,12082,1201,-227,2772,0,325.0926803580832
03:05,-32,3204,818,287,211,202,3,2263,12185,1252,-292,2719,0,324.20608490977247
03:10,-32,3270,818,285,211,201,3,2263,12145,1286,-323,2696,0,322.4587195891544
03:15,-32,3299,819,285,212,202,3,2263,12110,1286,-264,2609,0,321.3077864196452
03:20,-32,3299,816,287,211,202,3,2264,11963,1284,-164,2565,0,320.01145778247843
03:25,-32,3285,819,287,211,202,2,2263,11899,1279,-96,2507,0,319.4055516140475
03:30,-32,3315,818,286,211,202,2,2264,11866,1272,-67,2501,0,318.8063013090748
03:35,-32,3385,817,287,211,202,3,2263,11872,1269,-91,2490,0,317.9208744523609
03:40,-32,3413,817,286,211,202,2,2263,11878,1272,-95,2477,0,317.4546177991954
03:45,-32,3449,817,285,211,202,2,2263,11912,1267,-92,2441,0,317.08605996379214
03:50,-32,3490,817,285,211,202,2,2264,12008,1280,-109,2316,0,316.3522251135712
03:55,-32,3517,817,285,211,202,4,2264,11947,1300,-105,2343,0,315.4688822284908
04:00,-32,3516,818,284,211,202,3,2264,11896,1302,-112,2426,0,315.5256161971831
04:05,-32,3546,818,284,210,202,3,2264,11752,1351,-20,2505,0,313.86257863018517
04:10,-32,3601,817,287,210,202,3,2263,11736,1390,0,2483,0,312.3972795085564
04:15,-32,3632,815,287,211,203,3,2262,11779,1392,-9,2457,0,312.17558455206233
04:20,-32,3605,815,288,211,202,3,2262,11826,1388,-10,2483,0,313.0984659761374
04:25,-32,3589,816,286,211,202,3,2263,11888,1372,-19,2513,0,314.1493396103047
04:30,-32,3580,816,287,211,202,3,2263,11998,1363,-20,2471,0,314.9706854558107
04:35,-32,3561,816,287,211,202,3,2263,11952,1349,34,2557,0,315.0871358485651
04:40,-31,3528,816,286,211,202,4,2263,11956,1363,-14,2684,0,316.6043009822163
04:45,-32,3467,816,286,210,202,4,2264,12014,1370,241,2495,0,313.36081495230286
04:50,-34,3453,816,286,211,202,4,2262,12225,1364,344,2258,0,312.4602333893123
04:55,-33,3442,816,286,210,202,4,2263,12265,1359,360,2318,0,313.098400720319
05:00,-34,3396,816,285,210,202,3,2262,12290,1448,342,2443,0,313.74403064481805
05:05,-33,3357,815,286,210,202,4,2263,12109,2002,134,2503,0,309.2335430477558
05:10,-32,3286,815,287,210,202,4,2263,11718,2279,100,2629,0,304.97706752575135
