Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-31,4193,932,253,219,265,2,2272,5824,3811,-410,7511,0,261.75680537234683
00:05,-31,4199,931,252,219,265,2,2270,5640,3873,-309,7507,0,259.41742658578715
00:10,-31,4171,933,254,219,264,2,2271,5487,3933,-254,7554,0,258.0369803416049
00:15,-31,4239,933,252,219,264,2,2272,5490,3945,-243,7344,0,255.6339488176223
00:20,-31,4257,933,250,219,265,2,2272,5577,3956,-264,7214,0,255.15745542949756
00:25,-31,4220,933,250,219,266,2,2272,5524,3961,-234,7158,0,254.52512327315702
00:30,-31,4227,933,254,219,266,2,2272,5537,3951,-281,7105,0,254.248
00:35,-31,4246,933,251,219,266,2,2272,5589,3940,-359,7107,0,254.68178671770022
00:40,-31,4250,933,253,220,266,2,2273,5550,3939,-385,7100,0,254.20864600326263
00:45,-31,4277,933,251,219,265,2,2271,5529,3944,-385,7024,0,253.10576687116566
00:50,-31,4309,934,249,219,266,2,2272,5540,3934,-402,6946,0,252.3441917639828
00:55,-31,4329,934,251,219,265,2,2273,5435,3889,-406,6941,0,251.48897952457463
01:00,-31,4393,934,252,219,267,2,2272,5525,3902,-418,6773,0,250.25502636783125
01:05,-31,4444,936,252,219,266,1,2272,5385,3827,-322,6619,0,247.72940930912128
01:10,-31,4461,935,252,220,265,2,2273,5431,3714,-298,6581,0,248.78771628472077
01:15,-31,4475,935,252,220,265,2,2271,5400,3697,-274,6552,0,248.26961855150395
01:20,-31,4452,934,252,220,264,2,2272,5345,3695,-304,6606,0,248.41492135587518
01:25,-31,4487,935,253,220,263,2,2272,5259,3689,-314,6587,0,247.0749240634492
01:30,-31,4506,934,253,221,263,2,2272,5209,3685,-325,6599,0,246.52202187407627
01:35,-31,4573,935,252,220,263,1,2271,5099,3673,-330,6590,0,244.73617345642415
01:40,-31,4568,936,250,220,263,2,2272,5046,3682,-333,6560,0,243.8942895989123
01:45,-31,4537,935,251,220,263,2,2272,5042,3688,-387,6654,0,244.93029956357782
01:50,-31,4518,934,251,220,263,2,2272,5003,3689,-409,6710,0,245.19886435865928
01:55,-31,4497,935,250,220,263,2,2273,5044,3684,-423,6664,0,245.46166574738004
02:00,-31,4424,936,251,221,263,2,2272,5140,3689,-469,6698,0,247.42334870731605
02:05,-31,4406,935,250,221,264,2,2272,5318,3676,-485,6523,0,248.0629580985468
02:10,-31,4328,936,250,221,265,2,2273,5430,3683,-511,6503,0,249.7330060103276
02:15,-31,4254,936,253,221,266,2,2273,5493,3680,-488,6419,0,250.43525562024564
02:20,-31,4171,935,254,221,266,2,2272,5388,3688,-444,6459,0,250.48815733219325
02:25,-31,4132,935,254,221,266,2,2273,5366,3685,-416,6397,0,250.14872125510422
02:30,-31,4102,935,253,221,266,2,2273,5422,3675,-460,6444,0,251.53127277403865
02:35,-31,4072,936,254,221,266,2,2273,5533,3679,-521,6429,0,252.79345271165434
02:40,-31,4002,935,253,221,266,2,2273,5510,3683,-512,6455,0,253.4727007799777
