Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,114,3684,807,341,178,332,0,2272,2281,5182,400,5457,0,189.45201776404713
00:05,110,3666,807,344,178,331,0,2271,2319,4869,1195,5031,0,180.10418470418472
00:10,107,3656,809,343,178,331,0,2270,2294,4861,1422,4855,0,175.6332772301034
00:15,108,3649,809,343,178,330,0,2270,2359,4721,1574,4648,0,173.65787308194976
00:20,109,3628,809,342,179,329,0,2268,2495,4693,1442,4610,0,176.73088699878494
00:25,114,3624,809,342,179,329,0,2269,2611,4744,1180,4619,0,180.49660826704408
00:30,114,3594,809,342,179,329,0,2267,2620,4748,1059,4668,0,182.58470588235295
00:35,115,3562,809,341,179,328,0,2267,2625,4722,910,4781,0,185.95037171975775
00:40,114,3537,810,341,179,329,0,2268,2588,4684,862,4828,0,186.95997229231605
00:45,116,3513,810,340,179,329,0,2269,2520,4621,874,4881,0,187.21144958505192
00:50,117,3520,810,341,179,329,0,2271,2508,4598,797,4883,0,187.8800439472633
00:55,114,3529,808,342,179,329,0,2270,2499,4611,741,4859,0,187.8166599839615
01:00,114,3522,806,343,179,329,0,2270,2481,4627,730,4809,0,186.93486243146722
01:05,116,3504,807,342,179,330,0,2269,2462,4703,597,4794,0,187.21954179942347
01:10,115,3484,810,340,179,330,0,2269,2411,4679,575,4859,0,187.8678565995639
01:15,114,3477,810,341,179,330,0,2268,2317,4676,581,4882,0,186.7776024433698
01:20,112,3453,810,342,179,330,0,2268,2259,4742,452,4956,0,187.78705359423697
01:25,110,3445,810,341,179,330,0,2269,2192,4730,310,5123,0,190.53657286380644
01:30,112,3455,810,340,179,330,0,2269,2164,4646,202,5264,0,193.65660202664472
01:35,112,3517,810,341,179,329,0,2270,2133,4603,144,5270,0,193.62928943701945
01:40,115,3540,810,343,179,329,0,2271,2104,4567,154,5250,0,192.89091191227436
01:45,119,3562,810,343,179,329,0,2271,2100,4569,156,5146,0,191.16613866528175
01:50,125,3581,810,342,179,329,0,2271,2102,4571,174,5037,0,189.30637765735725
01:55,129,3581,811,344,179,329,0,2271,2087,4570,160,4982,0,188.43434132049808
02:00,131,3573,810,345,179,329,0,2271,2059,4549,213,4931,0,187.0180997849011
02:05,133,3596,810,343,178,329,0,2269,1979,4577,193,4989,0,186.2895054282268
02:10,136,3600,810,339,179,330,0,2269,1937,4577,232,4942,0,184.51995163240628
02:15,139,3601,809,339,179,330,0,2268,1920,4560,137,5015,0,186.32213845099383
02:20,142,3577,809,341,179,329,0,2266,1899,4556,98,5034,0,186.89106396486957
02:25,145,3565,810,340,179,329,0,2268,1887,4548,77,5025,0,186.91031628104437
02:30,149,3565,810,340,179,329,0,2268,1887,4549,52,4951,0,186.08288
02:35,152,3571,809,341,179,328,0,2269,1870,4543,60,4920,0,185.26504221438495
02:40,156,3559,810,342,179,328,0,2271,1856,4533,37,4943,0,185.7347746976346
02:45,158,3573,809,340,179,328,0,2271,1839,4542,16,4911,0,184.99259577207854
02:50,158,3566,810,341,179,328,0,2271,1831,4532,4,4907,0,185.06994999731168
02:55,158,3534,810,340,179,328,0,2271,1810,4547,41,4877,0,184.09393009102172
03:00,157,3507,810,339,179,329,0,2271,1811,4549,80,4814,0,183.0565426364962
03:05,154,3469,810,341,180,330,0,2270,1842,4531,190,4855,0,183.61463362300182
03:10,152,3436,809,340,180,332,0,2270,1880,4523,346,4842,0,182.91415486207265
03:15,149,3440,809,340,179,332,0,2270,1890,4501,384,4787,0,182.0928049495973
03:20,144,3430,809,341,179,331,0,2269,1891,4492,344,4864,0,183.81069125406384
03:25,141,3406,810,340,179,330,0,2268,1893,4484,339,4877,0,184.3860810161712
03:30,137,3392,810,340,179,330,0,2268,1899,4488,317,4863,0,184.62622372010912
03:35,133,3359,810,337,179,330,0,2267,1895,4506,328,4869,0,184.71872825563347
03:40,129,3298,810,335,179,331,0,2268,1882,4501,347,4921,0,185.67959292983394
03:45,125,3266,810,334,178,331,0,2269,1891,4494,360,4916,0,186.0004291154857
03:50,122,3223,810,335,178,330,0,2269,1902,4518,366,4914,0,186.30906261737405
03:55,121,3185,810,337,178,331,0,2270,1895,4526,410,4870,0,185.41941726696055
04:00,119,3139,810,341,178,331,0,2270,1859,4576,386,4831,0,184.52936409314387
04:05,114,3125,810,341,177,330,0,2270,1822,4552,396,4870,0,184.75185365589653
04:10,105,3130,810,340,177,331,0,2269,1811,4555,420,4873,0,184.37414818820983
04:15,98,3100,810,340,177,331,0,2269,1813,4551,460,4866,0,184.27375027050422
04:20,87,3056,810,340,177,331,0,2270,1819,4543,433,4930,0,186.1153533712429
04:25,77,3016,810,339,177,330,0,2269,1824,4541,392,4999,0,188.0757970071568
04:30,69,2987,811,341,177,331,0,2270,1835,4545,402,4974,0,188.08777361360058
04:35,67,2960,811,339,177,331,0,2269,1852,4546,374,5012,0,189.4630303688814
04:40,62,2932,810,337,177,331,0,2269,1869,4504,412,5063,0,190.75909953892054
04:45,57,2930,810,338,177,332,0,2267,1869,4482,422,5123,0,191.7758051420839
04:50,55,2888,810,341,177,331,0,2267,1879,4474,430,5138,0,192.56763638333604
04:55,55,2860,810,341,177,330,0,2267,1894,4471,385,5196,0,194.38925010836584
05:00,54,2801,808,342,176,330,0,2267,1909,4479,395,5225,0,195.45990463805808
05:05,48,2752,809,342,176,329,0,2268,1921,4426,795,5080,0,190.4678519632594
05:10,43,2700,808,343,176,330,0,2269,1932,4431,962,5056,0,189.1020299145299
05:15,38,2669,808,342,176,331,0,2269,1934,4424,1085,5004,0,187.55986985972586
05:20,37,2652,807,344,176,331,0,2269,1932,4424,1180,4941,0,185.87570621468927
05:25,37,2613,806,344,176,331,0,2270,1954,4482,1096,4999,0,187.7391489588326
05:30,40,2590,808,345,176,331,0,2270,1980,4468,1024,5070,0,190.17132811251398
05:35,48,2546,808,347,176,330,0,2271,1986,4423,1001,5160,0,192.49674944047746
05:40,72,2513,807,348,176,331,0,2271,1984,4409,960,5218,0,193.95063439599105
05:45,122,2462,808,344,176,331,0,2271,1985,4475,969,5116,0,191.9695642887655
05:50,218,2414,808,345,175,330,0,2270,1983,4494,857,5102,0,192.45698060645023
05:55,358,2380,808,349,176,331,0,2269,1970,4536,777,5016,0,190.7715006169859
06:00,587,2344,807,356,176,331,0,2270,2006,4497,682,4870,0,189.24108631352513
06:05,910,2305,807,357,176,329,0,2267,2062,4537,704,4509,0,182.46849844370504
06:10,1246,2262,808,362,175,330,0,2267,2061,4523,624,4318,0,178.58586291966105
06:15,1712,2206,807,362,176,331,0,2268,2045,4305,723,4030,0,172.21959858323495
06:20,2274,2150,807,363,176,331,0,2268,2022,4108,487,3948,0,171.08939418373382
06:25,2889,2121,807,362,176,331,0,2269,2000,4051,291,3627,0,164.31624805034153
06:30,3561,2098,806,363,176,330,0,2268,1986,3959,95,3318,0,157.76564680622653
06:35,4247,2076,806,364,176,329,0,2268,1944,3949,-28,2887,0,147.3151680290645
06:40,4949,2038,805,362,176,328,0,2268,1858,3939,-200,2512,0,136.39974612577353
06:45,5671,2011,805,362,176,329,0,2270,1711,3890,-464,2233,0,126.22248941397878
06:50,6385,2007,804,361,176,329,0,2269,1605,3686,-403,1706,0,113.39902100110533
06:55,7105,1986,804,362,175,329,0,2270,1557,3306,-501,1515,0,108.50094339622642
07:00,7972,1959,804,363,175,329,0,2272,1536,2965,-586,1223,0,101.81483211375784
07:05,8271,1916,804,363,175,319,0,2271,1349,2722,-132,1044,0,95.04002114723764
07:10,8590,1894,803,364,175,316,0,2272,1223,2695,-226,1124,0,93.34096133751306
07:15,9317,1858,802,364,175,315,0,2272,1190,2641,-156,442,0,78.51665704842348
07:20,9900,1818,801,366,175,313,0,2271,1202,2626,-393,32,0,70.11307383669428
07:25,10369,1784,801,365,175,313,0,2271,1204,2538,-581,-133,0,69.30240426513559
07:30,10966,1724,801,367,175,313,0,2271,1197,2410,-762,-460,0,68.99583144995229
07:35,11280,1690,800,367,175,314,0,2270,1177,2273,-1080,-335,0,68.65525159744409
07:40,11578,1684,801,365,176,315,0,2270,1151,2181,-1290,-301,0,68.01910323666237
07:45,11918,1641,799,367,176,315,0,2270,1142,1887,-1315,-375,0,68.2730693069307
07:50,12206,1581,799,364,175,315,0,2270,1148,1857,-1446,-498,0,68.30980392156863
07:55,12673,1537,799,365,176,315,0,2267,1147,1838,-1728,-665,0,68.0168253052591
08:00,13024,1457,799,365,175,315,0,2267,1150,1821,-1598,-1099,0,67.98394909298129
08:05,13310,1404,800,367,176,315,0,2268,1116,1703,-1508,-1162,0,67.43974650018917
08:10,13603,1337,799,366,176,315,0,2267,1065,1342,-1215,-1213,0,67.06141732283464
08:15,13858,1280,799,364,177,315,0,2267,997,1315,-997,-1604,0,65.66130028019187
08:20,13974,1253,800,363,177,314,0,2267,934,1322,-1014,-1727,0,64.34234234234235
08:25,13917,1223,801,364,177,315,0,2266,923,1329,-1299,-1448,0,64.23419047619048
08:30,13886,1190,800,363,177,315,0,2265,940,1332,-1423,-1326,0,64.67598911850332
08:35,14006,1144,800,365,176,315,0,2265,941,1334,-1355,-1621,0,64.72027007750464
08:40,14149,1110,800,363,176,315,0,2264,941,1324,-1275,-1837,0,64.698064088607
08:45,14275,1077,800,364,176,314,0,2264,942,1333,-1318,-1959,0,64.69144175969102
08:50,14468,1044,797,363,177,315,0,2264,921,1328,-1292,-2194,0,64.2172081265799
08:55,14609,1006,797,365,177,315,0,2264,895,1277,-1267,-2364,0,63.7969144460028
09:00,14678,956,798,366,178,314,0,2265,908,1234,-1272,-2423,0,64.21811719590329
09:05,14791,920,799,364,178,308,0,2265,918,1122,-1224,-2524,0,64.61385025986796
09:10,14893,905,798,361,178,304,0,2265,915,1036,-1203,-2573,0,64.65327150953117
09:15,15151,888,799,361,178,303,0,2265,914,1019,-1260,-2794,0,64.50669756662805
09:20,15358,862,798,363,178,304,0,2265,925,1007,-1392,-2928,0,64.66629895201324
09:25,15369,837,798,362,178,305,0,2265,932,1010,-1634,-2817,0,64.8420762263804
09:30,15282,816,798,362,178,303,0,2265,938,998,-1609,-2790,0,65.1016314646208
09:35,15233,789,798,363,178,302,0,2266,954,991,-1613,-2939,0,65.54060819580938
09:40,15246,776,797,362,179,302,0,2265,959,1004,-1632,-2996,0,65.63933666851955
09:45,15243,764,797,362,179,303,0,2265,958,1007,-1657,-3009,0,65.64616454229433
09:50,15422,758,796,363,178,303,0,2264,956,1003,-1936,-2974,0,65.48804047838087
09:55,15503,748,796,362,178,303,0,2265,948,1008,-2119,-3003,0,65.27237710931769
10:00,15695,743,796,361,178,304,0,2266,925,1023,-2065,-3345,0,64.65129394642288
10:05,16186,727,795,363,179,304,0,2265,885,1034,-2666,-3302,0,63.57172149416065
10:10,16302,730,796,361,179,304,0,2266,863,1009,-2736,-3374,0,63.09348618146272
10:15,16340,741,796,361,179,305,0,2267,862,998,-2734,-3504,0,63.04098651525905
10:20,16360,731,795,362,178,303,0,2267,860,976,-2801,-3510,0,63.05162235341116
10:25,16353,728,795,363,179,302,0,2267,868,982,-2976,-3532,0,63.219081428888394
10:30,16345,715,794,361,179,302,0,2268,875,996,-3083,-3496,0,63.34629210491279
10:35,16281,709,795,361,179,302,0,2268,878,1004,-2836,-3792,0,63.445517241379314
10:40,16221,744,795,361,179,302,0,2268,884,1003,-2713,-3932,0,63.52233355600089
10:45,16208,762,795,360,179,302,0,2268,886,1004,-2780,-4014,0,63.51883180482593
10:50,16232,753,795,362,179,302,0,2267,873,1016,-2790,-4181,0,63.27223383903546
10:55,16214,763,795,363,179,304,0,2268,855,1011,-2917,-4109,0,62.93335709194583
11:00,16358,774,794,363,179,303,0,2266,859,1026,-2837,-4383,0,62.868827092267566
11:05,16560,794,794,362,179,303,0,2267,863,1060,-3383,-4024,0,62.70046767778312
11:10,16643,787,794,362,179,303,0,2267,861,1050,-3397,-4116,0,62.64237458048206
11:15,16707,776,794,362,179,303,0,2266,859,1032,-3542,-4079,0,62.62110990206747
11:20,16694,783,793,363,179,302,0,2267,859,1036,-3646,-4024,0,62.613389048489594
11:25,16573,779,792,365,179,303,0,2266,858,1021,-3426,-4168,0,62.7243025445627
11:30,16513,798,792,363,179,303,0,2265,858,1017,-3436,-4147,0,62.715119596225584
11:35,16565,813,792,362,179,303,0,2266,856,1011,-3302,-4429,0,62.61153913500263
