Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-19,3405,939,300,207,176,3,2253,7695,2072,316,5066,0,284.0863587347232
00:05,-19,3363,939,300,208,172,3,2252,8357,1558,727,4818,0,289.57975582685907
00:10,-20,3321,945,300,209,167,3,2253,8813,1452,655,4770,0,295.8516790634215
00:15,-20,3274,947,300,209,163,3,2251,8907,1456,542,4779,0,298.7356626080819
00:20,-20,3209,948,301,209,163,3,2252,8862,1450,494,4805,0,300.0375449340967
00:25,-20,3129,958,300,209,165,3,2252,8747,1438,568,4831,0,299.30902607532875
00:30,-20,3062,964,301,209,165,3,2253,8681,1430,600,4855,0,299.3528938187673
00:35,-20,3000,965,301,209,164,2,2252,8720,1422,568,4864,0,301.0519661032148
00:40,-20,2936,966,301,209,164,3,2252,8727,1425,534,4868,0,302.4055623059268
00:45,-19,2877,965,301,209,164,3,2253,8715,1428,500,4929,0,303.9072137060415
00:50,-20,2837,965,301,209,164,3,2252,8657,1436,498,4963,0,304.1111161339903
00:55,-21,2831,966,300,209,165,3,2253,8590,1430,497,4968,0,303.7268562616229
01:00,-20,2786,966,300,209,164,3,2254,8565,1418,501,5000,0,304.40869011908006
01:05,-20,2760,967,301,210,165,3,2253,8355,1405,562,5058,0,302.67267075066286
01:10,-20,2766,967,303,209,164,3,2253,8325,1404,581,5027,0,301.8724242146717
01:15,-20,2754,969,301,210,165,3,2252,8288,1406,546,5030,0,302.1852107174043
01:20,-20,2710,970,301,210,165,3,2252,8309,1410,526,5013,0,303.0544600073719
01:25,-20,2673,970,300,209,165,3,2253,8309,1408,518,4967,0,303.37130957889866
01:30,-20,2610,971,300,210,165,3,2252,8319,1411,461,5006,0,305.33704683655947
01:35,-20,2514,971,300,209,166,3,2253,8352,1412,435,5006,0,307.28035422978326
01:40,-21,2437,971,301,210,166,3,2253,8334,1417,441,5010,0,308.0570706834448
01:45,-21,2346,971,300,210,166,3,2252,8357,1416,439,4988,0,309.43276007893996
01:50,-20,2323,972,300,209,166,3,2252,8353,1407,454,4944,0,309.3229014469529
01:55,-20,2334,972,300,209,166,3,2252,8318,1402,472,4899,0,308.374651481499
