Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-51,1509,746,176,166,196,0,854,12752,1796,-874,6015,0,380.3488798201049
00:05,-51,1541,746,178,166,195,0,854,12348,1718,-582,6059,0,379.2676831850911
00:10,-51,1557,745,179,166,204,0,854,12129,1704,-378,5915,0,377.75594649232227
00:15,-51,1593,746,180,166,204,0,853,12079,1719,-374,5918,0,376.7242624924744
00:20,-51,1622,747,181,167,204,0,853,12061,1722,-433,5997,0,376.35948608137045
00:25,-51,1628,747,180,166,203,0,853,12011,1722,-440,6006,0,376.0629691588384
00:30,-51,1628,746,180,166,202,0,852,11916,1713,-446,6042,0,375.8783289592566
00:35,-51,1621,746,183,167,201,0,852,11863,1713,-443,6062,0,375.7661912354031
00:40,-52,1602,746,185,167,201,0,851,11768,1712,-429,6059,0,375.6042442615851
00:45,-51,1572,746,186,166,201,0,852,11752,1702,-421,6002,0,375.95195404299767
00:50,-51,1556,746,186,166,201,0,852,11759,1702,-424,5955,0,376.0889974696798
00:55,-51,1512,745,190,167,201,0,853,11780,1679,-415,5859,0,376.9078779899056
01:00,-51,1463,745,191,167,202,0,855,11885,1385,-314,5946,0,383.04793037946723
01:05,-51,1460,745,193,167,202,0,855,12176,1361,-334,5866,0,384.5898435788459
01:10,-51,1517,744,193,167,201,0,856,12423,1631,-619,5702,0,380.1429862695304
01:15,-52,1526,743,195,167,200,0,857,12464,1624,-675,5560,0,379.85935338865835
01:20,-52,1508,743,195,167,200,0,857,12402,1626,-638,5507,0,379.65781351880025
01:25,-51,1472,743,196,167,200,0,858,12260,1433,-527,5670,0,383.0420632483881
01:30,-52,1457,743,199,167,202,0,857,12158,1348,-361,5669,0,384.1492167448447
01:35,-52,1462,743,201,167,201,0,857,12160,1343,-357,5598,0,383.9347565576317
01:40,-52,1447,745,204,167,201,0,857,12223,1349,-376,5479,0,383.98308931511724
01:45,-51,1452,746,206,167,201,0,858,12230,1364,-420,5476,0,383.63900617805234
01:50,-52,1448,746,209,167,201,0,857,12110,1370,-387,5452,0,382.9629232076569
01:55,-52,1437,746,208,167,201,0,857,12177,1367,-430,5395,0,383.35036235125705
02:00,-52,1431,746,209,167,201,0,857,12189,1363,-455,5377,0,383.51116880791443
02:05,-51,1449,746,211,167,200,0,859,12121,1371,-409,5283,0,382.42572161930923
02:10,-52,1478,745,209,167,201,0,859,12165,1374,-427,5239,0,382.00260838280263
02:15,-52,1469,745,212,168,201,0,859,12205,1383,-441,5207,0,382.0765012585401
02:20,-52,1441,745,213,167,201,0,860,12134,1391,-424,5192,0,382.0063225398546
02:25,-52,1431,746,217,167,201,0,859,12022,1439,-410,5209,0,380.87433227704844
02:30,-52,1416,746,218,164,202,0,859,11979,1516,-434,5187,0,379.6129499660403
02:35,-52,1405,746,223,165,201,0,859,11886,1540,-421,5175,0,378.8629483158325
02:40,-52,1419,745,224,164,201,0,858,11903,1539,-402,5095,0,378.50412357041967
02:45,-51,1443,745,225,165,202,0,857,12104,1520,-517,5118,0,379.49903052712267
02:50,-51,1445,746,225,165,202,0,858,12122,1413,-553,5217,0,381.5522509125321
02:55,-52,1432,746,226,164,202,0,857,12096,1359,-505,5256,0,382.6514275388507
03:00,-52,1429,746,228,164,202,0,858,12101,1417,-499,5194,0,381.5670596738492
03:05,-52,1429,746,229,165,202,0,856,12362,1486,-701,5263,0,381.9569577564785
03:10,-52,1444,746,232,164,202,0,857,12485,1498,-781,5266,0,382.08804865150717
03:15,-52,1490,746,232,165,202,0,856,12447,1498,-764,5237,0,381.07899960301705
03:20,-52,1523,745,231,164,202,0,856,12440,1497,-767,5248,0,380.58650458069064
03:25,-52,1503,746,230,164,203,0,856,12452,1499,-780,5247,0,380.9262017006653
03:30,-54,1493,746,230,164,203,0,856,12411,1506,-752,5226,0,380.71712619300104
03:35,-51,1512,745,229,165,203,0,856,12462,1509,-767,5199,0,380.5394011553556
03:40,-52,1516,745,225,165,203,0,855,12447,1529,-741,5196,0,380.1211747067643
03:45,-52,1502,746,226,165,202,0,856,12451,1551,-759,5241,0,380.12305391855045
03:50,-52,1498,745,226,165,202,0,855,12436,1547,-740,5254,0,380.24922995687757
03:55,-52,1497,745,227,165,202,0,855,12400,1548,-700,5224,0,379.9764352852919
04:00,-52,1495,744,227,165,203,0,854,12388,1537,-649,5196,0,380.06847739538176
04:05,-52,1498,744,227,164,203,0,852,12246,1471,-401,4993,0,379.7745438161748
04:10,-52,1507,744,228,164,203,0,851,12176,1441,-233,4959,0,379.6602628001812
04:15,-53,1526,744,226,163,204,0,852,12203,1435,-167,4876,0,379.3138706015891
04:20,-52,1553,745,227,163,204,0,853,12292,1435,-151,4791,0,378.99959200326396
04:25,-53,1561,745,229,163,204,0,854,12427,1436,-143,4671,0,379.11319387847504
04:30,-52,1565,745,231,162,204,0,855,12496,1446,-130,4585,0,378.93294091012
04:35,-51,1552,744,231,163,204,0,857,12584,1436,-50,4474,0,379.37135338686994
04:40,-51,1530,741,230,163,203,0,856,12646,1452,73,4278,0,377.9720515271519
04:45,-50,1497,740,230,163,203,0,857,12556,1451,307,4105,0,373.4717429014882
04:50,-51,1454,739,228,162,203,0,857,12624,1442,581,3826,0,369.0768949938393
04:55,-52,1414,740,230,162,203,0,857,12616,1350,767,3761,0,367.73174407453075
05:00,-52,1378,741,230,162,232,0,857,12757,1178,866,3849,0,370.44191116359343
05:05,-52,1347,739,229,162,239,0,857,13103,1376,598,3928,0,374.48202694838625
05:10,-52,1342,741,229,162,239,0,858,13107,1491,601,3939,0,372.73039608366713
05:15,-52,1333,740,229,162,240,0,856,13006,1511,740,3885,0,369.59184400320544
05:20,-52,1349,740,227,161,239,0,857,13026,1538,932,3668,0,365.10285358698553
05:25,-52,1362,740,225,161,240,0,857,13116,1541,1099,3464,0,361.8946155550631
05:30,-52,1370,740,227,161,239,0,857,13166,1544,1088,3522,0,362.3982359426681
05:35,-52,1379,741,230,162,239,0,857,13244,1544,1164,3508,0,361.39848438389765
05:40,-53,1365,741,231,162,240,0,856,13308,1556,1365,3360,0,358.06589958159
05:45,-52,1345,740,231,162,239,0,856,13342,1565,1488,3277,0,356.1989046335739
05:50,-53,1325,740,229,162,239,0,857,13477,1554,1586,3205,0,355.63043008428787
05:55,-53,1313,738,230,162,239,0,857,13609,1559,1471,3266,0,358.5335057099763
06:00,-54,1295,740,231,163,240,0,857,13664,1546,1165,3672,0,365.55213645909225
06:05,-55,1270,740,232,162,239,0,857,13677,1656,967,4165,0,369.2147011717104
06:10,-54,1257,740,229,162,238,0,857,13662,1720,1008,4362,0,368.46180772596574
06:15,-55,1241,738,230,162,239,0,855,13686,1704,1227,4316,0,365.6025497744112
06:20,-54,1234,741,227,162,239,0,857,13713,1704,1300,4368,0,364.8722949066074
06:25,-49,1219,740,227,162,239,0,856,13736,1696,1318,4455,0,365.38096603711745
06:30,-34,1225,741,228,162,238,0,856,13775,1699,1397,4485,0,364.3603874959297
06:35,-5,1230,740,232,162,238,0,857,13790,1704,1438,4548,0,363.8872920124691
06:40,42,1262,741,233,163,239,0,856,13783,1722,1513,4506,0,361.3620724386608
06:45,120,1289,740,231,164,239,0,856,13789,1714,1293,4705,0,364.06031886269625
06:50,257,1302,740,232,163,240,0,856,13854,1712,1180,4702,0,364.13513081046483
06:55,450,1310,740,231,163,239,0,856,14033,1715,849,4834,0,367.69635836543426
07:00,664,1315,740,231,163,239,0,857,14119,1683,682,4859,0,368.26642436692606
07:05,861,1321,741,232,163,235,0,856,13795,1846,631,4775,0,362.3593037548075
07:10,1090,1330,740,230,162,232,0,854,13565,1936,578,4657,0,357.400843210564
07:15,1293,1321,740,230,163,232,0,855,13542,1960,514,4505,0,354.9160530191458
07:20,1551,1307,740,231,161,233,0,855,13449,1952,574,4341,0,350.10452684710464
07:25,1868,1289,740,232,159,233,0,856,13434,1955,462,4138,0,347.1584769028767
07:30,2141,1260,739,232,160,233,0,856,13359,1953,270,4189,0,346.76394133312135
07:35,2450,1240,740,232,160,231,0,855,13227,1936,302,3992,0,341.573724834885
07:40,2782,1217,739,230,160,231,0,855,13175,1917,188,3795,0,338.6419506744353
07:45,3160,1204,740,230,160,230,0,855,13256,1908,-15,3601,0,336.7002468742534
07:50,3677,1203,739,231,160,229,0,856,13385,1914,-217,3203,0,329.75212866603596
07:55,4147,1219,738,232,159,230,0,855,13539,1919,-441,2877,0,323.7973136071637
08:00,4627,1259,739,232,158,230,0,855,13562,1844,-525,2582,0,317.76556578234977
08:05,5004,1329,739,228,157,230,0,855,13357,1561,-375,2442,0,314.12924587098786
08:10,5368,1364,739,229,158,230,0,856,13094,1400,-165,2204,0,308.6280497402802
08:15,5687,1387,738,232,158,226,0,854,13116,1383,-387,2149,0,305.1935107376284
08:20,6175,1403,738,232,158,206,0,854,13255,1353,-702,2023,0,300.82852888396775
08:25,6652,1415,738,232,158,208,0,854,13562,1327,-1062,1935,0,298.1522717969709
08:30,6631,1450,738,232,158,208,0,853,13406,1364,-1053,1968,0,296.67701492537316
08:35,6569,1484,738,232,158,208,0,854,12706,1376,-853,2201,0,292.97537806824226
08:40,6753,1513,737,231,158,208,0,853,12112,1376,-681,2119,0,285.9146681107845
08:45,7257,1525,738,230,158,207,0,854,12418,1335,-1144,2232,0,284.7208285041313
08:50,7451,1559,738,225,158,207,0,854,12500,1325,-1397,2306,0,283.8633279244726
08:55,7801,1558,738,228,158,207,0,853,12395,1310,-1481,2199,0,279.54273127753305
09:00,7956,1543,738,228,157,207,0,854,12629,1238,-1772,2308,0,281.5004158981592
09:05,8113,1515,738,231,157,207,0,853,13204,1256,-2156,2309,0,284.54602480969834
09:10,7884,1489,739,233,158,208,0,853,13052,1250,-1958,2328,0,285.77245765740014
09:15,8155,1486,738,232,158,201,0,853,12628,1233,-1780,2081,0,279.02387171673195
09:20,7922,1487,738,233,157,195,0,853,12563,1209,-1475,2056,0,280.5557351752517
09:25,8301,1480,738,230,157,195,0,852,12538,1190,-1496,1635,0,274.7470963460049
09:30,8478,1467,738,233,157,195,0,852,12548,1179,-1756,1800,0,274.63689348681334
09:35,8870,1478,738,233,157,195,0,852,12701,1142,-2061,1814,0,272.95558334822226
09:40,9408,1468,739,234,158,195,0,852,12734,1068,-2359,1894,0,270.1893888986167
09:45,9876,1463,739,235,158,195,0,851,12979,1001,-2879,2000,0,269.74343048256094
09:50,10057,1456,739,229,158,195,0,852,13136,1068,-3180,2016,0,269.1594358991619
09:55,9581,1483,739,231,158,195,0,853,12629,1040,-2824,2350,0,270.9930498210845
10:00,9769,1510,739,233,159,195,0,854,12488,998,-2799,2308,0,268.332094431826
10:05,10032,1533,739,236,159,195,0,858,12623,940,-3229,2587,0,269.3351735281247
10:10,10155,1538,739,237,158,196,0,859,12556,920,-3357,2719,0,268.8399317291925
10:15,9505,1533,738,235,157,195,0,860,12061,901,-2795,2963,0,271.7515974165026
10:20,9842,1523,737,233,157,196,0,860,12256,939,-2883,2657,0,268.5366388166005
10:25,9725,1507,738,236,157,195,0,860,12181,929,-2976,2909,0,270.6269748991177
10:30,9840,1484,737,234,157,195,0,860,12181,919,-2947,2907,0,270.0392237115863
10:35,10050,1485,738,237,158,194,0,861,12113,897,-3018,2879,0,267.92759534978586
10:40,10045,1488,739,236,157,194,0,860,12098,861,-3098,2981,0,268.7575767860173
10:45,10067,1490,739,236,157,194,0,861,12211,838,-3178,3069,0,270.137926385331
10:50,9949,1494,739,235,157,194,0,862,12309,770,-3224,3012,0,271.93267179191923
10:55,10206,1507,739,236,157,194,0,863,12230,758,-3190,2926,0,268.86746337181825
11:00,10051,1516,738,235,157,194,0,862,12272,765,-3288,2877,0,269.9242696705459
11:05,9760,1540,738,236,158,195,0,863,12302,890,-3246,2995,0,271.795332745404
11:10,9956,1546,739,238,158,195,0,861,12635,961,-3599,2993,0,272.1108119785954
11:15,9870,1569,739,236,158,195,0,862,12518,952,-3442,2960,0,271.57453790517013
11:20,9709,1607,739,235,158,194,0,862,12439,957,-3342,3002,0,272.0852968897267
11:25,9713,1612,739,235,157,196,0,861,12094,968,-3216,3139,0,270.2074666305305
11:30,10010,1601,738,234,159,197,0,863,12180,963,-3372,2987,0,267.8306372961157
11:35,9897,1566,739,231,158,197,0,863,12404,928,-3523,3164,0,271.97956594323875
11:40,10102,1535,738,232,157,198,0,864,12742,975,-3825,3230,0,273.1538184791496
11:45,9752,1515,739,233,158,200,0,864,12629,928,-3735,3554,0,277.3751481627815
11:50,9874,1498,739,233,158,202,0,864,12382,867,-3513,3410,0,274.5310907577019
11:55,9620,1479,738,232,158,202,0,865,12268,861,-3513,3627,0,277.12965692843744
12:00,9972,1458,738,232,158,202,0,864,12462,880,-3743,3545,0,275.39720874987626
12:05,10190,1450,738,232,158,203,0,865,12630,1012,-3762,3441,0,273.345552806355
12:10,10230,1437,738,230,157,204,0,865,12710,1043,-3979,3706,0,274.98232420619615
12:15,10014,1427,738,231,158,202,0,864,12531,1019,-3801,3644,0,275.2603670084242
12:20,9979,1427,737,232,158,202,0,864,12247,1022,-3443,3372,0,271.8938677674945
12:25,9425,1439,738,231,158,202,0,864,12044,1025,-3134,3589,0,275.7686443262291
12:30,9748,1464,737,229,157,206,0,863,12295,1052,-3151,3231,0,272.5806689951639
12:35,9436,1481,736,227,158,206,0,864,12869,1052,-3605,3562,0,280.78143820964294
12:40,9413,1486,737,227,158,206,0,864,13129,1039,-3690,3455,0,282.2038809492592
12:45,9050,1502,737,232,157,203,0,865,13087,1049,-3558,3517,0,284.83030865015235
12:50,9139,1503,736,232,155,199,0,863,13063,1047,-3619,3600,0,284.4630496407146
