Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,99,3752,757,110,170,274,0,1142,2936,4162,-107,7304,0,243.8319303054033
00:05,97,3727,756,111,168,272,0,1140,2938,4043,279,7209,0,241.1891733437561
00:10,92,3701,756,111,167,270,0,1141,2890,4004,422,7219,0,239.76657074574453
00:15,92,3681,756,110,167,269,0,1141,2891,3999,362,7150,0,240.05032188313922
00:20,92,3677,755,110,167,270,0,1141,2873,4088,315,7118,0,239.1627655389457
00:25,91,3666,756,110,167,269,0,1141,2863,4119,251,7007,0,238.42972584403353
00:30,94,3642,756,111,167,269,0,1141,2915,4134,74,7034,0,241.55082718756228
00:35,99,3616,755,110,167,269,0,1141,2991,4164,53,6842,0,240.67920553716522
00:40,99,3587,754,110,167,269,0,1141,3007,4201,69,6710,0,239.2342655580751
00:45,100,3571,760,110,167,269,0,1141,3022,4202,-100,6762,0,240.91061255356692
00:50,100,3556,763,110,167,269,0,1142,3021,4192,-104,6725,0,240.74777508090614
00:55,99,3526,762,111,167,269,0,1141,2996,4156,-197,6772,0,241.70481500253422
01:00,100,3496,763,110,167,269,0,1141,2975,4134,-33,6635,0,240.55447979099432
01:05,99,3484,774,111,167,269,0,1141,2951,4122,73,6517,0,238.24126755491537
01:10,96,3474,778,111,167,269,0,1141,2889,4092,218,6408,0,234.89780117683495
01:15,94,3467,791,111,167,269,0,1141,2847,4057,244,6356,0,233.79527885862515
01:20,92,3489,780,111,167,269,0,1141,2814,4057,194,6367,0,233.9649177597335
01:25,93,3487,776,110,168,269,0,1141,2804,4062,137,6393,0,234.81957122737467
01:30,96,3470,778,109,168,269,0,1141,2812,4054,88,6368,0,235.48469922448123
01:35,96,3442,782,114,168,269,0,1141,2710,4025,56,6450,0,236.0503581963759
01:40,98,3403,790,115,168,269,0,1141,2516,4031,78,6534,0,234.40849846349477
01:45,99,3358,798,113,168,270,0,1141,2515,4058,114,6453,0,233.15544454482648
01:50,98,3317,802,115,168,270,0,1141,2528,4097,126,6346,0,231.96253602305475
