Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-13,1278,794,254,198,277,0,2261,7547,3441,-623,6085,0,306.3164058925794
00:05,-13,1265,794,252,198,279,0,2260,7418,3330,-115,6006,0,306.34261023091574
00:10,-14,1282,794,251,197,280,0,2261,7278,3304,80,6026,0,304.2399292134308
00:15,-14,1329,795,251,197,279,0,2261,7215,3315,124,5940,0,301.6866570215149
00:20,-14,1359,794,253,197,278,0,2261,7124,3309,163,5949,0,300.07650987902286
00:25,-14,1342,794,252,197,278,0,2263,7015,3297,146,6020,0,300.20538310044077
00:30,-14,1290,795,253,197,278,0,2263,6951,3295,187,5987,0,299.53652559147895
00:35,-14,1235,795,252,197,278,0,2263,6908,3292,187,5995,0,299.996875591744
00:40,-14,1173,795,253,197,279,0,2261,6909,3289,151,6001,0,301.4748204859955
00:45,-14,1112,795,252,196,279,0,2261,6872,3283,90,6066,0,303.4117647058824
00:50,-14,1093,795,252,197,278,0,2261,6901,3275,67,6002,0,303.9254425946361
00:55,-15,1082,795,252,197,278,0,2262,6915,3272,30,5969,0,304.54106094156157
01:00,-14,1074,795,252,196,279,0,2261,6933,3263,36,5875,0,304.2060430263476
01:05,-15,1076,795,252,196,279,0,2260,6982,3258,12,5814,0,304.62358924679097
01:10,-15,1048,794,252,196,279,0,2260,7075,3250,-76,5776,0,305.88630090552516
01:15,-15,1013,795,253,197,279,0,2261,7066,3251,-175,5830,0,306.6322462014904
01:20,-16,957,794,251,197,280,0,2260,7040,3241,-214,5866,0,307.6239930117442
01:25,-16,913,795,251,197,279,0,2262,7010,3220,-237,5904,0,308.5018489684702
01:30,-17,831,795,250,197,278,0,2261,6968,3214,-218,5845,0,309.0138008938657
01:35,-17,738,795,251,197,279,0,2261,7002,3218,-204,5764,0,310.0588351626619
01:40,-18,662,795,255,196,279,0,2260,6986,3223,-202,5738,0,310.79274173502364
01:45,-18,606,795,253,197,279,0,2261,7048,3222,-213,5632,0,311.4500849405416
01:50,-19,555,795,254,197,279,0,2262,7078,3212,-218,5572,0,312.1933249686324
01:55,-19,540,795,254,197,278,0,2261,7072,3203,-228,5559,0,312.4216085709974
02:00,-18,515,794,256,197,278,0,2260,7092,3202,-324,5565,0,313.0546753181429
02:05,-18,473,795,257,196,279,0,2261,7057,3237,-211,5479,0,312.2437863831941
02:10,-18,449,795,255,196,280,0,2260,7090,3235,-211,5433,0,312.6382590168924
02:15,-18,433,795,256,197,279,0,2262,7118,3229,-236,5402,0,312.96749949217957
02:20,-18,413,795,256,198,279,0,2261,7103,3223,-255,5436,0,313.4742189484379
02:25,-18,404,795,255,198,279,0,2261,7085,3208,-262,5455,0,313.8076394893444
02:30,-18,401,794,254,198,279,0,2261,7083,3192,-270,5430,0,313.9169938306226
02:35,-19,402,795,255,198,278,0,2261,7074,3184,-306,5462,0,314.1425296724568
02:40,-20,416,795,255,198,278,0,2261,7067,3182,-368,5508,0,314.21207194390814
02:45,-20,440,795,254,198,279,0,2262,7048,3189,-377,5503,0,313.5253187058764
02:50,-19,453,795,255,198,279,0,2263,7011,3171,-474,5595,0,313.8765006838559
02:55,-19,450,794,255,198,279,0,2262,6949,3184,-482,5646,0,313.55922585874964
03:00,-19,429,796,256,198,279,0,2262,6863,3208,-448,5656,0,312.7934716290421
03:05,-19,412,795,254,198,279,0,2261,6868,3255,-412,5581,0,311.92091316754994
03:10,-19,395,796,255,198,279,0,2262,6881,3274,-400,5553,0,311.78943611705927
03:15,-19,375,795,256,198,280,0,2261,6867,3279,-396,5529,0,311.750408997955
03:20,-19,361,795,257,198,280,0,2262,6889,3272,-370,5515,0,312.15018671031766
03:25,-19,359,796,256,198,280,0,2261,6920,3257,-349,5469,0,312.3655462184874
03:30,-19,361,795,255,198,280,0,2261,6981,3242,-298,5377,0,312.48135593220337
03:35,-19,366,795,255,198,280,0,2261,7016,3249,-235,5307,0,312.124749318661
03:40,-19,366,796,256,198,279,0,2261,7023,3249,-211,5277,0,311.9575826212293
03:45,-20,360,796,254,198,279,0,2261,7020,3246,-208,5323,0,312.4017884674684
03:50,-20,345,797,254,198,279,0,2262,7021,3251,-194,5305,0,312.41156795142285
03:55,-20,327,797,252,198,280,0,2262,7018,3252,-141,5270,0,312.40823699421964
04:00,-19,314,795,251,198,279,0,2262,7019,3266,-16,5181,0,311.80835839469046
04:05,-17,306,792,252,197,278,0,2260,6894,3289,110,5311,0,309.675132656741
04:10,-17,311,789,252,197,279,0,2260,6837,3284,223,5357,0,307.7242439774475
04:15,-17,323,787,253,197,279,0,2261,6851,3271,218,5427,0,308.45711660200124
04:20,-18,319,785,254,198,278,0,2260,6885,3339,206,5369,0,307.650981391792
04:25,-17,320,785,253,197,279,0,2261,6926,3344,201,5377,0,308.07302685109846
04:30,-17,315,785,254,197,279,0,2261,6980,3360,187,5360,0,308.50865526168843
04:35,-17,314,788,254,196,279,0,2260,6987,3349,208,5432,0,308.91136042045684
04:40,-18,305,788,252,197,279,0,2260,6995,3369,287,5392,0,307.3217435122197
04:45,-18,309,788,252,197,279,0,2261,7066,3389,360,5287,0,305.7350946807976
04:50,-18,327,787,251,198,278,0,2261,7145,3387,539,5104,0,302.18360918045903
04:55,-19,336,789,252,197,278,0,2261,7160,3172,716,5187,0,303.09387144992525
05:00,-20,331,790,251,197,279,0,2263,7151,2930,883,5416,0,305.5461112210568
05:05,-19,334,788,253,197,279,0,2262,7124,2953,828,5628,0,307.3024009427014
05:10,-18,346,787,252,197,306,0,2262,7133,2988,912,5701,0,305.9968898823987
05:15,-19,349,788,253,196,306,0,2263,7212,2966,956,5730,0,306.48008497079127
05:20,-19,351,787,254,196,305,0,2263,7305,2972,1087,5581,0,304.2412964031545
05:25,-21,347,788,253,196,305,0,2262,7382,2982,1171,5501,0,303.07058710851453
05:30,-21,354,788,252,196,305,0,2262,7490,2970,1168,5539,0,304.4058233027261
05:35,-21,349,788,253,195,304,0,2263,7644,2947,1220,5538,0,305.360003774119
05:40,-21,341,788,255,196,304,0,2262,7734,2967,1293,5481,0,304.5563634657785
05:45,-22,341,788,254,196,305,0,2263,7829,2994,1396,5359,0,302.7221288515406
05:50,-22,346,788,252,196,305,0,2262,7920,2988,1534,5299,0,301.19722029186937
05:55,-23,347,789,256,196,304,0,2263,8057,2967,1619,5282,0,301.3087803085966
06:00,-22,349,789,259,196,304,0,2263,8150,2999,2056,4928,0,293.2853699577061
06:05,-22,342,788,263,196,305,0,2263,8191,3006,2405,4932,0,289.105155007594
06:10,-18,334,788,265,195,306,0,2263,8217,3036,2799,4744,0,282.7128660394859
06:15,-9,331,789,262,195,306,0,2263,8242,3013,3057,4680,0,279.5686755430974
06:20,27,327,788,263,195,305,0,2263,8255,2998,3289,4610,0,276.30076037366933
06:25,108,319,788,263,195,304,0,2264,8293,2951,3381,4573,0,275.0684244650962
06:30,242,310,785,263,195,304,0,2263,8318,2863,3407,4576,0,274.79950047368874
06:35,436,305,787,262,195,304,0,2264,8331,2811,3310,4670,0,275.46643275854694
06:40,697,308,787,262,196,305,0,2264,8340,2808,3092,4732,0,276.03499957421445
06:45,1024,318,788,263,195,304,0,2265,8350,2814,2851,4669,0,275.12078854569404
06:50,1442,323,788,265,196,304,0,2265,8341,2799,2481,4682,0,275.5242133830888
06:55,1996,339,787,264,195,304,0,2265,8245,2714,2280,4638,0,272.0911351852632
07:00,2591,347,787,263,195,305,0,2264,7978,2595,2115,4625,0,266.99057239057237
07:05,3246,343,786,263,195,298,0,2264,7669,2481,1474,5175,0,270.68982256444593
07:10,3955,345,787,262,196,295,0,2263,7445,2469,1245,5028,0,263.65026047093147
07:15,4590,342,790,262,195,294,0,2263,7241,2460,1088,4749,0,255.66680567139284
07:20,5309,337,790,261,195,294,0,2264,6890,2460,850,4597,0,247.34830710140693
07:25,6077,346,790,261,195,293,0,2264,6590,2470,392,4388,0,240.64678416691206
07:30,6809,348,790,262,195,293,0,2264,6340,2454,-12,4166,0,234.1925681394955
07:35,7582,346,790,261,195,293,0,2263,5781,2476,-78,3821,0,218.656517116734
07:40,8369,348,789,262,195,293,0,2263,5411,2484,-202,3391,0,204.3676420551208
07:45,9171,361,788,263,193,293,0,2263,5294,2492,-752,3091,0,194.48645258404414
07:50,9947,374,788,263,192,294,0,2262,5251,2499,-1067,2544,0,183.31044776119404
07:55,10684,396,788,265,192,294,0,2261,5254,2445,-1492,2114,0,174.7698676175253
08:00,11343,400,788,266,192,295,0,2261,5103,2207,-1647,1831,0,167.64659095568038
08:05,11983,417,786,263,192,295,0,2261,4398,2194,-1394,1723,0,153.81195028285916
08:10,12554,417,784,264,193,268,0,2261,3749,2137,-1434,1808,0,143.6474531385774
08:15,12862,433,783,264,192,267,0,2261,3179,2048,-1379,1889,0,135.55476558905943
08:20,13072,445,784,264,193,265,0,2261,2697,1956,-1129,1824,0,127.0047667688117
08:25,13366,449,784,263,193,265,0,2261,2428,1840,-1082,1638,0,119.70286797002842
08:30,13569,458,784,264,193,265,0,2260,2286,1646,-1254,1706,0,118.54329620996288
08:35,13266,438,783,264,193,265,0,2260,2226,1545,-1476,2164,0,125.57275595315268
08:40,13080,448,782,263,193,265,0,2260,2229,1511,-1344,2099,0,125.4299584517822
08:45,12997,453,782,263,193,265,0,2259,2219,1491,-1364,2034,0,124.69216870124718
08:50,12857,459,782,265,193,264,0,2260,2215,1488,-1791,2343,0,129.48263494007523
08:55,12794,462,782,265,193,264,0,2260,2228,1493,-1791,2209,0,127.98351406153574
09:00,12898,481,782,267,194,264,0,2258,2227,1494,-1832,1957,0,123.92295416260306
09:05,12886,472,783,264,193,260,0,2258,2206,1483,-1529,1476,0,116.56527859770219
09:10,13030,481,783,263,193,253,0,2259,2168,1484,-1291,1034,0,108.60520857340401
09:15,13244,472,783,264,193,253,0,2259,2077,1486,-1478,919,0,104.63621698852376
09:20,13254,473,782,262,194,252,0,2258,2020,1549,-2007,1194,0,107.69744382789048
09:25,13120,462,783,265,195,253,0,2259,1960,1586,-2116,1237,0,107.60872547674578
09:30,13030,468,782,266,197,252,0,2258,1901,1594,-2242,1365,0,108.7943826906363
09:35,13173,452,781,267,197,252,0,2259,1826,1653,-2451,1277,0,105.5652730180489
09:40,13346,434,780,267,197,251,0,2258,1701,1688,-2620,1290,0,103.08155366331223
09:45,13504,424,780,268,197,251,0,2259,1593,1692,-2960,1383,0,102.28533936651584
09:50,13306,382,779,267,197,252,0,2259,1523,1684,-2919,1463,0,103.00722781335773
09:55,13216,374,779,268,197,251,0,2258,1494,1678,-2817,1324,0,100.54826755604965
10:00,13127,358,781,267,197,250,0,2259,1480,1639,-2746,1257,0,99.60608471799672
10:05,13453,347,781,266,197,250,0,2258,1501,1589,-3053,1091,0,96.7159149094633
10:10,13669,381,781,267,197,251,0,2258,1544,1566,-3100,757,0,91.45527544351074
10:15,13772,401,780,269,196,251,0,2258,1561,1511,-3242,696,0,90.65043835105391
10:20,13784,389,780,266,196,252,0,2259,1570,1456,-3306,748,0,91.85714285714286
10:25,13836,325,780,266,196,251,0,2258,1568,1446,-3305,592,0,89.36135797244557
10:30,13798,319,780,265,197,252,0,2260,1567,1416,-3349,554,0,88.8762525997353
10:35,13650,304,780,266,197,251,0,2259,1550,1403,-3369,547,0,88.82458484443596
10:40,13574,298,781,265,196,251,0,2258,1538,1433,-3490,607,0,89.69422434367542
10:45,13607,294,781,264,197,250,0,2259,1536,1428,-3672,648,0,90.32035785666699
10:50,13588,288,780,266,196,251,0,2259,1514,1434,-3795,703,0,90.89376070001902
10:55,13602,275,780,265,197,251,0,2260,1479,1424,-3811,667,0,89.65831304596878
11:00,13724,268,781,268,197,250,0,2259,1484,1420,-4096,538,0,87.35106738621711
11:05,13930,254,780,265,197,251,0,2260,1482,1400,-4045,218,0,81.42923121331665
11:10,13983,304,780,265,197,250,0,2259,1481,1385,-4052,24,0,77.7430118967018
11:15,14056,302,779,266,197,251,0,2258,1482,1386,-3947,-115,0,77.24326932355496
11:20,14048,300,780,266,196,251,0,2258,1486,1389,-3940,-179,0,77.32355353954543
11:25,14039,289,781,265,197,251,0,2259,1483,1382,-3837,-357,0,77.32418458564871
11:30,14003,293,781,265,197,250,0,2258,1488,1381,-3934,-388,0,77.468208651892
11:35,13941,296,780,266,197,250,0,2259,1487,1380,-3927,-280,0,77.53605745899253
11:40,13957,299,780,263,197,250,0,2259,1490,1378,-3890,-418,0,77.54662270280754
11:45,14007,313,780,265,197,249,0,2259,1487,1392,-4020,-471,0,77.34966183574879
11:50,13991,321,779,266,197,250,0,2261,1485,1465,-4082,-536,0,77.12275463520346
11:55,13983,339,779,266,196,250,0,2259,1493,1514,-4111,-632,0,77.11018291804696
12:00,13928,336,778,265,197,251,0,2259,1488,1512,-4160,-544,0,77.10427202234744
12:05,13786,311,778,263,197,250,0,2259,1492,1505,-3967,-670,0,77.46743722985771
12:10,13754,305,778,265,197,251,0,2260,1490,1495,-3948,-614,0,77.52998442367601
12:15,13752,325,778,264,197,250,0,2259,1481,1481,-3893,-700,0,77.3205434094561
12:20,13725,341,777,264,197,248,0,2260,1483,1451,-3840,-750,0,77.42521221582594
12:25,13661,365,777,264,197,250,0,2260,1482,1437,-3802,-722,0,77.45692902215917
12:30,13577,391,777,264,197,249,0,2261,1481,1439,-3799,-670,0,77.46613037720115
12:35,13508,384,777,266,196,250,0,2260,1480,1450,-3736,-640,0,77.55021898528615
12:40,13436,362,775,264,196,251,0,2259,1477,1434,-3578,-694,0,77.70014354303817
12:45,13350,348,775,265,196,249,0,2261,1476,1375,-3366,-725,0,78.01197246333433
12:50,13416,339,775,266,195,250,0,2260,1477,1337,-3234,-915,0,78.06897582855719
12:55,13548,337,772,265,194,250,0,2260,1488,1328,-3208,-1036,0,78.11836370839937
13:00,13548,340,764,266,192,250,0,2260,1493,1326,-3197,-1032,0,78.22428054881371
13:05,13445,392,760,263,191,250,0,2260,1494,1313,-3365,-748,0,78.2411770553733
13:10,13418,460,760,260,191,251,0,2260,1498,1308,-3393,-621,0,78.13078640535848
13:15,13373,501,760,264,191,250,0,2260,1500,1308,-3355,-581,0,78.13454383092723
13:20,13486,500,759,264,191,251,0,2261,1501,1305,-3369,-609,0,77.99684215720136
13:25,13522,530,758,263,191,250,0,2260,1492,1297,-3260,-710,0,77.6826662728302
13:30,13532,551,758,264,191,250,0,2263,1491,1297,-3278,-625,0,77.57782474074803
13:35,13570,544,758,263,191,250,0,2261,1486,1322,-3242,-675,0,77.37739642069134
13:40,13537,547,758,262,191,250,0,2262,1447,1352,-3126,-689,0,76.53546865788957
13:45,13574,554,757,264,191,251,0,2262,1430,1349,-3085,-685,0,76.14130808105588
13:50,13571,568,757,263,190,251,0,2262,1413,1348,-2948,-723,0,75.74347143137639
13:55,13595,570,757,265,194,251,0,2261,1402,1349,-2919,-654,0,75.52709262982395
14:00,13663,530,758,264,194,251,0,2261,1412,1347,-2977,-596,0,75.75838269127222
14:05,13549,518,759,266,194,251,0,2262,1364,1368,-2881,-505,0,74.92830374753451
14:10,13410,492,759,266,196,251,0,2261,1320,1383,-2792,-376,0,74.26743665057002
