Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-57,676,817,311,196,226,0,2232,9624,2501,197,5144,0,335.19845147018157
00:05,-57,687,818,312,196,225,0,2233,9637,2364,616,4900,0,329.31259477094153
00:10,-58,681,818,314,196,226,0,2231,9650,2315,839,4708,0,325.7625965428466
00:15,-58,664,818,313,197,226,0,2231,9729,2293,809,4615,0,326.8316950482256
00:20,-58,659,818,312,197,225,0,2232,9809,2198,775,4634,0,329.4493852269576
00:25,-58,665,818,312,197,225,0,2233,9797,2181,696,4702,0,331.08207953335494
00:30,-58,667,817,310,197,225,0,2232,9784,2152,654,4696,0,332.0215723650565
00:35,-57,667,817,311,196,225,0,2233,9845,2155,519,4688,0,334.4606411273389
00:40,-57,670,818,312,196,225,0,2233,9882,2154,407,4712,0,336.5617283950617
00:45,-57,664,818,312,196,225,0,2233,9890,2174,319,4703,0,337.7593505091745
00:50,-57,651,818,313,196,226,0,2233,9895,2223,209,4696,0,338.9782424413676
00:55,-56,622,818,313,196,225,0,2234,9887,2163,182,4740,0,340.9108012290239
01:00,-57,602,818,312,196,225,0,2233,9849,2192,165,4713,0,340.6741935483871
01:05,-56,588,818,312,196,225,0,2233,9774,2151,164,4781,0,341.34795641623447
01:10,-57,571,818,312,196,226,0,2233,9721,2153,181,4793,0,340.9945657355325
01:15,-57,550,818,311,196,225,0,2233,9716,2154,151,4781,0,341.70616929698707
01:20,-57,552,818,311,196,226,0,2233,9713,2154,53,4826,0,343.49252013808973
01:25,-57,553,818,311,196,226,0,2234,9720,2136,-24,4844,0,344.7531231981549
01:30,-57,563,818,313,196,226,0,2234,9716,2123,-67,4848,0,344.7748786699342
01:35,-57,571,818,312,196,226,0,2235,9710,2117,-80,4850,0,344.6971983276467
01:40,-57,569,818,311,196,225,0,2234,9697,2110,-86,4858,0,344.8083489635935
01:45,-56,562,817,310,196,226,0,2234,9693,2089,-92,4843,0,345.1616853065947
01:50,-57,567,818,309,196,226,0,2234,9696,2081,-112,4815,0,345.0753041127631
01:55,-57,576,817,309,196,226,0,2235,9692,2060,-131,4808,0,345.19151403856375
02:00,-57,585,818,310,196,226,0,2234,9667,2015,-118,4796,0,345.506134523059
02:05,-57,582,818,311,196,226,0,2234,9651,1921,-120,4861,0,347.2358316321571
02:10,-57,566,818,311,196,226,0,2234,9667,1888,-128,4861,0,348.12745241224866
02:15,-57,566,817,312,196,226,0,2235,9666,1852,-135,4865,0,348.7023258081818
