Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,137,3619,727,260,186,303,0,2274,10558,3337,473,7160,0,302.21732623298874
00:05,137,3596,733,259,186,306,0,2274,10513,3073,715,7353,0,303.1031589167447
00:10,138,3574,730,256,186,308,0,2274,10277,2903,846,7671,0,303.70999826719805
00:15,137,3573,725,254,186,309,0,2274,10084,2890,776,7745,0,303.7725178047759
00:20,137,3624,725,255,186,309,0,2274,10022,2961,586,7799,0,304.4462879344744
00:25,138,3674,725,257,186,309,0,2274,9943,3003,327,7905,0,306.3038829487901
00:30,138,3682,726,257,186,309,0,2275,9887,3010,163,7999,0,308.0184302510327
00:35,138,3685,725,258,187,307,0,2274,9856,3013,-8,8094,0,310.027771873893
00:40,137,3687,725,258,187,307,0,2274,9770,3009,-127,8137,0,309.72090547828554
00:45,137,3691,726,260,186,305,0,2275,9722,2981,-152,8023,0,309.06074783043465
00:50,137,3701,726,262,186,304,0,2275,9693,2952,-243,7963,0,308.75368345581643
00:55,137,3718,726,263,187,305,0,2275,9710,2939,-399,7984,0,308.9164250689001
01:00,137,3746,727,263,187,305,0,2275,9582,2927,-526,8125,0,308.61425149272407
01:05,138,3810,726,260,186,307,0,2275,9427,2913,-214,7958,0,306.216516809302
01:10,138,3804,727,261,186,307,0,2275,9219,2862,-11,8073,0,306.0031221637321
01:15,138,3743,732,263,187,308,0,2275,9116,2846,-65,8132,0,306.3830562846311
01:20,138,3669,733,264,187,308,0,2274,9027,2846,-188,8282,0,307.3653537563822
01:25,138,3629,735,263,187,306,0,2275,8946,2840,-182,8333,0,307.5569370291816
01:30,138,3598,735,262,187,305,0,2275,8901,2841,-221,8336,0,307.59997066696
01:35,138,3575,735,261,187,307,0,2275,8881,2834,-406,8398,0,308.1146459463422
01:40,138,3564,735,260,187,307,0,2275,8818,2831,-575,8518,0,308.4716387323428
01:45,139,3538,736,262,187,307,0,2275,8717,2812,-654,8612,0,308.74272307353914
01:50,138,3528,736,263,187,307,0,2275,8737,2836,-849,8612,0,308.74055360281193
01:55,138,3505,730,272,187,305,0,2275,8727,2877,-1070,8701,0,308.98956661316214
02:00,138,3499,728,269,187,305,0,2273,8722,2850,-1285,8859,0,310.1602906448683
02:05,137,3446,729,270,187,307,0,2272,8579,2807,-1020,8741,0,309.6485571260306
02:10,138,3392,730,267,187,307,0,2272,8478,2804,-932,8753,0,309.6524184893231
02:15,138,3349,730,270,187,307,0,2273,8456,2811,-1007,8763,0,309.9377988657004
02:20,138,3309,730,278,187,308,0,2272,8346,2811,-941,8743,0,309.52636682330126
02:25,138,3268,731,280,187,308,0,2273,8253,2801,-989,8813,0,309.8021238408615
02:30,138,3232,730,281,187,308,0,2274,8252,2764,-876,8704,0,310.01776974625403
02:35,138,3201,731,285,187,306,0,2273,8257,2773,-1186,8901,0,311.3206460779182
02:40,138,3165,739,285,187,308,0,2273,8183,2777,-1236,8978,0,311.50383536014965
02:45,138,3138,740,289,187,307,0,2274,8170,2779,-1235,8911,0,311.3165327123864
02:50,138,3133,740,289,187,307,0,2274,8167,2814,-1261,8831,0,310.5567305159372
02:55,138,3136,739,287,187,305,0,2274,8102,2822,-1212,8807,0,309.8861543107353
03:00,138,3118,740,288,187,305,0,2273,8026,2824,-1203,8829,0,309.66400484426447
03:05,138,3078,741,291,185,305,0,2274,8017,2831,-1232,8919,0,310.4294779783939
03:10,138,3040,741,288,186,306,0,2274,8054,2839,-1250,8947,0,311.175010374618
03:15,138,2972,738,289,186,307,0,2274,7933,2838,-1097,8951,0,311.1859113188191
03:20,138,2928,738,291,186,307,0,2274,7847,2799,-1047,9012,0,311.8455728073856
03:25,139,2896,738,290,185,307,0,2274,7787,2755,-977,9015,0,312.30131523447983
03:30,139,2838,737,288,185,307,0,2274,7766,2765,-982,9009,0,312.70189608091994
03:35,138,2834,737,289,186,306,0,2275,7819,2700,-919,8908,0,313.29282237502895
03:40,138,2830,738,288,185,306,0,2274,7785,2746,-973,8896,0,312.5370942812983
03:45,139,2887,738,289,183,306,0,2275,7823,2818,-1137,8894,0,311.3116025493358
03:50,139,2905,741,288,181,307,0,2275,7767,2836,-1148,8887,0,310.4617394980591
03:55,139,2860,730,289,181,307,0,2275,7742,2858,-1174,8906,0,310.777675134719
04:00,138,2822,723,291,181,307,0,2275,7766,2875,-1201,8930,0,311.3981000730741
04:05,139,2752,724,293,181,308,0,2275,7816,2805,-1180,8979,0,313.55869665690955
04:10,139,2691,723,295,182,309,0,2275,7840,2764,-1175,9013,0,315.0695933955713
04:15,139,2663,727,294,181,310,0,2274,7838,2768,-1063,8907,0,314.7607304873793
04:20,139,2623,732,292,182,310,0,2275,7796,2764,-1084,9001,0,315.42047744535734
04:25,138,2590,738,292,182,309,0,2275,7797,2751,-965,8929,0,315.5329285380663
04:30,138,2539,742,293,181,309,0,2275,7769,2755,-932,8958,0,316.00927875243667
04:35,138,2476,744,293,181,306,0,2276,7714,2783,-863,9017,0,316.33916165795017
04:40,139,2438,745,294,181,307,0,2275,7712,2785,-787,9012,0,316.7158437903131
04:45,138,2403,745,295,182,306,0,2276,7773,2782,-737,8982,0,317.4159368157648
04:50,138,2367,744,295,181,306,0,2276,7757,2793,-714,9023,0,317.8385860639712
04:55,139,2308,744,295,181,307,0,2277,7759,2803,-602,8956,0,318.0750137459744
05:00,138,2233,744,295,181,307,0,2276,7724,2841,-429,8855,0,317.7987898920394
05:05,140,2185,744,297,181,306,0,2277,7622,2899,-221,8768,0,316.50666985226775
05:10,139,2144,744,297,180,306,0,2277,7583,2866,-12,8779,0,317.1942100843696
05:15,140,2093,745,297,180,308,0,2276,7599,2865,83,8814,0,317.0627291567033
05:20,139,2067,745,299,180,308,0,2276,7612,2860,163,8830,0,316.60593540185135
05:25,139,2046,745,297,180,307,0,2274,7660,2876,199,8796,0,316.40314136125653
05:30,139,2032,745,297,180,306,0,2276,7737,2875,209,8758,0,316.76243662864385
05:35,142,2022,745,298,180,306,0,2274,7730,2896,64,8961,0,319.46396965865995
05:40,149,2012,743,299,180,307,0,2273,7821,2903,167,8836,0,318.1317417168971
05:45,169,1980,744,298,180,306,0,2274,7929,2893,79,8880,0,320.45992291355304
05:50,224,1946,745,298,181,305,0,2274,7973,2878,-4,8948,0,322.0761770133899
05:55,334,1862,745,303,180,306,0,2274,8046,2852,-36,8934,0,322.6146494320407
06:00,507,1776,745,306,180,307,0,2274,8111,2801,186,8645,0,319.01962320316477
06:05,798,1714,747,307,179,307,0,2275,8135,2857,230,8589,0,315.3616197592041
06:10,1164,1676,748,311,179,308,0,2273,8124,2904,156,8485,0,311.8020753266718
06:15,1607,1635,748,311,179,309,0,2274,8027,2864,452,8067,0,301.83779238648526
06:20,2117,1604,749,312,179,308,0,2274,7995,2868,177,7911,0,299.2391354158711
06:25,2662,1568,749,312,179,306,0,2275,7764,2869,115,7721,0,292.3228046082246
06:30,3225,1502,750,313,179,306,0,2274,7451,2853,-59,7755,0,287.08782602083494
06:35,3861,1456,750,314,180,306,0,2275,7193,2847,-448,7893,0,280.80869662669505
06:40,4559,1427,750,314,180,306,0,2276,6942,2858,-585,7677,0,271.6603046362525
06:45,5250,1406,750,314,180,307,0,2275,6735,2851,-838,7478,0,263.297698153383
06:50,5967,1372,751,314,180,308,0,2277,6521,2868,-951,7118,0,253.5656240865244
06:55,6684,1347,750,311,180,309,0,2276,6316,2852,-1082,6832,0,244.78822419050385
07:00,7432,1322,750,309,179,309,0,2275,6226,2818,-1271,6522,0,236.9098552078468
07:05,8177,1301,751,309,179,303,0,2276,5927,2810,-1336,6507,0,229.34511456599498
07:10,8963,1273,750,308,179,299,0,2275,5717,2839,-1292,6177,0,219.8808328359257
07:15,9744,1237,754,308,179,299,0,2276,5655,2859,-1669,5903,0,212.56946221684248
07:20,10517,1221,753,304,180,298,0,2277,5448,2839,-2093,5858,0,206.15988025989046
07:25,11297,1221,753,301,179,300,0,2275,5256,2651,-2306,5677,0,199.8289766970618
07:30,12015,1213,753,301,179,298,0,2277,5130,2560,-2658,5573,0,194.68031065631146
07:35,12648,1209,752,301,179,298,0,2275,4984,2548,-3039,5498,0,189.68546423636244
07:40,13194,1218,754,302,179,298,0,2276,4872,2535,-3443,5452,0,185.69430186472613
07:45,13657,1222,753,306,179,299,0,2277,4861,2541,-3652,5229,0,181.58298146655923
07:50,14077,1225,753,309,179,299,0,2276,4853,2538,-3847,5022,0,177.9375
07:55,14471,1224,753,308,178,299,0,2276,4846,2525,-3964,4768,0,174.09620721554117
08:00,14778,1216,752,306,178,297,0,2276,4885,2524,-4028,4513,0,171.0646557210131
08:05,15012,1205,752,307,178,296,0,2276,4950,2539,-4858,5043,0,175.38466307110534
08:10,15291,1246,752,309,179,296,0,2277,4963,2497,-5055,4991,0,173.96732810336871
08:15,15536,1254,751,310,181,295,0,2277,4789,2428,-4857,4836,0,170.28150299734256
