Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-13,3644,902,268,221,384,4,2259,13069,3874,-67,3277,0,297.706882767643
00:05,-13,3612,903,270,221,383,5,2258,13233,3705,137,2905,0,297.33656280964436
00:10,-13,3607,902,271,221,380,4,2258,13334,3660,192,2727,0,296.943847512511
00:15,-13,3603,903,271,221,379,4,2258,13442,3653,69,2699,0,299.0040924676474
00:20,-13,3622,903,270,221,379,4,2257,13656,3625,-63,2528,0,300.4176327253932
00:25,-13,3627,902,272,221,378,4,2258,13639,3678,-191,2582,0,299.9980870396939
00:30,-13,3667,901,272,221,377,4,2258,13349,3673,-192,2626,0,297.8335990508324
00:35,-13,3694,902,271,221,377,4,2258,13043,3672,-162,2691,0,295.7201375392435
00:40,-13,3726,902,272,221,378,4,2259,12816,3631,-169,2730,0,294.3507398064832
00:45,-13,3748,902,270,221,377,4,2258,12726,3627,-254,2821,0,294.0435715091997
00:50,-13,3782,902,273,221,377,4,2259,12364,3677,-260,2958,0,291.2774583963691
00:55,-13,3809,903,273,222,378,4,2258,11904,3692,-172,3001,0,287.58789227345966
01:00,-13,3819,903,273,222,377,4,2260,11629,3648,-93,3025,0,285.90171818640187
01:05,-13,3792,905,271,222,376,5,2258,11550,3624,-92,3078,0,286.1721843999222
01:10,-13,3767,906,273,222,377,4,2259,11506,3588,-43,3157,0,286.9158165251927
01:15,-13,3745,906,274,221,376,3,2259,11511,3548,-80,3125,0,287.37800875273524
01:20,-13,3749,906,272,222,376,3,2258,11449,3532,-121,3127,0,287.0334665726154
01:25,-13,3788,906,269,221,377,3,2259,11413,3508,-135,3059,0,286.1348226225124
01:30,-13,3811,905,270,221,376,2,2259,11432,3503,-214,3016,0,285.80007081317126
01:35,-12,3835,905,269,221,376,3,2259,11461,3500,-366,3111,0,286.43866374589265
01:40,-12,3853,905,269,222,376,3,2260,11402,3502,-382,3078,0,285.5285165136895
01:45,-12,3855,906,270,221,376,3,2260,11314,3514,-385,3016,0,284.2617611104539
01:50,-12,3798,905,269,221,377,3,2259,11180,3519,-339,3012,0,283.72764841452755
01:55,-13,3761,906,266,221,376,3,2260,11166,3518,-322,2937,0,283.51194184839045
02:00,-13,3718,906,263,221,377,3,2260,11200,3505,-276,2742,0,283.09952453864133
02:05,-12,3654,906,264,221,377,3,2260,11660,3534,-498,2690,0,286.92132422991426
02:10,-12,3613,906,261,221,377,3,2260,11808,3534,-540,2616,0,288.0881769883435
02:15,-13,3587,906,262,219,376,3,2260,11852,3533,-593,2589,0,288.56467415017255
02:20,-13,3534,907,265,218,377,3,2259,11826,3546,-646,2658,0,289.2400063451777
02:25,-13,3481,907,265,212,377,3,2260,11784,3542,-650,2641,0,289.426021119745
02:30,-13,3448,907,265,210,377,3,2260,11754,3535,-674,2649,0,289.68167472334306
