Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-44,3572,829,297,228,390,-4,2267,6486,3624,-239,7893,0,279.38109223686297
00:05,-44,3517,828,297,228,390,-4,2268,6335,3535,19,7861,0,279.1736579877853
00:10,-44,3519,828,295,229,391,-5,2267,5983,3857,359,7494,0,266.5198340783698
00:15,-45,3539,827,296,228,389,-4,2268,5679,3885,414,7453,0,262.3705722070845
00:20,-45,3608,827,295,229,389,-4,2268,5396,3938,486,7505,0,258.15656565656565
00:25,-45,3641,828,294,228,389,-4,2267,5185,3942,489,7543,0,256.0522586722366
00:30,-45,3684,827,293,229,390,-4,2266,4972,3938,427,7690,0,255.4541642686837
00:35,-46,3725,828,295,229,389,-4,2267,4982,3928,211,7790,0,258.2906617192331
00:40,-45,3749,828,296,228,388,-4,2267,5002,3927,17,7853,0,260.82070592129764
00:45,-45,3768,829,295,228,388,-4,2268,4969,3926,-93,7929,0,261.0816124235916
00:50,-44,3757,829,294,227,389,-4,2267,4982,3931,-226,7945,0,261.4061571475735
00:55,-44,3709,829,294,227,389,-4,2267,5003,3929,-217,7819,0,261.13552352867885
01:00,-44,3670,829,295,227,389,-4,2266,5007,3941,-216,7710,0,260.61006473167674
01:05,-45,3625,828,295,227,390,-4,2267,4907,3919,-41,7599,0,259.444120505345
01:10,-45,3571,820,295,227,382,-4,2265,4990,3755,-7,7742,0,263.69626030002115
01:15,-42,3560,820,294,227,369,-4,2266,5049,3611,37,7880,0,266.491576819407
01:20,-43,3560,821,293,228,365,-4,2266,4695,3621,127,7968,0,262.6911234573137
01:25,-44,3558,822,295,227,366,-4,2266,4661,3615,217,7887,0,260.7857992186173
01:30,-44,3615,822,295,227,366,-4,2265,4699,3627,67,7935,0,262.4899796195652
01:35,-44,3674,823,295,227,367,-3,2266,4842,3621,-160,8011,0,264.6175344080138
01:40,-45,3718,827,294,227,366,-3,2267,4860,3619,-311,8075,0,264.79181144555616
01:45,-45,3750,832,293,228,366,-3,2266,4734,3610,-298,8111,0,263.5950302216253
01:50,-45,3769,832,294,227,366,-3,2266,4668,3584,-325,8162,0,263.42752709856313
01:55,-45,3760,832,296,228,367,-2,2266,4661,3576,-331,8093,0,262.98970985155194
02:00,-44,3713,831,295,228,367,-3,2266,4564,3561,-222,7940,0,261.49414479870075
02:05,-44,3642,832,294,227,367,-3,2265,4676,3595,-256,7845,0,262.2390485968515
02:10,-44,3584,832,295,228,370,-3,2266,4652,3597,-247,7800,0,262.23075599896794
02:15,-44,3540,831,295,228,382,-3,2266,4595,3594,-247,7834,0,262.4615450977009
02:20,-44,3521,832,295,228,387,-3,2265,4510,3589,-239,7864,0,262.1266447368421
02:25,-44,3468,831,294,227,390,-3,2266,4509,3586,-220,7888,0,262.9195023624778
02:30,-44,3413,830,294,227,390,-3,2265,4385,3588,-239,7996,0,263.17366727541526
02:35,-44,3401,831,296,228,390,-3,2266,4381,3582,-240,7979,0,263.16451837658946
02:40,-45,3396,830,295,227,389,-3,2266,4354,3569,-296,8051,0,263.68583608839396
02:45,-44,3383,831,296,228,389,-3,2265,4457,3564,-426,8140,0,265.5992056639613
02:50,-44,3392,830,297,228,388,-3,2265,4391,3570,-451,8177,0,265.101252699784
02:55,-45,3379,832,296,228,389,-3,2266,4352,3578,-446,8148,0,264.51873998006846
03:00,-45,3372,831,296,228,389,-3,2265,4342,3582,-443,8171,0,264.6614978126218
03:05,-45,3393,831,296,228,389,-3,2266,4294,3595,-451,8201,0,264.0579986149584
03:10,-45,3412,831,296,228,390,-3,2265,4177,3589,-438,8213,0,262.871583155882
03:15,-45,3411,831,296,227,390,-3,2265,4158,3595,-373,8130,0,261.9552219264173
03:20,-45,3409,831,296,227,389,-3,2266,4204,3597,-371,8052,0,261.7627829735163
03:25,-45,3431,832,296,227,390,-3,2266,4239,3589,-427,8037,0,261.8216171401143
03:30,-45,3443,832,298,228,389,-3,2266,4249,3592,-447,8020,0,261.61557920446614
