Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,37,4271,785,155,155,265,0,1140,5786,4115,-474,4995,0,249.52133961472083
00:05,45,4274,786,154,155,262,0,1140,5661,3909,155,4872,0,247.1832064677793
00:10,47,4280,785,156,154,260,0,1140,5508,3882,524,4770,0,240.37531770686246
00:15,49,4301,787,153,154,261,0,1140,5485,3836,420,4766,0,241.45720923616707
00:20,49,4311,787,152,154,260,0,1139,5470,3778,247,4916,0,245.26067704613627
00:25,51,4301,787,152,154,261,0,1138,5481,3725,299,4803,0,244.33689148437125
00:30,51,4252,787,151,155,261,0,1139,5436,3716,461,4628,0,240.79948016942626
00:35,47,4229,787,152,155,261,0,1139,5385,3706,417,4635,0,241.16463296533024
00:40,43,4228,787,152,155,261,0,1139,5375,3696,329,4659,0,242.47376355590137
00:45,50,4256,786,150,154,260,0,1138,5382,3688,130,4769,0,245.75223138077354
00:50,57,4275,786,149,155,260,0,1138,5389,3698,49,4722,0,245.94681163679107
00:55,63,4266,786,150,162,261,0,1138,5421,3696,37,4579,0,245.10020691693762
01:00,64,4219,785,150,166,261,0,1138,5415,3685,63,4506,0,244.631568520628
01:05,65,4188,785,150,166,261,0,1139,5291,3675,23,4623,0,245.2471524496394
01:10,64,4179,785,149,166,262,0,1138,5250,3673,68,4605,0,244.16287293918415
01:15,58,4167,786,151,166,261,0,1139,5240,3659,84,4555,0,243.65908522869282
01:20,50,4157,785,153,166,261,0,1138,5247,3651,14,4618,0,245.5525301566645
01:25,51,4125,785,153,166,260,0,1138,5256,3645,-179,4697,0,247.07104316546761
01:30,59,4113,785,152,165,260,0,1138,5193,3654,-187,4698,0,246.2769955404119
01:35,62,4112,785,154,166,261,0,1139,5144,3658,-233,4636,0,244.96222804190168
01:40,63,4124,785,152,165,261,0,1139,5138,3667,-289,4620,0,244.47428600211555
01:45,66,4126,786,153,165,261,0,1139,5155,3671,-283,4569,0,244.04740292486133
01:50,68,4080,786,153,166,262,0,1139,5224,3668,-72,4397,0,243.66505766983386
01:55,69,4034,786,152,166,261,0,1138,5186,3664,102,4236,0,240.8058157989044
02:00,75,3965,787,150,166,261,0,1139,5168,3642,200,4163,0,239.55343099460293
02:05,81,3952,787,153,167,261,0,1138,5076,3646,243,4234,0,238.66704317913437
02:10,87,3914,786,153,167,261,0,1138,5098,3633,64,4463,0,244.1588473568169
02:15,89,3873,786,152,167,261,0,1139,5098,3618,160,4445,0,243.3940697495775
02:20,87,3823,787,154,167,261,0,1138,5089,3613,162,4586,0,245.4078343364276
02:25,80,3789,787,154,167,261,0,1139,5274,3597,-45,4592,0,250.45712242709024
02:30,79,3753,787,156,167,260,0,1139,5360,3317,-113,4808,0,257.4005928651743
02:35,80,3737,788,153,167,261,0,1139,5352,3307,1,4709,0,256.6147275253435
02:40,82,3722,788,154,167,261,0,1139,5354,3305,7,4671,0,256.37072566919386
02:45,85,3672,788,157,167,261,0,1139,5369,3305,-22,4645,0,256.9801831634501
02:50,92,3636,788,158,167,261,0,1139,5392,3298,-35,4604,0,257.3125453979454
02:55,100,3623,788,156,167,261,0,1139,5472,3297,-94,4533,0,257.66204928664075
03:00,99,3635,789,156,167,260,0,1139,5454,3317,-94,4467,0,256.3871404047235
03:05,94,3689,789,156,167,261,0,1139,5350,3302,7,4450,0,254.39941492973932
03:10,91,3746,788,159,167,261,0,1138,5333,3306,42,4367,0,252.15885457490725
03:15,88,3747,789,159,167,261,0,1139,5286,3313,39,4398,0,251.8467973856209
03:20,85,3755,789,159,167,261,0,1139,5221,3305,90,4413,0,250.54803116665795
03:25,82,3772,789,163,167,261,0,1139,5195,3298,94,4419,0,250.1308714300659
03:30,82,3808,789,162,167,260,0,1138,5149,3287,153,4362,0,247.87861967848355
03:35,83,3796,789,161,167,259,0,1139,5174,3280,103,4354,0,248.9712275543421
