Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-23,4841,809,309,174,298,0,2264,13179,3369,-238,3454,0,292.966583330399
00:05,-22,4785,809,309,174,302,0,2265,13062,3383,192,3277,0,289.589963193658
00:10,-22,4785,809,307,174,306,0,2264,13026,3396,300,3171,0,287.5160810427883
00:15,-22,4843,810,306,174,308,0,2265,13050,3390,52,3186,0,289.78615187348623
00:20,-23,4881,810,307,175,307,0,2265,13058,3404,-168,3291,0,290.46355219750984
00:25,-22,4972,810,308,175,309,0,2265,12846,3416,-244,3455,0,288.87981024533576
00:30,-22,5018,810,307,176,308,0,2266,12546,3347,-265,3633,0,287.94064690602426
00:35,-23,5051,810,310,176,308,0,2265,12027,3283,-208,4004,0,286.6208551170952
00:40,-23,5024,811,309,176,308,0,2266,11584,3246,2,4156,0,284.8376006382824
00:45,-23,4984,811,308,177,308,0,2265,11299,3243,118,4177,0,282.05930903513257
00:50,-23,4968,811,309,177,308,0,2265,11134,3250,159,4139,0,280.2294575922387
00:55,-23,4901,811,310,177,308,0,2265,11030,3300,199,4074,0,278.790408985111
01:00,-23,4851,811,310,177,309,0,2265,11154,3240,175,3930,0,280.1597740868725
01:05,-24,4818,810,314,177,310,0,2263,11304,3141,190,3813,0,281.7322400298174
01:10,-24,4757,811,314,177,310,0,2264,11415,3130,118,3774,0,283.81053811659194
01:15,-24,4695,810,310,177,309,0,2264,11366,3172,104,3745,0,283.6398303494351
01:20,-23,4645,810,311,177,309,0,2264,11261,3181,13,3819,0,284.6838110343265
01:25,-23,4606,810,310,177,309,0,2264,11127,3156,-35,3938,0,285.1790207670153
01:30,-24,4618,810,312,177,309,0,2264,11046,3151,-168,4006,0,284.8960733778047
01:35,-23,4653,810,311,177,309,0,2264,11005,3081,-228,4085,0,285.40392632456604
01:40,-23,4700,810,311,177,310,0,2263,10955,2983,-302,4181,0,286.1094768764215
01:45,-23,4687,811,314,177,309,0,2264,10850,2963,-409,4296,0,286.3201578028981
01:50,-23,4674,811,317,177,309,0,2264,10756,2966,-554,4397,0,286.32000606934224
01:55,-23,4674,811,316,177,310,0,2262,10582,2960,-477,4430,0,285.2571341370365
02:00,-23,4682,812,316,177,310,0,2262,10452,2913,-323,4323,0,283.9309095115087
02:05,-23,4709,812,308,174,310,0,2262,10560,2947,-240,4001,0,282.11484887285144
02:10,-23,4709,813,308,167,312,0,2262,10668,3023,-238,3761,0,280.6626735638443
02:15,-23,4671,812,306,165,313,0,2262,10646,3076,-288,3729,0,280.15724471110764
02:20,-23,4646,813,306,165,314,0,2262,10545,2994,-310,3847,0,281.1860192352803
02:25,-23,4591,813,306,165,314,0,2261,10488,2952,-298,3849,0,281.74890855457227
02:30,-23,4548,813,306,165,312,0,2262,10484,2906,-296,3815,0,282.40634017154827
02:35,-23,4529,813,309,165,312,0,2261,10443,2914,-303,3828,0,282.2816879106959
02:40,-23,4533,814,304,165,311,0,2262,10459,2883,-322,3804,0,282.51839517919444
02:45,-23,4486,814,305,165,311,0,2262,10439,2871,-349,3819,0,283.0798457930925
02:50,-23,4464,814,305,165,310,0,2262,10386,2878,-381,3813,0,282.76820664088973
02:55,-23,4431,814,305,165,310,0,2262,10292,2877,-423,3943,0,283.2247598549165
03:00,-23,4450,814,305,165,310,0,2261,10224,2866,-439,3999,0,282.9555892202201
03:05,-23,4470,814,306,164,311,0,2261,10389,2887,-369,3843,0,282.8460253043686
03:10,-23,4454,814,307,164,312,0,2261,10521,2893,-430,3817,0,283.8656414727914
03:15,-23,4402,815,308,164,312,0,2261,10494,2910,-430,3823,0,284.0583071851293
03:20,-23,4354,816,307,164,312,0,2262,10468,2911,-470,3848,0,284.5011539992041
03:25,-23,4311,816,306,164,312,0,2262,10449,2903,-503,3869,0,285.03652312599684
03:30,-23,4298,816,304,164,312,0,2262,10438,2885,-564,3960,0,285.87686552314244
03:35,-23,4284,816,305,164,311,0,2261,10435,2909,-616,3951,0,285.70483582089554
03:40,-23,4258,816,306,164,306,0,2262,10407,2907,-628,3985,0,285.9906791475802
03:45,-23,4253,816,306,164,302,0,2263,10360,2907,-634,4017,0,285.8613569321534
03:50,-23,4261,815,307,164,300,0,2263,10326,2915,-681,4042,0,285.5851432670466
03:55,-23,4246,816,306,164,301,0,2262,10265,2905,-680,4133,0,285.9554528429693
04:00,-23,4230,816,306,164,301,0,2263,10232,2872,-626,4144,0,286.268110440724
04:05,-23,4221,815,308,165,300,0,2263,10052,3033,-643,4313,0,284.3341279300755
04:10,-23,4213,812,307,165,301,0,2263,9816,2935,-447,4467,0,284.55272639923135
04:15,-23,4178,812,310,164,300,0,2262,9774,3053,-382,4285,0,282.1458249456478
04:20,-23,4145,813,309,165,301,0,2263,9893,2940,-373,4264,0,284.51677960632463
04:25,-23,4079,813,308,165,300,0,2263,10027,2907,-358,4213,0,286.36270433905145
04:30,-23,3995,813,309,165,300,0,2263,10165,2901,-369,4137,0,287.9882818813642
04:35,-23,3928,812,309,165,300,0,2263,10301,2907,-378,4085,0,289.4499798142915
04:40,-23,3832,813,310,165,300,0,2263,10324,2917,-357,4078,0,290.5494291960165
04:45,-23,3743,813,310,165,300,0,2264,10302,2917,-296,4109,0,291.56747756162935
04:50,-24,3663,812,309,165,300,0,2264,10296,2973,-394,4250,0,292.73378618793464
04:55,-24,3613,812,310,165,299,0,2264,10288,2868,-337,4387,0,295.2496053749949
05:00,-24,3581,812,311,165,298,0,2264,10312,2575,-101,4524,0,299.90857235984356
05:05,-22,3531,812,316,165,298,0,2263,10389,2508,-36,4608,0,302.35100845803515
05:10,-22,3454,812,317,164,299,0,2263,10369,2577,78,4649,0,301.6164161568691
05:15,-22,3369,812,316,164,300,0,2264,10373,2605,102,4731,0,302.5182729624838
05:20,-22,3295,811,316,164,299,0,2264,10409,2557,246,4733,0,302.4623512805001
05:25,-22,3192,811,316,164,299,0,2264,10494,2577,280,4708,0,303.52326050149156
05:30,-23,3094,811,315,164,298,0,2264,10571,2618,371,4630,0,303.22111281101536
05:35,-24,3007,811,317,164,298,0,2264,10611,2629,457,4682,0,303.66794964317216
05:40,-23,2956,811,316,164,299,0,2264,10638,2644,493,4729,0,304.13687787327603
05:45,-19,2915,810,316,164,300,0,2264,10651,2644,487,4770,0,305.03473082610606
05:50,-14,2897,811,317,164,300,0,2264,10661,2646,549,4714,0,304.2030931542981
05:55,2,2886,811,316,164,301,0,2263,10664,2646,585,4691,0,303.7764104203292
06:00,51,2860,811,320,164,300,0,2264,10696,2610,829,4462,0,299.90242151035227
06:05,167,2854,813,324,164,299,0,2263,10726,2620,770,4608,0,300.47706349519933
06:10,336,2882,812,322,163,297,0,2262,10719,2606,894,4515,0,296.61189290894123
06:15,582,2898,813,323,163,295,0,2262,10714,2602,984,4214,0,291.1812952455488
06:20,882,2892,815,326,163,295,0,2262,10690,2614,724,4187,0,290.8475836431227
06:25,1273,2881,815,328,164,295,0,2263,10638,2607,351,4257,0,291.582280955546
06:30,1720,2874,815,327,164,295,0,2264,10599,2595,6,4204,0,290.82079161451816
06:35,2253,2843,816,328,163,295,0,2263,10613,2596,-346,4084,0,285.59759620940713
06:40,2831,2838,816,329,163,296,0,2263,10577,2606,-656,3919,0,279.02558651583024
06:45,3445,2865,816,330,163,297,0,2264,10441,2603,-939,3746,0,271.2693735237881
06:50,4106,2864,815,334,163,297,0,2263,10055,2613,-1336,3903,0,263.67841864581794
06:55,4812,2821,813,335,163,297,0,2263,9747,2590,-1376,3636,0,254.29757174392935
07:00,5535,2802,815,334,163,296,0,2264,9454,2520,-1232,3234,0,244.09099959441025
07:05,6297,2740,814,336,164,295,0,2264,8909,2426,-1069,3141,0,234.2224354951829
07:10,7014,2677,814,334,164,289,0,2264,8665,2341,-864,2759,0,225.10432080497188
07:15,7723,2645,813,333,164,288,0,2264,8636,2229,-954,2313,0,217.58119469026548
07:20,8442,2592,813,333,164,287,0,2263,8426,2175,-1139,2085,0,209.86589968123695
07:25,9189,2547,813,334,164,288,0,2264,8212,2013,-1483,2044,0,204.359318346628
07:30,9892,2483,812,335,164,290,0,2264,8048,1926,-1885,2010,0,199.45765017541348
07:35,10575,2452,812,337,164,290,0,2264,7828,1913,-2221,1913,0,192.96340859225705
07:40,11182,2434,811,336,164,293,0,2263,7590,1911,-2612,1935,0,187.75351079438272
07:45,11626,2442,810,336,164,291,0,2263,7435,1921,-2921,1757,0,182.24219239062393
07:50,11908,2418,811,337,163,289,0,2264,7188,1931,-3131,1911,0,179.8071273028931
07:55,12288,2391,805,336,161,289,0,2265,6992,1901,-3117,1750,0,174.80009692270414
08:00,12708,2322,806,337,162,287,0,2265,7030,1873,-3102,1460,0,171.15209059834962
08:05,13142,2237,808,337,162,286,0,2265,7006,1787,-3611,1854,0,173.67531589972296
08:10,13288,2161,809,339,161,286,0,2266,6968,1783,-3617,1867,0,173.19856959719317
08:15,13336,2092,809,339,161,286,0,2265,6936,1814,-3582,1825,0,172.48470095006255
08:20,13552,2044,809,337,161,286,0,2265,6875,1811,-3692,1790,0,170.8676291998381
08:25,13786,1983,808,337,162,286,0,2266,6937,1782,-3748,1682,0,170.02279527956156
08:30,13736,1927,809,338,162,286,0,2266,6887,1784,-3739,1799,0,171.0778914770432
08:35,13822,1890,807,338,162,286,0,2266,6882,1784,-3678,1643,0,169.4039332297087
08:40,14019,1846,808,339,163,286,0,2267,7001,1788,-3910,1555,0,169.26018935070167
08:45,14203,1804,807,337,163,284,0,2266,7041,1776,-4112,1535,0,169.04029132700788
08:50,14359,1768,806,339,163,284,0,2267,7075,1761,-4226,1387,0,167.64925647451963
