Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,4145,958,109,219,369,3,2276,8682,4022,28,1609,0,238.81520112466555
00:05,-43,4116,958,110,211,367,4,2277,8652,3937,379,1444,0,234.24474827960884
00:10,-43,4138,958,110,209,367,4,2277,8572,3887,445,1464,0,233.06753081943438
00:15,-43,4235,958,110,209,364,4,2276,8519,3879,437,1387,0,230.8867993095303
00:20,-43,4272,958,110,209,364,4,2277,8279,3867,445,1490,0,228.72803614622794
00:25,-43,4247,957,110,209,365,4,2276,8090,3806,453,1652,0,228.863327829756
00:30,-43,4219,957,109,209,365,4,2276,8073,3795,415,1655,0,229.47337877671333
00:35,-42,4231,956,108,209,365,3,2276,8120,3797,280,1655,0,231.31314998844465
00:40,-42,4288,956,108,209,364,3,2277,8284,3842,32,1784,0,236.1771105908277
00:45,-42,4314,956,109,209,364,3,2277,8282,3840,-56,1771,0,236.12471853315566
00:50,-43,4324,955,108,210,364,3,2276,8175,3847,-146,1855,0,235.5499471337287
00:55,-42,4310,955,109,210,365,4,2277,7993,3842,-120,1856,0,233.62228613843013
01:00,-42,4290,956,111,210,364,4,2276,7951,3847,-111,1802,0,232.73408868373198
01:05,-42,4267,955,112,209,363,4,2276,7938,3870,174,1388,0,226.44344830840373
01:10,-43,4307,955,111,210,363,4,2277,7875,3872,244,1245,0,222.95431279620854
01:15,-43,4352,956,108,210,364,4,2277,7854,3840,150,1264,0,223.73142993100166
01:20,-43,4331,956,110,210,363,4,2276,7784,3836,62,1338,0,224.84411919452816
01:25,-43,4274,956,111,210,363,4,2277,7631,3845,-2,1511,0,225.9219943321005
01:30,-42,4171,957,113,211,363,4,2277,7555,3830,-66,1688,0,228.05979044506392
01:35,-42,4041,955,108,210,363,3,2277,7557,3834,-77,1779,0,230.36033519553072
01:40,-43,3987,956,110,210,362,3,2276,7542,3839,-45,1689,0,229.7355909179119
01:45,-42,3953,955,110,210,362,4,2276,7464,3842,-37,1738,0,229.64120280264694
01:50,-42,3959,955,109,210,363,3,2277,7364,3826,-45,1747,0,228.52254278728606
01:55,-42,3979,956,109,210,362,3,2277,7239,3815,-59,1814,0,227.5365160278404
02:00,-42,3994,955,109,210,362,4,2277,7238,3783,-49,1736,0,226.86910272825764
02:05,-42,4033,956,109,210,362,4,2276,7114,3739,157,1682,0,222.9379684418146
02:10,-43,4104,955,110,210,363,4,2276,7099,3722,38,1774,0,224.51547407845456
02:15,-43,4114,954,109,210,363,4,2276,7150,3727,77,1599,0,222.65479723046488
02:20,-43,4116,954,109,210,363,3,2276,7091,3724,11,1596,0,222.54614235938277
02:25,-42,4091,955,109,210,364,3,2277,7044,3663,25,1607,0,222.73608887109688
02:30,-43,4076,955,111,210,364,3,2276,7087,3655,-62,1625,0,224.04260426042603
02:35,-43,4053,955,110,210,364,3,2276,7065,3652,-94,1657,0,224.38546619288323
02:40,-43,4026,954,108,210,364,4,2277,7055,3657,-165,1734,0,225.3845692883895
02:45,-42,3992,954,109,210,364,3,2276,7093,3655,-190,1665,0,225.4766748509295
02:50,-43,3985,954,108,210,364,3,2277,7167,3655,-214,1588,0,225.65528650924952
02:55,-43,4010,954,109,210,364,3,2276,7274,3652,-309,1591,0,226.87245380746054
03:00,-43,4042,953,108,210,364,3,2276,7288,3646,-360,1598,0,226.86116080302128
03:05,-43,4054,954,108,210,363,3,2276,7294,3651,-403,1659,0,227.42570142015933
03:10,-42,3994,955,108,210,363,3,2276,7263,3656,-407,1687,0,227.91256450972608
