Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-21,1445,695,292,177,196,0,1608,14265,1889,279,5552,0,370.3725669796199
00:05,-20,1414,707,293,176,201,0,1609,14267,1809,782,5359,0,364.05239248940035
00:10,-18,1416,725,290,177,208,0,1609,14254,1806,878,5257,0,362.13516583371194
00:15,-19,1404,722,290,176,210,0,1608,14274,1806,644,5322,0,365.894383906119
00:20,-20,1375,717,291,177,211,0,1607,14263,1796,603,5348,0,367.08729036940827
00:25,-20,1349,716,291,177,211,0,1607,14270,1794,400,5419,0,370.6039272950851
00:30,-19,1326,716,290,177,210,0,1607,14255,1785,302,5420,0,372.3859649122807
00:35,-19,1304,717,290,176,210,0,1607,14185,1777,196,5457,0,374.12213621688903
00:40,-19,1276,714,291,177,210,0,1608,14075,1775,151,5540,0,374.9650486195181
00:45,-19,1262,712,293,177,210,0,1608,13996,1778,75,5544,0,375.9130674002751
00:50,-19,1247,716,292,177,210,0,1607,13924,1779,29,5530,0,376.3994308525355
00:55,-19,1211,719,290,178,210,0,1606,13889,1763,20,5478,0,376.9495110121651
01:00,-19,1187,718,290,177,204,0,1606,13856,1725,25,5434,0,377.50219841713965
01:05,-18,1144,720,289,177,198,0,1605,13899,1612,231,5255,0,376.2825284774587
01:10,-18,1109,719,290,177,198,0,1606,13965,1425,285,5361,0,379.22813489994786
01:15,-18,1074,724,289,177,198,0,1605,13954,1337,340,5324,0,379.9624556880438
01:20,-17,1040,733,288,177,197,0,1606,13930,1330,367,5235,0,379.66186351493565
01:25,-17,1030,732,289,177,197,0,1607,13880,1319,355,5190,0,379.7955978680988
01:30,-17,1015,728,291,177,197,0,1607,13788,1319,271,5262,0,381.16133780358166
01:35,-17,981,726,290,177,197,0,1606,13757,1308,189,5302,0,383.14694280078896
01:40,-17,950,725,290,177,197,0,1605,13731,1306,151,5269,0,384.0771773260618
01:45,-18,936,709,290,177,198,0,1605,13735,1309,94,5258,0,385.3734500062207
01:50,-18,918,694,287,177,198,0,1605,13732,1301,-28,5305,0,387.6315416961572
01:55,-18,897,697,285,177,198,0,1606,13678,1236,-89,5363,0,388.822256568779
02:00,-18,878,700,282,177,199,0,1606,13546,1141,88,5326,0,388.460326819407
02:05,-18,854,700,283,177,199,0,1606,13431,1176,72,5342,0,388.1068482720697
02:10,-18,829,717,286,177,200,0,1607,13362,1230,2,5308,0,388.1481418487967
02:15,-18,813,723,283,177,200,0,1608,13254,1254,-61,5338,0,387.58985074626867
02:20,-18,790,722,285,177,200,0,1607,13151,1264,-104,5399,0,387.533062620218
02:25,-18,770,717,286,177,200,0,1608,13142,1264,-156,5387,0,387.8351248340542
