Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,68,3241,782,204,168,262,0,1142,5299,3812,474,5489,0,257.70994728952076
00:05,74,3214,782,204,169,260,0,1141,5483,3667,781,5371,0,256.7722876568036
00:10,72,3158,783,203,169,258,0,1141,5612,3704,908,5171,0,255.05874480187373
00:15,70,3118,782,204,169,258,0,1142,5750,3708,850,5113,0,257.21457954654164
00:20,70,3078,783,203,169,257,0,1142,5860,3707,792,5128,0,259.75931587999236
00:25,70,3026,783,203,169,257,0,1142,5965,3684,653,5098,0,263.264367816092
00:30,69,2985,782,204,169,256,0,1141,5970,3640,611,5153,0,265.3850607990735
00:35,62,2940,783,203,170,255,0,1142,5969,3643,604,5165,0,266.1378076495334
00:40,57,2882,783,204,170,255,0,1141,5966,3673,492,5227,0,268.53255644573926
00:45,49,2850,784,203,170,255,0,1142,5950,3628,448,5232,0,269.9848455220962
00:50,52,2832,784,203,170,255,0,1142,5921,3325,458,5453,0,275.3542772861357
00:55,48,2816,784,204,170,255,0,1141,5863,3333,445,5505,0,275.52868186518293
01:00,34,2800,784,205,170,255,0,1141,5760,3347,477,5532,0,274.4243950617284
01:05,29,2771,784,204,170,255,0,1141,5665,3311,486,5605,0,274.8047208172171
01:10,27,2758,784,206,170,255,0,1142,5635,3291,439,5664,0,276.06392921057864
01:15,28,2789,783,204,170,255,0,1141,5571,3307,419,5650,0,274.9444721363772
01:20,31,2813,784,204,170,256,0,1141,5510,3330,369,5642,0,274.2556767030109
01:25,37,2846,783,203,170,255,0,1142,5525,3292,321,5579,0,274.49914564277816
01:30,47,2889,783,204,170,255,0,1141,5606,3256,294,5385,0,273.8166371681416
01:35,58,2906,783,204,170,255,0,1141,5663,3272,185,5364,0,275.21118201154667
01:40,68,2917,783,204,170,255,0,1141,5672,3270,168,5304,0,274.7775803421841
01:45,60,2875,782,203,169,255,0,1141,5640,3238,147,5348,0,276.19548028363005
01:50,42,2816,782,204,170,255,0,1141,5571,3256,209,5360,0,275.4421768707483
01:55,37,2772,783,204,170,255,0,1141,5519,3256,288,5364,0,274.4322719361114
02:00,38,2724,783,203,170,255,0,1141,5511,3257,333,5364,0,274.33446015160825
02:05,39,2722,783,205,170,255,0,1141,5498,3201,294,5390,0,275.7072468240498
02:10,41,2720,783,204,170,255,0,1141,5487,3184,255,5425,0,276.68057702215356
02:15,42,2745,784,204,170,255,0,1140,5439,3203,240,5458,0,276.06332046332045
02:20,34,2759,783,204,170,254,0,1141,5406,3207,256,5467,0,275.40351057806146
02:25,22,2769,783,204,170,255,0,1141,5409,3195,161,5523,0,277.4521339732673
