Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-35,3538,780,201,158,166,-1,2261,8431,1487,-751,6107,0,309.0548273309237
00:05,-36,3554,777,201,159,174,-1,2261,8388,1419,-398,5985,0,308.6322546605698
00:10,-37,3592,774,200,161,166,-1,2261,8355,1356,-344,6092,0,309.35772892808563
00:15,-37,3641,774,200,161,169,-1,2261,8351,1335,-416,6079,0,308.86966055609156
00:20,-36,3694,788,198,162,165,-1,2262,8355,1318,-523,6135,0,308.595844972067
00:25,-37,3735,778,201,162,170,-1,2260,8352,1308,-617,6129,0,308.2624209378408
00:30,-37,3712,774,197,162,168,-1,2261,8339,1309,-690,6150,0,308.62224938875306
00:35,-37,3711,774,198,162,169,-1,2261,8295,1311,-681,6191,0,308.5115487054098
00:40,-37,3698,774,199,162,163,-1,2260,8259,1302,-689,6169,0,308.3795294220742
00:45,-36,3730,774,199,162,167,-1,2262,8250,1297,-816,6173,0,307.9539545673393
00:50,-37,3751,774,200,162,164,-1,2260,8224,1294,-963,6202,0,307.71504788559935
00:55,-37,3708,774,200,162,169,-1,2260,8172,1296,-988,6221,0,307.9507743605493
01:00,-36,3723,775,198,162,172,-1,2261,8107,1272,-936,6172,0,307.20846934274374
01:05,-36,3748,774,201,162,167,-1,2260,8062,1240,-856,6082,0,306.36237738026546
01:10,-36,3692,775,202,161,170,-1,2261,8044,1231,-842,6059,0,306.89096989966555
01:15,-37,3651,775,202,162,171,-1,2260,7991,1225,-805,6049,0,307.0195832399731
01:20,-37,3614,775,201,162,168,-1,2261,7826,1240,-742,6037,0,305.868601917164
01:25,-37,3576,775,202,162,170,-1,2262,7840,1247,-752,5959,0,305.87585705852973
01:30,-37,3496,775,200,162,172,-1,2260,7894,1245,-804,5973,0,307.54701204271754
01:35,-37,3477,775,201,159,167,-1,2261,7891,1244,-816,5950,0,307.63512159577374
01:40,-37,3442,773,202,158,169,-1,2261,7884,1249,-841,5951,0,308.01532846715327
01:45,-37,3396,774,201,159,167,-1,2261,7889,1250,-867,5964,0,308.7378277153558
01:50,-37,3377,774,201,158,170,-1,2260,7909,1247,-895,5927,0,308.9788129776232
01:55,-37,3346,764,200,158,169,-1,2260,7919,1237,-895,5926,0,309.7359926639156
02:00,-37,3313,738,201,158,171,-1,2260,7886,1223,-855,5846,0,309.9043699421965
02:05,-37,3294,716,198,158,171,-1,2260,7853,1183,-924,5813,0,310.49816065192084
02:10,-37,3230,709,201,158,168,-1,2259,7785,1170,-744,5765,0,310.7750152747098
02:15,-37,3187,705,201,158,170,-1,2259,7743,1181,-662,5747,0,310.81044332184507
02:20,-37,3166,706,199,158,171,-1,2259,7685,1238,-653,5723,0,309.67871675972367
02:25,-37,3118,707,197,157,172,-1,2260,7726,1257,-708,5725,0,310.44498037546697
02:30,-37,3024,708,198,157,170,-1,2260,7707,1258,-725,5790,0,312.0123211070041
02:35,-37,3007,708,200,157,170,-1,2261,7634,1259,-723,5824,0,311.82451306413304
02:40,-37,3029,708,198,157,167,-1,2261,7614,1254,-692,5746,0,310.90237039156773
02:45,-37,2997,708,198,157,162,-1,2261,7621,1254,-683,5714,0,311.20688665710185
02:50,-37,2955,709,199,156,168,-1,2261,7647,1257,-676,5669,0,311.678511485158
02:55,-37,2935,708,200,157,167,-1,2261,7678,1259,-695,5596,0,311.724632105415
03:00,-37,2938,709,201,156,166,-1,2262,7677,1252,-648,5529,0,311.2951167728238
03:05,-38,2874,710,203,157,162,-1,2262,7586,1225,-499,5623,0,312.41773255813956
03:10,-38,2815,709,202,156,167,-1,2262,7546,1229,-390,5611,0,312.8198733560643
03:15,-37,2766,709,202,157,163,-1,2261,7487,1225,-310,5629,0,313.21765511841846
03:20,-38,2749,709,202,157,167,-1,2264,7420,1220,-180,5585,0,312.6168620112282
03:25,-38,2775,709,203,157,163,-1,2262,7392,1217,-205,5591,0,312.0961292228898
03:30,-38,2777,710,204,157,170,-1,2263,7437,1215,-296,5561,0,312.2530013776816
03:35,-37,2791,713,202,157,163,-1,2263,7504,1221,-347,5515,0,312.2029853677698
