Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-15,1876,747,257,175,267,0,2264,4875,3401,192,5604,0,266.5979062451653
00:05,-12,1894,747,255,176,270,0,2265,4841,3455,349,5533,0,262.4793235972329
00:10,-10,1917,747,257,177,271,0,2264,4831,3460,146,5790,0,267.1962836285671
00:15,-10,1917,748,258,176,272,0,2263,4757,3462,109,5861,0,267.49895146028337
00:20,-8,1906,747,259,176,272,0,2263,4539,3379,293,6011,0,265.0906861492873
00:25,-6,1894,747,259,176,272,0,2265,4276,3344,491,6018,0,259.98664612223934
00:30,-6,1886,746,260,175,272,0,2264,4101,3325,557,6070,0,257.89248865043334
00:35,-6,1849,747,258,175,272,0,2263,4149,3306,434,6089,0,261.0131811105345
00:40,-5,1804,746,259,176,272,0,2264,4218,3297,326,6103,0,264.1333819621737
00:45,-7,1774,748,259,177,272,0,2264,4258,3312,254,6092,0,265.6739471209113
00:50,-10,1720,747,259,177,273,0,2264,4252,3311,221,6127,0,267.1437257574169
00:55,-11,1655,748,260,177,272,0,2264,4271,3309,110,6190,0,270.4207753898019
01:00,-12,1605,748,260,177,272,0,2263,4296,3219,80,6273,0,273.7960995719042
01:05,-11,1567,748,261,177,272,0,2264,4369,3179,285,6143,0,271.49960511767495
01:10,-11,1193,748,261,177,274,0,2264,4430,3169,577,6065,0,272.54045753018426
01:15,-13,1125,749,259,176,274,0,2265,4457,3156,695,5912,0,270.79206129615835
01:20,-15,1093,749,260,176,273,0,2264,4510,3134,507,6039,0,276.08861840700405
01:25,-15,1065,749,260,176,274,0,2265,4685,3168,371,6066,0,280.2490826907737
01:30,-16,1024,749,260,176,273,0,2265,4820,3154,310,6121,0,283.9216060172679
01:35,-15,986,750,260,176,274,0,2265,4813,3140,242,6211,0,286.39133895876455
01:40,-18,944,750,260,177,274,0,2265,4812,3148,251,6194,0,286.5937982022233
01:45,-21,913,750,260,176,275,0,2266,4902,3110,239,6120,0,288.0843296327925
01:50,-21,888,751,259,176,274,0,2266,5009,3106,259,5981,0,288.14335383792456
01:55,-22,873,750,259,176,275,0,2266,5021,3138,274,5933,0,287.4087747458534
02:00,-26,855,751,259,177,274,0,2266,5061,3131,231,5892,0,288.49830854319924
02:05,-30,834,750,259,176,275,0,2267,5110,3133,230,5841,0,288.887311827957
02:10,-30,818,750,259,176,274,0,2266,5130,3150,196,5884,0,290.01331257716464
02:15,-29,803,750,259,176,273,0,2265,5221,3190,125,5803,0,291.06959982788294
02:20,-32,803,750,259,177,273,0,2266,5322,3165,103,5743,0,292.32289649236066
02:25,-34,921,750,260,176,273,0,2266,5345,3126,10,5806,0,293.3439442658092
02:30,-35,1015,751,260,176,273,0,2267,5353,3110,-142,5946,0,293.54338383303315
02:35,-37,1004,750,260,176,274,0,2267,5356,3129,-190,5961,0,293.6051420409459
02:40,-39,996,750,258,176,274,0,2267,5358,3142,-318,6039,0,294.20910144316866
02:45,-38,1011,749,256,177,273,0,2267,5354,3114,-244,5959,0,293.7011701170117
02:50,-36,1047,747,257,177,273,0,2266,5356,3117,-180,5853,0,292.29861849096704
02:55,-37,1037,745,257,177,274,0,2267,5368,3126,-253,5914,0,292.96606849822666
03:00,-39,1021,744,260,177,273,0,2266,5394,3161,-238,5848,0,292.44608128874995
03:05,-42,1029,741,260,176,274,0,2267,5430,3322,-271,5719,0,289.3775337837838
03:10,-45,1034,742,262,176,273,0,2266,5469,3412,-394,5729,0,288.54290204295444
03:15,-49,1052,744,261,177,273,0,2267,5485,3433,-415,5755,0,288.34004380932515
03:20,-51,1062,743,262,177,273,0,2266,5485,3442,-389,5738,0,287.9529595827901
03:25,-50,1065,743,262,176,272,0,2267,5505,3413,-413,5759,0,288.6852527357999
03:30,-52,1050,741,260,176,271,0,2266,5488,3398,-391,5756,0,288.9522863862033
03:35,-54,1021,742,262,176,271,0,2268,5509,3409,-285,5643,0,288.43825538623224
03:40,-55,996,743,261,176,272,0,2267,5521,3425,-150,5525,0,287.7043459870995
03:45,-55,971,743,263,176,271,0,2268,5522,3427,-168,5509,0,287.89395624768264
03:50,-52,956,743,263,176,271,0,2267,5526,3406,-53,5430,0,287.78515479298767
03:55,-49,952,743,261,176,271,0,2266,5540,3394,-16,5404,0,287.9598633646456
04:00,-48,962,742,262,177,271,0,2267,5542,3431,-56,5420,0,287.4455140137212
04:05,-46,991,742,261,177,271,0,2268,5509,3512,-241,5560,0,286.7372239747634
04:10,-42,1013,742,260,177,272,0,2266,5470,3515,-338,5678,0,287.0045499712358
04:15,-39,1033,742,262,178,271,0,2267,5457,3518,-282,5698,0,286.6853563038371
04:20,-34,1054,741,262,178,270,0,2267,5553,3529,-244,5680,0,287.109426910299
04:25,-27,1066,742,262,178,271,0,2267,5637,3529,-257,5654,0,287.5882079131109
04:30,-23,1069,741,262,178,271,0,2266,5704,3506,-179,5608,0,288.2011999586221
04:35,-31,1063,742,262,178,271,0,2266,5667,3512,-16,5566,0,287.4512879102617
04:40,-38,1050,742,262,178,272,0,2266,5650,3540,146,5493,0,284.2913023231748
04:45,-39,1022,742,260,178,273,0,2267,5714,3536,232,5422,0,283.54039126619523
04:50,-39,1000,741,260,178,272,0,2268,5845,3492,238,5412,0,285.65256766491717
04:55,-33,966,736,260,178,272,0,2267,5955,3498,201,5392,0,287.6577391661954
05:00,-30,941,735,263,177,271,0,2268,6032,3336,283,5432,0,290.1208198489752
05:05,-29,914,735,264,178,271,0,2267,5890,3384,489,5443,0,285.4440809650378
05:10,-31,892,734,263,177,274,0,2267,5656,3457,701,5563,0,280.3022831050228
05:15,-31,879,734,264,177,278,0,2268,5650,3442,861,5426,0,277.13791178112785
05:20,-31,875,734,265,178,278,0,2268,5703,3433,931,5363,0,276.33974683544307
05:25,-31,904,733,264,178,278,0,2267,5817,3448,872,5344,0,277.6742825440056
05:30,-29,940,733,264,177,276,0,2267,5956,3464,795,5312,0,279.2718505123568
05:35,-28,965,733,263,178,275,0,2267,5969,3465,898,5334,0,277.81675966520527
05:40,-29,986,733,259,178,274,0,2266,5988,3451,993,5334,0,276.6312660986725
05:45,-28,1004,734,259,178,274,0,2266,6085,3446,1002,5325,0,277.2671560175378
05:50,-28,1012,734,260,178,273,0,2266,6165,3451,1054,5301,0,277.0232603692277
05:55,-26,1028,735,263,177,273,0,2267,6200,3451,1188,5243,0,274.8561697158427
06:00,-23,1057,735,269,177,273,0,2266,6214,3458,1297,5197,0,272.70865989356554
06:05,-22,1088,735,271,177,275,0,2265,6103,3473,1637,5387,0,268.22378879636636
06:10,-19,1123,734,269,177,277,0,2265,6092,3495,1949,5438,0,264.00464209451303
06:15,-20,1146,734,271,178,276,0,2265,6098,3488,2156,5399,0,261.02489072923856
06:20,-20,1165,734,274,178,272,0,2265,6246,3471,2227,5292,0,260.76587955335896
06:25,-20,1152,734,272,176,271,0,2266,6459,3473,2040,5437,0,266.5664046526421
06:30,-22,1145,731,272,176,271,0,2267,6541,3502,2044,5468,0,267.384629278425
06:35,-21,1154,724,273,176,270,0,2267,6572,3513,2084,5531,0,267.57764420920427
06:40,-10,1155,724,270,177,271,0,2267,6594,3503,2139,5576,0,267.60624860522205
06:45,29,1158,724,270,176,271,0,2267,6599,3499,2212,5510,0,265.97620744965246
06:50,94,1172,723,270,176,272,0,2267,6654,3517,2163,5486,0,265.93561850634933
06:55,216,1191,723,268,176,272,0,2267,6646,3511,2349,5329,0,261.0827306403246
07:00,384,1221,724,269,175,266,0,2267,6671,3443,2524,5088,0,256.12501098128786
07:05,571,1225,721,271,176,266,0,2268,6799,3437,2815,4546,0,247.8965351088528
07:10,874,1215,719,271,176,266,0,2267,6831,3449,2655,4512,0,247.0387914145152
07:15,1208,1208,719,273,176,266,0,2267,6881,3438,2605,4223,0,242.8397251934951
07:20,1800,1215,720,270,177,265,0,2267,6669,3409,2374,4238,0,238.34565020095943
07:25,2365,1210,720,269,176,265,0,2267,6565,3391,1755,4363,0,240.30752567046488
07:30,2917,1192,719,268,177,265,0,2267,6564,3379,1335,4262,0,239.451993067591
07:35,3386,1207,719,268,176,264,0,2267,6566,3403,853,4189,0,239.54675696796042
07:40,3917,1176,719,266,176,263,0,2268,6431,3406,505,4045,0,236.2176437208084
07:45,4485,1118,718,268,175,264,0,2267,6253,3382,138,3925,0,233.02661797703374
07:50,4923,1075,717,269,175,264,0,2267,6154,3296,-219,3907,0,230.80753193170347
07:55,5461,1073,711,270,175,264,0,2267,6074,3120,-430,3745,0,225.71479734451432
08:00,6014,1097,708,270,175,264,0,2268,5937,2858,-415,3470,0,219.21866912313024
08:05,6497,1154,707,275,176,264,0,2267,5845,2459,223,3014,0,210.5880532342928
08:10,6941,1210,702,277,178,265,0,2267,5753,2338,333,2660,0,202.0521647027671
08:15,7318,1227,700,277,176,265,0,2266,5421,2386,414,2546,0,192.8302318419779
08:20,7864,1231,700,276,176,266,0,2265,4735,2391,589,2526,0,178.62339032215533
08:25,8496,1216,700,272,176,265,0,2266,4295,2357,413,2284,0,167.65962180200222
