Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,46,1705,926,220,206,251,3,1599,10850,2987,-18,4376,0,328.77528580155337
00:05,46,1672,928,216,206,251,3,1599,10668,2956,345,4220,0,322.56476661271273
00:10,46,1650,927,215,207,252,3,1600,10735,2969,333,4205,0,323.2682394058541
00:15,47,1652,928,217,207,254,3,1599,10777,3010,132,4283,0,326.26698753008094
00:20,47,1645,927,216,206,254,3,1598,10815,3048,-3,4331,0,328.31362760553515
00:25,46,1613,926,218,206,254,4,1598,10811,3065,-73,4340,0,328.5879879090551
00:30,46,1566,928,221,207,254,3,1598,10762,3060,-55,4320,0,328.790453965039
00:35,47,1529,928,220,207,253,4,1598,10742,3053,-2,4183,0,328.5387588290169
00:40,46,1482,930,221,207,253,3,1599,10764,3052,-24,4072,0,328.71952091526634
00:45,47,1431,930,220,207,254,3,1598,10790,3053,-114,4108,0,329.8157859472015
00:50,47,1406,930,219,207,254,4,1598,10785,3056,-152,4095,0,330.0509240613953
00:55,47,1423,930,219,207,255,4,1598,10853,3049,-248,4097,0,330.40103446738306
01:00,47,1448,930,219,207,256,4,1598,10929,3049,-344,4136,0,330.7924846014091
01:05,47,1461,930,218,208,256,4,1597,10981,3038,-383,4121,0,331.0596770625968
01:10,47,1462,932,218,207,255,4,1598,10968,3033,-391,4139,0,331.0812101910828
01:15,47,1449,931,220,208,256,5,1598,10941,3041,-386,4105,0,330.8078066090042
01:20,46,1404,930,220,207,256,5,1597,10822,3031,-282,3993,0,330.18395866097507
01:25,46,1362,931,217,207,256,4,1598,10678,3032,-129,3844,0,328.878780966285
01:30,46,1287,931,220,207,256,3,1598,10436,3045,-98,3953,0,328.56697045015187
01:35,46,1235,931,219,208,256,3,1597,10330,2929,-21,3941,0,330.1313494099538
01:40,46,1185,931,220,208,256,2,1597,10457,2804,1,3997,0,333.8738343901529
01:45,46,1140,931,222,208,255,3,1598,10555,2801,-33,3983,0,335.24112253920975
01:50,46,1095,931,220,208,254,3,1596,10627,2799,57,3858,0,334.94794776119403
01:55,46,1067,931,223,207,254,3,1597,10705,2805,-10,3864,0,336.74393882879525
02:00,46,1083,931,221,208,253,3,1597,10770,2798,-206,3985,0,337.70344700120137
02:05,46,1095,932,224,208,254,3,1596,10828,2841,-349,4067,0,337.71932234432234
02:10,46,1098,931,223,207,254,4,1597,10782,2898,-417,4140,0,336.94417586427073
02:15,46,1077,931,221,207,254,4,1597,10774,2929,-425,4153,0,336.833948675874
02:20,46,1039,931,221,207,254,4,1596,10705,2965,-368,4035,0,335.7987033886615
02:25,46,1017,931,218,207,254,4,1597,10578,3017,-216,3823,0,333.3315607799235
02:30,46,991,931,221,207,254,4,1597,10533,3036,-227,3794,0,332.9445692883895
02:35,46,950,931,223,207,255,4,1597,10584,3041,-250,3852,0,334.1672031723816
02:40,46,906,931,223,207,255,3,1597,10556,3044,-282,3881,0,334.716649527905
02:45,46,873,930,227,207,256,3,1597,10532,3049,-248,3835,0,334.7140241325884
02:50,45,819,931,226,207,256,3,1597,10452,3051,-150,3752,0,334.47251339942136
02:55,46,780,930,225,207,256,3,1597,10405,3037,-110,3696,0,334.6282137054382
03:00,46,765,930,226,208,256,3,1598,10422,3027,-97,3677,0,335.00440149268013
03:05,46,760,931,226,208,256,3,1598,10438,3026,-89,3636,0,334.97537370640094
03:10,46,767,930,226,208,257,3,1598,10477,3020,-149,3718,0,335.70799790406323
03:15,46,774,930,225,208,257,3,1598,10498,3020,-183,3753,0,335.94927570648304
03:20,46,778,929,225,208,257,3,1598,10560,3022,-216,3733,0,336.21694626101794
03:25,46,772,930,225,208,257,3,1597,10596,3001,-275,3827,0,337.3845791087008
03:30,46,770,931,225,208,256,2,1597,10535,2995,-236,3813,0,336.9519931824638
03:35,46,764,931,226,208,256,4,1597,10546,2998,-217,3803,0,337.0667045400748
03:40,46,752,929,225,208,256,2,1597,10514,2995,-179,3778,0,336.91760904684975
03:45,46,742,931,225,208,256,3,1597,10518,2995,-139,3705,0,336.7026227944683
03:50,46,722,930,226,208,255,3,1597,10631,2997,-212,3728,0,337.93503414264035
03:55,46,702,930,226,208,255,3,1598,10701,2999,-216,3691,0,338.50663381349506
04:00,46,683,930,226,208,255,3,1597,10719,2993,-204,3679,0,338.9717321191425
04:05,46,671,931,229,208,254,4,1598,10731,2999,-182,3751,0,339.5086923658352
04:10,46,675,930,230,208,254,3,1598,10653,2994,-129,3836,0,339.39687337647
04:15,46,682,931,231,208,254,4,1599,10719,2991,-151,3834,0,339.7788656154389
04:20,46,653,932,231,208,255,4,1599,10750,3007,-171,3858,0,340.31689214580985
04:25,46,626,932,230,208,255,4,1599,10682,3010,-92,3840,0,340.1220191717429
04:30,46,608,933,229,208,255,3,1599,10692,2994,-67,3877,0,340.87035726084287
04:35,46,603,930,231,208,256,4,1598,10713,3005,-6,3861,0,340.9193829897637
