Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-1,4266,831,258,222,370,4,2265,5726,4335,123,6299,0,245.30231411073206
00:05,-1,4233,832,259,223,368,5,2266,5698,4265,190,6315,0,245.43745367701555
00:10,-1,4193,832,251,223,369,5,2264,5791,4332,211,6220,0,245.1598552750596
00:15,-1,4142,832,252,223,368,5,2265,5608,4332,197,6314,0,244.7264377327265
00:20,-1,4089,833,251,223,368,5,2264,5570,4299,202,6353,0,245.43717049275602
00:25,-1,4030,832,253,223,367,5,2266,5565,4272,187,6344,0,246.27459648830128
00:30,-1,4000,831,254,224,367,5,2265,5534,4216,173,6319,0,246.72314344485957
00:35,-1,4016,831,253,223,368,5,2265,5575,4168,46,6411,0,249.53818349934855
00:40,-1,4091,831,253,223,368,5,2264,5666,4133,-151,6492,0,251.20419066700057
00:45,-1,4147,832,250,223,368,5,2265,5726,4111,-235,6409,0,250.74699599465956
00:50,-1,4172,834,247,223,367,5,2264,5793,4104,-264,6315,0,250.4462161372459
00:55,-1,4173,834,246,223,369,5,2266,5676,4039,-217,6271,0,249.48620064888553
01:00,-1,4190,833,245,223,368,5,2265,5520,4017,-108,6165,0,247.0405319012914
01:05,-1,4209,833,247,223,369,6,2265,5300,3986,-59,6273,0,245.817667723417
01:10,-1,4241,833,249,222,369,6,2265,5259,3965,-18,6235,0,244.9321589688507
01:15,-1,4233,834,249,222,369,6,2266,5239,3943,-67,6204,0,244.7177099499914
01:20,-1,4240,833,248,223,369,5,2266,5178,3960,-90,6249,0,244.2231704163434
01:25,-1,4228,834,250,223,367,5,2266,5065,3961,-89,6257,0,243.1926025380051
01:30,-1,4230,834,248,223,368,5,2266,4988,3958,-85,6212,0,241.96943041282006
01:35,-1,4208,834,251,223,368,4,2266,4980,3959,-95,6227,0,242.2031195538515
01:40,-1,4147,835,247,224,369,4,2266,4971,3932,-91,6248,0,243.16053160793913
01:45,-1,4067,836,246,223,368,4,2267,4968,3923,-70,6238,0,243.9178816089935
01:50,-1,3992,835,243,224,368,4,2266,4989,3915,-58,6174,0,244.4300856814769
