Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-53,5042,767,287,169,334,0,2275,3271,3865,938,6861,0,213.19829605963793
00:05,-54,5019,768,285,170,334,0,2274,3095,3789,1509,6826,0,206.46875921634717
00:10,-56,5045,769,284,169,333,0,2275,3023,3761,1756,6717,0,202.33774528341527
00:15,-56,4995,768,283,169,333,0,2274,3063,3747,1519,6876,0,207.03004980163755
00:20,-56,4931,769,284,169,334,0,2275,3053,3756,1418,6977,0,209.27758970886933
00:25,-55,4945,768,285,170,336,0,2274,2996,3764,1447,6843,0,206.80180486974288
00:30,-56,4863,768,284,170,337,0,2275,2988,3766,1428,6814,0,207.23000513786607
00:35,-55,4830,768,285,169,338,0,2273,3031,3757,1272,6847,0,209.85485537190084
00:40,-55,4816,769,285,170,337,0,2274,3001,3761,1211,6823,0,209.8682821289485
00:45,-55,4792,768,285,170,337,0,2273,2938,3754,1161,6868,0,210.30596723021426
00:50,-55,4756,769,285,170,336,0,2272,2886,3762,1136,6828,0,209.72865640307907
00:55,-55,4713,769,285,170,335,0,2272,2877,3756,1174,6704,0,208.3787852112676
01:00,-55,4696,770,286,170,335,0,2273,2783,3721,1182,6728,0,207.80848334733955
01:05,-56,4723,770,285,170,336,0,2273,2685,3650,991,6973,0,211.3215808170515
01:10,-56,4715,769,284,170,337,0,2273,2586,3612,908,7157,0,213.22310225149062
01:15,-56,4690,770,284,170,336,0,2272,2486,3618,864,7222,0,213.26850196639256
01:20,-56,4756,770,283,170,335,0,2272,2402,3618,733,7240,0,213.07309836360366
01:25,-56,4816,770,283,170,336,0,2273,2378,3614,689,7160,0,211.82115289125628
01:30,-56,4836,769,283,170,336,0,2272,2340,3607,592,7194,0,212.53573856683136
01:35,-55,4832,770,284,170,336,0,2273,2287,3618,565,7152,0,211.59865154207097
01:40,-55,4793,769,285,170,337,0,2272,2199,3638,626,7104,0,209.56597730600294
01:45,-55,4767,770,284,170,337,0,2273,2168,3617,663,7035,0,208.44429116659768
01:50,-55,4747,769,284,170,335,0,2273,2178,3587,559,7074,0,210.45654082528534
01:55,-55,4698,770,284,170,334,0,2273,2158,3563,603,7026,0,209.884613599443
02:00,-55,4635,770,285,170,334,0,2274,2139,3547,513,7117,0,212.24736596736597
02:05,-55,4536,770,284,170,335,0,2272,2093,3532,655,7128,0,211.4418843283582
02:10,-55,4471,770,284,170,335,0,2273,1998,3507,778,7155,0,210.10679248808745
02:15,-55,4393,770,284,170,336,0,2272,1816,3503,873,7233,0,208.42741859810454
02:20,-55,4328,770,284,170,336,0,2272,1660,3511,984,7248,0,205.97088613558205
02:25,-55,4316,771,284,170,336,0,2274,1602,3487,995,7279,0,205.73311927471906
02:30,-55,4305,770,284,170,335,0,2274,1595,3487,842,7394,0,208.5680602244212
02:35,-55,4305,770,285,170,335,0,2274,1594,3500,767,7392,0,209.16170394643112
02:40,-55,4300,770,284,170,336,0,2275,1598,3489,739,7381,0,209.50138055793582
02:45,-55,4286,771,284,170,335,0,2274,1597,3485,690,7381,0,210.1470054446461
02:50,-55,4254,771,285,170,335,0,2275,1600,3498,588,7422,0,211.8654076594929
02:55,-55,4194,771,282,170,336,0,2274,1607,3501,504,7535,0,214.6596602361071
03:00,-54,4150,771,279,170,337,0,2275,1602,3499,596,7442,0,213.02559661277905
03:05,-54,4068,772,281,170,336,0,2276,1592,3514,471,7658,0,217.27285837900203
03:10,-54,4076,771,282,170,336,0,2275,1594,3507,383,7752,0,219.27429120615088
03:15,-54,4052,772,286,170,335,0,2275,1593,3506,365,7783,0,220.0367272377656
03:20,-54,4062,772,286,170,335,0,2275,1593,3493,345,7759,0,220.00539629005058
03:25,-54,4045,772,288,170,336,0,2276,1591,3480,371,7764,0,220.04326251385075
03:30,-54,4040,773,290,170,335,0,2275,1591,3474,378,7724,0,219.63408158339368
03:35,-54,4028,773,293,170,336,0,2275,1594,3501,319,7735,0,220.2887664346481
03:40,-54,4044,773,295,170,337,0,2275,1595,3501,249,7774,0,221.3206616366802
03:45,-54,4048,765,292,170,337,0,2275,1593,3482,274,7743,0,220.89400251913574
03:50,-54,4105,769,290,170,336,0,2275,1593,3496,200,7766,0,221.19415408439798
03:55,-54,4101,769,295,170,337,0,2273,1592,3497,130,7820,0,222.58284496537027
04:00,-54,4076,775,297,170,337,0,2275,1599,3506,101,7862,0,223.5431973282997
04:05,-55,4051,775,298,170,337,0,2275,1598,3508,231,7798,0,221.663156877898
04:10,-55,4039,775,300,170,338,0,2274,1594,3495,260,7875,0,222.40381099028005
04:15,-55,3959,776,298,170,338,0,2273,1723,3474,412,7733,0,221.894898645403
04:20,-55,3883,776,291,170,338,0,2274,1828,3502,435,7685,0,222.96200345423142
04:25,-54,3837,776,297,171,339,0,2275,1886,3492,373,7737,0,225.48791018998273
04:30,-55,3736,775,300,171,338,0,2274,1923,3499,346,7807,0,227.99174307522443
04:35,-55,3692,777,302,170,338,0,2275,2026,3498,282,7833,0,230.69920882282426
04:40,-55,3662,777,302,170,338,0,2275,2089,3470,348,7793,0,230.92358517667336
04:45,-54,3625,778,304,170,338,0,2275,2122,3480,307,7863,0,232.7965016249283
04:50,-54,3638,778,306,170,339,0,2274,2118,3497,321,7866,0,232.32716520412058
04:55,-54,3673,778,308,169,339,0,2275,2110,3405,362,7909,0,232.75620563152128
05:00,-54,3677,778,309,170,338,0,2275,2110,3278,412,8039,0,234.76244773850246
05:05,-53,3691,779,311,169,338,0,2274,2137,3018,740,8084,0,234.35098806772626
05:10,-53,3664,779,314,169,339,0,2274,2144,2923,918,8207,0,234.9387621540763
05:15,-53,3649,778,314,169,338,0,2275,2151,2883,1062,8240,0,234.32572835834765
05:20,-53,3627,779,312,169,337,0,2275,2173,2896,1160,8199,0,233.20426123205186
05:25,-52,3635,780,310,169,338,0,2275,2190,2874,1363,8058,0,229.93008220190265
05:30,-50,3655,780,312,169,337,0,2275,2266,2862,1303,8064,0,231.45153555289127
05:35,-43,3666,780,315,169,336,0,2275,2341,2899,1078,8227,0,235.9111724137931
05:40,-17,3683,780,312,169,336,0,2275,2355,2927,820,8478,0,240.8855452084958
05:45,34,3704,780,313,168,336,0,2275,2402,2916,718,8494,0,242.29104751421758
05:50,122,3726,780,318,168,336,0,2275,2482,2951,596,8389,0,242.18562846792315
05:55,264,3773,780,319,169,337,0,2275,2548,2922,500,8314,0,241.81650201244054
06:00,484,3762,779,321,168,338,0,2275,2588,2863,502,8225,0,240.1707106113716
06:05,824,3727,781,322,168,336,0,2275,2668,2849,1272,7463,0,223.18671976374782
06:10,1222,3642,781,323,167,335,0,2275,2767,2836,1670,6960,0,213.219626374597
06:15,1690,3634,781,325,167,336,0,2275,2817,2841,1564,6630,0,208.01267382503082
06:20,2223,3692,780,328,167,335,0,2276,2848,2825,955,6745,0,211.05915320285476
06:25,2783,3722,781,328,167,336,0,2277,2810,2757,681,6610,0,208.00610926863328
06:30,3396,3706,781,328,167,335,0,2277,2750,2714,415,6441,0,204.10959738846572
06:35,4032,3720,780,328,167,335,0,2276,2631,2750,239,6143,0,196.3287089222232
06:40,4734,3672,781,329,168,336,0,2276,2471,2783,29,5888,0,188.91435735592927
06:45,5410,3663,781,327,168,338,0,2275,2226,2799,-365,5891,0,181.95964316057774
06:50,6080,3670,780,324,168,339,0,2275,2072,2756,-510,5570,0,172.77501582612365
06:55,6791,3660,780,326,168,338,0,2276,2044,2528,-524,5174,0,165.5363624878932
07:00,7518,3644,779,329,169,336,0,2276,2092,2426,-530,4616,0,156.67533229904816
07:05,8312,3611,779,331,169,337,0,2275,2020,2207,-447,4199,0,148.37166882818056
07:10,9002,3584,779,330,169,340,0,2275,1899,2066,-229,3774,0,139.25663790937264
