Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-50,5431,876,302,209,377,4,2263,10507,3981,-69,2303,0,252.23179780491574
00:05,-50,5415,876,302,208,378,5,2263,10450,3661,470,2004,0,247.79714664379824
00:10,-50,5402,876,300,208,374,4,2262,10522,3535,691,1798,0,245.92140010938354
00:15,-50,5390,876,299,208,372,4,2263,10693,3507,380,2060,0,252.94984423676013
00:20,-50,5396,876,300,208,371,4,2263,10763,3447,99,2317,0,258.81525337903633
00:25,-50,5403,830,299,208,371,4,2262,10773,3441,-76,2421,0,261.07460707460706
00:30,-50,5437,833,301,208,371,3,2263,10647,3407,-252,2535,0,260.71358352188497
00:35,-50,5433,833,300,208,371,4,2263,10627,3405,-330,2500,0,260.35568763930706
00:40,-50,5401,833,301,208,370,4,2262,10454,3430,-330,2591,0,259.5624705697693
00:45,-50,5357,833,300,208,370,4,2262,10327,3404,-306,2564,0,258.8751732055901
00:50,-50,5339,833,302,208,370,3,2262,10217,3393,-276,2588,0,258.3013720421555
00:55,-50,5292,833,300,208,371,4,2262,10106,3391,-267,2646,0,258.2240236402843
01:00,-50,5298,833,302,209,370,4,2263,9790,3406,-198,2718,0,255.61535672561737
01:05,-50,5311,833,302,215,371,4,2262,9522,3393,-36,2595,0,252.0637557801694
01:10,-50,5286,834,302,217,370,5,2262,9560,3349,-57,2621,0,253.31330823375347
01:15,-50,5252,834,302,218,371,4,2262,9610,3335,-112,2685,0,254.751856991266
01:20,-50,5189,834,301,218,370,5,2263,9544,3336,-101,2668,0,254.61080548485097
01:25,-50,5190,834,300,218,370,4,2262,9550,3303,-133,2634,0,254.68647869932084
01:30,-50,5209,834,301,218,368,4,2263,9519,3256,-171,2646,0,254.72824742268043
01:35,-50,5175,835,302,218,366,4,2262,9624,3246,-270,2693,0,256.5527320497557
01:40,-50,5145,836,301,218,367,4,2263,9559,3239,-297,2740,0,256.6533635054516
01:45,-50,5092,835,302,218,368,4,2262,9374,3243,-210,2694,0,255.00541125541125
01:50,-50,5063,836,301,218,368,4,2263,9371,3240,-196,2624,0,254.71070234113714
01:55,-50,5039,836,301,218,369,4,2263,9387,3225,-239,2628,0,255.28940211706623
02:00,-50,5042,836,301,218,369,3,2263,9415,3200,-324,2686,0,256.22216658320815
02:05,-50,5059,837,303,218,368,4,2262,9998,3215,-717,2889,0,263.0219084123462
02:10,-50,5040,837,303,218,369,4,2262,10023,3210,-717,2880,0,263.4237397586471
02:15,-50,5020,837,301,218,370,4,2262,9926,3203,-672,2866,0,262.7004911312254
02:20,-50,4999,837,302,217,369,4,2262,9871,3198,-667,2832,0,262.1943560884104
