Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-8,2698,792,289,218,202,2,2263,11076,2155,72,3657,0,315.7560933597451
00:05,-8,2677,792,288,220,202,2,2264,11686,2194,-33,3385,0,319.46205547047816
00:10,-8,2668,792,288,222,202,3,2264,11867,2262,-133,3325,0,319.71668566122156
00:15,-8,2655,792,286,223,202,3,2264,11807,2303,-163,3339,0,319.02272727272725
00:20,-8,2609,792,282,223,201,2,2264,11559,2289,-67,3393,0,318.2871908768633
00:25,-8,2548,791,281,223,201,2,2264,11569,2287,-44,3335,0,318.87596566523604
00:30,-8,2485,792,282,223,201,2,2265,11430,2295,34,3283,0,317.7868433588844
00:35,-8,2464,791,280,223,201,2,2264,11324,2294,89,3233,0,316.2685072287058
00:40,-8,2503,791,281,223,200,2,2264,11496,2285,-101,3220,0,318.304877520052
00:45,-8,2529,792,281,223,200,2,2264,11812,2289,-316,3217,0,320.20325515827244
00:50,-8,2472,791,281,223,200,2,2264,11920,2294,-407,3212,0,321.65505776034786
00:55,-9,2406,792,282,223,200,2,2264,11857,2275,-354,3166,0,322.0508015644475
01:00,-8,2312,791,284,224,200,2,2263,11785,2227,-281,3169,0,323.44129765364096
01:05,-8,2286,791,283,223,200,2,2264,11661,2174,-75,3037,0,322.8464416178865
01:10,-8,2228,791,276,223,200,2,2263,11653,2120,37,3040,0,323.8284805372686
01:15,-8,2193,792,271,223,200,3,2264,11632,2108,66,3033,0,323.87788355102947
01:20,-8,2221,791,272,223,200,2,2264,11637,2096,64,2960,0,323.2934753661784
01:25,-9,2188,792,273,223,200,3,2264,11724,2094,-47,3052,0,325.8513244593818
01:30,-8,2137,792,274,223,200,2,2264,11671,2087,-61,3130,0,326.6712134632418
01:35,-8,2084,792,276,223,200,2,2264,11672,2085,16,3025,0,326.63006372833013
01:40,-8,2078,792,274,223,200,2,2264,11709,2084,-11,3013,0,327.1726012745666
01:45,-8,2105,792,276,223,199,2,2265,11795,2067,-120,3028,0,327.7038088059238
01:50,-8,2133,792,277,223,200,2,2266,12042,1753,-81,3119,0,333.7782987570222
01:55,-8,2092,791,277,223,200,3,2265,12114,1765,-78,3134,0,334.8183021531945
02:00,-8,2031,791,278,223,200,3,2265,11881,1760,62,3088,0,332.9832007863462
02:05,-9,2016,791,277,223,199,3,2265,11798,1741,318,2883,0,327.9876316379117
02:10,-10,1994,791,278,223,199,2,2265,11774,1721,402,2776,0,326.54548726716456
02:15,-10,1970,791,278,223,200,3,2265,11806,1724,422,2716,0,326.47463735471666
02:20,-10,1966,792,278,223,200,2,2265,11918,1717,401,2611,0,327.1418391737699
02:25,-10,1978,791,279,223,200,3,2265,11978,1708,350,2605,0,328.28476104598735
02:30,-9,1992,791,277,223,200,2,2266,11985,1696,337,2627,0,328.5861416471436
02:35,-10,2006,791,270,223,200,2,2267,12001,1689,284,2691,0,329.74892008639307
02:40,-9,2025,791,265,223,200,2,2266,12018,1690,257,2685,0,329.9909999099991
02:45,-9,2052,791,266,223,200,2,2266,12052,1692,229,2637,0,329.9739756866276
02:50,-9,2062,791,267,223,200,3,2266,12055,1699,192,2626,0,330.2641543454742
02:55,-9,2047,791,265,223,200,2,2265,11973,1703,182,2663,0,330.1833227819481
03:00,-9,2025,792,268,224,200,3,2266,11932,1711,190,2631,0,329.7750657835042
03:05,-9,2024,791,266,224,202,2,2266,11893,1726,276,2556,0,327.60043588812204
03:10,-9,2034,791,266,224,202,2,2266,11838,1728,297,2559,0,326.72756191774596
03:15,-9,2043,791,266,224,203,3,2266,11871,1733,289,2533,0,326.7704255415777
03:20,-9,2032,791,269,224,202,3,2266,11872,1737,278,2460,0,326.62101039576874
03:25,-10,2078,791,269,224,203,3,2265,11787,1731,280,2466,0,325.4269662921348
03:30,-10,2118,791,269,224,203,3,2265,11834,1721,300,2326,0,324.2491419157018
03:35,-10,2146,791,270,224,203,2,2265,11825,1715,307,2287,0,323.50723708318066
03:40,-9,2178,791,270,224,203,3,2265,11895,1722,256,2271,0,324.1728914285714
03:45,-9,2157,792,270,224,203,3,2265,11887,1730,272,2232,0,323.82695126419935
03:50,-9,2087,792,269,224,203,3,2265,11812,1727,364,2217,0,322.846875
03:55,-10,2067,792,272,224,203,3,2264,11771,1733,355,2238,0,322.9932317325844
04:00,-9,2068,791,277,224,203,3,2265,11815,1755,84,2477,0,328.40957764603155
04:05,-9,2101,792,276,224,203,3,2264,11863,1821,-90,2662,0,329.65600290829775
04:10,-9,2127,792,276,224,203,3,2266,11662,1883,-156,2879,0,328.1202062228654
04:15,-9,2137,792,277,224,204,3,2265,11528,1910,-70,2804,0,326.2064721969006
04:20,-9,2169,792,274,224,204,3,2265,11451,1907,-45,2819,0,325.31099342585827
04:25,-9,2223,792,277,224,204,3,2264,11454,1906,-60,2816,0,324.56095450612503
04:30,-9,2298,792,279,224,203,3,2265,11547,1905,-141,2793,0,324.05690762688863
04:35,-9,2336,791,277,224,203,3,2265,11562,1906,-140,2764,0,323.47631959508317
04:40,-9,2371,791,275,224,204,3,2265,11560,1905,-133,2733,0,322.8133050119763
04:45,-9,2397,790,279,224,204,3,2265,11548,1913,-95,2704,0,322.0786511775076
04:50,-10,2376,790,280,224,203,3,2264,11521,1905,-41,2688,0,322.1935513128656
04:55,-9,2355,790,282,224,203,3,2265,11511,1910,15,2654,0,321.9060384388205
05:00,-9,2389,790,282,224,203,3,2265,11455,1885,9,2754,0,322.0075262966993
05:05,-10,2352,790,288,224,206,4,2265,11597,2012,273,2479,0,316.49757673667204
05:10,-10,2356,791,288,223,208,4,2264,11570,2083,370,2392,0,313.41479790519674
05:15,-10,2373,791,288,224,207,4,2265,11613,2082,350,2424,0,313.9953600428304
05:20,-10,2388,791,284,223,207,4,2265,11678,2099,314,2435,0,314.67150037809705
05:25,-10,2422,791,282,223,207,4,2265,11683,2113,315,2445,0,314.12695737035887
05:30,-9,2433,791,281,223,207,3,2265,11712,2106,322,2407,0,313.9505833296367
05:35,-9,2461,791,281,223,207,3,2266,11728,2096,459,2283,0,311.1653313266345
05:40,-10,2483,791,280,223,206,3,2267,11727,2096,607,2203,0,308.3373897707231
05:45,-11,2482,790,282,223,206,3,2266,11760,2110,635,2169,0,307.8651408450704
05:50,-11,2457,791,282,223,207,4,2266,11810,2112,702,2101,0,307.24468085106383
05:55,-11,2488,791,285,224,206,4,2266,11895,2096,736,2036,0,306.84501117391875
06:00,-10,2493,791,293,224,206,3,2267,11957,2051,702,2135,0,308.84325362192357
06:05,-4,2478,791,295,224,206,3,2266,11860,2016,1244,1980,0,300.5397935829339
06:10,7,2507,790,295,223,206,3,2265,11989,1942,1445,1828,0,298.49051257834634
06:15,34,2545,791,296,223,206,3,2265,12104,1946,1390,1830,0,299.33000384172107
06:20,100,2589,791,297,223,206,3,2265,12120,1946,1412,1727,0,297.2700549567588
06:25,194,2619,790,295,223,206,2,2266,12141,1943,1321,1688,0,296.9957414189592
06:30,344,2660,790,297,222,206,3,2266,12086,1949,1165,1705,0,296.48912164175925
06:35,578,2655,790,296,222,206,3,2267,11926,1947,1145,1611,0,292.3995733788396
06:40,855,2604,790,296,222,205,4,2266,11962,1968,822,1644,0,294.47070370844534
06:45,1260,2595,790,295,222,206,3,2266,11927,1952,716,1380,0,289.76672648038965
06:50,1670,2602,790,296,222,205,3,2267,11977,1943,606,1050,0,285.0708614360113
06:55,2145,2591,790,293,223,206,3,2267,11977,1916,446,754,0,280.5567186498611
07:00,2672,2566,790,295,222,206,3,2266,11901,1893,283,539,0,275.5912078531797
07:05,3120,2497,789,294,222,206,3,2264,11192,2131,270,457,0,262.44192951503936
07:10,3552,2440,793,295,222,206,4,2267,10505,2106,424,320,0,249.5332344731333
07:15,4062,2446,790,295,222,206,4,2266,10207,2113,354,156,0,241.15522583460614
07:20,4539,2480,790,296,222,206,4,2268,9966,2115,156,157,0,236.24746662027573
07:25,4991,2466,790,295,222,206,3,2265,9663,2117,156,-33,0,227.85649599442704
07:30,5565,2462,789,292,222,206,3,2266,9434,2112,-193,33,0,222.74208300975062
07:35,6087,2477,789,294,222,206,3,2266,9516,2096,-768,394,0,223.27112326043738
07:40,6440,2504,789,296,222,206,3,2266,9868,2095,-1227,481,0,225.12385835603268
07:45,6817,2553,789,294,222,206,2,2265,9534,2089,-926,-280,0,214.00895583146755
07:50,7143,2655,789,295,222,206,3,2266,9383,2100,-930,-563,0,209.25885098165432
07:55,7502,2689,789,291,222,206,3,2266,9322,2084,-888,-974,0,206.12619198982836
08:00,7903,2720,790,290,221,206,3,2266,9551,2056,-1139,-1182,0,206.14418604651163
08:05,8401,2750,789,289,221,207,3,2265,9253,1927,-1280,-816,0,200.53239632404046
08:10,8690,2808,789,290,222,206,4,2266,8802,1822,-1233,-582,0,194.0504417545635
08:15,8876,2928,788,290,221,207,3,2265,8461,1794,-1279,-458,0,188.37290252087723
08:20,9056,3004,789,293,221,208,4,2266,8257,1790,-1359,-364,0,184.51323987538942
08:25,9198,3065,788,291,222,207,3,2266,8107,1776,-1329,-552,0,181.63493544874785
08:30,9357,3140,788,291,221,207,3,2265,8094,1773,-1356,-829,0,180.19327471849454
08:35,9566,3174,788,294,221,207,3,2265,8552,1524,-1674,-518,0,185.78640997460872
08:40,9939,3132,788,295,221,207,3,2266,9201,1405,-1755,-767,0,192.1153027522936
08:45,10001,3024,788,297,221,207,3,2267,9177,1412,-1705,-821,0,192.19205590290548
08:50,10000,2943,789,297,220,207,4,2266,8855,1435,-1530,-788,0,189.04360475959567
08:55,9941,2895,789,297,221,208,3,2266,8561,1416,-1460,-625,0,186.42449505475767
09:00,9917,2987,791,298,221,208,3,2266,8242,1346,-1438,-534,0,182.6483065475049
09:05,9731,2990,792,300,221,207,4,2266,6940,1306,-809,-226,0,167.62973523421587
09:10,9780,2955,792,301,220,206,4,2265,6056,1207,-217,-139,0,156.13630195080577
09:15,9738,2925,791,302,220,206,4,2266,5996,1142,-164,-89,0,156.02813889839206
09:20,9725,2875,791,300,220,206,4,2266,5857,1102,-105,-106,0,154.61573033707865
09:25,9771,2869,791,301,220,206,4,2267,5841,1025,-304,-20,0,154.64065139243795
09:30,9947,2868,791,297,221,206,4,2267,5904,1020,-453,-67,0,154.76624212015952
09:35,9987,2849,790,297,221,206,3,2267,6122,988,-826,327,0,161.9651167665926
09:40,10363,2843,790,302,221,205,3,2265,6359,966,-1225,506,0,165.66268583962955
09:45,10785,2865,790,300,221,205,3,2265,6452,956,-1525,490,0,164.6226768018466
09:50,10894,2813,793,297,221,205,3,2264,6512,993,-1700,671,0,167.00962255999372
09:55,11186,2845,794,296,221,205,3,2263,6501,951,-1844,558,0,164.30556639862596
10:00,11282,2876,794,299,221,204,3,2263,6523,668,-1631,576,0,165.72977847480885
10:05,11404,2850,794,301,221,204,3,2262,7006,636,-1810,607,0,171.85945407146144
10:10,11190,2760,795,299,220,204,4,2260,6978,617,-1630,578,0,172.92510019065406
10:15,11088,2772,796,298,220,205,3,2261,6961,617,-1551,573,0,173.04372972761735
10:20,10956,2703,796,299,220,204,3,2261,7031,524,-1644,1080,0,180.93379198392145
10:25,10520,2853,797,302,220,203,4,2261,7020,515,-1611,1381,0,185.27283268271944
10:30,10076,2865,798,303,220,203,3,2261,7087,611,-1484,1471,0,188.6545242265032
10:35,10084,2768,797,299,220,202,3,2261,6948,460,-1498,1698,0,190.93726995066177
