Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-26,2688,810,282,199,180,0,2265,12276,2109,-324,3172,0,323.2680139489937
00:05,-27,2664,810,282,199,182,0,2264,12138,1932,-51,3388,0,326.01824555475775
00:10,-27,2633,809,280,199,181,0,2264,12175,1874,87,3357,0,326.0854801925838
00:15,-25,2616,809,278,200,181,0,2265,12230,1879,128,3231,0,325.3934675918091
00:20,-23,2566,809,278,200,181,0,2265,12238,1866,205,3203,0,325.07016504443504
00:25,-22,2507,809,277,199,181,0,2265,12239,1775,229,3264,0,327.0241045662876
00:30,-24,2448,808,278,200,181,0,2265,12250,1731,282,3212,0,327.45352304677516
00:35,-24,2405,808,281,200,180,0,2265,12259,1758,281,3149,0,327.4171579936768
00:40,-27,2355,808,280,200,181,0,2265,12276,1765,221,3169,0,329.0712541239985
00:45,-32,2342,808,283,200,182,0,2265,12395,1748,27,3200,0,333.18635035241533
00:50,-33,2346,809,283,199,181,0,2265,12441,1731,-48,3191,0,334.00034386417366
00:55,-31,2365,809,282,199,180,0,2264,12558,1713,-219,3170,0,334.672602739726
01:00,-30,2393,809,283,200,181,0,2265,12561,1650,-231,3179,0,335.1657240788346
01:05,-30,2412,809,285,199,180,0,2265,12570,1521,-162,3158,0,336.5816787975365
01:10,-30,2412,809,285,200,180,0,2265,12574,1525,-255,3226,0,336.8808379120879
01:15,-29,2414,809,284,200,180,0,2264,12574,1504,-340,3251,0,337.27484978540775
01:20,-31,2383,809,282,200,180,0,2264,12582,1484,-363,3293,0,338.24149032064213
01:25,-33,2340,809,280,199,180,0,2264,12586,1449,-414,3396,0,339.8480469922394
01:30,-33,2322,809,280,199,180,0,2263,12586,1442,-463,3457,0,340.497045979964
01:35,-36,2290,810,284,199,180,0,2264,12597,1410,-356,3332,0,340.82153023376173
01:40,-38,2177,810,283,199,180,0,2264,12611,1121,-172,3366,0,346.7183215803075
01:45,-37,1957,809,281,199,181,0,2264,12612,1130,-90,3230,0,349.27026065296684
01:50,-36,1851,809,286,199,182,0,2264,12611,1132,-37,3160,0,350.4943528146289
01:55,-36,1833,809,286,199,181,0,2263,12608,1126,-22,3113,0,350.64253271574404
02:00,-36,1725,809,284,200,182,0,2264,12600,1125,-94,3127,0,352.31227975060995
02:05,-32,1704,809,286,199,181,0,2264,12598,1151,-270,3231,0,352.6886970596169
02:10,-29,1677,809,285,200,181,0,2262,12593,1161,-261,3206,0,352.8452214662281
02:15,-33,1711,809,285,200,181,0,2264,12591,1160,-398,3280,0,352.6198206278027
02:20,-36,1735,808,282,200,180,0,2263,12598,1178,-505,3332,0,352.30541168065724
02:25,-37,1777,809,281,200,181,0,2263,12631,1167,-696,3419,0,352.40164988690293
02:30,-37,1776,810,281,199,180,0,2263,12680,1168,-617,3257,0,351.9893911027904
02:35,-36,1762,809,281,200,181,0,2263,12801,1185,-644,3109,0,352.059437751004
02:40,-36,1719,809,284,198,181,0,2262,12824,1197,-656,3081,0,352.56601412353626
02:45,-36,1750,808,281,200,182,0,2263,12845,1188,-629,2993,0,351.975188104622
02:50,-35,1758,809,280,200,181,0,2262,12872,1183,-619,2929,0,351.8191360516754
02:55,-35,1759,809,279,199,181,0,2263,12932,1185,-618,2853,0,351.8073522150904
03:00,-35,1757,808,280,199,181,0,2262,12973,1183,-556,2761,0,351.73981910633125
03:05,-37,1784,808,282,198,181,0,2263,13048,1290,-639,2691,0,349.8970667143624
03:10,-38,1806,808,282,198,180,0,2263,13059,1404,-677,2592,0,347.53426735677317
03:15,-39,1836,809,284,198,181,0,2262,13088,1400,-652,2532,0,347.0435093042974
03:20,-39,1844,809,283,197,181,0,2264,13216,1373,-694,2499,0,347.95552590615966
03:25,-38,1845,809,284,196,180,0,2263,13334,1310,-831,2585,0,349.9862105542297
03:30,-40,1872,809,284,196,180,0,2263,13420,1240,-856,2593,0,351.1563257926534
03:35,-40,1892,809,284,195,180,0,2263,13466,1205,-845,2599,0,351.6744595606041
03:40,-39,1882,810,286,195,181,0,2262,13565,1214,-820,2505,0,351.8805405167481
03:45,-39,1865,810,284,196,181,0,2263,13652,1218,-879,2507,0,352.60267602544417
03:50,-39,1864,809,284,196,181,0,2263,13667,1209,-783,2408,0,352.4278414096916
03:55,-39,1840,809,285,195,181,0,2262,13685,1219,-697,2321,0,352.39308454191723
04:00,-38,1818,809,285,195,182,0,2263,13717,1235,-688,2367,0,352.86852659879236
04:05,-38,1844,810,283,195,181,0,2263,13930,1241,-581,2145,0,352.7250231165514
04:10,-40,1815,811,284,196,181,0,2263,14124,1158,-426,2045,0,355.0826577370462
04:15,-41,1836,811,284,195,181,0,2263,14153,1140,-251,1940,0,354.76553797188575
04:20,-41,1820,811,284,195,181,0,2262,14243,1134,-256,1940,0,355.64626030234916
04:25,-40,1798,811,286,196,182,0,2263,14275,1148,-186,1905,0,355.78705581518386
04:30,-39,1771,811,283,198,182,0,2264,14465,1154,-157,1762,0,356.62823674475953
04:35,-38,1742,811,283,198,182,0,2262,14641,1194,-120,1655,0,357.1048889669095
04:40,-37,1734,811,283,198,182,0,2263,14739,1256,-3,1475,0,356.1411309811503
04:45,-37,1708,811,283,198,182,0,2263,14903,1252,-66,1464,0,357.50450135477666
04:50,-38,1706,811,284,198,182,0,2262,14987,1263,108,1291,0,355.4860759493671
04:55,-35,1707,811,283,197,182,0,2261,15003,1223,221,1306,0,354.4827046758213
05:00,-27,1696,811,280,198,182,0,2261,15048,1013,290,1514,0,357.7246332915062
05:05,-29,1681,811,282,197,187,0,2262,15024,1149,166,1754,0,358.69587584669466
05:10,-31,1654,811,283,197,228,0,2262,15119,1229,15,1982,0,361.6642323369565
05:15,-35,1622,811,282,197,229,0,2262,15214,1265,217,1784,0,358.3163946901158
05:20,-35,1590,811,286,197,229,0,2262,15366,1271,522,1467,0,353.69872118458693
05:25,-36,1569,811,286,196,228,0,2263,15470,1278,686,1350,0,351.5886904512945
