Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,113,4103,846,305,169,331,0,2271,4152,4235,167,7161,0,237.29487288495875
00:05,110,4104,846,304,166,333,0,2271,3939,4009,122,7834,0,243.56270828939043
00:10,111,4140,846,302,166,334,0,2271,3730,3893,121,8197,0,245.27190141733607
00:15,111,4110,839,301,166,333,0,2271,3529,3833,36,8519,0,247.77330803289058
00:20,109,4121,830,300,166,332,0,2270,3566,3865,62,8386,0,246.43902851108766
00:25,109,4164,825,301,166,333,0,2270,3568,3849,88,8294,0,245.16357789625116
00:30,108,4196,822,300,166,333,0,2272,3568,3824,7,8313,0,246.1045978961656
00:35,96,4233,822,303,166,332,0,2271,3518,3829,-187,8442,0,246.46866554054054
00:40,86,4269,821,302,166,333,0,2271,3457,3814,-228,8465,0,245.91611348357364
00:45,84,4318,820,303,166,333,0,2271,3390,3815,-304,8468,0,244.78062195895916
00:50,94,4371,814,301,166,334,0,2271,3283,3811,-313,8448,0,242.97686659026274
00:55,96,4425,813,302,166,333,0,2271,3248,3814,-332,8348,0,241.1595622365115
01:00,89,4452,814,304,166,333,0,2271,3202,3750,-319,8340,0,240.97656918077647
01:05,85,4493,815,306,166,332,0,2270,3029,3733,-277,8404,0,239.49049397021588
01:10,75,4530,815,304,166,332,0,2269,2829,3717,-205,8462,0,237.73367289679285
01:15,65,4575,815,303,166,331,0,2271,2770,3700,-137,8338,0,235.72194931095945
01:20,64,4598,814,302,166,331,0,2269,2764,3701,-200,8339,0,235.46865360385803
01:25,62,4623,814,300,166,333,0,2270,2766,3712,-322,8338,0,235.14519977441327
01:30,70,4680,812,300,166,334,0,2271,2767,3705,-477,8380,0,235.00315321152434
01:35,76,4728,814,300,166,334,0,2271,2765,3709,-622,8415,0,234.7429013939081
01:40,85,4756,812,300,166,335,0,2270,2764,3706,-738,8452,0,234.787525202694
01:45,91,4762,813,300,166,335,0,2270,2759,3703,-857,8505,0,235.1344944156789
01:50,91,4774,813,300,166,335,0,2269,2675,3704,-818,8480,0,233.8691990374699
01:55,91,4789,813,301,166,334,0,2269,2642,3702,-751,8341,0,232.0777883533789
02:00,86,4771,815,301,167,334,0,2269,2627,3671,-728,8327,0,232.25240948163585
02:05,80,4776,818,302,166,334,0,2267,2543,3670,-823,8506,0,233.0045831892079
02:10,75,4794,813,303,166,334,0,2268,2457,3670,-743,8471,0,231.61437198592344
02:15,73,4766,813,301,167,334,0,2269,2408,3663,-707,8453,0,231.2285602059966
02:20,69,4756,813,303,167,335,0,2269,2408,3658,-672,8397,0,230.86549912434324
02:25,66,4776,813,302,167,333,0,2266,2408,3662,-722,8361,0,230.34459489067086
02:30,57,4792,813,302,167,333,0,2268,2405,3652,-787,8361,0,230.30056536792742
02:35,52,4809,813,302,167,332,0,2267,2409,3655,-800,8345,0,230.05179893948025
02:40,46,4800,814,303,167,332,0,2268,2409,3657,-841,8338,0,230.0821857731778
02:45,42,4806,814,303,167,333,0,2268,2405,3652,-958,8408,0,230.72967417450252
02:50,46,4791,814,302,167,332,0,2268,2411,3652,-1101,8514,0,231.92057478772045
02:55,53,4773,813,302,167,334,0,2268,2412,3668,-1167,8517,0,231.94019065859922
03:00,51,4723,813,304,167,335,0,2268,2407,3692,-1224,8518,0,232.17111973150853
03:05,47,4713,814,304,166,335,0,2268,2410,3710,-870,8186,0,228.9636572641259
03:10,49,4681,814,302,167,336,0,2268,2407,3743,-727,8052,0,227.60325579326602
03:15,50,4652,813,300,167,336,0,2268,2409,3729,-615,7962,0,227.1387024608501
03:20,54,4634,813,301,166,336,0,2268,2410,3720,-479,7842,0,226.1707492795389
03:25,57,4650,813,301,166,333,0,2268,2408,3714,-434,7748,0,225.07172881355933
03:30,59,4621,814,300,166,332,0,2268,2405,3710,-464,7766,0,225.5100637749333
03:35,58,4623,814,301,166,331,0,2268,2408,3727,-557,7802,0,225.74484594216628
03:40,55,4610,813,301,166,332,0,2269,2409,3745,-504,7738,0,225.09192074549895
03:45,53,4579,812,302,166,333,0,2268,2414,3739,-427,7693,0,225.0817216017434
03:50,47,4532,813,302,166,333,0,2269,2455,3742,-422,7683,0,225.93075559998184
03:55,42,4507,815,302,166,333,0,2269,2457,3732,-406,7680,0,226.28293126991352
04:00,41,4512,816,303,166,333,0,2268,2460,3718,-503,7799,0,227.61345831635194
04:05,53,4559,816,304,166,333,0,2270,2422,3666,-666,7931,0,228.3911299409564
04:10,72,4573,816,305,166,334,0,2270,2416,3726,-787,7883,0,226.9997750483646
04:15,83,4577,816,305,166,334,0,2269,2413,3734,-792,7886,0,226.8039012989348
04:20,82,4574,816,307,166,334,0,2269,2414,3728,-741,7848,0,226.52594127184292
04:25,80,4556,816,304,166,334,0,2269,2415,3731,-724,7858,0,226.80072088308177
04:30,81,4541,815,300,166,334,0,2271,2415,3725,-730,7923,0,227.63331384629222
04:35,82,4519,815,302,166,334,0,2271,2420,3730,-573,7821,0,226.82798517581125
04:40,80,4498,814,306,166,334,0,2270,2423,3724,-540,7870,0,227.6508509773825
04:45,76,4486,816,306,166,333,0,2271,2430,3726,-321,7655,0,225.65994893306583
04:50,70,4460,816,306,166,333,0,2271,2463,3733,-191,7545,0,225.1677508016491
04:55,67,4397,816,305,166,333,0,2271,2565,3700,-67,7414,0,226.00433159762224
05:00,65,4318,816,306,166,332,0,2271,2637,3559,-169,7700,0,231.90319626339408
05:05,61,4258,813,306,166,332,0,2271,2667,3602,-178,7875,0,234.24124619646668
05:10,62,4186,805,309,165,333,0,2270,2710,3696,-79,7949,0,235.36078006500543
05:15,69,4180,804,308,165,334,0,2270,2726,3699,130,7837,0,233.06381828015142
05:20,77,4167,805,308,165,334,0,2269,2801,3709,269,7691,0,231.02124792237547
05:25,76,4123,806,309,165,334,0,2271,2835,3701,328,7677,0,231.15373917724642
05:30,71,4088,805,308,165,333,0,2271,2843,3686,472,7626,0,229.78867248712783
05:35,65,4066,805,309,165,333,0,2271,2841,3672,643,7579,0,227.9417380442541
05:40,63,4022,805,308,165,333,0,2272,2836,3688,828,7475,0,225.261953521503
05:45,78,4016,805,310,165,333,0,2270,2854,3683,842,7418,0,224.7657412771267
05:50,142,4012,805,311,165,333,0,2272,2855,3687,778,7452,0,225.2383113127808
05:55,275,3997,805,315,164,334,0,2271,2857,3681,710,7446,0,225.04107277651968
